0,69438.01,70392.96,67471.39,65276.99,67162.01,65376.86,62370.69,67877.34,61576.55,65018.33,61273.74,59050.9,64034.32,64578.01,62944.68,61407.73,61802.95,65972.73,58997.39,59831.8,62676.99,65540.77,64033.14,60802.8
1001,62798.46,67189.85,61813.89,66062.16,65055.59,68012.24,66144.9,70123.0,67185.64,64762.64,61020.61,60749.88,65389.7,61108.24,61401.09,57805.58,63997.5,65595.46,58681.3,66681.64,60539.05,64257.64,58479.8,62367.19
2690,58039.04,59614.36,61170.68,61737.73,52856.37,59565.12,56468.18,56816.62,59167.11,58433.04,56561.69,66318.92,60017.07,58793.19,57355.02,59498.67,54161.79,57764.83,60354.32,58883.6,60208.23,60308.08,60106.63,58418.82
3700,53944.38,59585.28,58336.35,62036.37,51483.91,59969.72,57337.09,59024.39,58323.66,63603.18,60119.0,56602.55,57038.88,53442.74,59526.6,55700.51,51118.12,55252.22,57643.83,58358.58,58401.75,58573.71,55082.06,59352.69
4871,49286.8,51715.24,47775.26,47191.18,54757.1,53733.1,49659.82,56337.37,50283.05,51867.83,48831.7,49537.47,49025.8,53648.94,48228.58,51821.71,45345.28,47227.22,53568.56,51789.44,46818.91,54983.08,51487.55,52663.86
6010,61103.92,58953.69,61246.52,63025.09,60277.25,59677.07,62047.99,60786.51,60864.44,58999.73,63121.76,63139.42,63240.95,59439.24,61120.0,62289.52,57243.79,60086.67,63985.02,56507.85,58448.53,59239.82,60014.73,59849.43
7011,71713.89,76240.99,76599.21,74035.3,73490.35,69620.94,71966.92,65745.83,75311.69,72585.5,70260.55,69802.45,67880.43,77250.72,73727.42,70198.15,64706.42,75246.55,73918.73,74560.44,69739.21,79991.12,68480.57,74629.95
8020,72080.07,70845.02,73821.0,72708.61,75467.44,78255.43,73221.09,75817.66,71793.81,77878.79,70858.97,69300.17,70276.17,76312.53,75099.21,65977.22,72395.95,64286.38,75206.81,76863.68,68784.26,76907.62,72530.23,67496.74
9031,74666.37,76494.52,74108.93,77100.08,81411.06,74822.53,78078.53,79787.13,73092.37,88556.01,81930.1,77800.14,83055.46,70331.92,78188.82,81375.11,75537.82,83432.46,82167.72,76188.38,78358.55,83816.33,83477.98,75552.98
10032,55495.59,59611.1,63778.53,58675.15,59808.75,55723.42,60314.63,54328.01,57156.97,53301.31,60606.87,58378.61,59574.83,59216.01,60212.74,63574.8,58332.27,55854.78,57438.32,49438.46,59457.61,60606.3,57664.81,57359.63
11040,98113.5,100538.77,101652.74,104882.83,102905.57,101460.32,105687.93,103670.08,102032.86,111164.4,99718.65,111333.46,103473.99,108288.85,102322.81,110352.28,107326.77,101590.51,102087.98,102234.6,104460.31,93665.38,108547.0,104598.26
12182,133843.32,132527.37,143756.12,126446.97,131273.24,121431.95,134495.95,137393.32,132232.77,116045.56,125225.04,127480.05,125986.45,126222.87,127121.6,127831.27,127940.18,124766.45,125494.05,129686.33,119881.64,128458.19,127455.61,133415.01
13183,106699.38,98815.33,105366.76,105738.49,100480.07,91343.79,101712.85,90777.09,103541.34,98030.61,101774.51,106208.97,95706.2,101649.71,97127.58,108057.42,102529.24,98768.76,101001.39,106137.3,100987.55,103666.24,103702.95,103914.69
14190,114305.09,129775.37,113697.45,122739.83,125883.35,117273.96,113181.6,124061.13,120892.9,127718.86,125857.88,123807.2,113887.5,116937.11,127831.31,116890.41,123430.62,111211.94,127834.26,120129.87,108123.99,125350.89,116571.46,114191.48
15301,118495.02,120936.13,124003.72,122810.11,133862.33,114929.2,114547.34,128904.69,127771.9,126776.65,131752.74,118996.45,133497.68,116077.28,121537.37,122110.83,132011.49,120024.72,122048.17,125346.34,125828.82,123710.39,127416.47,130707.33
16311,120985.53,111525.48,122388.72,121251.39,107840.69,114195.39,116701.31,125312.78,112395.08,113472.35,119724.15,108627.06,117057.97,117569.72,114584.23,114741.67,118937.81,116672.4,117740.65,116925.09,109800.6,122718.55,121082.31,109941.46
17341,143206.94,144776.27,149041.25,138442.69,130801.34,129507.87,142460.03,140306.82,137804.06,135396.58,150466.81,137261.04,137090.8,138891.45,131414.96,135894.32,139066.21,142938.02,145466.64,151255.18,149032.61,140131.15,149660.93,135400.0
18410,157992.91,157349.97,151095.1,158878.6,153386.38,159064.5,160961.63,152357.16,151055.71,139011.23,145038.83,150746.19,143156.24,150974.07,158272.34,157113.57,151975.18,146200.88,148155.64,147543.6,161184.34,172090.69,159829.28,147922.13
19421,109074.33,118781.78,112016.51,129555.78,117272.6,114597.29,117038.05,112325.61,119656.36,110066.61,116025.63,122666.48,117546.72,110573.4,110115.24,108861.82,127052.16,116238.46,116251.58,112780.04,115962.55,121595.74,122432.94,121084.69
20481,159394.37,147096.85,151010.52,173997.92,152951.24,161810.13,158984.02,161713.79,153951.64,161941.45,173130.29,159771.1,158918.74,156709.13,160093.08,135309.58,143377.61,150150.94,154151.92,160764.7,156043.83,160966.3,161078.67,153956.58
21482,104567.31,97593.2,104376.06,107134.97,102313.89,105083.96,99994.75,102133.92,101716.14,96737.13,104096.56,100418.85,102938.97,99844.89,103459.53,104292.87,97460.26,99086.16,101690.34,101525.81,97820.85,101483.57,104584.35,102717.28
22491,93644.93,99577.99,109317.35,99063.34,95157.34,101114.08,102494.1,105734.93,93169.92,98014.99,102681.01,109165.01,108736.41,100943.34,101375.28,110289.38,101057.18,106205.2,102403.17,100596.79,110187.22,106446.51,104037.01,107623.22
23492,15059.84,15977.86,16708.61,14533.63,15123.5,15154.18,16175.54,14144.87,15089.06,15636.42,16193.02,15704.19,15915.81,14497.26,15654.33,15562.11,15173.9,16292.28,15703.73,15027.46,15289.86,15005.64,15273.21,16277.65
24500,9454.57,9011.92,9261.35,9954.92,10137.66,10674.32,10236.78,10145.1,9593.38,10172.66,10277.58,10550.68,9671.37,9418.92,9583.15,9611.21,11156.15,9670.75,10178.68,10511.08,11168.17,9396.84,10477.63,9177.59
25540,19024.24,21403.63,22903.48,19626.14,21224.4,21194.94,19704.64,20281.89,20535.58,21116.92,19110.61,19438.04,21700.6,20356.96,21692.94,21164.74,19756.99,21439.84,19440.42,21475.06,19745.2,20452.64,18922.43,20639.82
26561,47004.63,44214.14,45718.48,46399.19,50447.15,50638.73,43041.97,46587.89,50688.18,46094.8,44999.22,48766.73,48593.52,50256.32,46770.52,47436.8,47008.79,51874.62,51205.82,40509.34,48771.63,48883.95,45386.85,49576.13
27571,15102.1,14403.23,16274.89,14165.27,14425.24,15108.49,14831.51,16272.99,15492.72,15269.73,13808.68,14739.95,12982.53,14262.27,15355.68,14100.04,15147.21,14763.88,13131.55,14475.98,14977.02,14616.58,15128.24,14795.71
