0,32425.72,31629.03,33032.44,32445.53,33636.68,28499.4,33252.74,32178.58,32383.37,29736.39,33077.38,33758.17,33913.22,31659.83,33264.19,33238.61,32103.93,34299.54,33964.56,30348.67,30828.71,33669.75,32863.19,33240.36
1268,50807.37,53170.33,57335.11,57490.56,53046.31,55382.84,53677.11,49950.67,48966.03,49891.65,55250.81,51220.16,53954.2,54867.23,54018.3,55629.02,52077.25,55801.86,51971.76,53938.38,51581.46,52876.48,53863.96,52138.57
2272,70165.36,79361.71,64951.48,74604.91,75426.42,77291.02,64795.94,72098.56,78766.04,76113.74,73140.28,75712.56,72624.01,74818.65,70893.74,71733.09,73172.63,62979.79,72793.7,68955.49,73097.8,70545.87,65861.22,70955.97
3273,52029.85,55173.61,44176.72,52915.79,50825.34,52091.7,52075.87,48348.25,44080.35,49546.27,50080.94,50547.92,47520.88,52621.64,43390.72,50654.63,48313.79,47915.81,50632.43,47602.21,47114.69,46337.39,47661.19,50155.55
4320,54419.69,55470.28,51633.2,48571.52,51362.96,52737.2,51265.75,51733.01,54814.43,55390.84,51964.73,49384.51,50072.23,54323.18,48695.36,47984.38,54515.18,44103.84,52994.93,50966.88,47969.29,53221.6,55909.49,50526.23
5468,61257.18,61854.86,64155.62,58817.71,65791.89,68957.64,69123.79,59620.76,61258.26,65971.17,62739.49,65371.19,61318.1,54683.94,67119.77,62072.42,62666.16,63483.89,64724.82,64984.81,63149.58,62594.63,59557.73,64150.67
6472,54765.84,53888.0,51651.5,52983.1,59318.29,53668.79,52738.61,57181.04,57764.8,59044.9,53449.48,52192.06,58191.26,54819.69,54135.89,52542.78,51155.67,53010.35,56052.26,54790.61,53113.91,56901.51,52789.24,54278.84
7480,46759.5,43668.55,46969.96,41953.95,51729.44,45723.53,45269.98,44124.52,50087.22,48397.08,47636.87,45419.62,47927.41,47457.79,44066.63,51045.88,41611.79,47324.11,44427.63,44524.69,45034.4,47625.14,47017.65,48854.06
8488,59313.54,59909.63,59678.1,59006.03,59429.86,61726.16,60013.47,59747.35,61295.99,61523.37,59838.92,62617.91,59237.07,57612.69,57125.74,59560.3,60419.89,59561.33,54968.3,52415.07,60014.81,63414.89,58752.09,55083.43
9500,48844.4,60569.94,56770.61,56972.53,54585.91,55284.76,58043.83,61555.22,59395.28,55718.78,57790.97,58367.72,57489.2,52621.15,60177.31,50024.97,54371.21,52675.76,62604.02,54802.33,57727.01,60511.68,58233.97,59007.6
10511,96289.37,94653.07,87941.63,81941.89,92258.96,82225.34,94687.73,88023.47,98901.96,91437.08,84783.11,96419.86,89228.2,94213.61,90180.61,91376.2,95565.47,90942.74,92356.28,89691.77,94048.05,95162.49,92584.18,95656.36
11519,49099.82,50597.66,51867.8,52898.85,47973.05,50276.21,52130.82,52949.22,51039.07,55571.68,51863.5,52105.3,55641.6,51870.55,50163.87,49692.21,48731.47,47903.97,52534.36,45656.29,53737.99,48011.08,49440.13,51426.21
12528,60475.79,65313.75,63292.1,61838.24,59571.89,60554.29,58126.86,62043.74,57773.0,55294.3,54717.71,61336.79,59120.02,64259.91,60165.38,58521.02,58518.27,60550.85,59160.23,60318.61,57245.15,57806.52,60200.55,57216.96
13539,21648.4,21395.26,22196.47,23634.89,23710.88,22169.21,23939.2,24288.82,23856.12,24677.22,23511.95,22498.82,24826.62,21911.36,20112.72,21811.7,22245.53,23604.12,20632.91,23185.48,22943.55,24017.55,22888.33,22356.0
14547,30744.96,32623.34,30465.71,30624.71,31437.07,30942.92,31758.44,32212.96,31125.21,34370.21,31826.5,32120.7,33599.56,30174.53,30684.34,31894.9,33541.48,33963.19,30251.55,32009.16,30736.69,32446.37,29193.7,30257.31
15559,39187.94,34611.78,30708.49,33263.8,35377.95,35881.97,37653.63,36784.27,36674.33,31463.4,38599.96,37552.75,34477.86,34738.77,33597.45,35368.52,35876.59,33141.36,37756.76,34954.44,35638.85,37106.02,35031.63,35095.11
16560,38211.62,43123.07,41845.3,40757.9,40754.31,41095.32,40435.61,39503.44,40972.0,42368.9,40238.92,38444.98,38855.38,41193.34,38752.05,41867.08,40033.58,38047.96,41644.31,42194.21,38969.82,41232.25,40152.16,43812.54
17567,46949.19,46199.63,40601.44,41470.32,43458.08,45234.99,44107.2,45055.31,46965.33,45788.84,45137.23,45020.96,43740.03,48459.31,42968.41,46489.87,50035.91,49200.44,44795.42,42541.39,42379.87,42150.71,47662.01,45313.43
18579,35570.36,34970.94,32312.0,34558.68,35471.3,34611.72,34998.46,34482.2,34799.76,36485.72,34335.43,35387.56,32764.92,34612.0,35796.35,36143.79,31490.23,31609.96,31910.89,32861.67,34208.96,34448.46,33791.98,30952.92
19587,21529.29,23983.92,24626.46,22210.61,23646.33,24870.21,23723.52,22914.84,24723.0,23948.43,23125.6,22560.66,23696.28,23934.84,23821.0,25579.29,23670.25,23216.25,24604.03,24973.84,23622.94,24220.17,23464.55,23862.34
20600,33684.29,36215.4,35728.18,31926.27,34444.62,34544.46,36930.07,32348.16,35631.72,36526.85,32889.64,35842.27,35461.21,33998.3,33454.98,33488.12,37930.89,37588.26,35904.65,37932.95,34481.27,35864.85,34079.62,35476.57
21607,54120.12,59480.6,56879.2,56845.07,52191.07,53966.2,55151.6,57204.24,51139.51,52111.95,53493.85,56970.12,54314.45,51927.07,52500.66,57838.14,51774.87,58315.03,53901.23,56062.73,55286.52,50778.67,51600.56,57845.92
22619,53728.63,53013.23,55908.17,55745.19,50034.92,54083.14,53388.42,49939.44,54424.73,53472.35,54361.33,53981.54,51728.26,55869.13,55478.38,52452.1,54180.1,52705.22,53503.88,54778.75,57410.29,52152.54,52183.38,51145.2
23627,46864.23,48846.24,49628.57,44795.77,51835.4,49956.2,48372.1,51485.62,51277.44,48023.85,46636.29,46755.36,47769.43,51922.18,48062.36,46720.07,48933.73,48907.22,44633.78,48260.58,49832.19,44738.72,50050.31,49147.32
24632,43748.93,45711.41,49112.71,44666.17,46286.44,44845.02,45016.78,45797.49,43859.77,47414.69,48510.62,47201.24,47778.57,50619.87,45931.66,44984.68,49438.23,47641.35,39255.85,47540.88,48475.32,44251.65,45918.72,48298.17
25643,42319.29,41112.08,41284.85,39645.19,41687.2,44053.65,40464.33,41235.79,39602.93,46383.11,40745.67,40649.18,40998.05,46763.89,44151.22,44961.09,42406.64,41244.58,42314.18,42508.1,45604.26,44007.22,43956.17,44303.82
26651,49468.37,55116.14,53752.57,50576.35,54136.18,57818.0,53200.49,54287.65,51134.48,55282.99,60242.03,53800.45,61583.66,50502.47,53828.01,55268.23,52200.22,52720.83,54242.43,50125.81,55127.3,51482.12,55558.69,53338.75
27660,51735.83,52116.44,50381.03,50753.54,48725.93,49327.57,49953.32,53055.94,52029.63,48085.73,48132.65,49363.62,48724.51,53816.46,50206.13,49715.83,48807.66,51420.91,51702.26,45988.98,51573.0,48954.35,47607.52,53599.64
28758,61041.47,60261.97,60622.3,62642.0,60512.39,60930.31,56730.01,62978.83,60866.33,59047.66,58825.57,57358.39,60870.28,55918.18,64121.05,59109.87,60839.89,56813.55,58108.18,56059.8,56850.86,53824.6,62018.06,60941.52
29759,71691.98,82529.45,73904.94,71068.24,73516.72,69022.7,76222.9,74132.03,78700.12,74149.34,79678.09,67336.89,61385.08,80240.55,77486.79,69452.64,75532.68,75357.5,80841.28,72951.95,78968.04,81527.92,72735.48,72144.35
30791,56434.27,60309.2,59950.6,60708.13,60015.66,58349.72,59704.2,58594.08,58878.64,61514.74,59080.62,60764.97,55529.99,55040.28,55994.15,58484.65,59655.08,53929.11,57288.99,67669.36,53470.17,60092.0,54520.19,58703.96
31799,69950.3,73835.7,70187.38,65980.92,69467.7,64662.02,62275.34,65851.1,65224.54,64072.02,68816.45,64818.57,71157.91,68707.04,69529.51,60293.58,61689.38,66795.33,64661.76,66886.22,67474.27,65547.13,64649.67,60026.18
32806,50034.41,50577.68,44168.48,45518.88,47865.47,44887.7,49011.07,49233.93,47908.79,45718.93,47511.5,48942.7,47690.44,48786.48,46504.34,45314.09,48522.72,46700.2,45660.77,44946.76,45041.76,45194.36,47234.14,44968.97
33810,57438.09,61862.57,64008.6,56611.78,65471.88,63558.65,65029.85,62067.07,59581.1,59573.62,64845.23,68819.23,60794.58,61161.91,63391.04,63458.47,54827.85,58639.9,59090.72,57795.3,60842.65,63444.44,59197.64,64891.77
34818,55315.71,50389.42,50061.91,56991.03,57480.11,52765.18,48803.45,51966.28,50144.8,57596.39,56014.75,51232.15,54431.34,57869.15,57405.2,50669.04,53534.15,46729.66,53706.46,55576.01,56343.79,53296.76,54388.08,50672.65
35826,57573.4,62296.61,59994.89,63582.91,64487.46,66439.38,62493.23,65800.75,69342.49,65947.57,56048.95,58663.77,63326.99,64609.73,67921.23,60835.22,66926.06,62250.5,62045.83,57421.9,63332.67,62582.42,66584.16,61838.07
36843,57163.35,60501.79,57731.15,56605.43,66617.89,60123.45,61671.76,61895.72,62909.46,68876.81,55105.08,63940.11,57856.33,63383.0,59907.46,65322.5,62208.4,62399.12,65773.98,58198.96,60881.62,60319.82,60854.98,61464.31
37958,62172.28,60282.21,62637.34,59798.23,66005.95,55225.2,61538.19,61268.54,64928.71,59928.12,61804.66,59022.84,65845.39,63894.98,64529.67,61194.94,59094.02,62711.64,60035.1,59933.12,62207.01,61509.72,62727.51,66117.89
38959,65736.89,61463.92,66054.29,63551.03,62726.53,64214.29,60009.11,62645.87,70695.97,63065.39,61373.73,68093.91,61144.48,69860.41,58006.87,65054.63,65780.13,65646.77,65421.24,63544.52,68715.44,68067.75,64915.88,63033.68
39967,53360.86,49044.08,52292.39,52168.61,51700.22,49767.0,50526.04,48116.11,50494.33,51691.91,46282.85,52976.36,52936.72,52630.62,50947.81,47890.64,51123.3,47800.11,46426.57,53403.98,51698.6,53667.18,52338.87,52935.47
40978,55412.38,58544.53,60506.1,60228.3,61228.42,60397.32,56731.0,60564.02,57999.98,55431.65,56430.52,59223.63,56829.6,55971.75,53693.35,53292.7,61704.33,56936.05,62464.16,55657.65,56027.51,56694.51,57388.36,50341.31
41979,59111.45,52445.99,55449.85,53729.24,57444.15,54555.84,57925.58,56429.59,53220.64,55333.92,51507.86,53810.61,53485.15,53546.29,57490.55,56450.02,53610.15,53741.94,53207.71,58113.8,55134.07,53161.13,58202.63,54360.99
42998,64945.01,69233.71,68761.11,61927.6,64561.25,74569.68,68483.41,67490.8,73765.29,60349.76,68983.41,72051.49,62233.93,64887.57,62899.75,64124.29,70584.42,71181.52,66384.15,67577.81,68189.77,63764.39,65537.18,65306.44
44006,52634.45,59311.81,51733.14,55701.11,54752.51,56273.89,56329.44,56881.76,53714.65,57225.42,56209.0,54603.43,54258.72,54656.82,51145.61,57883.82,52290.81,51110.05,58629.41,60031.14,55088.11,58312.8,58754.88,52596.32
45030,66929.45,61031.29,62732.66,68144.43,67490.16,69508.54,65470.02,66345.5,69908.5,65837.77,63768.67,62517.02,65868.27,67714.79,68020.77,67864.03,68353.14,63401.2,64337.14,66951.21,61609.7,63558.55,64566.5,65618.77
46038,57734.05,59180.78,56027.43,58917.1,57585.14,58476.1,62353.06,61452.39,60115.51,59857.56,54169.56,60069.38,60814.15,58701.49,66049.99,57018.61,66720.09,58098.7,65536.17,62162.42,60541.15,63946.79,61714.17,58657.93
47050,39069.22,39429.0,44219.34,41632.82,39937.37,38829.34,39948.44,42728.15,41848.12,40622.9,42921.87,33720.39,40984.42,41912.41,40370.58,39222.15,43196.29,42919.31,40340.32,40799.26,40498.24,43579.01,42447.79,38219.88
48058,55700.52,57119.73,54897.08,60704.11,55687.78,58778.08,55810.89,60511.72,61598.55,58256.1,56755.75,58356.0,61393.08,56811.25,52023.93,55253.49,55929.76,54958.83,54916.56,60251.86,53273.66,58362.47,56796.29,56237.94
49066,56213.19,56059.46,51873.37,53718.64,52100.55,52761.26,54775.69,47688.35,52904.52,53178.38,50259.28,51277.18,52952.4,53233.18,55730.0,55356.41,53242.64,52259.79,52190.87,54659.96,53846.23,52094.37,58736.13,46170.3
50078,52247.75,53442.81,53115.33,59357.94,50113.16,51461.82,51188.74,56425.32,50337.01,54419.35,53678.6,51504.1,57049.49,52000.78,55325.73,55376.63,51685.28,50030.25,57482.43,54542.92,53866.55,52186.45,54540.74,50024.27
51098,66992.6,61401.86,64594.26,68453.82,65145.52,65653.93,67822.51,62201.25,66280.4,58639.39,58786.91,62146.02,68435.23,67508.89,60100.76,62398.55,59707.41,68195.13,59646.96,65399.46,63682.01,66887.76,63208.3,65504.9
52106,47462.52,50073.1,49548.72,50583.21,51696.92,49183.07,50645.97,47462.97,49300.2,49460.29,46714.8,48092.71,53107.61,48928.1,47819.0,48470.52,49360.51,49616.01,52057.39,49423.72,47418.53,46168.67,50444.77,52885.9
53107,65316.41,62271.03,57088.7,60910.63,59149.97,59673.58,57446.57,58526.78,62639.29,60696.01,56067.23,60294.13,62916.12,64070.01,59446.92,60281.31,57516.13,58556.77,56917.06,64163.56,57125.99,61705.58,64101.52,58960.22
54118,51935.3,50300.35,45519.4,49438.13,55010.62,50153.01,50160.12,52130.25,51214.29,50664.47,48023.29,50561.42,49513.22,54476.83,52742.65,51049.53,49074.95,49709.75,51127.57,49151.05,50336.49,50323.36,54142.64,49699.71
55158,60408.08,61727.98,61317.64,63041.71,66795.68,68106.5,64907.5,65653.72,61184.22,65350.92,56598.04,69928.6,66083.07,67703.98,65771.85,59674.53,60581.13,67531.75,60684.18,60716.76,66254.46,63124.36,57039.69,61815.07
56166,57131.23,58361.68,60968.99,60453.55,56410.83,61580.65,53208.76,56438.93,56920.21,56217.2,59803.07,61306.99,57409.17,54559.95,57009.03,57258.97,59622.99,57522.57,57184.97,56481.57,62485.94,62082.33,55839.64,57021.5
57170,45993.74,45447.7,52991.29,46089.1,43224.71,45102.0,40630.62,51617.83,48262.0,44990.26,45736.31,43776.47,45518.86,50703.05,46407.23,47605.16,47501.42,46939.92,44744.75,47344.31,45259.04,46073.54,45294.16,50531.14
58178,57648.0,61081.9,61444.1,59347.41,57225.62,60854.51,60473.22,60959.14,64989.07,59271.86,54194.75,57815.54,64236.41,60110.46,57727.7,56288.69,57816.01,59352.96,60467.46,61755.57,61727.97,62316.6,61921.59,62355.64
59190,56118.06,57774.07,60077.18,61218.39,51273.44,58341.13,51515.21,54946.57,58999.95,58596.26,53004.66,56426.38,56283.35,54393.88,57794.46,60826.4,59002.43,54816.78,54823.96,55382.6,56551.67,53305.7,55009.18,57681.68
60191,61593.09,57440.45,61626.57,63704.35,55115.13,57218.46,57945.71,57694.79,61115.19,58482.3,56819.8,58467.3,59954.57,63290.2,60972.82,63308.39,57290.83,55641.4,57525.28,61419.28,60088.81,61126.84,53396.85,58574.87
61195,70608.55,61493.23,61735.12,61679.02,62783.46,56717.23,63367.14,68924.59,65362.15,57824.99,60213.96,61461.56,64588.08,63697.54,66067.58,70897.62,63377.12,68188.27,66177.73,68307.56,65126.61,66399.77,63350.5,67244.16
