0,102928.06,98361.09,91372.67,102252.87,99154.53,110863.5,102011.16,107464.22,106524.08,102489.11,103906.02,98017.49,110406.48,94389.06,103711.14,102545.37,106789.98,106223.58,107492.37,103108.73,109127.21,102770.64,106542.48,98422.36
1001,118398.93,114392.32,113744.71,118114.41,117779.32,110080.15,120406.99,107810.68,111010.14,128767.48,118201.76,116194.35,118357.97,113303.55,129405.82,116611.89,118909.4,115002.63,115290.4,112294.15,110955.55,115512.42,119015.6,115291.17
2009,72332.69,71182.38,76828.6,72151.17,71199.06,72772.24,70613.5,69504.07,69051.14,73876.11,68375.43,75257.63,71667.05,68560.95,75273.62,75580.05,71376.99,75987.49,71342.62,72753.31,74831.98,73249.41,67293.22,75235.76
3010,54066.53,52805.81,50956.45,53717.23,51633.78,50341.16,53394.42,52292.28,49514.17,46940.64,50788.18,49876.04,48842.52,54251.27,49412.32,52277.6,49723.75,49858.66,50827.16,51981.69,49287.82,47011.49,52147.78,47650.17
4210,74201.01,73345.09,68291.99,73007.65,71660.57,65525.18,71395.6,68529.55,70636.39,66689.68,70406.02,64163.57,66030.17,68195.68,68349.21,72254.3,70054.11,68333.87,63082.8,71196.12,67281.6,66994.15,68886.44,66867.9
5270,58299.36,59683.72,62301.16,56514.52,50994.25,60260.59,58461.73,56385.04,56349.25,57811.63,57854.2,59940.58,58352.79,59555.31,54833.31,52691.1,55734.7,58146.67,55013.05,59502.71,58660.77,60023.68,53782.01,61839.89
6271,102029.9,84756.35,81387.96,83906.82,81267.18,94731.74,87912.07,95009.06,79723.94,89212.93,90839.72,92965.4,84622.78,88513.84,91332.23,83307.75,86136.96,84540.69,93735.61,87229.82,86723.64,81936.59,87784.91,96596.06
7281,90841.34,91321.89,98315.02,97842.42,88722.6,88388.82,102975.97,89978.0,92748.67,99210.13,95542.8,94988.23,98273.88,93159.54,99401.64,103677.53,95185.67,85144.85,91873.52,92016.42,99374.95,97401.92,102884.25,94763.62
8290,107737.12,96656.93,87820.66,107816.81,97741.86,106191.3,107680.29,104138.1,104255.04,103479.07,104240.06,115371.31,99398.11,98331.14,103077.51,101314.01,97612.25,99533.28,87704.98,101414.04,98016.43,98230.07,97402.56,94922.9
9291,123136.76,132557.77,119534.04,116575.63,124592.37,113772.83,126504.4,115602.34,117656.97,123604.82,124436.99,118908.54,109910.35,121601.31,115963.12,113354.93,120933.66,117782.98,116507.34,123995.52,123707.26,115110.42,114400.83,116720.38
10301,92874.94,91448.82,89969.45,95172.22,89761.39,94334.71,89756.63,103491.25,83568.12,86695.17,91713.01,98844.04,96456.64,97400.78,94047.41,89446.17,82072.98,95064.64,85132.66,82210.2,102747.12,103232.13,87965.47,86893.82
11480,104097.04,100448.88,99708.13,104416.52,95274.14,97387.83,102400.69,103633.39,102953.67,96599.03,101525.27,97654.13,106087.03,95481.41,113066.29,108405.02,101326.94,99805.65,107925.78,95272.94,101500.43,104887.1,105041.59,111595.72
12481,88054.74,78884.32,76949.17,79655.85,75684.92,78637.79,77343.03,85288.27,87081.78,79908.48,80541.96,82690.66,83338.38,79717.32,83236.42,84241.42,77389.43,80451.48,82526.45,80666.9,78009.4,89462.61,78874.41,83394.52
13520,100498.71,88886.61,86809.94,93472.39,92287.65,97506.53,98768.74,80837.1,87227.43,95790.43,93860.96,91059.07,88607.48,95928.78,88839.15,92916.71,92320.31,98891.0,91375.16,96807.71,86480.99,89628.52,93959.92,96141.97
14690,74414.35,78415.89,72411.19,83705.9,80686.32,78891.12,73025.69,79958.27,76015.39,80377.72,76041.98,73636.34,76433.45,76807.47,73831.78,83845.72,78258.38,71447.82,70769.45,74361.67,82802.85,80629.08,79769.44,80968.57
15700,40750.32,41093.0,44951.75,39417.03,38383.69,41886.02,39647.48,39929.58,41873.74,40856.3,41155.61,37680.7,41989.24,41914.86,42083.7,37907.46,42623.32,42578.42,41732.19,38611.6,42934.61,40153.67,39509.72,38802.8
16780,26355.12,29394.1,29919.74,24424.41,29764.19,26292.33,27111.09,26870.21,27397.78,29012.77,29230.68,26986.55,29255.0,27490.15,29055.39,29465.7,30540.09,27106.36,29396.7,31422.04,28683.65,27993.06,29230.73,26820.05
