0,62890.99,68579.08,63278.94,63795.68,65255.47,66970.61,67173.37,68436.72,66496.77,68752.11,61094.24,63744.66,64156.08,63645.0,64821.04,65961.93,64858.34,66632.08,63744.05,65765.64,68211.94,62063.85,62324.94,62619.95
1011,68220.79,66069.82,68123.46,69322.67,68204.69,63464.87,69664.33,69275.01,64625.96,65336.22,69711.96,62561.7,60079.13,72593.78,56338.58,66635.53,75198.18,57719.24,66181.37,69033.8,71763.95,73063.82,66005.2,69786.09
2012,54255.23,51918.18,52430.47,55007.61,56329.08,56854.02,58885.86,53545.7,52735.93,57725.34,59066.39,50938.95,56888.66,55949.64,52326.83,53500.24,56301.73,52654.2,55766.39,56363.22,55273.66,56056.51,50696.31,55170.18
3020,55648.72,61550.97,57614.06,58595.71,57610.81,54663.95,59037.91,53184.02,56964.24,58974.14,58600.07,52614.4,57731.48,60636.69,55169.23,54940.9,55011.27,60539.36,60304.78,56747.48,54819.5,55243.96,54574.23,59483.91
4030,48735.31,47571.14,47074.06,48291.18,50362.23,48398.02,47817.3,45192.24,43394.52,48953.37,48005.69,47724.11,50802.44,46163.71,44678.1,49092.05,47638.19,50089.53,48108.6,45575.3,44493.16,45927.49,44377.32,47315.5
5040,51570.94,54795.41,59408.53,51966.43,53645.48,55510.26,55184.3,56616.32,60580.98,57354.3,55977.66,53347.56,57189.31,52137.92,52074.66,53417.08,50909.82,55783.56,54515.62,53986.34,55916.38,53633.15,59978.95,56804.76
6050,60909.84,63022.15,52401.81,62814.39,55014.98,60914.97,60440.3,53684.85,57772.1,57632.21,59129.89,55575.63,55469.2,53289.12,61978.5,59089.02,59084.62,60272.17,59947.11,55211.15,56854.86,58655.67,57804.05,55466.46
7060,51418.24,56672.94,51188.28,51682.24,50684.16,52687.96,52896.36,50715.65,49230.68,54894.99,53109.45,50891.08,52813.64,59225.11,56119.58,48190.63,54303.48,54552.34,49399.29,58639.71,53625.63,49793.5,53000.67,54797.97
8075,67381.1,63453.48,65417.04,67925.73,65675.53,65620.25,70439.45,68137.85,63841.68,62858.59,64298.4,63507.86,71743.87,64669.09,68809.61,65592.06,65456.8,64344.94,60779.23,69689.0,64084.62,66861.43,65668.62,66156.42
9080,49701.93,56290.55,53899.12,57128.77,57781.03,55687.2,60166.77,56905.62,55930.95,57610.42,51963.27,54841.39,58831.98,61298.99,55768.09,57341.02,56415.87,58697.43,56652.69,56278.62,58224.05,53173.41,58432.42,59052.16
10081,55469.34,53189.23,53853.8,57099.63,56950.49,57683.4,57671.68,53691.93,57084.05,57385.05,54038.4,52604.45,59208.21,50826.93,54745.16,55356.16,58524.0,58472.62,53265.89,55817.92,55081.44,53916.96,60278.97,57981.74
11092,55997.99,55847.32,52426.76,50168.06,53706.7,57469.91,55794.33,55826.69,53148.38,52943.87,58318.51,51186.27,52709.65,55476.57,47556.37,53656.45,51321.32,54725.01,51833.43,56994.7,55618.22,56515.89,54259.2,51140.74
12100,43789.61,41366.02,45857.4,41713.18,42165.71,44689.34,45206.98,39547.39,42430.06,45325.27,40231.05,44030.11,45980.83,39161.48,44348.32,42952.2,40977.04,43340.09,42257.11,41925.36,45684.34,40688.83,42661.52,41697.58
13110,48589.13,52711.01,52899.09,46526.06,51187.59,49824.27,49992.37,46647.32,51868.24,49094.35,51190.75,48369.23,52027.37,48285.76,51525.13,52194.17,46493.96,49690.78,49706.05,51254.28,52488.68,52396.64,50585.69,52312.07
14111,41962.08,42041.25,46191.09,40271.93,41624.49,45628.78,41861.66,43741.35,44937.25,43646.82,41639.8,39312.79,45772.91,43619.92,43164.11,42498.43,46810.82,39928.26,43161.42,40948.68,38308.34,43363.44,41942.64,44708.32
15190,44344.65,47757.84,49210.85,48524.57,50475.57,49765.37,47616.63,43928.4,49784.06,50940.78,49480.44,48292.3,48745.51,45546.77,45249.15,47816.52,47805.41,41879.76,51337.65,48905.07,43587.95,49361.0,51243.91,51698.6
16200,50375.56,53835.99,50097.02,46618.76,46780.97,51921.3,53608.03,51169.46,54362.38,51600.76,48729.75,52520.37,52465.75,50436.06,51823.73,48468.92,48309.87,49725.41,53883.29,54857.95,51476.72,52540.69,53753.3,49491.87
17220,39633.25,43658.11,38297.74,44128.35,38340.6,43046.18,41673.54,42010.08,37152.15,42852.68,41020.16,41399.89,42228.1,46061.08,42952.04,40266.89,42047.91,41325.14,42811.49,40502.2,42319.47,42070.47,40082.05,40299.64
18230,39798.54,41261.56,41483.2,44798.77,45160.69,40559.91,40362.21,43169.37,37203.86,42748.34,40052.65,37340.21,43644.4,36341.48,40073.31,39004.72,39283.99,42945.96,41978.23,44500.56,39275.04,40605.02,40706.06,44098.82
19240,32916.75,34086.57,35553.99,34366.04,34572.62,37650.4,33451.76,32316.45,31972.44,36204.23,34409.96,35473.28,34920.55,33626.77,33031.83,33176.61,34516.7,36169.15,35131.94,33468.16,35787.02,35939.24,33940.62,32066.55
20250,36773.81,38676.24,38324.61,37197.38,37293.75,37073.46,38297.63,37638.82,36163.62,39090.81,38271.86,36978.4,35700.54,38594.51,37946.85,40436.6,36360.2,37642.34,36984.14,37433.72,38721.69,35781.42,33562.84,37498.1
21260,29650.53,31731.09,29623.98,30747.51,32119.84,35141.92,28851.86,31859.11,29994.97,29986.42,30352.66,29557.32,26882.23,29832.35,28216.78,30671.01,29743.6,31098.25,28912.08,29317.25,31669.18,29787.45,29258.63,31581.86
22270,32577.26,30482.63,31392.08,30213.81,26969.97,31075.52,31669.83,27296.36,29694.89,27161.79,30467.39,32292.71,32005.21,27999.7,28738.9,29253.87,29357.24,29774.67,32733.87,30547.38,34122.65,33905.12,31695.4,31491.99
23291,26010.26,26092.46,26365.07,25752.87,25041.14,25177.3,25284.75,26856.82,26788.82,24035.97,23141.34,26361.85,24872.39,25514.26,26442.73,23309.71,27590.59,24417.85,28203.31,24429.89,25533.46,25053.42,24025.63,26936.38
24300,19053.74,20344.14,21562.44,20219.39,19722.89,21092.26,20080.01,22889.98,20268.2,20366.22,20482.02,21469.48,20834.22,21065.72,21099.13,19407.65,21422.89,21397.33,21444.65,21789.01,20431.54,17972.72,21574.42,19935.4
25320,21585.72,20749.86,20795.18,19228.47,19786.96,20826.25,21300.97,20622.66,18175.49,19967.14,21975.76,19345.66,18431.75,19375.39,21657.81,21159.04,20086.47,20056.64,19924.7,20884.09,20640.11,18580.73,21246.83,20625.31
26330,18209.82,16916.94,17685.15,17753.13,16437.83,17933.84,20440.45,17491.73,17861.09,16544.7,16559.09,16472.49,18306.62,18472.5,16509.64,18342.09,17247.21,17608.89,16707.13,17070.64,19729.1,19484.15,17354.83,17139.96
27333,13676.5,13129.4,11816.72,12231.09,13219.5,12651.35,13389.76,13555.21,11773.48,13169.51,11910.23,12637.47,13223.47,12295.39,13437.67,13159.71,13045.77,12406.49,12682.56,12932.19,12552.95,12749.04,13584.34,12767.92
28691,11721.32,13164.22,11795.04,12749.44,11658.11,12216.86,13389.99,12259.93,11410.69,13109.6,12509.1,11425.05,10992.33,12084.79,12710.77,12802.11,12642.53,12054.95,11512.54,12876.75,12713.85,12402.67,11578.38,13193.32
29700,15823.31,16066.67,16721.61,15220.02,16737.45,16998.43,16686.46,16827.65,15915.01,15289.89,16785.64,15273.85,15603.73,16817.07,16918.24,15057.12,15895.12,15298.3,15678.56,16457.38,15225.84,15359.7,16072.83,16075.65
30710,14735.53,15343.49,16140.64,15257.91,16120.05,16049.03,15163.41,15548.82,14782.34,15094.91,15619.8,14536.37,15057.6,15246.37,15030.88,14912.27,15685.82,14535.26,15467.77,15023.84,15562.45,15338.6,15644.89,16814.6
31750,15322.61,15352.99,15330.38,14347.49,13968.32,14150.97,14693.41,15223.58,15288.87,14153.02,14796.84,15537.22,16451.68,16936.22,14724.89,13732.17,14793.1,14455.95,15662.56,13930.13,14453.3,15114.75,14292.93,15373.02
32780,18523.14,19166.46,19691.05,19489.4,18840.6,20020.68,19282.09,19898.84,18103.72,19883.8,18514.11,20473.26,18640.39,18117.42,18567.55,17755.13,17523.54,18143.9,19593.83,17463.71,19270.16,19656.05,19336.18,19282.43
33819,16925.66,17190.12,18964.06,17260.07,16142.92,17028.05,17318.19,16806.47,17615.5,16725.41,15887.66,16161.51,16597.7,19049.74,18723.26,16586.93,16986.59,17125.05,15927.85,16347.92,17546.12,17318.88,16522.92,16636.66
34839,14673.12,13071.29,13726.32,15278.01,13830.37,14800.13,14562.79,13946.23,14661.36,15316.62,14461.77,13665.82,15290.83,14104.21,15014.91,14693.27,15185.16,14043.29,15962.56,14133.97,16427.48,15120.68,13321.18,14268.37
35870,20508.82,20823.62,19024.84,19453.37,20985.23,19148.55,20472.22,21373.07,21202.92,19515.29,19942.99,21257.53,21649.96,21672.89,19994.54,20209.97,19177.19,20475.95,19921.02,19531.92,20710.83,20222.76,19447.43,20265.61
36889,18574.15,17246.59,16689.03,18917.68,18385.04,16255.74,18701.11,18082.37,17457.78,16394.51,16276.55,18868.87,19106.27,16671.62,18855.32,15525.1,18256.84,17454.86,16825.81,18291.02,19238.01,19294.32,16127.82,18588.72
37900,25995.35,25570.23,25973.4,28142.34,27389.42,26149.73,25610.49,25972.5,24746.36,24032.88,24067.84,27188.11,25520.8,26885.54,24488.57,24262.51,26816.54,27650.39,26308.0,23832.51,25294.8,26530.82,25797.07,24558.94
38909,20141.1,17837.84,19149.04,19638.96,19429.98,17851.06,21229.06,17171.23,18035.54,18132.84,16955.49,20031.66,17694.29,17154.56,18352.76,18127.58,18779.88,20159.17,19390.41,18266.67,17881.48,18017.94,19473.4,18566.1
39929,19219.49,18832.72,18904.5,21424.41,21401.9,20447.89,19267.33,21394.47,21686.25,19187.52,20161.21,17590.35,21056.77,19411.08,20452.56,20312.34,20460.61,19991.99,19530.82,20073.61,19590.17,18323.88,19240.62,22000.69
40960,20809.68,20180.91,20904.05,19640.34,18141.02,19226.67,18497.87,20028.27,19256.22,19695.99,19097.89,18766.99,17430.63,17261.69,18430.89,16124.16,19692.78,19817.19,18930.76,19345.85,20475.41,19476.3,20238.43,18849.29
41989,14665.1,15114.54,15680.81,15102.03,15851.34,16036.56,16475.91,16254.49,15427.71,15492.4,16355.22,16041.7,16068.18,15917.74,14814.61,16351.11,15403.2,17029.1,16608.42,15650.5,17321.69,16826.52,15381.9,17430.99
42999,17191.1,17730.96,16345.78,16672.19,16174.16,16890.5,16446.84,15895.02,16340.04,16795.17,16376.42,15713.19,17320.57,17624.95,16956.99,16470.25,15823.03,15533.61,15390.32,17420.91,17402.12,15247.47,16786.82,17760.21
44009,12645.01,13873.98,13156.99,14833.95,13364.83,13741.97,13274.41,13637.41,14101.22,12517.97,14658.44,13917.72,13314.17,12925.5,13524.82,14609.23,12932.66,14372.43,13495.27,14474.77,12842.47,13480.0,12910.09,15341.81
45020,22036.35,20784.1,21851.61,21180.92,22976.07,20609.49,20285.02,21478.9,21567.56,20804.83,22634.15,20886.74,19890.63,21190.32,20535.31,20732.36,22358.15,19587.5,22098.66,21384.97,21168.69,20935.75,19837.67,20887.57
46049,17943.39,17835.72,16722.6,17258.18,17259.03,20580.8,18371.28,20949.53,19103.34,20471.02,19550.35,18249.33,18562.27,17112.44,19163.22,19558.26,18691.96,18010.02,19167.23,18982.9,20059.75,18722.89,19224.65,18635.54
47069,17851.41,17550.56,16763.13,16945.93,17162.97,17316.76,17469.73,16219.6,17411.79,16343.11,17101.98,17070.06,14603.75,16804.63,15982.15,15725.17,17264.79,16548.57,15168.53,16116.2,16757.16,16578.19,16363.26,18221.71
48070,13710.68,14771.09,13565.06,14133.41,13195.64,13398.92,13745.85,14233.74,13616.73,12070.97,12824.87,14553.59,13722.44,13993.54,13519.35,13522.91,13402.29,12036.43,12385.09,12617.58,12240.91,13262.63,13256.69,13497.85
49289,25933.05,24405.37,26882.08,26648.83,27460.5,24965.94,25811.25,24083.37,26914.07,26172.19,27505.48,25372.24,26797.69,27315.82,25161.16,29169.74,26091.8,24347.66,26322.74,25158.58,28492.82,26185.4,26445.05,26158.07
50292,14145.92,13430.7,13440.72,14142.09,13430.78,14972.15,13342.09,13063.94,15167.08,11996.29,12893.6,13077.61,14265.58,12707.87,14905.55,13927.68,12615.29,14090.19,13363.88,12820.62,13743.13,13939.54,14117.96,12944.75
51309,22117.47,20648.24,20908.04,20034.92,19751.75,21378.24,20492.73,21119.68,20417.11,21251.29,20207.2,18988.58,20774.95,20462.59,20442.78,19225.95,19050.85,19558.77,20451.3,18711.56,21274.23,20970.32,21372.66,20333.23
52339,21102.75,19242.22,21403.99,19876.9,19665.45,20665.49,18029.78,20837.17,20133.4,17003.84,20498.72,19796.98,21264.57,21488.41,22323.8,21642.91,20067.99,20002.2,20260.1,20805.02,21479.25,21516.89,22312.0,19550.33
53340,21113.69,20506.87,26104.01,22288.56,23725.21,23486.37,22951.89,23305.62,21882.78,23526.37,20978.87,24549.18,23087.13,23222.77,25520.75,23305.17,21814.06,24311.98,22153.83,22748.84,23967.97,21868.16,21355.04,22732.18
54369,747.1,748.31,745.81,722.13,721.42,686.08,773.55,726.01,724.41,751.05,676.41,720.2,745.62,652.72,725.7,697.72,696.29,732.83,677.35,748.76,748.03,648.07,673.14,791.51
68153,26475.4,24243.86,28764.3,28496.88,27037.16,28993.63,27748.95,28614.57,24882.57,27981.43,29020.92,28955.37,27531.34,29886.77,26785.05,26729.47,27520.92,29406.02,26042.57,27567.42,29390.05,27938.13,26967.91,28971.44
69154,49819.09,48695.33,48992.33,44104.25,50653.96,46749.37,48708.97,47477.95,44288.75,47015.99,46918.99,46150.35,47648.08,48975.46,46937.0,50685.21,48545.64,50781.04,48936.37,50962.61,46571.9,43735.34,51388.8,48691.26
70174,43750.18,46013.56,41848.9,42813.38,43671.25,42041.2,43951.16,43502.45,37320.5,40977.14,41679.23,43188.2,42434.4,43059.64,44438.84,39358.83,40595.81,42393.35,41924.3,42432.42,40899.41,41224.17,37964.61,44013.44
71193,55118.08,51784.6,50680.45,50557.81,57031.05,55850.91,56650.1,53553.44,53029.22,55940.65,56248.83,56422.73,59663.54,55018.11,53676.81,53568.78,51925.27,57496.21,57492.55,55233.26,58852.46,53160.02,48000.14,51911.51
72194,49013.56,48169.03,47891.48,48246.06,50021.09,50520.69,51155.28,47503.37,51161.77,50407.86,52575.46,47961.91,50313.07,48738.34,49531.79,49147.06,54134.48,52558.84,50642.41,50955.57,49551.57,48607.05,51822.17,52022.9
