0,69068.76,74069.88,65902.72,69803.09,69183.78,74396.87,74222.48,70150.41,70503.32,74833.17,76442.3,72196.46,71413.35,70828.41,73546.76,70860.66,74882.99,70942.03,68982.66,70801.02,71446.86,76158.8,73282.02,72119.76
1001,80693.11,80876.46,79114.46,72602.97,79438.37,78215.05,73743.95,81136.6,80515.92,75433.65,77734.24,73274.86,86009.06,74878.2,73226.65,79002.55,77492.97,74484.35,80528.64,79707.08,78791.15,81504.49,76267.5,76627.18
2010,133381.62,120070.62,127578.35,136875.17,127735.73,117835.16,111173.15,107011.06,115139.95,118233.76,116695.4,113200.24,129532.49,118785.09,113922.94,130128.15,123862.4,120337.75,120269.09,114064.12,125058.64,116665.87,118633.56,110043.08
3011,104933.97,107644.32,93306.36,99134.2,99578.41,96809.2,95136.95,105845.0,84702.69,109634.97,89767.1,100312.26,96630.32,93511.54,103677.99,100745.05,108023.47,102586.5,100475.24,101141.77,101473.31,97455.75,91000.5,99593.56
4020,85630.69,76232.85,82361.95,84406.97,86829.2,86536.17,83780.52,85139.35,85231.54,81908.12,85126.89,82944.03,86124.6,81652.35,89175.91,79842.23,85200.89,81962.96,85821.82,87143.91,77338.19,79336.69,82407.13,77690.26
5021,103927.13,101630.96,107360.01,101686.12,107507.7,97011.48,105906.12,95133.9,104825.05,110129.37,103444.05,102037.59,103108.71,108563.96,103366.54,96279.71,95701.58,93889.69,96066.78,105715.71,102847.6,97958.0,106775.68,98643.75
6030,103039.17,103173.85,101982.15,107505.67,101955.34,109576.48,101199.14,104599.74,108975.92,101947.42,106780.92,98578.44,108573.15,108619.76,111591.7,111985.63,108160.84,102350.91,104822.12,105180.62,105495.24,100205.7,104185.25,102862.1
7031,84186.94,82340.55,93339.69,88156.14,86280.57,83689.23,79105.57,84141.17,87114.03,88500.71,89323.12,80890.92,82067.69,85872.76,81654.31,87163.67,86017.61,80865.11,82890.14,90242.77,75609.37,87553.54,81647.32,77336.02
8050,96893.86,100190.65,106870.61,93773.19,99526.27,107870.48,108797.45,105680.11,95661.3,108727.08,102209.61,102829.86,96137.64,107537.87,99783.78,106354.42,107094.32,111189.23,105407.95,99420.17,101297.6,101303.28,99946.77,99527.69
9051,109564.43,109322.36,103703.67,97072.87,99403.14,93414.98,99841.96,94777.3,106215.94,100422.24,91798.88,103269.97,104860.59,108927.14,113589.3,103736.85,110432.84,110742.8,101035.85,91419.41,101806.41,113219.16,96318.96,104646.46
10052,96160.9,101726.08,93218.23,90080.34,91331.13,98276.37,104620.25,92453.76,100463.1,97276.69,97114.14,88637.43,90049.21,93545.54,96750.38,101319.61,94660.17,94561.58,95404.37,94624.02,91583.71,105734.03,95490.78,91382.4
11060,105610.13,106141.91,111135.74,111014.73,102606.19,90823.94,103731.95,98897.32,105545.67,97646.11,96103.11,103178.52,101875.57,99755.43,96923.52,104456.11,102501.06,94902.06,108905.52,97944.42,95300.37,95737.85,99184.61,93707.42
12062,108111.08,95763.15,99627.42,117704.54,111315.68,109526.03,98729.49,100161.96,102879.22,102795.17,106561.11,99720.09,95893.54,118016.07,98369.39,98553.56,102023.64,108067.69,107457.33,99906.03,107093.05,96905.42,115139.55,109072.63
13069,64900.39,60313.0,61286.03,65824.98,62435.74,58042.55,60215.25,59902.71,61222.62,66188.39,55923.91,57340.27,60625.62,64978.35,55167.78,65859.6,59687.36,61938.57,59283.21,62594.82,60408.56,60761.18,66143.51,59686.75
14070,91901.63,93715.42,90322.49,97139.49,87594.71,97453.95,96418.25,98436.32,95461.07,96969.5,92126.39,89695.3,96924.86,94309.46,94563.2,96355.23,89766.25,103312.02,88285.45,94099.84,90453.82,97375.48,105288.46,89507.59
15080,116231.07,119103.44,115668.31,113419.23,109412.79,121693.98,119377.21,116713.34,123789.63,113978.6,123455.25,123068.63,118467.88,109154.68,111958.97,112927.46,116742.01,113813.22,117235.07,116655.8,112865.34,121537.38,116110.61,113852.52
16081,99447.01,87572.36,94954.76,96702.59,83424.31,88584.89,95137.56,89223.31,90938.45,96118.44,90394.61,97571.04,104659.19,98071.76,90715.9,85315.33,90120.79,80567.2,97274.29,91870.52,103910.34,89744.08,95900.41,88727.44
17090,61927.13,65420.45,68928.28,64325.53,61092.64,64115.74,64251.9,64543.34,61875.09,64826.0,65412.08,66262.81,65251.1,68484.86,64561.87,64928.55,68289.71,62122.42,68745.68,67315.31,62458.62,62812.5,62313.06,66841.76
18100,94350.17,99263.92,98463.32,95467.22,102771.44,98741.58,92236.66,98599.82,85775.93,98201.16,98349.57,98050.72,100935.12,96549.97,98086.85,96927.6,99272.02,89908.26,99461.08,89543.87,98991.82,90258.02,96869.43,96856.47
19110,99519.72,90086.01,99537.44,90926.85,92443.59,97044.25,90035.75,87198.11,86497.72,88446.49,78226.38,93381.24,89100.94,79687.93,93205.36,88980.27,90427.54,82688.07,91568.96,79701.69,87203.68,89481.26,86784.43,83310.34
20111,102212.78,91394.53,102461.52,92707.78,94094.2,103004.85,108285.88,99937.53,100691.88,101953.78,101473.19,104145.52,106893.05,102940.86,94741.71,88762.81,95246.98,105486.11,92167.81,94380.99,100119.73,104639.05,100087.87,96317.81
21120,84922.33,101294.71,92476.55,89812.32,100251.93,96359.27,102061.82,91383.01,96276.36,107422.46,94807.9,94176.62,94990.44,87565.77,95443.52,91709.68,90334.54,95183.25,94462.19,100031.27,93396.26,96725.03,99002.28,88927.28
22127,102949.81,105129.88,100635.47,99585.28,100394.78,103082.77,102523.6,107402.18,101861.25,110795.48,101154.04,92777.47,93699.95,110429.03,100934.3,91141.49,97127.89,99791.27,106454.95,99417.08,99293.37,95443.19,102290.93,100276.47
23130,94149.0,97356.15,98046.72,98874.06,93077.59,88641.03,93325.72,96648.27,96569.74,98170.2,90170.59,100685.08,94630.3,95837.81,95650.14,100115.18,93216.69,89553.91,95522.87,92211.49,104037.73,85843.74,92936.2,91811.57
24131,104153.49,110261.69,106772.35,108542.91,103707.07,107112.5,116087.86,118647.21,110596.25,103687.35,115189.82,106340.79,102152.44,112097.22,110888.64,117405.88,106788.42,108370.81,109986.32,111879.75,108413.28,110760.14,105297.25,109202.91
25141,114700.99,106403.08,115016.73,109828.13,108286.85,109104.41,124264.62,117360.11,107809.41,97035.88,121994.19,114240.69,105992.26,117852.77,104603.61,111506.54,99510.78,115180.48,116892.89,110151.04,118093.58,120559.66,124659.71,119269.35
26150,112856.94,105719.34,113531.42,103179.56,107013.98,100347.07,101678.06,112356.07,108473.66,108868.75,108708.42,100042.14,108475.49,101730.07,110559.9,101174.67,99653.01,100742.45,102034.35,104015.64,102461.88,105945.99,100682.33,109584.36
27160,93426.53,84880.77,88726.18,83668.77,85783.8,82863.36,74305.84,89603.26,92572.66,81516.99,79326.8,85320.62,85889.67,86270.82,82493.87,80800.58,82531.46,84954.13,81041.22,88605.57,85902.41,85743.4,82921.17,79765.88
28170,93290.76,97117.6,101414.66,101308.87,100553.39,107990.56,99682.96,104368.43,108729.66,102018.15,100198.17,102357.95,109296.29,105775.04,113334.56,109887.83,108506.33,93519.41,98631.92,106430.8,104126.73,99984.71,109289.37,111883.17
29171,90471.52,85985.73,80987.28,82510.93,79344.34,87008.35,86164.58,91604.57,85217.55,77971.27,86199.03,87698.72,86325.9,81212.14,83325.68,91401.27,79443.57,82037.45,82730.87,83134.85,86595.43,96542.83,83258.9,87625.83
30180,93877.38,91862.47,82524.83,88792.28,93010.76,77495.69,98466.96,91110.38,81106.2,85626.91,80367.5,92363.02,88107.97,78491.69,84307.93,90759.31,86757.43,87158.82,80081.33,93443.22,93322.86,88600.46,80704.92,87368.98
31190,92982.75,97247.76,92009.44,96124.98,87846.3,98998.14,97168.06,95791.09,91550.52,91194.79,93129.06,97970.93,97404.42,102734.66,101181.9,101385.57,89621.13,99623.6,95788.2,89666.35,96584.84,94833.38,86842.24,98781.91
32191,93939.12,92457.96,91181.23,91014.9,79600.24,82651.4,96524.53,82486.22,89950.02,95889.24,95697.62,99633.35,88605.58,82940.68,87961.12,99275.94,88240.31,88938.28,90149.55,89312.38,83123.11,91092.35,95049.84,91114.99
33210,107443.83,108236.49,98661.76,107881.45,111293.33,111636.88,104145.29,104894.77,111168.55,102153.39,113664.92,97453.63,94537.14,95416.28,92821.5,97047.05,108350.41,99016.7,111686.48,106344.48,97887.69,114909.33,101986.98,95275.65
34211,90068.07,94029.65,99163.7,97067.04,95303.93,94552.35,101990.71,100408.45,99193.49,84515.75,102057.93,106885.84,97147.87,101289.67,92940.97,100871.89,104121.05,96948.34,94978.35,93072.56,95655.43,108671.73,93403.8,101843.36
35220,106352.18,103323.94,112479.07,107429.79,97737.58,114326.89,115412.39,114295.55,103458.18,98571.44,114752.09,101463.1,103001.54,113388.07,112445.51,107906.82,109654.66,100348.94,106074.72,101489.66,107541.57,97566.4,102802.98,101191.91
36231,106352.69,100591.78,98131.84,98752.22,104115.55,105145.61,109859.45,104358.65,101818.47,104049.15,101565.99,102808.99,107107.68,102598.29,95989.37,91198.24,97716.84,95776.67,109834.2,106237.09,100187.39,100625.85,105867.5,97675.96
37250,93417.09,96486.09,96029.01,107042.58,100469.38,103727.56,101385.8,97256.3,96775.63,104022.64,98341.19,96544.67,98351.95,100491.06,104233.24,99975.07,99334.68,93967.76,101371.0,96819.35,98401.19,101548.96,99613.73,97972.8
38260,103765.57,105005.18,99334.07,92251.99,99889.72,112201.28,110736.62,103280.94,107401.66,102619.27,104170.78,99515.26,109089.33,115001.2,98981.26,111417.81,109695.06,115680.71,106927.5,106150.3,103194.86,103612.99,106472.9,108793.22
39261,111540.08,108564.97,109495.93,109795.47,106689.16,103650.14,117237.67,101410.78,102381.48,110272.62,101043.2,89738.0,99654.92,111873.99,102157.33,102048.07,98463.18,106537.05,93274.87,105522.98,98682.12,108715.4,88012.66,103124.23
40269,94101.61,85773.86,96623.92,89157.56,86909.33,95322.17,89881.89,88378.78,87603.7,94929.68,94430.45,92237.1,93427.35,98050.34,92573.23,95641.08,99589.25,94356.85,85381.65,88825.1,83932.12,91343.62,95963.33,88849.21
41270,98884.3,108766.6,105014.37,107653.1,102370.4,98468.81,104334.01,99901.61,97922.78,104576.91,96033.26,99711.35,96733.78,103002.26,107237.11,109629.7,95654.93,105521.66,94278.8,96018.52,109702.79,94998.84,102102.65,99226.87
42275,109093.85,106605.16,104852.54,109981.16,101896.2,98935.91,111091.75,103555.84,113653.36,104776.82,105904.63,106306.76,108505.34,107307.97,111404.58,107100.87,101657.86,113716.57,116774.89,117510.42,110014.1,98980.02,106428.35,105478.52
43290,106309.13,102072.65,92777.53,102681.51,91528.4,96432.37,97933.48,99714.52,96017.98,100522.11,102198.68,86232.6,100693.72,95428.22,97078.01,100422.91,99874.13,96087.15,103463.31,95527.45,99470.1,106543.5,90757.12,105214.43
44301,107368.22,104547.49,116270.37,108201.78,106577.73,106609.12,105214.17,111780.46,110593.89,116357.86,116148.05,107329.18,111987.57,104037.26,116792.89,109894.72,100240.57,104203.02,107936.74,111565.93,109487.7,115393.28,114090.74,115586.48
45310,84297.22,95026.55,86382.58,88431.92,86716.29,86905.61,91261.97,81412.88,88847.98,86190.04,97927.15,80472.54,81806.79,92268.43,89471.96,82964.8,77268.86,87063.39,89487.09,84432.05,84776.2,83713.23,88350.25,91456.17
46311,101885.87,108003.72,93006.03,103345.42,101733.1,95770.1,98598.94,99243.88,85956.25,99056.4,98737.64,102445.16,91660.17,96086.45,101299.12,108435.18,100118.54,103706.23,100293.82,101310.43,93004.16,88937.28,99659.47,97437.76
47320,111352.65,106541.78,117873.47,108769.32,102813.34,105116.97,112719.35,103354.4,116469.43,108060.08,105305.83,108573.02,111914.8,109378.15,108949.14,108591.18,127147.84,107186.19,110787.06,106094.87,112283.1,119675.14,109707.49,99508.04
