0,48574.36,47206.1,43963.55,47767.23,50143.12,44936.63,47533.35,46094.58,45674.62,43028.48,45624.23,44831.03,41181.77,47583.64,45918.81,45517.1,44401.97,44140.19,43882.42,44566.27,43641.14,42778.97,43301.54,43447.33
1120,46801.21,40959.88,47473.5,45029.96,47914.82,47204.62,44979.71,42011.09,45005.42,51215.16,43865.29,47037.37,43158.22,42484.4,42900.04,41087.28,46249.64,47006.61,47532.06,42829.78,42754.53,42294.63,43909.69,49343.78
2121,37365.85,39974.82,40206.17,42884.29,41809.35,42930.3,41758.9,40808.75,37234.7,41849.29,44313.94,42034.24,42130.6,39441.68,43907.14,44647.2,40749.06,41177.32,42868.12,39935.88,40735.87,40361.17,40035.57,41517.13
3130,55592.93,59514.05,55099.49,60300.22,58691.93,58507.69,60838.73,55470.0,52350.14,58441.75,57602.66,60422.16,59606.98,53402.21,57547.13,63963.32,60894.78,55660.81,60525.04,55728.25,58449.92,61711.85,56898.49,60754.22
4131,34034.07,31400.77,30579.49,32475.91,34501.64,33234.88,32539.23,33142.7,30328.22,33341.44,30701.04,34497.89,35493.7,30184.38,33540.88,28462.8,31680.17,29969.76,33212.06,30037.89,33033.13,33487.37,34101.46,32959.62
5180,36917.56,38200.13,37546.24,38630.63,39210.79,39200.46,38517.69,39484.89,36477.88,38869.12,40878.95,37645.29,38219.74,36600.98,37926.02,37798.18,42241.38,39149.05,37591.24,38627.03,37570.09,38091.31,38126.17,41343.08
6190,29613.91,28384.97,31702.54,28269.46,30807.23,25240.46,27612.92,26992.25,28887.74,29832.58,29644.46,28725.3,27659.49,28705.43,31095.12,29572.12,27846.01,28123.9,28097.51,31355.88,28949.89,33872.17,32895.2,30404.05
7209,37001.99,38093.53,35919.84,36627.32,36203.96,38785.6,39220.95,40785.33,38327.69,35856.88,36464.68,38387.75,38099.51,38816.53,36244.31,39503.81,36285.58,38781.91,38204.11,36427.28,40036.58,40625.66,37902.15,38211.09
8210,22976.74,25247.68,22924.83,23888.58,22703.46,25237.47,26120.22,23780.67,25746.94,25245.44,23843.73,22967.12,23843.36,24879.11,25632.52,25409.53,25721.64,24217.27,24528.65,23000.75,23932.38,26528.55,25838.3,26306.86
9230,32042.21,30528.23,32705.73,28850.33,31310.16,31264.84,31535.91,28933.7,30474.74,29480.88,29033.52,31086.4,31451.95,32384.88,32672.4,29922.26,29236.34,28847.76,29896.49,31274.75,30693.82,28950.14,34213.02,31936.65
10250,31113.07,33016.92,27670.53,33128.04,30985.91,28592.4,32054.7,30886.64,29712.45,31344.76,29621.65,30619.75,30902.19,32977.01,27010.08,29648.07,32454.6,29408.74,29420.64,33710.04,33018.58,31464.26,32847.68,33031.91
11442,42598.94,39583.37,40583.2,42768.59,43550.63,37520.53,43639.0,39027.41,41051.33,41061.24,40107.1,42574.88,42375.65,38025.44,42311.49,37966.04,42080.77,41420.46,40867.5,44247.3,39158.64,36764.74,44158.17,41345.52
12450,40681.92,43994.21,41641.38,39056.36,40207.99,43101.31,39187.76,39945.82,42557.2,42323.63,42611.14,40775.32,43602.91,44856.76,45992.47,43735.54,45530.71,38277.62,40015.26,38973.66,38175.9,36600.91,38259.77,37599.28
13451,45912.73,41125.98,43709.36,46074.03,45695.05,45061.31,43602.78,46250.06,42771.51,47385.03,45294.97,44463.73,44142.7,45934.15,44193.73,46386.69,40850.69,48741.57,40054.28,44481.02,46671.57,40967.58,45707.64,49269.91
14460,34591.68,33046.22,32869.53,33540.55,35060.86,34167.21,36631.36,31170.68,34472.08,36309.8,35472.08,34076.7,36384.99,35714.04,36229.46,33540.47,32866.27,35229.76,33554.84,33257.75,37748.41,37396.62,34305.07,34446.11
15630,41313.88,44951.59,38704.54,42073.85,40696.83,41665.77,40122.0,41178.96,40357.79,43056.65,42714.79,41591.45,39406.33,43947.85,42226.69,40719.92,42299.79,39946.64,36089.78,44037.57,40631.77,42366.78,41135.05,41280.65
16650,44090.66,43984.7,40264.92,44074.32,42059.93,44968.94,39612.06,44060.78,43157.51,41431.97,42381.67,42088.36,44368.97,45567.0,48147.22,38084.1,40501.76,43638.7,44835.25,38612.41,45409.13,42061.32,44912.39,40640.71
17661,49283.47,47115.77,47083.97,47809.05,46884.55,54707.46,48283.18,47982.17,45202.68,49492.52,47636.18,45680.18,40135.09,48848.41,44161.57,47108.89,50355.16,47588.83,44914.67,45809.37,43836.73,46816.07,44733.97,49017.58
18662,62507.02,55720.29,55084.1,57305.78,56783.48,56855.47,55528.56,55495.27,59098.37,54940.84,51815.64,57188.87,53485.24,56947.8,50452.26,54637.45,55702.35,51556.4,59751.99,50780.91,58951.34,57999.76,55236.61,53680.24
19690,36456.88,39816.39,42054.18,38929.21,38399.11,38366.42,38782.88,38655.38,42048.77,39584.25,40624.42,41435.14,39375.06,42800.29,41526.56,39925.88,39847.67,37763.94,39564.94,42284.58,38500.22,39549.05,41212.36,38942.77
20691,40694.28,41499.16,36740.2,37873.05,38143.56,41398.86,38368.32,35454.56,35168.09,38000.5,37110.6,33218.13,40387.4,36661.8,40588.38,38027.7,38650.47,37453.24,38529.42,40867.74,38417.58,37798.74,34710.83,40567.31
21700,40876.29,42529.53,43379.85,38149.84,40554.16,38400.94,35991.58,42221.48,42015.04,39201.14,39081.85,41448.71,39696.98,41010.56,40058.59,42423.74,37293.74,40326.15,43688.12,43670.16,44473.34,38427.12,40391.39,42691.97
22710,43488.49,45022.15,41665.39,47549.87,44373.72,44568.19,43151.92,46475.17,43644.23,48658.79,46531.8,45635.45,42899.37,43865.18,40514.14,39397.42,42474.11,45777.2,47536.96,45908.11,44592.24,42956.03,48112.6,43039.96
23880,45229.64,45685.64,48244.07,46963.57,53401.84,45820.81,48340.66,50644.66,50919.78,48537.31,49768.25,42979.37,47061.67,50903.07,47381.88,45715.96,47712.17,49106.33,49257.92,46523.37,46347.49,45590.02,45467.03,48069.97
25060,52461.41,49728.01,47037.78,48992.96,49613.75,46573.4,51553.49,48076.27,51109.8,48709.9,47905.74,47735.98,47245.7,51900.99,51345.49,49754.53,49964.59,47364.38,47131.59,50759.34,47361.94,52843.76,51672.24,46166.46
26280,56931.75,56392.9,53931.9,51623.3,59677.05,51538.49,55932.77,55804.19,56776.0,51632.99,51160.76,58010.15,55441.1,57549.0,59073.58,60288.21,52410.36,55793.66,58333.82,59707.43,53929.0,64055.58,53958.47,58412.86
27291,41152.98,48784.75,42634.07,47249.27,46065.4,47650.94,43932.8,48293.38,44778.7,44788.05,44749.6,48285.3,48592.51,47107.92,41832.1,43385.64,44524.35,44854.98,43714.02,45086.49,43746.35,43390.88,46628.59,47432.99
28292,50513.53,52543.12,50489.89,48003.38,54955.78,51037.62,54559.5,54042.66,53049.4,51941.52,55156.11,54613.63,48953.39,54020.47,52407.99,53870.71,53444.13,49248.54,53749.05,50557.02,50271.14,51277.36,51520.22,52049.12
29300,34142.47,37112.11,38369.08,38996.52,34531.11,35949.79,37864.07,32535.36,37337.92,34702.36,31029.06,39288.96,36782.02,36217.87,36276.28,36719.0,34877.83,36437.13,37769.8,33106.27,37465.18,38587.92,34506.72,31618.67
30311,37606.95,37933.75,38863.44,39974.57,36711.55,36629.6,39782.99,36555.43,35459.5,39392.58,38846.67,36770.36,39672.05,37515.32,36533.92,39811.78,36255.4,37224.79,38374.91,34019.49,40858.56,35735.83,37649.79,40266.04
31410,46965.0,49157.23,48561.44,48559.61,49030.72,44655.99,45377.57,49579.31,48277.9,48375.34,45127.31,53145.48,46410.85,46678.03,48331.62,49066.31,47495.99,46819.57,46238.54,48248.66,43989.7,48410.97,45788.87,44195.95
32420,36716.15,37302.98,36447.18,34073.19,37927.48,38145.99,40058.2,40392.09,34694.47,38288.44,35883.91,35881.66,38577.79,36205.77,34129.19,37142.61,38751.58,36714.09,37900.69,36036.55,37638.57,32404.83,35218.56,33699.44
33441,36903.62,35944.12,37425.99,36974.37,39080.43,35368.61,39696.22,40545.33,37320.85,40069.34,35992.5,37212.47,38655.39,41650.3,38532.48,37683.5,38381.88,40759.37,35786.17,38412.22,36947.5,34906.9,39339.7,37919.92
34471,37142.96,38022.83,40516.98,37656.13,36204.49,39510.56,39098.15,37474.36,38705.56,40028.4,36422.47,38716.41,37845.26,38108.76,35506.59,33480.87,41526.31,37220.17,33127.99,36017.68,37412.69,37570.74,34096.9,38048.86
35552,48613.49,48034.23,46933.35,40270.03,45088.59,49071.51,43751.47,48546.68,44585.28,50486.26,44784.42,45473.61,45429.07,42983.69,46015.98,48345.6,49908.41,50484.94,45618.47,40684.79,45112.16,45049.19,46814.63,45516.72
36560,41697.64,36850.86,37030.9,38434.84,35161.79,37386.04,38502.54,35942.17,35162.67,36395.63,35845.34,38047.2,39111.51,32710.38,37077.23,36630.01,38730.75,35048.52,38126.44,37374.41,34192.81,33810.54,36853.56,35432.14
37570,42793.25,42300.27,41298.35,40700.69,38348.21,41013.19,37821.22,38932.54,40014.53,39075.67,41340.99,40406.28,40660.31,42747.17,42421.92,41411.13,44537.45,39818.69,41416.17,39664.83,38660.45,39339.06,41835.72,40646.24
38691,32925.08,36653.93,37090.7,36144.38,39175.82,39813.35,35421.82,38282.46,37702.28,37690.67,37963.09,36769.02,35931.46,36117.73,36474.92,37122.47,37601.13,37995.74,38354.32,35826.29,37900.12,36874.1,37115.04,37185.06
39711,34023.06,36569.0,33595.02,33749.5,37959.63,34320.32,36466.21,36253.16,35279.45,34453.69,36566.71,34055.13,34690.61,33536.93,38207.23,31813.81,34018.83,35221.87,32283.08,36874.39,37259.53,35237.41,35855.58,35250.05
40950,43074.34,46953.26,44587.02,47062.26,45837.34,47653.23,44496.83,41340.47,43304.65,45375.36,46037.65,45002.98,40575.69,43864.78,47259.05,45569.69,46858.32,46717.36,47950.5,42957.97,43772.76,47476.41,45599.51,47786.2
41960,40362.31,44226.89,37434.46,43095.31,42387.93,42631.55,42901.57,43351.75,44618.65,42300.75,39242.8,38967.94,40790.17,44717.76,42849.73,44470.1,42491.11,40997.27,40657.28,44658.09,38311.8,40954.76,43089.97,44685.32
42980,49357.86,55189.17,53687.91,54190.91,52575.59,53640.72,56103.89,53471.43,57991.57,53142.05,52607.96,57337.81,52170.54,56499.33,50624.68,55239.81,56030.6,51145.33,50765.32,57564.21,52113.1,53594.54,58061.35,52595.04
43981,17242.61,18184.92,18953.41,18445.8,17843.21,18325.89,17635.02,15612.74,17163.07,17377.48,17905.67,18163.8,17411.5,17786.14,18431.5,16589.41,18838.67,18852.06,17821.67,18915.9,17349.55,19048.6,16031.17,17508.82
45490,16644.74,17477.52,16396.4,18485.59,17858.52,15068.94,16781.3,15912.76,16972.94,18177.53,16362.42,18061.28,17594.0,18251.15,16925.18,17149.74,19676.76,19546.54,18691.34,16317.95,17587.27,17300.47,19191.18,18294.3
46501,27387.5,28955.84,27771.03,27585.14,26265.76,26199.49,30217.47,27290.44,28215.07,29645.0,27824.48,26428.17,27739.09,26923.41,27248.36,30207.33,27177.8,28574.39,27397.47,30620.13,28230.06,28191.06,25204.52,29109.89
47502,68686.28,75286.65,71880.45,72789.53,66126.49,73175.13,72876.71,73057.12,70206.56,70843.75,69120.09,72174.31,69055.2,68612.19,71297.55,67702.37,74510.88,68215.48,75166.13,68713.23,70031.41,68488.88,70879.43,70175.66
48511,75655.02,73101.24,76757.3,75536.28,82162.32,76243.93,78306.49,62266.73,71689.68,76240.03,75586.29,71806.08,68594.25,76381.06,75295.05,68947.78,74236.5,73223.17,72958.5,78369.67,69914.91,71748.07,72691.34,71435.25
49512,83113.83,84882.94,90556.58,92100.47,86940.14,97517.59,96361.77,89416.62,91409.72,91327.66,94382.19,99702.77,93957.45,94952.41,95847.35,97920.07,92208.8,87711.36,98026.66,95530.6,88933.07,85180.5,90147.84,89585.17
50521,83600.14,80267.98,81054.36,81770.51,79300.78,82669.27,83342.0,77886.08,82054.38,75510.19,77754.31,87303.07,74122.25,89356.7,79714.52,85214.37,81498.21,80434.88,84143.56,85029.3,82242.83,78636.54,79062.9,83274.78
51530,89208.58,82515.22,92581.58,80422.48,86200.44,82933.5,83809.96,83619.81,80048.9,86548.72,82573.22,80100.92,87055.04,87418.39,96652.27,76590.78,84453.94,86207.26,90797.54,95184.11,92625.89,89599.75,89464.79,88254.41
52650,119789.48,115827.65,116914.47,124817.14,110972.76,113881.2,124434.96,121130.64,126425.77,128765.7,117433.26,115134.22,120479.64,121837.51,115370.52,120249.2,126670.5,115567.22,115345.73,113092.31,131376.3,118318.71,117107.39,105931.75
53651,63530.35,62602.04,60372.59,67674.18,68326.11,60843.35,66304.43,63008.59,64414.04,68356.68,67773.12,66957.41,65271.16,61053.94,65073.47,62183.76,58927.4,65741.24,63890.55,64065.1,60117.42,63166.43,68311.74,65343.46
54652,109002.35,108230.58,106267.49,114831.93,98540.05,104437.41,106925.77,108175.82,113253.08,114349.24,95314.11,114551.25,118134.35,109652.91,109697.34,108992.55,106393.31,105111.01,107436.59,110268.94,110317.36,115950.07,109933.56,109595.22
55661,86916.01,86482.29,83931.13,84703.15,86423.03,91104.15,86725.91,77633.39,80832.31,83398.43,82839.13,90503.36,87822.81,87281.12,91333.9,86994.88,84206.69,91694.94,82012.5,91134.25,84906.26,86530.4,86689.3,84975.63
56671,95421.51,91818.03,94062.83,96293.98,95569.51,90746.7,99477.36,91322.52,88648.4,91901.39,92304.57,87628.38,90854.23,99335.73,91463.7,95247.65,88903.93,88912.04,88273.52,88846.17,92867.5,92653.51,90123.48,90790.02
57681,52925.64,52256.75,56585.5,51167.54,57676.89,51793.79,56643.81,53766.74,48691.56,55428.08,56428.7,57407.12,53174.86,52803.45,50111.48,53431.92,52412.9,50331.39,52951.84,51128.32,51853.46,48757.7,52403.15,49074.18
58691,117657.94,113256.86,117079.28,121562.82,106483.84,117221.6,118287.75,107158.95,119167.08,118792.45,113566.55,128908.94,125299.89,112462.69,120151.74,120408.52,129209.9,116069.25,117104.9,116084.06,123886.01,117666.84,112508.05,115904.65
