0,34106.87,34326.81,35150.1,39548.07,35607.83,35616.46,37421.92,38041.15,39457.11,35381.56,40007.29,37003.8,36215.83,35267.74,38908.1,36979.68,34539.43,37900.19,35249.61,43401.22,36718.09,38116.26,33888.96,36349.92
1020,116153.89,124521.86,117032.6,123752.78,127450.36,126942.33,116175.34,124299.71,120422.58,124804.05,129066.27,119847.1,136576.74,134027.13,115742.03,123898.97,129097.14,129651.16,124082.94,123248.82,124743.95,116216.12,125755.28,117893.74
2181,67383.85,64715.15,68772.95,67462.12,68316.1,72149.18,63233.46,66422.3,71058.96,65377.58,71150.43,62414.27,68289.97,72283.49,74136.95,68705.24,60757.56,78906.05,68698.83,71021.17,72214.37,69412.17,64977.15,64127.17
3241,55030.57,56788.44,60054.63,54917.22,59234.93,59023.24,58294.09,55562.49,58155.99,58152.99,58743.45,55977.98,57544.89,58692.2,61817.2,57814.43,60516.47,53816.71,55397.39,57825.16,60856.96,60566.01,57009.47,56574.12
4271,62030.77,67486.04,62447.13,71872.59,63611.14,68590.83,66917.29,65673.41,64386.84,66495.39,64393.76,67701.39,63503.87,69132.5,63110.53,63994.38,69059.96,65940.86,61653.53,67456.93,60654.19,64324.06,70944.5,63311.6
5272,66154.0,62364.23,65205.67,61410.89,67029.28,60382.56,61559.95,64286.04,69309.42,63221.47,65556.37,64934.65,68805.57,60863.79,62282.69,60644.98,65865.84,59526.45,70293.96,65532.74,64071.14,60770.8,70655.96,68779.83
6290,49345.11,50161.28,47170.75,48875.43,48906.94,46269.03,47013.33,49866.58,49664.12,50950.36,46687.16,48000.6,51051.74,48749.94,48380.16,46401.91,48846.11,50736.97,50842.38,47691.95,45132.63,48610.18,51096.02,50808.99
7371,73159.18,66971.52,73744.46,75563.67,75666.97,73135.41,74069.68,68276.15,75290.45,76295.26,72758.43,70398.65,73301.81,70569.53,73663.28,69794.16,75144.17,72698.41,68877.3,74003.73,75240.77,74810.13,75906.69,71014.4
8381,81765.21,68673.43,81139.12,77799.96,68898.97,70616.24,76074.96,72399.54,73984.34,78559.5,77756.72,78935.18,75112.88,74129.09,73556.95,73069.22,68975.12,76175.95,76251.97,72022.97,71518.83,67326.11,77419.06,76640.49
9390,70932.48,76147.85,73441.3,75119.1,74963.49,77542.06,71959.1,78993.6,83007.47,70103.22,72464.72,67329.49,71602.16,73118.26,74829.87,71706.37,67764.39,71774.11,68390.61,77375.24,71893.11,71563.79,71013.27,71304.43
10401,70479.29,73935.31,72908.14,67715.44,77922.59,73351.55,80701.69,72631.86,70632.1,74409.48,77567.06,81802.0,77380.42,78773.75,70522.39,70237.12,69128.23,77152.98,72960.33,74272.34,81239.61,75088.58,68463.32,74026.97
11581,65594.03,71463.8,66594.57,72911.19,72919.53,72168.83,71300.98,77360.08,68870.11,66077.77,69930.89,70349.26,74307.81,70357.95,68758.73,70111.49,71317.34,67544.02,69643.38,67746.54,74056.41,71141.8,75887.57,73863.09
12750,72281.31,69008.46,65969.01,68559.68,65520.91,69200.85,71303.52,65079.46,69660.24,67747.93,64196.71,70241.3,73815.77,66892.62,63503.82,67981.68,71610.67,64975.23,72191.84,63277.46,67429.61,68419.82,64073.52,65822.39
13870,71834.59,66738.42,71934.25,71126.0,62039.83,73330.8,66688.97,68025.04,68637.13,69028.73,70909.13,62200.0,67750.57,69726.16,66754.79,61270.97,70213.19,66651.94,66356.69,66698.95,66899.23,72016.5,68705.14,63890.0
14871,37809.93,42607.99,47899.42,44550.25,42558.67,39799.36,41603.94,38946.57,43274.59,43268.59,37426.38,42441.61,42368.21,44354.91,41229.41,43686.43,40889.77,45531.88,41214.78,42737.69,40189.14,41821.19,39740.14,42079.07
16110,49826.37,47109.23,41032.47,46236.43,44117.42,49875.54,45841.33,43131.99,44142.42,46219.78,47133.02,45351.28,47388.69,50394.49,43238.98,48806.8,46799.74,44142.58,45515.45,49952.23,44870.04,46185.12,46711.48,43085.45
17180,38556.47,40229.74,41694.47,42443.96,41171.74,38858.86,40536.65,38253.22,40453.03,39290.89,36726.98,38569.16,40611.39,40720.27,40847.76,39366.05,41512.88,40301.22,39831.62,38051.99,41260.61,39673.59,42653.41,40086.61
