0,61420.51,61053.32,58719.94,59098.29,66206.18,61531.31,61054.87,55532.33,59473.77,62918.05,60502.15,58994.2,60367.97,57686.87,58407.78,66710.75,62109.41,63115.73,59856.01,61471.83,60244.38,62514.47,61087.3,60475.2
1004,39929.49,42904.5,41095.9,40663.86,43069.72,40743.58,45515.67,43795.66,43245.29,37606.01,41575.77,44140.41,39568.73,40867.95,42852.36,42929.14,42424.05,41636.97,40610.64,39633.65,41045.4,40069.09,42969.05,40833.58
2013,52892.83,48481.85,55042.34,54509.38,52001.02,55095.39,50108.95,52805.28,57421.46,58134.07,55073.88,54954.4,54265.29,53214.77,49697.83,48129.18,51935.32,48580.13,54778.25,59232.39,57304.93,48572.78,58943.47,55193.29
3020,96107.98,93894.3,94154.43,90124.69,94345.02,84297.55,82797.16,93234.08,82214.28,90400.16,97451.38,88772.83,83011.57,91745.04,92416.09,92252.74,79922.99,93438.55,86806.75,87774.87,83088.1,89552.18,93263.68,85615.55
4033,72349.2,73575.9,73042.85,77886.11,73768.83,76401.15,73037.42,73700.07,75368.12,77813.14,75660.12,70330.35,72496.25,70434.3,73197.34,72661.42,75808.42,69714.05,83808.53,72508.52,67925.49,68154.84,79972.03,87308.9
5040,95277.88,98652.25,99610.95,98635.43,90860.59,98256.66,94319.05,97171.21,103499.07,94618.47,94247.06,95872.26,90968.12,92371.1,90883.12,110540.57,97827.56,95365.59,93066.52,96708.18,98107.05,98912.23,94104.01,95849.31
6041,94013.16,99199.33,87477.53,104846.89,99963.52,103656.95,97977.53,100224.34,100119.04,94097.4,95779.31,112696.94,101789.39,101790.06,104321.67,106138.99,96799.33,101263.34,99861.1,93457.38,107290.29,99213.64,90084.37,100244.06
7052,78215.78,76399.92,78257.27,78330.68,83084.73,70749.39,85478.14,89699.4,87584.22,77179.07,77272.7,78367.87,80392.08,79995.74,81473.32,77960.88,85629.36,86638.18,83364.79,78617.85,85339.53,83044.6,77290.62,83061.15
8053,78789.02,77986.12,82133.46,74631.14,78680.81,78639.49,75597.56,75208.95,80841.54,82977.25,78796.28,78897.0,77400.27,77107.24,81441.32,74975.21,71452.76,84955.46,75495.44,77128.16,80930.55,78346.06,81732.77,80663.45
9061,70020.09,72674.12,77612.97,70535.21,68788.7,76754.66,61970.43,70118.08,74841.17,70153.17,60023.11,71856.52,70644.81,72695.47,64943.09,70550.25,62888.19,71921.58,61579.61,69552.95,73310.88,69974.36,72765.07,68651.44
10080,75920.23,80820.37,78258.63,78491.83,81796.87,79596.21,76481.47,75903.51,71992.98,68721.19,79245.17,79982.71,73865.61,79357.73,70070.32,71237.81,68221.11,76761.84,73594.78,78899.52,70912.92,76987.65,81767.86,76079.51
11213,88414.07,82852.17,84900.41,95408.07,88133.46,92013.6,81282.95,89398.23,87961.89,88862.94,94252.63,91200.93,83895.17,95299.69,85282.73,87124.54,92242.51,84235.7,94788.3,88113.67,97815.06,87553.23,84644.36,83031.93
12220,69884.71,71123.05,77356.28,83290.51,77890.99,74476.62,77308.8,76555.28,77703.78,71881.04,80106.84,71378.58,79217.03,74388.11,82121.55,69694.53,75319.76,81961.97,72372.77,73949.16,81844.69,79664.47,85392.77,78845.41
13225,85489.29,88018.46,79150.85,87010.98,80738.35,74499.66,83950.17,82589.84,83343.31,83549.81,74096.37,76805.61,78162.91,83101.32,86025.4,82673.57,81966.48,83934.79,79437.31,84190.53,82183.69,88361.39,86372.12,81500.63
14232,63798.62,64461.65,66793.78,65075.12,70331.39,69914.85,65104.13,62982.82,68055.77,59201.0,59957.79,62049.65,62558.2,65245.61,67278.23,52658.59,67086.5,60177.59,58206.24,61838.0,59261.57,64200.9,66968.29,63613.03
15233,43242.17,41989.81,40422.64,42906.2,41268.36,38715.74,41840.11,45029.52,45655.68,42408.17,43718.86,43770.21,45044.53,38980.83,42634.49,46312.86,43294.74,47639.94,39564.61,45510.5,40159.78,43501.66,43347.89,45051.88
16313,13759.05,13130.46,13624.41,13909.97,14164.16,13827.27,13046.39,14284.19,13796.54,14212.05,12709.05,12972.32,13268.84,13902.8,14500.51,13565.56,14355.82,15193.89,12702.92,14599.96,14547.0,13070.93,13165.06,13428.31
17480,70446.86,73413.13,67421.5,66397.53,69929.89,74332.82,68954.02,66514.39,76169.43,70867.72,62964.77,67548.16,70617.39,62948.44,68324.03,72181.08,68731.98,67297.04,66876.88,69830.38,68363.63,68196.08,59871.89,69345.27
18489,63030.04,55930.35,64170.65,62145.5,56342.05,60338.42,62642.51,61114.28,63701.62,64467.96,61800.52,58372.88,66184.38,61444.35,64730.98,60867.76,59007.05,63665.85,67162.42,60855.42,62445.22,59246.41,61313.37,64663.17
19493,52008.63,54174.4,51819.39,51333.27,50641.06,50587.17,54510.09,52432.84,54657.95,48905.34,58170.05,52928.25,48225.53,48887.99,50845.47,48444.98,54407.1,49280.44,54155.0,52697.73,48484.59,48926.27,48116.32,50845.64
20520,66859.21,66672.41,68700.65,68058.71,70076.57,70812.14,62901.6,66278.25,62921.07,61606.14,62964.95,66017.62,64489.06,71667.21,70075.53,66714.67,63824.78,67199.26,71427.73,65491.77,71872.64,72986.44,74041.39,71921.61
