0,15170.19,14511.64,14361.54,13935.05,13725.14,14293.88,13451.44,12876.67,13344.87,15750.49,13395.98,14057.57,13167.28,14019.37,15350.38,13792.22,13429.81,13455.57,13601.41,13737.57,13665.92,13498.73,14799.83,14318.02
1073,38973.55,41466.99,40524.01,34721.54,36685.24,42160.73,37937.6,36784.82,38742.93,36037.79,36258.34,39002.24,40798.27,38174.26,37942.65,39687.29,36588.69,35682.74,37271.22,37251.24,41360.61,40157.72,38263.48,37799.82
2076,9242.0,9167.56,9192.0,9323.55,7924.22,9347.7,10166.51,8983.87,9197.44,8939.58,8864.02,8790.26,8345.67,9470.39,8982.55,9158.07,9369.81,9921.08,8938.42,8794.05,9835.43,8764.68,8702.44,9268.58
2600,21828.2,21901.71,23102.05,23442.41,22877.59,19315.09,19521.19,22128.0,22346.57,21428.96,20981.11,23372.31,24191.91,21676.44,20658.86,22067.54,21690.13,20567.86,23310.63,21384.21,24656.31,22084.39,21102.94,21882.37
3759,43252.66,44630.04,38234.8,41682.82,42189.53,43192.56,43106.1,39689.87,45754.79,39886.29,40288.1,42271.62,41219.52,43806.29,40997.41,39753.28,40978.38,40861.56,40019.35,44851.94,44352.87,42544.48,43045.98,41334.23
4860,24674.5,24670.96,24272.84,23542.33,23215.08,23712.62,22830.94,23257.66,23592.65,23446.15,23578.66,22695.83,24358.65,21743.91,24602.1,24536.2,24368.81,23388.82,23615.05,25231.47,24043.51,22934.86,21287.81,23590.63
5920,24469.9,27453.76,27265.64,27249.76,27281.59,24824.33,27005.46,27434.55,25645.7,26219.57,25232.15,24396.84,27040.86,23829.39,28133.46,25941.89,26832.91,26175.9,25885.07,27368.64,28651.93,27739.68,29055.16,26396.6
6924,36969.17,36309.55,36528.99,37033.57,36510.37,38821.2,35946.71,34550.3,35340.58,37703.88,34427.93,38364.34,34519.94,30830.09,35102.84,38406.56,37932.16,37876.25,35624.17,37610.83,35140.08,33012.07,41007.93,36744.34
7931,30833.31,32001.26,31168.22,30871.72,33691.91,31920.26,30036.7,33293.45,31233.72,32255.6,31384.73,34465.91,32069.21,32419.33,32427.44,32760.78,31243.77,30528.26,29732.68,32752.97,30838.06,31874.81,29277.33,30539.51
9071,32620.94,30264.4,32577.71,34764.96,33514.48,32836.37,31922.46,33253.31,30350.25,33273.06,28919.24,35139.94,32534.06,35402.36,34394.94,28710.64,31850.43,30815.42,33198.27,30891.84,34359.0,34103.35,34501.85,29879.15
10076,26153.9,23722.57,27188.62,23372.39,25263.99,24855.52,25531.22,26234.54,22881.2,24635.33,25223.62,24696.85,23703.56,25859.59,26473.47,25759.8,26293.49,23704.63,23579.17,25607.74,25507.68,22625.73,23177.47,27289.03
