0,16683.09,15578.78,15971.72,15500.41,14203.7,13890.55,15155.85,14007.67,14976.52,15701.4,15486.29,14902.96,15911.57,14784.39,17107.55,16009.33,14475.55,14491.41,14937.66,14837.65,15224.13,15005.2,15558.71,15033.87
1120,23451.94,21324.13,24216.92,23072.86,23257.18,21835.97,22432.28,23105.61,23408.74,24309.09,23755.8,22940.92,22851.99,23039.62,23574.29,21957.62,21854.67,23525.85,24466.8,25378.81,23517.18,24514.09,20265.67,22586.21
2128,26284.45,25056.36,24113.38,24211.85,23865.1,24515.66,22748.33,25527.9,25175.01,25009.19,23472.27,26358.43,23725.53,25265.06,25379.52,26183.41,25159.3,25401.3,24931.28,26418.08,24106.71,23686.72,24845.98,25218.64
3139,13862.77,16154.64,14589.33,16545.09,15619.6,14361.44,15570.48,13451.13,14640.01,15398.68,14299.86,13868.34,14584.89,14593.59,15883.03,15246.02,15822.14,14987.73,14677.39,15281.16,15308.93,14921.75,14906.56,15201.88
4148,14872.04,15678.01,16074.39,16565.11,14977.96,16920.73,15602.31,15269.9,15997.11,14933.89,16266.32,15337.45,15472.74,16014.01,15524.16,14308.69,14199.21,15648.44,15111.52,14468.69,15456.67,16677.03,16347.82,15838.28
5316,15770.41,15727.5,17160.63,17242.08,15506.3,17064.47,15615.4,15744.91,16265.62,16553.22,16975.96,15409.07,16735.98,16582.96,17449.92,16323.07,16442.4,16580.93,16211.7,17092.41,16737.27,16342.78,15293.46,16410.98
6415,18256.7,18911.27,19015.69,19505.65,19715.81,20345.73,21549.7,19576.61,20661.82,19889.1,17657.26,20391.78,18895.78,19070.58,20858.22,20952.31,20167.63,21149.74,19372.74,20396.89,19640.16,18603.54,20341.27,20295.9
7427,21287.75,20336.68,22742.1,22272.51,21533.36,22255.59,23491.64,20771.88,21600.78,23611.3,22609.98,22471.74,22563.79,21894.45,23758.13,22280.61,22607.44,23036.55,21498.68,21522.87,21278.71,21153.52,22348.64,24234.61
8439,28261.19,26856.44,22235.54,25129.35,24644.85,22352.33,23927.82,24253.99,25530.91,24033.54,24850.78,25112.26,24050.82,27195.2,23602.87,24899.26,25153.9,24957.62,24665.12,24911.81,24466.2,23169.78,24086.84,24218.29
9447,28977.12,25905.67,25332.87,22340.9,26235.02,28564.36,25629.35,28242.73,26865.04,27280.85,26589.48,27260.96,26927.44,27845.35,27989.44,25501.86,28365.68,23304.98,23248.52,27099.54,26533.49,27008.04,25467.82,26877.99
10456,19235.02,21610.35,18644.83,17534.15,21540.03,18611.36,19933.57,17543.97,20102.8,16879.96,18820.88,21740.68,19598.1,21250.56,19909.63,20287.59,21028.54,19386.71,20349.63,18415.21,18588.94,18781.43,20074.38,19772.83
11483,18427.48,16994.25,18303.35,18851.02,18670.6,17183.05,16979.86,18553.96,17882.71,17023.69,18358.86,17104.94,17890.66,18617.93,20022.05,17695.17,17069.66,17815.33,16739.99,17390.01,17686.81,19040.1,17681.87,18194.96
12502,8366.73,8560.09,8577.54,7928.58,8192.92,8272.9,8240.5,8281.74,8489.26,8035.71,8580.25,8294.87,8491.59,7984.58,8408.98,8676.69,8094.43,8364.27,8256.11,8422.99,8117.87,8463.5,8283.87,9052.26
13542,12671.63,12514.16,12300.9,11648.86,12147.25,12327.52,12166.05,12248.41,12664.74,11779.67,11724.33,11838.98,12272.03,12078.92,13158.79,11598.23,12654.35,10777.55,12023.73,13142.1,11830.19,11754.87,11941.38,12760.78
14563,22529.17,20732.05,19834.13,20456.48,22688.24,21685.15,20285.49,20470.57,20273.2,19909.68,22765.31,20827.07,20846.75,20894.27,21574.14,20705.32,22799.39,19698.21,20178.62,20331.08,20456.49,21735.42,19998.23,20414.72
15570,47455.11,46942.95,52331.22,49280.68,48007.21,51320.13,49394.92,53905.66,45429.65,47555.98,48146.95,50379.58,46767.42,48376.64,51194.94,49391.21,47351.66,48946.16,52295.82,44805.91,51890.02,48176.67,47131.11,47767.93
16575,22768.34,21151.79,24304.7,21783.59,21036.77,22843.87,23050.89,24371.28,24740.98,22626.67,24274.67,22025.01,23594.6,23203.68,24413.69,23778.44,25608.06,22901.44,22873.76,23744.04,24299.54,22038.41,25368.23,22869.95
17583,67415.86,70597.97,70491.1,72602.73,76401.34,70062.89,68752.38,71146.96,74503.87,65472.33,66732.03,65624.32,68408.18,72840.02,71083.77,72297.74,70931.05,70214.47,72425.28,74763.64,68244.42,67190.58,67147.95,71509.59
