0,78750.2,82045.34,75985.19,79061.02,79024.56,81545.68,83486.67,81097.72,77179.27,80262.27,76313.71,84847.02,78262.76,81603.18,81090.05,73883.09,77462.71,79677.44,79212.83,80646.07,83301.76,79012.16,84642.72,81650.82
1004,113832.56,112290.94,117747.38,116929.93,127056.67,113574.55,125032.26,114767.45,110089.06,111361.24,125013.99,118712.61,118712.85,111480.78,116620.27,120466.51,125365.02,114209.76,117486.92,120752.17,118103.08,119099.85,112668.36,112346.02
2005,70571.3,61231.22,69209.89,68404.26,70552.59,62201.01,68405.3,71212.84,74676.54,63598.36,67790.19,70074.64,73505.9,77621.31,62747.01,69915.47,68217.51,68611.1,65070.33,71356.13,71911.46,74965.83,59779.59,69385.68
3014,55852.06,53959.32,53137.37,51372.76,53277.99,54851.76,56674.58,54518.86,53961.2,54910.55,59492.08,56346.64,54697.63,54760.54,53891.76,53084.75,51017.44,52788.25,57208.78,55074.38,52304.12,54983.36,50871.31,53294.08
4023,65590.04,61569.75,69681.76,71321.89,69293.55,66879.1,69243.97,64328.27,69004.7,68816.05,65985.2,64580.42,68647.23,67280.77,69489.91,61648.91,68872.23,66887.63,69091.56,63872.05,73603.37,67432.32,68679.08,65344.72
5024,62020.83,60342.02,57449.1,58657.58,61109.16,61092.73,60782.39,62509.49,57985.14,58472.08,60615.6,60382.63,61729.36,56072.74,60469.7,57627.97,66247.12,65201.54,61341.99,66675.3,63779.1,58372.29,55648.38,63256.37
6034,46501.16,45095.29,43853.57,43373.14,45033.5,44659.12,47921.1,47248.72,47131.88,47166.14,47522.17,43575.27,45463.12,46879.67,45411.96,46125.32,51049.99,46930.02,43978.74,46501.0,44309.37,45107.24,47725.09,42381.07
7035,68724.74,71934.68,70685.48,68188.27,78399.14,64864.06,72914.15,71450.52,70724.61,68148.97,70803.51,72177.71,74725.69,63557.44,67140.54,73100.46,72657.63,72394.99,70479.56,61928.38,68982.67,62369.03,70728.71,66361.47
8044,76185.08,76801.56,77362.34,71471.0,81609.77,76270.49,80970.5,75786.83,78072.04,85308.1,75689.2,80157.69,76733.68,80794.13,74392.67,73699.34,73106.45,72716.29,77360.34,75104.67,85679.65,73898.92,77126.77,72037.14
9144,91051.32,90474.5,92616.21,85976.63,87700.45,98788.69,84227.25,92449.62,81362.5,83860.35,90777.83,97115.98,94992.21,94429.77,88785.01,90723.65,86424.12,95142.26,90388.25,87330.39,92446.23,92130.46,96651.18,101229.92
10145,98670.08,109206.68,92222.56,93058.35,97555.56,100210.42,98214.13,97817.67,96640.82,99594.39,101185.92,93855.59,102141.46,104529.65,100203.63,101691.52,93724.09,96416.96,96318.65,106929.09,101875.14,99970.0,110708.83,98385.31
11154,119429.4,124760.81,117506.3,112853.47,118463.82,120422.52,110687.31,126642.89,129797.44,122221.67,117436.89,114546.21,124714.98,118269.33,123170.05,117919.04,113645.27,127248.01,121024.01,123746.88,111063.8,118216.16,128701.87,116619.7
12155,94622.91,100793.75,112847.28,100581.16,103871.92,103314.35,97800.89,93595.68,106212.4,104437.9,101302.65,102934.29,103379.31,109169.8,102034.73,106595.04,99390.59,99938.84,97703.48,105105.07,100551.56,102072.23,107506.31,95479.53
13275,107079.83,93285.34,102086.36,111328.18,102426.32,108777.52,98321.7,96458.34,100655.22,112328.46,103187.84,106389.88,99969.02,104826.63,111224.27,112853.96,99586.31,101558.26,105619.76,102687.08,100312.64,113648.98,100730.55,113727.38
14285,74166.12,77879.89,77788.74,76237.93,70628.98,82560.78,78353.1,76103.84,77505.14,75667.92,73318.64,78399.16,69157.52,79735.71,70667.92,81018.23,70863.75,74939.15,76586.64,79596.6,74659.96,81591.59,75352.17,78133.92
15395,120545.23,124987.31,116805.15,118764.8,116461.29,120304.2,126777.01,125716.49,113423.62,121702.49,124003.13,127144.43,128597.05,126267.46,127713.48,138897.23,123866.68,118074.69,120620.76,120585.12,125479.68,119065.73,123555.5,129475.05
16396,100181.73,115372.38,108253.16,108466.6,112459.51,104942.77,103488.23,98747.05,110104.42,101725.29,110103.08,104060.2,102933.69,106580.17,97348.68,106885.41,106628.69,96848.56,105364.47,105867.99,109288.93,100503.25,116769.6,103458.97
17397,99120.45,88050.07,89229.28,85993.63,88889.75,86520.67,91805.76,94220.11,87500.51,86388.2,84823.64,91998.97,92309.2,82660.75,90978.78,84244.86,87258.12,90900.98,91509.52,88546.51,94246.83,93269.31,92503.28,95255.09
18405,77994.92,74491.81,79204.48,75640.78,76065.52,81304.31,74319.89,73841.16,86179.1,76285.82,81645.86,78622.91,78554.12,80613.08,79849.86,82708.51,73394.16,77991.15,80148.89,82509.77,73217.4,78573.46,74204.03,82320.57
19406,80901.96,71821.78,80542.64,80561.94,76948.35,77447.09,80200.49,82249.38,78471.17,77355.32,80516.75,84342.22,79234.96,79199.26,83006.82,80912.07,85393.96,76446.58,69313.74,78450.41,76077.89,73417.97,77784.7,79095.76
20415,74264.85,68838.53,70069.18,69015.35,73009.02,70490.03,72806.07,69992.55,68791.69,69081.91,70029.26,77721.82,75247.77,71293.1,75645.59,66244.37,70164.28,75177.24,68118.22,77190.34,71002.86,68081.51,70339.25,71631.72
21416,71403.22,68935.61,72748.62,69384.89,70152.95,73540.25,78308.39,77969.64,73704.75,65286.21,75298.22,75392.76,74957.53,71653.38,75378.89,68393.17,73398.19,69598.57,72333.84,68587.42,73318.49,71088.26,75504.82,70138.61
22417,71232.61,79228.2,72358.53,73599.62,82885.21,73795.85,71132.3,72278.88,73024.9,74083.3,82382.48,77592.78,80522.82,80804.87,73801.14,78260.24,75770.94,71912.64,80530.23,81493.56,67987.46,80425.76,78095.2,78822.36
23426,67002.4,64162.71,68658.6,64329.5,68415.12,62501.21,60472.67,65788.97,69552.88,63609.53,64240.76,71147.8,65956.2,68427.04,63167.29,64028.22,61054.85,67206.19,60056.66,65212.37,66110.47,67965.0,63402.12,66044.77
24556,55145.1,56015.76,52068.83,52552.46,54270.53,49888.64,51902.81,48758.44,47558.9,52977.07,54779.98,53977.29,54473.49,52915.04,49308.7,54992.62,51442.53,54767.27,56086.09,49742.62,52207.45,51490.7,54373.36,53490.13
25566,39086.81,42303.49,38691.56,38587.56,39591.56,37354.22,38311.24,40284.96,40902.43,37366.67,38703.56,37657.91,43234.19,40786.56,36782.1,38165.3,41464.36,39965.54,37430.53,40458.28,40921.98,40135.02,41754.55,34931.35
26636,46960.8,52605.98,45486.62,49780.0,51305.17,50539.51,49990.57,47890.18,52200.88,49823.53,50731.23,52006.79,46958.48,50978.46,50230.22,47209.85,49065.16,49785.91,49137.25,51539.95,49367.07,46496.2,49607.56,51746.09
27646,36162.6,37398.51,39853.08,35420.7,35055.84,40391.14,39087.6,34747.1,40028.2,38014.51,35554.1,35468.34,35651.98,38974.1,38329.45,38765.86,38343.27,38671.97,40677.13,38386.9,37627.79,35870.32,38661.91,37925.91
28746,49750.44,51284.27,55226.08,56578.55,56571.05,55731.22,50906.11,52119.97,55753.32,54185.77,53039.05,54386.94,56329.98,49514.95,51022.8,54591.09,53997.43,52125.81,55644.42,56064.69,53179.34,56945.85,54197.3,55191.65
29747,41383.75,42332.52,42661.51,43078.83,41541.54,43624.15,45757.6,44279.19,46258.62,44191.05,43776.47,44739.89,43745.93,44144.28,39635.85,39355.47,38952.17,41649.24,40877.59,45985.79,41264.07,45496.04,44649.4,42922.38
30757,68833.94,61359.54,72469.59,66937.07,69369.41,69838.86,70225.79,75852.7,68254.71,73464.03,66707.95,73485.06,72753.9,74397.1,70034.23,63294.75,70260.96,70004.34,73012.89,73541.39,72506.21,69498.97,70580.72,71307.78
31767,70207.15,68100.57,57723.72,64564.1,60450.1,70900.68,71654.34,55775.63,59847.8,59516.89,68425.57,60573.31,62488.65,62080.55,67314.44,73890.73,61717.12,64264.14,68752.91,59857.17,68365.68,64652.56,68690.51,60862.79
32777,54566.96,53033.21,50397.81,44486.81,50171.54,57013.99,46189.78,53377.08,53272.17,54161.37,53961.01,55026.6,50785.24,53675.59,56624.21,51411.47,50091.17,49325.8,51547.81,50102.09,50151.41,49882.73,45316.66,48929.8
33787,70952.04,64592.38,61228.31,60581.63,68855.57,65466.42,65985.79,62882.5,64349.04,65676.03,66047.6,64696.53,60253.65,67777.43,67203.51,61159.89,67203.58,71394.45,60384.74,70162.77,63246.59,65492.39,72403.03,65692.45
34788,77597.6,87383.87,80644.5,79615.38,84638.37,80398.63,76152.96,79545.64,83455.84,91035.82,73875.22,79940.33,85353.93,81881.22,73865.29,80247.12,78198.83,80047.26,87287.09,83368.2,72510.63,85187.73,77094.53,73201.01
35789,79833.57,77100.6,81079.87,82301.26,83376.5,75851.44,82541.51,86823.36,85285.91,83990.81,76563.21,81836.77,78804.59,85763.47,89047.95,82422.92,84639.03,73351.55,77556.07,77091.31,76097.26,83339.83,81532.37,76987.31
36798,79507.96,87726.54,77917.67,79302.77,75602.6,82152.93,83078.71,77865.03,85085.01,90431.67,76240.75,83481.47,83754.58,81636.33,77328.93,85585.97,86078.28,86310.1,85439.24,78090.3,77359.2,79613.11,84090.27,82829.5
37799,87510.81,84799.98,88470.36,88960.44,88807.56,82873.55,85609.34,92884.67,86330.71,88187.28,86261.63,77255.69,90864.05,85854.23,89260.17,82580.31,88416.03,91026.39,88250.74,83621.42,85669.66,94921.68,85393.92,84889.2
38808,61440.8,63778.02,64537.17,59263.36,66140.55,68440.76,60382.66,63927.38,65413.99,66513.61,64814.16,61905.21,65639.68,63623.59,65453.34,63654.37,67396.24,63842.49,61945.23,61436.74,61938.09,61199.05,64855.85,61541.85
39998,92264.76,92286.62,94528.45,91790.2,89334.25,100091.1,89080.4,87477.01,99453.23,99260.39,90905.39,98386.81,99909.32,95546.06,86746.79,94270.68,88512.89,91005.91,92885.83,94100.89,104089.47,85549.28,91362.29,92059.44
41008,86619.74,91379.66,87152.26,87368.72,88368.13,82493.76,96762.68,84277.0,89287.75,85070.39,83210.47,84934.69,88740.35,81786.46,93833.99,80887.03,80758.05,86488.56,83400.85,88011.15,89523.93,86441.49,78875.05,80389.26
42009,65174.17,60048.97,62913.05,65462.29,62442.01,69620.69,62329.17,61481.17,64148.81,71494.33,62268.12,64976.93,64294.11,62264.14,64547.31,68304.89,66468.69,64114.22,68868.78,66582.92,68698.09,68472.29,61285.27,72361.48
43019,46184.33,43672.93,43156.98,47555.9,43556.33,43639.33,41332.48,42372.96,47915.28,44548.16,41531.32,42327.93,44855.56,46225.64,48159.01,38125.94,39931.24,47698.53,45109.79,44245.71,43282.17,45628.61,42105.24,44631.28
44159,64948.65,67794.1,66046.24,69910.49,65264.47,65806.78,68195.93,61995.8,71188.02,64920.93,66504.19,66523.98,64457.52,65411.48,63710.91,65564.4,66168.56,68408.57,69079.45,64046.46,65616.67,60993.63,69245.75,64337.12
45168,50933.1,45555.73,51417.67,49438.16,52545.67,45871.2,51112.3,50182.95,51106.91,53040.16,49462.81,47964.97,53747.28,48834.29,50022.99,49845.9,55435.54,51761.87,51439.57,54752.65,50645.83,51980.79,54628.51,46090.91
46169,49804.74,49452.75,54084.89,50433.25,49155.07,44935.79,46787.16,50388.46,49786.31,46338.41,47244.57,49985.49,51303.52,51530.6,46895.84,52803.66,48709.82,48621.53,48399.1,53064.21,48370.57,51228.23,51327.33,45944.98
47189,30174.01,29645.59,30903.45,28441.96,28378.82,34864.3,30181.92,29887.62,29960.36,31236.82,29646.6,29766.21,31316.99,30409.21,30367.78,30331.37,33054.97,28931.66,30231.12,31282.33,28208.2,31589.88,27680.19,30404.77
48319,56662.38,58983.07,58139.95,56283.74,56226.62,61999.0,53777.37,53416.87,51754.16,49566.94,52974.01,59588.17,62788.84,58098.76,51155.61,52072.65,51817.88,55246.01,60237.81,56174.04,52695.41,55147.37,60514.25,52531.09
49320,68251.33,68874.72,75594.71,71256.0,65506.35,69573.16,71646.46,63738.03,67792.71,64325.96,66278.79,70495.1,68130.01,68250.52,73071.62,70186.29,72088.58,67130.55,64775.41,72075.86,65728.81,68726.32,70612.24,77551.79
50329,63793.08,69991.8,75193.0,72594.0,69681.62,71515.7,73135.66,67986.01,70536.1,73940.52,73420.84,64693.24,72379.23,68951.11,72238.47,68663.48,70598.56,72298.43,71840.6,69128.98,65981.44,70848.02,67757.1,74146.38
51340,85026.33,75744.06,84173.97,74494.84,83997.09,80301.17,84270.33,70689.21,80254.81,77166.49,78254.17,79780.6,78283.78,81639.2,77409.47,81500.94,80168.58,78108.81,79769.81,75688.62,81478.81,77836.59,74570.89,84692.0
52350,59672.61,57131.86,56500.16,55391.39,56614.15,55438.06,59496.42,58506.03,60107.69,49201.35,56762.75,62545.94,53121.7,57416.51,59521.54,59439.74,60746.1,56527.33,51506.91,56437.99,54325.55,49087.52,54352.16,61362.25
53359,59824.94,67909.47,65144.12,65468.73,59491.68,65445.35,56654.81,61948.09,65941.04,62750.96,65234.23,69499.25,64612.25,60367.56,62638.57,62041.29,63065.21,67096.41,67796.09,65967.33,64054.58,68969.72,61305.31,63944.36
54370,78929.86,90166.57,89946.77,83817.64,80333.75,86710.59,93971.28,84304.78,84473.11,87796.85,90126.7,80359.3,88206.91,86230.65,91318.17,85284.78,93746.08,83265.17,88466.55,92188.61,84239.61,93615.45,86371.77,92291.86
55380,85225.73,85104.35,84770.41,80500.2,86348.18,75267.97,81766.9,94081.54,79754.22,91137.06,89453.12,91524.68,84629.16,94893.74,87944.31,92464.97,86634.88,91925.66,82937.88,80347.57,91529.34,88149.36,95113.59,80118.82
56580,122073.69,106441.33,117154.0,117498.4,128858.6,115495.6,120790.44,116326.0,111746.51,120079.51,123696.88,124177.3,121205.99,122738.51,111540.08,118800.06,115403.96,119194.45,120360.89,112887.16,112174.12,115601.85,123232.88,135515.26
57581,108917.53,117765.76,114473.59,109084.06,110109.72,112176.23,111214.86,109701.74,116487.08,112306.88,123382.78,112139.3,114211.85,105450.07,112113.84,95367.79,106388.61,105600.39,115908.64,110182.87,119720.31,113597.94,116079.95,115396.42
58582,144264.02,143593.41,144754.62,148237.91,150972.68,139226.21,137122.27,152305.82,145874.59,149815.02,137361.93,132640.52,142790.83,138528.98,148556.43,146915.07,133662.38,145471.57,135472.22,141744.64,142232.83,131821.81,135174.84,146172.44
59583,110017.35,108174.85,115318.92,113516.22,109280.95,107922.86,110228.31,102673.99,110041.96,107266.61,110203.17,102480.82,120206.91,110462.64,110011.72,112570.02,113759.67,99998.59,108415.16,105371.91,129981.35,112218.25,106723.36,111264.52
60591,117499.46,109056.66,109449.87,115098.94,110056.55,111275.49,113140.28,99976.23,118620.91,105518.34,111617.02,100784.58,109249.85,120674.03,103155.62,113383.41,103756.54,108979.0,111536.81,109528.73,108801.59,111005.05,114330.56,106169.89
61601,104418.44,101442.41,110829.94,109444.21,112530.94,102687.98,97302.79,112510.95,108531.11,109123.96,120650.57,109027.51,106367.71,100117.88,111499.98,106235.4,106933.95,115335.22,111386.86,106637.3,109486.19,114963.92,112119.01,98394.41
62612,83361.5,81942.82,83048.12,88234.06,74670.1,83548.46,88098.82,81861.18,91089.43,85608.77,81008.87,79201.71,80265.49,81577.24,87374.89,83683.65,95250.88,81125.6,85520.35,81746.25,82206.76,82205.25,86617.16,86808.09
63622,97564.12,107072.36,103421.01,100828.09,101560.85,98402.56,101474.8,99738.11,101678.16,101186.76,102031.33,96808.56,102085.07,106965.61,102386.28,91816.75,93467.95,97114.88,104013.11,100463.48,104899.17,90817.67,97751.73,109950.64
64623,49096.97,49378.15,50179.44,49346.89,51603.35,52532.16,54363.71,50448.61,48399.72,49126.88,55564.04,48865.71,53673.87,52827.3,46223.59,52160.77,48648.35,53047.89,53190.75,49284.62,45636.6,51830.4,53425.15,52672.77
65631,71266.04,67531.78,73312.71,73242.15,70967.23,74929.59,71201.19,68588.32,71481.45,68983.54,67198.34,72791.01,64898.03,70424.19,75433.7,70834.21,76935.23,70110.32,70124.02,66009.41,73491.71,72994.07,65488.36,63409.51
66632,63584.96,65904.42,68059.29,64485.5,68401.5,60129.51,61648.18,72865.58,63794.8,67283.32,60749.99,70657.39,67252.01,69129.15,67086.14,58086.71,68516.51,64798.61,67609.17,62718.33,66389.65,67434.55,65776.44,71754.28
67643,74502.46,81804.67,76969.06,78716.02,78620.56,77029.6,77138.97,73313.17,79826.3,70127.86,76354.92,84316.42,82795.77,75926.45,81732.69,76957.22,77254.25,73599.09,76806.68,74445.59,75744.79,81541.33,71069.87,77440.76
68831,119734.59,130685.31,123662.79,117546.85,111937.43,110894.3,115453.82,107350.23,113277.17,130031.06,116301.71,117568.71,125783.14,126550.5,121667.68,128687.31,126360.03,114529.84,123598.23,109368.03,115849.02,123938.09,118063.92,127624.74
69832,71455.16,72967.61,77406.54,68058.94,77605.96,70114.3,78305.72,74812.34,78206.86,73479.32,79733.87,78301.35,74025.5,71410.8,71903.2,74888.59,75548.35,66492.36,71536.16,78152.2,76136.19,67106.49,75332.53,78251.02
70833,67374.99,67412.08,53987.78,71937.4,67980.9,71984.24,65071.36,66212.93,63243.6,73293.54,66710.94,70010.03,61818.55,62974.06,66541.61,65050.41,71148.56,71195.7,68147.55,65037.22,68821.64,63090.3,70121.51,66564.44
71834,118384.32,109234.33,108862.3,112240.73,104999.54,105248.52,113968.35,123304.79,118986.1,110753.79,111665.17,114989.72,117744.6,111985.56,114896.14,121436.31,101993.84,109948.17,118784.65,120137.88,118625.65,112246.98,100840.41,123772.76
72843,84116.62,85284.31,76393.72,77153.34,81206.4,85231.16,86108.72,74761.87,83709.78,82510.78,90292.86,78329.36,77473.8,74923.46,83860.07,84164.31,83392.93,81728.22,70302.29,74402.43,78757.06,76556.07,83619.07,83260.76
