0,131570.92,132336.81,116181.62,123619.09,129809.32,128195.81,126766.52,125194.0,127070.31,118200.51,130413.05,129388.0,114536.16,126141.84,129633.07,130091.65,123216.8,127361.65,118070.33,123323.51,122995.86,130394.57,137792.25,124465.26
1010,104943.21,92339.3,97076.11,106015.28,100998.34,91075.25,105242.5,89434.73,109462.69,99080.32,106408.13,93996.61,103694.16,102137.02,98921.61,103846.3,101492.66,90754.42,101434.82,88159.91,99492.95,92418.63,93220.97,93569.41
2012,69751.14,67719.68,65379.29,65950.66,57900.76,64845.25,70812.3,62907.58,67893.29,64381.63,58064.44,64294.01,68597.08,60302.11,64588.4,65349.64,63374.73,65187.3,59310.12,65847.3,67353.24,55004.65,64771.59,66532.1
3040,32287.83,33943.46,31443.03,35484.71,30557.16,34773.74,37939.71,34499.26,32863.93,34175.27,34617.72,33947.11,34888.91,38039.02,34252.76,33029.14,33388.67,33530.47,35847.27,33275.37,36876.5,30472.38,37096.28,31479.85
4060,55407.59,48783.5,52189.5,50727.21,54796.52,58846.25,57950.23,58916.16,50369.8,55714.16,54849.99,53305.7,54157.73,54369.62,54024.33,53281.4,55435.19,49385.96,53957.79,55018.02,58865.77,53975.22,52117.86,51303.92
5100,77003.06,71486.07,71164.05,67836.94,68212.84,71736.88,70196.89,73558.73,76774.77,74632.0,67647.26,77789.9,72208.56,78074.69,78141.25,76816.22,72853.25,71393.46,76466.13,74879.77,73767.8,68742.7,70712.73,72640.76
6110,104260.12,102733.83,97032.36,98445.96,111616.78,109250.64,105038.1,98691.13,106230.16,104767.04,100488.03,113504.26,99934.84,115551.71,104216.83,99984.64,104811.43,110647.83,101101.97,105584.32,104173.33,109638.73,96536.4,102961.26
7111,86026.1,74109.95,90945.93,81400.32,83915.04,82175.67,82357.95,84239.7,75559.42,81454.22,78549.44,83833.54,89494.95,85585.06,88953.69,88490.05,85946.98,79691.21,87424.64,79998.28,83448.53,85214.93,79708.62,77159.57
8150,137500.78,124291.79,112512.76,120723.62,117244.82,117083.77,139147.72,134411.36,126084.28,126817.66,123439.68,113876.28,121726.51,124672.59,136630.48,113469.88,129279.13,115919.11,132201.84,120874.42,121796.26,123629.43,131988.59,127040.76
9161,158280.72,154461.6,145676.42,170265.17,157738.26,156146.26,159962.93,173723.26,154235.88,153262.72,157801.68,145795.19,157314.13,152468.56,162419.44,156445.77,149940.06,154622.46,163248.5,178951.17,157279.55,152090.36,163350.89,159135.55
