0,91410.06,90418.11,85717.71,77509.86,87433.06,85611.28,86572.77,79223.49,82378.24,92900.48,84527.75,81398.74,93016.62,87549.9,81062.83,82227.42,90012.63,83899.01,83486.04,80232.66,92267.33,85292.8,88770.89,82659.56
1010,105140.98,105173.51,105738.27,98868.49,99666.31,100062.71,111046.87,111158.94,106234.69,107049.44,111368.44,111948.63,103789.62,110258.3,108881.59,106567.7,91589.58,104633.01,100750.97,100624.3,107450.05,99905.86,107969.84,115623.21
2030,35575.39,36808.99,32585.85,32462.99,35809.12,34040.52,35392.31,35506.84,35825.7,35840.11,37685.43,34475.21,37598.79,35856.98,32454.82,37114.35,38696.83,34446.19,36260.45,34581.91,35256.92,33825.82,32174.36,33869.07
3060,56245.35,54781.33,58824.97,62938.28,58518.89,56158.45,58747.36,60097.66,56219.63,55751.01,58386.71,54921.58,60307.19,60961.44,53305.99,55724.68,57781.19,57540.93,52512.6,58560.87,54382.02,55835.83,62358.06,59717.59
4090,37251.16,42728.11,38023.3,41381.08,39004.01,41813.04,39004.7,35717.82,41505.4,39294.18,39126.91,38356.19,37551.7,39160.75,41654.79,37975.7,43016.14,39535.0,36662.78,37609.94,39945.58,37293.41,40289.77,40695.64
5289,53603.35,50133.66,57737.33,46514.55,51576.34,49710.8,50246.05,57261.33,51048.94,55027.94,53670.26,51833.17,50935.34,50004.7,50858.01,52979.91,50696.83,50755.69,50386.66,52125.19,55284.01,52938.76,49648.51,53887.45
6290,66717.0,69282.55,71282.03,66479.07,64797.57,66250.75,69105.1,65424.74,60668.31,66523.03,68583.28,60556.83,62503.31,64400.45,67330.81,75848.48,64636.56,64564.7,67337.5,67953.4,63455.14,67361.69,67281.08,64445.08
7500,65996.73,62888.34,61610.28,66565.85,56284.93,64475.32,66711.27,67793.21,64308.78,61874.75,61736.62,61206.01,60987.59,62377.36,68076.34,59956.51,65561.39,66819.0,65038.13,65616.78,65086.75,67749.07,63847.59,59557.62
8530,66537.22,66894.88,63208.66,62342.54,56381.99,61728.58,64443.05,64292.3,66842.57,65293.78,63166.83,63364.36,63402.05,64098.53,67230.07,64906.18,64699.04,65563.97,65819.45,59477.21,58096.37,66076.04,69384.72,63796.64
9700,68046.31,68310.15,71157.65,58661.99,66455.44,68609.79,67779.4,69340.01,72969.55,66383.2,67046.71,74722.26,64385.02,62720.1,65412.47,69613.06,63325.72,66836.69,62526.01,68620.43,70922.23,67458.37,67656.81,66515.72
10921,73038.83,72842.95,68518.84,73031.55,72413.48,75039.49,77798.86,76311.6,67374.98,73210.73,68910.38,73199.76,70111.52,77477.5,76272.14,75016.91,75054.39,69297.11,77557.54,71173.18,74038.38,67690.87,72026.34,75730.45
12100,109753.72,121091.82,111570.74,108195.92,113641.47,114555.03,109587.56,110067.61,119271.35,110770.89,117090.65,113457.31,114416.02,98782.86,118812.51,119085.39,114481.86,116914.4,112465.3,110678.25,116326.7,112153.45,105499.36,111628.41
13102,86300.77,80095.03,89112.14,84301.81,82580.78,88615.97,84657.28,91825.62,83041.37,82350.96,91763.08,76727.33,91022.36,83701.07,85642.24,83329.34,79660.27,86731.88,89521.83,88282.73,83605.96,79593.74,89179.39,84524.36
14110,57948.15,62334.01,61448.64,60568.23,55035.63,59061.74,57974.43,62267.27,55701.96,59674.11,59362.81,63674.31,60346.84,59648.08,60626.45,58772.73,58576.63,63915.18,57766.82,59739.05,59897.96,55010.58,66332.73,59545.0
15160,81794.84,85755.17,70208.58,68245.71,75435.18,85076.12,77185.89,82541.53,76648.86,79283.35,84293.39,74354.14,79426.39,76343.29,84232.28,76522.27,77438.91,83729.27,79921.2,76108.97,71573.16,75689.57,82808.94,84877.64
16161,83214.68,87186.69,84610.0,79956.78,83404.4,86571.04,80992.38,76387.83,74988.22,79154.81,80461.32,83254.2,80744.07,79956.24,89577.86,84413.95,85523.82,82242.08,77365.22,82391.58,82965.03,85058.33,85986.6,80217.16
