0,42811.51,44041.8,46958.01,42975.59,40251.51,44670.62,42955.22,45210.39,43233.27,41887.16,42806.8,41106.23,42755.26,42287.84,42596.69,40317.48,43686.24,39871.89,44389.01,47879.64,50880.2,43728.86,43331.36,43611.74
1280,37205.57,35803.45,40547.44,36429.5,37294.96,39857.76,37445.04,37957.13,41546.6,37341.05,37451.25,38728.85,31756.29,35636.27,35575.67,36505.36,36486.72,37191.48,35479.22,40796.26,37978.47,38202.46,34589.77,37264.38
2290,31402.13,32365.26,31648.23,31948.34,31902.65,31354.21,34346.35,31332.04,33937.37,32303.06,32999.07,36416.69,33027.21,36071.9,31439.71,33257.2,34163.8,34161.91,30512.43,36019.9,33919.97,33111.84,32939.08,31177.37
3380,36344.46,42503.45,42059.17,40112.78,40100.75,42623.62,42212.62,38214.44,42231.01,41293.57,40458.63,41989.44,43609.21,42464.48,40845.38,40105.4,42321.75,45233.15,42694.78,43771.73,39308.41,44146.87,44182.79,41818.71
4400,39880.6,39913.54,40619.23,42162.13,44136.2,41202.56,39947.93,41294.85,38635.33,39323.03,41893.26,42379.64,39978.13,38054.79,37257.26,40287.21,39781.69,40796.64,42279.36,41339.45,43282.93,38756.12,42599.11,43564.13
5409,33482.14,32936.6,29885.81,31448.44,32089.69,31647.0,31634.85,31068.22,29722.25,32013.39,31624.49,31181.78,32959.47,34257.83,31073.01,33571.04,30711.88,33851.25,32662.11,31322.96,32227.62,31795.55,32380.06,29350.13
6410,48220.18,47570.19,46620.88,46582.71,45766.57,47442.87,45240.16,44428.75,53297.72,47998.58,42864.69,45170.19,50055.03,43600.12,48194.04,47223.5,48328.58,49413.66,47461.87,49537.67,47633.53,43227.37,48984.26,46434.56
7420,50245.82,50944.02,47637.93,49174.72,49479.67,53097.88,50804.62,46997.07,51989.19,49292.97,46684.2,53015.14,49819.92,53829.5,52811.0,48178.73,52162.51,47430.23,49473.09,46229.99,48272.3,53507.22,47789.96,48019.62
8429,57338.04,61168.9,57432.12,58294.19,56674.32,60253.0,54011.08,63157.48,60570.01,55186.38,57581.14,50348.78,62324.52,60023.54,57192.11,55339.65,57556.77,55375.9,57592.49,53229.1,56662.48,59468.2,54645.41,55488.13
9440,41992.82,45209.95,45215.27,45794.3,43212.14,44561.05,47534.17,45418.2,49677.99,46863.74,45053.27,44867.37,43363.27,43275.79,49911.11,45510.42,46365.03,46959.79,43027.77,45066.84,45517.57,48241.28,42504.08,48418.22
10640,48335.74,49992.61,45651.73,47446.92,42972.3,42150.92,47193.99,45821.3,46436.22,45738.62,51521.27,46821.8,45112.48,48876.68,46367.57,49115.01,48779.28,48635.97,50596.2,51036.49,47943.07,48017.63,52497.49,47004.41
11660,37274.57,45483.67,41895.09,45009.28,44835.56,42527.37,41266.22,44174.78,41311.65,44017.9,44764.02,44363.07,43023.78,41650.86,43724.79,41242.01,41358.17,42236.04,44047.71,43077.09,42359.99,46901.46,43424.44,44005.25
12670,38865.69,39748.72,42145.17,39856.59,39598.25,38665.33,41610.73,43386.17,37100.24,44518.52,44232.61,40323.17,41661.53,42097.03,41824.56,41640.86,42936.1,40877.41,42700.71,40707.09,46091.46,40350.67,40496.63,39799.6
13679,45200.9,41354.2,46449.89,45353.66,43882.83,45235.44,43948.52,47772.8,43860.39,42765.37,42682.41,43561.85,41062.23,41171.37,45311.4,42788.49,43804.66,42942.95,42566.01,47666.64,39604.62,45050.86,42665.24,45111.38
14690,42151.47,45980.73,44990.31,47767.25,45208.86,45911.55,44656.06,44101.31,42917.4,40904.49,44258.49,41037.01,43519.38,45130.14,44819.78,45350.22,45304.12,44372.59,41462.4,43379.93,43453.2,41735.21,43484.02,49912.63
15699,48778.15,45709.09,47883.33,46293.92,45034.25,49217.2,48991.6,47938.88,47387.37,40453.01,46655.77,46020.25,48326.28,42078.9,47585.86,54799.71,46246.83,47029.66,47070.88,47885.29,46786.56,47277.64,50119.39,48509.06
16700,53259.53,53062.19,47691.11,56738.47,54081.62,48825.68,48709.88,49530.45,50090.38,49587.96,49803.39,48896.77,51879.04,51263.93,51366.02,47298.57,50955.9,54246.22,51287.84,54378.01,49844.17,54936.32,51663.57,53457.01
17779,55947.95,51876.36,51740.43,55688.99,52499.74,52360.15,50914.47,50158.4,45848.79,56058.74,48330.82,47241.75,55459.41,53347.11,51916.25,50210.32,53931.13,55198.85,55630.86,58748.4,51985.11,51105.09,52715.8,52309.4
18910,40452.96,38995.56,39729.58,40161.63,40233.2,40532.7,41817.23,39667.12,38560.87,37618.57,37325.6,36598.88,36684.25,39506.25,40538.44,41536.0,42230.25,33873.49,41981.62,36689.11,37758.96,38848.71,38668.91,35908.32
19929,15802.98,15452.35,17711.52,15318.15,15803.42,13900.38,14973.9,15873.57,16168.46,15714.83,17568.88,17223.01,16442.44,16666.77,16597.28,16771.48,16616.49,16248.96,16179.95,17199.95,15982.08,15682.7,16152.83,16405.0
20930,14324.37,14799.46,16228.23,14872.94,14385.36,15173.44,15150.7,15141.64,16194.04,13866.47,13752.17,15395.15,15392.29,15085.46,16105.99,13602.67,15373.62,14327.52,14188.97,14243.45,13513.4,15162.86,16784.44,15217.12
22149,13795.79,15345.2,13261.89,13812.35,14025.2,14402.58,15216.32,14289.8,14710.43,13631.87,13071.48,13341.67,13587.89,13836.2,13924.61,12993.01,12912.85,13595.8,13103.04,12482.8,13247.64,13757.62,13636.97,14388.06
23159,24457.9,25091.35,24397.81,24038.77,22994.41,22465.71,23901.73,23289.28,23483.43,22777.52,23394.07,22291.42,25314.19,25137.22,23702.5,24758.78,23979.85,24004.0,21373.53,23104.3,23811.57,25717.72,23073.38,23027.51
24170,13768.84,13655.21,12561.64,12213.32,13040.97,12386.17,13117.93,13034.82,13553.17,12692.31,12502.01,12528.98,13249.16,12378.17,13261.87,12362.91,13175.67,12401.43,12144.37,13170.55,11803.17,12960.25,11831.82,12458.74
25489,23517.86,21544.46,20811.18,22958.1,21943.97,22766.16,23859.31,20603.8,21957.04,22964.41,21753.87,21671.25,21434.44,22690.91,20653.25,22240.7,21895.9,21948.72,22793.27,22234.95,23170.0,23195.26,22773.07,22933.22
26509,16620.58,16489.98,16116.38,16198.35,16724.15,16190.73,17307.05,16306.68,16870.74,16687.25,17824.12,18768.81,16987.57,17313.27,15867.94,15874.14,17533.09,15932.06,16798.27,16823.19,17295.87,17141.34,15958.83,15711.02
27519,23188.36,22631.54,23760.04,20890.23,22563.35,21897.41,21542.82,23672.78,25329.16,22650.85,24272.68,22928.98,23212.48,23004.6,22962.38,24771.89,23868.17,25141.1,21981.88,22973.55,22826.4,25387.6,21741.74,23977.72
28520,15233.41,16150.2,17194.8,16607.05,18560.57,17545.17,17167.09,17684.62,16835.88,17007.15,17560.53,15334.25,15342.38,16281.98,17795.16,13712.29,16891.43,16611.33,17399.0,17637.94,17113.31,17847.9,17170.46,15277.85
29529,25470.37,26556.25,24810.49,25953.69,25781.5,25340.07,25932.79,22025.66,27320.54,26108.62,24569.65,27027.71,26880.43,23115.31,24343.38,25027.4,24464.5,26007.42,25471.41,23668.89,26741.56,25531.61,25045.95,24911.28
30538,18623.61,19449.51,18722.69,18061.17,17979.37,18612.49,18747.73,20629.96,19058.47,20233.12,18583.95,19174.48,16892.11,17795.68,19248.94,20364.2,16962.35,16873.56,19078.93,18307.43,18697.17,18946.75,17019.93,19968.4
31548,10546.13,10463.36,9400.81,9387.74,9309.88,9529.75,9212.51,9208.61,9351.65,8824.28,8735.51,9051.36,9548.24,8939.04,9823.34,8838.39,8923.11,9978.39,9633.39,8806.29,8915.78,8762.85,9241.67,9168.0
32558,11266.4,10984.99,11493.66,10727.94,10975.3,10662.54,11170.29,10672.71,11095.41,9884.95,10869.13,10795.67,11785.85,11159.48,10309.03,10990.46,11031.65,11141.82,11636.1,10246.08,10791.86,11427.56,11852.51,10606.0
33578,17342.41,17784.07,19202.1,17488.08,16825.97,17173.29,16358.58,17383.06,16414.7,18494.16,15508.59,16487.37,15858.25,18757.53,17906.0,16749.0,17167.01,16867.29,16307.06,16984.63,18323.17,17316.6,17695.18,17469.48
34579,20751.62,20539.54,18542.61,20393.95,19429.24,18311.91,17869.38,19831.06,19965.83,18009.12,18367.94,18630.49,19594.22,18614.47,18229.16,19027.0,20689.39,18891.41,18613.48,20378.98,20275.69,20943.36,22316.43,19547.85
35648,32625.58,30865.48,28495.8,28800.4,33908.44,33344.09,30563.55,31374.65,32435.47,31259.41,28765.29,32095.36,28864.32,30070.62,31808.92,29133.29,34144.17,30997.38,32216.8,30715.46,30627.25,32288.15,29137.89,31036.59
36819,34645.57,31285.45,35446.62,33248.33,32774.47,35125.24,32717.86,35156.86,33947.15,38159.78,31512.82,34465.75,33054.61,32339.15,32920.92,33351.79,34710.19,33463.18,35654.51,32696.94,33661.97,32928.19,33337.69,32993.24
37949,33217.68,34775.52,36282.24,35004.56,34197.82,32062.48,30570.98,35178.67,36210.28,36452.65,36117.23,34514.59,34177.94,34002.94,32664.76,38825.6,34400.29,34027.62,36770.52,34522.97,32953.87,35532.5,35077.21,34491.45
39038,33378.32,34714.34,33415.11,30455.61,31862.35,35260.85,34886.22,33793.82,33066.04,34246.61,32085.51,31791.41,30430.93,32741.8,34380.94,31110.27,34477.44,34886.26,32235.16,34452.49,31664.41,35639.67,34739.22,33410.76
40239,30104.95,31585.08,33046.21,31034.99,29774.09,32255.36,33069.69,32564.02,32351.13,32693.91,28940.88,30887.08,30189.16,31835.53,33328.59,29082.04,30171.24,30024.14,30640.94,30028.05,31044.55,32709.77,29767.7,30843.12
41259,19255.64,20309.3,18411.37,18990.47,19916.36,19988.59,21151.94,21248.61,20956.28,19882.07,18347.16,21327.73,19871.81,20389.68,18381.5,19353.6,21093.34,19330.68,19379.53,21203.43,20584.13,20227.33,19384.52,18466.4
42288,31832.83,30576.21,31117.83,30923.35,31314.55,29766.07,34620.61,33254.26,28822.0,30446.89,31373.05,33961.13,33353.26,27810.16,31944.45,31442.78,30742.04,32272.41,30830.64,29753.68,29842.79,30189.33,31744.66,33044.91
43308,23877.22,23221.11,25180.6,24582.54,23645.16,24851.51,26928.76,25363.64,25128.92,25275.98,24601.17,25723.89,24404.36,26044.66,26901.53,26004.42,27893.07,25794.09,26912.66,25880.24,24597.55,22797.93,25648.83,26003.1
44318,36733.42,34968.41,33360.67,34952.29,34119.94,34749.18,33915.16,33333.97,36067.7,33412.07,34693.06,31321.09,33506.21,31413.9,36340.84,35768.46,34041.54,34396.24,33747.82,34092.49,34675.1,34656.9,34524.96,32617.72
45338,30978.62,31883.4,31066.99,30381.76,30300.48,31459.42,30008.18,31289.17,29839.7,31226.27,32869.25,31103.05,30991.22,32280.27,32409.58,30635.72,30093.94,34091.57,30072.66,33164.92,28842.98,27475.32,32271.1,31938.12
46348,28627.93,27390.55,29195.04,30803.03,29567.48,31434.32,31728.27,31699.11,30146.22,28894.84,27909.36,27527.04,28944.46,30450.37,29183.89,32216.76,28080.02,30015.36,27435.85,29230.88,29604.04,30215.23,29608.47,30270.93
47358,34405.62,34004.78,33523.19,33806.43,32182.31,34705.37,30871.09,32596.52,32814.26,31796.21,35168.33,32516.49,33902.01,31273.83,32057.41,30157.27,32821.52,33564.2,30414.49,32742.91,33890.51,31644.74,33667.22,37201.6
48388,38619.07,41791.61,36820.45,38036.99,39155.95,39832.7,40422.98,42312.73,38665.9,37994.82,38797.71,40126.3,40807.15,38859.93,38435.91,37041.55,41916.22,43214.85,39937.47,40653.24,38265.31,40200.2,39924.04,38172.38
49398,30802.2,28414.1,30266.45,28928.42,27708.81,28055.95,27914.06,30299.48,30314.23,33077.43,26878.91,29300.68,29811.6,30626.25,27976.37,27173.08,30714.37,29819.04,27989.79,28854.14,29060.23,31205.09,29394.36,29317.15
50418,19950.8,20572.33,20313.38,20439.04,20278.45,22664.56,21987.6,21591.9,21685.9,21826.82,21179.25,20735.26,20508.89,18925.79,20109.7,22643.1,20337.92,19298.95,21525.63,20569.4,20386.67,20394.49,21095.55,20710.98
51528,27628.12,30105.21,27714.62,29094.01,28266.27,28148.34,29885.83,29157.11,29639.79,26908.7,27764.98,29138.43,27898.33,27515.82,27641.53,27123.14,30445.72,28775.65,27560.01,27693.58,32120.95,29611.2,27541.24,28790.8
52538,21355.45,22964.2,24259.67,23842.46,25805.46,24435.93,24195.94,24081.2,24977.09,24619.54,24912.07,23424.57,20650.5,25615.34,24004.77,25104.91,25638.37,28389.51,22633.16,23661.44,21931.81,25057.87,22831.12,22612.76
53548,29099.14,33351.91,30996.98,32421.57,32071.97,30766.02,31060.97,33414.25,33657.99,31988.59,29639.96,31398.72,31856.48,35823.21,33878.27,33050.33,28826.11,29803.45,32789.2,33843.7,29270.21,32260.71,32754.0,31810.96
54558,17546.66,18742.73,16278.27,16575.04,15996.33,16449.2,16802.06,15569.38,16378.89,15999.35,17427.28,17143.5,16304.06,15035.69,17458.37,16778.53,16426.5,16235.05,16682.4,17083.43,16086.09,16724.93,16120.77,16589.96
55568,30449.51,28792.07,29316.04,28749.13,24679.42,27152.18,27499.42,27393.24,28491.74,27996.95,27158.52,30824.95,25713.77,26304.76,27371.09,28048.83,29050.77,25740.12,27999.86,27226.35,27372.86,29305.94,27616.86,28402.89
56578,21471.94,20481.65,23770.02,18798.89,23366.18,23862.92,21032.11,22113.47,21715.2,22377.6,22073.74,22855.63,23651.68,23493.22,22875.88,21589.05,24996.85,24345.39,22638.36,22999.74,23292.19,23225.47,21862.25,20888.9
57587,28481.6,32372.48,32755.34,32132.03,33637.39,31893.43,32227.96,30104.09,30766.26,31448.1,31340.51,29650.67,32227.14,30882.01,31574.29,29930.57,30040.86,29984.35,32413.23,33391.44,32303.56,29472.55,30998.31,31228.87
58598,25008.36,23225.44,24161.11,25638.46,24694.16,25288.97,24739.92,22509.99,24783.31,25117.42,25525.87,23949.51,22677.29,25594.84,23703.25,24433.02,23752.64,24919.68,24303.89,24214.2,25993.24,24886.57,24942.44,23939.77
59608,19264.63,20086.63,17595.56,19692.06,21263.93,18324.27,20360.33,18211.59,18338.63,18139.29,17034.86,20016.84,18563.59,20049.61,18996.62,19169.39,18305.74,18893.39,18855.9,17000.38,19090.36,18418.38,19305.34,19812.84
60617,24461.34,26505.27,29412.24,26195.41,24967.91,27592.8,28013.52,29029.69,26363.76,24765.27,27681.78,27410.11,26943.81,26790.64,26341.98,26812.64,24855.08,25967.16,26439.85,26472.96,25464.55,24453.07,26807.29,27662.37
61618,21406.16,22381.56,19817.32,21973.5,20548.95,22011.14,23136.79,23184.7,21067.62,20295.21,21135.19,21907.48,23662.03,21716.89,21724.58,20153.23,24196.71,19709.44,22977.29,20517.33,22251.53,21936.45,19904.85,20695.34
62638,29030.66,26161.92,27986.52,27477.09,28452.51,27148.34,29386.04,28930.29,29026.6,29284.51,28256.1,29342.44,30298.91,27754.09,28765.51,29509.56,29232.67,29140.92,29734.76,27762.84,26197.98,30541.03,30240.34,29134.13
63648,7129.2,7508.62,7227.52,7283.88,7602.71,7637.92,7261.73,7220.67,7085.23,6574.27,7128.1,7387.92,7935.44,7135.6,7321.49,7621.51,7034.86,6509.26,7065.44,7254.25,7157.31,7366.74,6696.12,7687.0
64979,16278.55,14408.92,16591.7,16709.82,16220.95,15809.38,16611.52,16607.81,16548.75,16436.37,17248.04,15982.15,16540.24,16400.45,15123.37,17187.49,16092.52,18082.33,15420.46,17107.27,14910.25,17717.19,16725.52,16156.3
65997,35474.5,32848.53,33007.6,32349.83,32799.88,31691.34,30227.74,34510.98,32896.61,33161.18,34004.92,33680.48,30887.95,31762.08,33904.66,33060.6,32627.0,36654.63,33352.78,31410.75,34262.4,33231.21,32291.64,32462.0
67167,39267.0,41682.59,36545.12,37048.39,36922.43,40610.15,39560.36,38216.97,39604.2,38826.92,39420.12,37896.83,40895.96,38943.12,39667.91,40769.01,35496.86,37869.79,40867.48,40089.15,37859.23,37632.45,40748.74,39892.68
68177,20835.52,22974.68,21182.61,22741.13,20819.7,22262.79,20116.08,21086.33,22115.58,21401.84,21211.14,21983.07,20416.99,20934.14,24096.21,23197.46,22685.16,22811.26,21574.13,21057.67,21579.63,21073.93,21444.81,22372.01
69197,22487.67,23063.22,21449.92,21703.84,22057.44,20388.47,20735.62,21855.79,20818.48,23635.88,21182.93,22242.74,23869.34,22421.47,22188.85,21708.58,24443.61,23347.13,23189.68,20573.9,20713.75,21258.66,22824.3,23298.34
70336,16184.49,17496.0,14730.67,17498.59,16077.9,15114.87,15554.37,17087.92,16855.96,15827.34,16318.75,15797.3,15808.28,17391.92,17229.68,16695.51,15677.33,15952.26,15320.97,16210.78,16394.34,16953.22,15723.83,15179.48
71347,5225.41,4997.45,5336.61,5412.38,5245.52,5521.16,5147.22,5322.7,5011.38,4870.58,5083.22,5084.28,5075.39,5474.83,5340.36,5374.32,5142.53,5132.95,5281.82,5260.19,5320.53,5265.62,5095.52,5196.42
72407,9906.19,10985.85,11269.22,11137.89,10482.87,9734.49,11115.54,10839.54,11056.08,9326.63,9298.08,10414.74,10860.11,10098.24,9713.22,10265.11,10360.62,9688.42,9893.13,10291.22,11123.03,9434.23,10231.81,10835.76
73437,12354.22,12112.43,12061.0,12873.86,11918.22,12831.97,13492.73,12872.37,12374.31,12503.21,12176.33,12854.92,12760.55,12943.67,12217.91,11907.54,13488.12,11834.27,12680.59,12508.6,12257.05,13423.05,13107.06,13044.66
74447,24329.05,21834.69,25329.72,24324.47,24395.97,23696.78,21434.63,25403.28,25555.03,25176.72,21474.99,23599.27,25092.32,22313.82,23808.54,23898.4,24311.56,23559.47,24974.93,24500.02,23946.4,22687.05,23563.63,25058.29
