0,102046.48,106896.94,106642.09,111980.23,108866.12,94217.62,99691.73,104228.1,106331.29,102931.06,119009.6,108030.2,110186.7,111305.71,106034.13,108026.09,104577.8,108611.19,103130.09,109915.2,98676.89,101088.25,105625.29,106646.54
1001,122893.18,117501.53,112743.34,117487.31,116647.32,120167.51,114855.4,120699.85,118437.33,113569.73,107223.5,121741.4,121990.6,109318.77,119727.57,120516.34,120475.65,114438.75,116843.82,114738.59,121223.74,118704.92,119949.96,122001.86
2051,71324.1,66801.96,70080.42,70925.06,72331.69,81098.82,67843.68,66136.79,69630.18,74260.98,75072.8,73560.21,73886.84,63756.41,74616.14,68597.0,71687.17,74215.23,76086.45,75308.18,73728.93,75227.59,72252.5,71651.74
3052,68610.64,65981.08,61767.48,69453.29,68359.33,66524.42,65141.49,66364.84,67168.14,75789.61,70279.23,64000.87,64965.62,62453.12,65603.48,66275.42,66954.13,67033.08,62419.27,69871.5,66016.95,71572.67,58235.71,66009.19
4053,68221.07,75116.59,75740.99,76975.01,68483.24,74374.41,75732.97,72513.52,74022.0,73720.59,76705.48,73060.99,81296.21,76113.64,78505.31,83040.86,75115.2,72576.06,78620.18,78432.89,71923.93,67058.98,75736.8,80186.81
5062,88725.64,92325.57,86949.56,91185.57,85730.34,86487.84,80911.93,92822.78,83439.59,89878.41,91721.83,90163.38,87769.03,89848.65,88968.22,85692.0,87022.92,91683.79,82639.37,84036.35,90273.53,90015.87,82645.76,84027.72
6063,65894.28,68559.34,72654.13,69513.01,73425.88,66312.59,67800.53,68919.72,77993.31,70409.96,74362.47,70541.04,67580.95,73270.08,68242.43,72765.24,68750.97,69968.33,63271.62,67357.86,62659.14,70808.33,67041.46,67058.51
7181,92346.78,96747.92,93034.65,97740.12,94452.99,96029.18,86120.19,90857.58,101140.51,101270.65,92918.05,100103.66,91878.81,100354.77,91634.25,91634.17,97152.83,93066.56,97071.42,95074.68,96261.88,90460.96,95946.69,96785.28
8182,96234.59,84044.12,85390.92,91050.96,91151.94,90837.1,84359.78,87547.55,93194.46,88307.12,89598.06,81187.62,90334.38,85876.79,93557.09,86464.24,93329.46,88146.48,90158.35,87165.54,84742.84,83714.85,79906.78,86215.97
9191,88901.43,78640.11,87230.01,94385.72,86401.41,82964.62,84161.88,79634.21,87220.92,89554.21,91561.53,89142.48,88962.3,82645.47,94416.52,88879.66,81905.9,85514.3,88338.99,79146.68,83719.28,84835.48,83923.7,84836.37
10202,50850.91,50890.58,50869.29,49941.91,47082.45,51147.57,48731.86,48465.75,43341.21,50075.99,51331.43,49812.23,51020.94,51831.25,52743.55,49990.91,50583.34,51397.26,49850.36,50714.38,48236.39,48245.81,52337.22,51033.36
