0,72310.88,77016.13,77858.56,73307.77,72767.95,71779.08,72612.75,74365.1,71319.48,79045.68,79198.38,69345.28,76092.98,76747.32,72526.08,72019.28,71713.56,81218.47,77535.88,74369.79,67923.79,76484.83,74695.15,70823.56
1001,72656.41,75356.47,78398.93,81247.56,76282.38,74333.32,74225.76,79623.2,81030.45,74667.9,85284.48,82284.24,80178.91,72865.54,79773.01,80291.2,77003.57,73312.23,76755.27,76058.33,76378.05,75243.33,80138.34,86239.45
2319,19474.19,18615.26,20535.46,17560.52,18752.95,18583.11,17258.13,18993.43,19265.65,17689.29,18120.81,19505.82,19309.47,19020.49,17500.29,20342.97,19811.1,18049.36,19415.35,17553.78,18821.74,17277.34,19063.26,17268.74
3549,20858.6,22003.37,19952.07,21919.31,20266.91,18687.03,18745.33,19684.33,21455.77,21794.18,21444.02,22619.95,21242.08,21105.69,22956.98,22327.13,22310.87,22039.91,21708.95,21283.97,22127.54,21988.17,21317.33,21143.79
4559,47286.7,46877.22,45305.06,49788.26,48932.16,42625.44,43325.64,39597.91,46151.29,45467.53,45058.09,46737.39,46574.48,43688.03,50694.36,49805.94,48673.47,47727.19,47864.31,44381.4,46404.04,48730.95,48590.48,46228.54
5739,39206.93,37971.03,42510.89,40145.18,36015.0,39230.23,43002.02,38366.07,42081.62,37068.99,38876.1,39027.3,36657.43,37734.32,37856.05,37193.98,41621.88,36382.36,39759.96,42604.04,40369.13,42339.16,39826.02,41872.17
6839,50376.55,50391.83,45706.34,45877.8,56038.61,51669.51,52165.77,52165.59,49037.22,47771.76,51996.65,51878.68,50395.42,53726.19,53605.58,52201.52,51495.76,53040.77,51013.07,47964.78,52215.0,46260.25,55241.58,55644.95
7849,36350.68,35323.35,36100.02,35705.71,35161.24,32263.47,38323.0,33978.9,35900.02,36257.92,36969.1,37053.74,34523.71,37363.73,35727.86,35366.52,32076.27,39362.21,36349.03,35680.64,40220.12,35528.61,34931.72,33734.75
8859,51967.04,52727.16,51778.78,51734.65,50880.33,56249.37,50092.18,50456.55,50604.75,52417.2,51365.08,51413.08,52354.32,53511.14,55859.12,52077.22,51480.87,52990.28,52618.8,60983.28,50128.71,52032.63,54394.71,52032.14
9860,42259.31,41728.12,40355.3,42293.44,40298.45,46398.23,42505.25,42684.53,45769.82,41428.18,41261.82,44369.05,42476.39,42382.36,43545.38,42991.31,44585.98,43370.3,44292.28,42118.43,42879.54,39261.93,45397.9,40402.26
10979,72582.38,74213.54,74518.34,75075.82,76228.86,67224.32,78006.66,72407.77,70391.08,73844.49,70889.84,74155.44,78392.36,82618.14,75056.23,72179.97,77147.23,72569.31,77595.03,77700.8,77438.8,76177.13,79668.88,75504.41
11989,54660.81,57059.77,49841.05,54049.25,56717.71,56200.28,58675.25,55564.49,55446.95,57948.15,56031.06,55340.11,56689.38,52713.99,54817.56,58410.18,59845.34,53562.31,58017.2,51615.14,53237.32,53203.32,55721.7,56578.29
