0,28903.78,29833.36,26254.5,26016.96,29894.31,29469.67,28855.82,27440.09,29007.42,28316.15,33661.88,27733.57,30321.94,26382.66,29768.06,29129.91,31457.12,29895.99,29767.36,29998.51,25768.42,29100.0,28434.87,28569.97
1011,97791.07,109276.14,103074.05,109373.24,101552.01,108038.66,102439.79,101864.55,106675.74,109011.38,119226.2,109616.3,103539.14,113601.76,111802.08,102515.36,112541.72,113689.19,114616.04,115569.53,106155.83,115751.06,105799.39,120241.63
2032,62153.47,61409.29,63994.24,62378.86,59683.16,65640.15,55989.85,63030.4,65225.33,62840.4,65301.57,60028.95,62669.6,67191.43,61535.96,61967.46,64211.58,65245.63,60774.46,61808.13,66516.75,61600.53,61187.71,63412.33
3150,52599.45,52505.57,54617.04,55787.8,54413.88,53440.42,52004.75,52461.52,53410.99,48115.12,53012.77,57511.12,57659.08,54690.63,58492.25,57814.98,56786.36,51248.97,51329.9,52155.94,57163.63,56520.11,53262.35,51921.06
4151,45892.3,49522.86,44691.39,45539.7,48891.35,47761.03,39360.92,47929.33,43547.24,43256.08,44187.2,42365.5,45312.63,45199.61,44646.6,41903.32,42590.2,49180.77,44883.58,48021.61,44765.33,43418.45,48282.75,43361.16
5310,48377.43,55218.85,53227.74,49119.16,55042.49,49810.41,52069.13,47384.4,49218.78,50767.38,51526.73,49636.26,48165.91,51018.71,47521.16,54831.97,48575.96,52444.26,49466.61,50578.23,49689.91,51607.45,54089.99,50795.01
6311,54493.69,57111.06,53616.5,53261.67,54496.48,56141.47,55265.02,55408.88,54320.62,53861.9,56391.87,56500.4,56039.34,55542.12,59395.36,57028.38,54534.62,57935.87,54121.24,61105.65,55390.62,57263.23,52054.05,53443.34
7421,48630.76,57456.98,50840.85,54477.49,51325.96,50767.16,54442.64,54434.2,55726.09,51212.55,57328.97,50520.55,52492.21,48830.34,53256.4,55584.83,50920.4,51469.64,52588.79,50670.58,55504.2,51930.33,49217.7,54027.78
8422,56766.07,55758.22,50802.17,56017.23,56058.34,52939.89,56296.88,55364.47,55636.74,57845.09,55498.95,52949.57,49200.76,52099.52,51437.88,55967.56,52916.1,56319.51,52147.25,54308.75,56053.22,54583.05,51564.16,60972.2
9450,31249.77,30686.6,31191.36,29998.43,32735.47,31669.05,33476.7,34100.78,33126.44,32483.85,31244.94,30772.17,30709.72,30985.4,31752.49,35064.93,32751.88,33229.68,32813.98,29761.06,32082.36,30738.27,31257.61,31021.89
10780,52241.31,44695.48,45029.26,44415.97,47105.32,40915.31,45377.33,40803.39,44117.17,46299.34,45667.62,44703.59,44425.79,42831.1,44639.6,43455.79,45342.85,46484.57,49990.7,44800.48,41922.5,45559.49,42250.91,43312.16
11781,44731.54,42170.88,46000.71,43828.88,40582.32,42043.07,45195.67,41968.3,39353.01,43012.73,45094.61,40692.34,41394.84,47128.7,45800.68,44349.39,45062.6,39441.5,45228.38,41837.35,42482.72,46556.39,44819.2,38434.62
12922,51304.56,49104.56,52919.75,55012.91,55720.5,53283.84,48538.03,53797.37,52346.92,54380.38,51377.28,56172.13,55651.86,53483.74,51961.03,49155.94,48871.31,52779.42,53801.52,53155.49,50440.09,52772.92,56957.81,52670.28
14030,62624.83,62830.59,62908.6,60226.65,59269.14,61133.74,60569.79,59086.67,61937.99,64033.19,59897.11,63320.65,62375.3,62759.09,56464.17,65245.45,56285.56,57605.5,61120.28,58379.91,64949.55,62696.55,59422.84,63827.58
15031,59120.7,53078.68,60223.82,53152.5,57448.16,56596.59,51396.94,57998.12,61005.21,55351.98,58125.02,57142.85,55704.63,56092.23,54835.94,56496.72,57358.2,60365.27,57964.28,55224.04,55758.34,61728.79,58147.43,57889.07
16060,44904.57,51440.37,42705.14,44124.09,46028.99,50524.84,47859.22,44601.64,46002.31,44250.98,50271.7,48782.8,45568.56,48929.66,45302.28,45228.47,44459.29,47873.76,45943.0,46872.97,42791.66,52362.94,46220.79,46877.87
17061,48928.27,42899.95,45825.27,43224.18,43639.63,44869.1,49662.93,43205.9,48625.88,47304.18,45248.06,47240.46,44499.98,45103.33,44790.63,47271.85,42144.7,46287.65,45729.05,43590.81,42468.63,50689.28,44200.41,44877.61
18109,31528.89,31330.42,33648.2,30360.26,31276.25,31504.79,32410.45,31425.24,34424.21,32598.55,34342.78,30150.12,32544.95,30479.91,32033.76,30573.57,33438.1,32617.54,32360.46,32820.66,31308.53,32789.48,31180.3,30781.15
