0,37040.66,35808.51,35911.19,34582.89,35011.22,34357.55,35039.08,35196.18,28417.77,38335.04,36782.36,36092.35,36645.72,36574.84,36940.63,38013.78,35110.56,35253.71,37034.99,36044.17,37029.77,37054.54,38245.33,35222.73
1240,1936.69,1973.03,1977.47,2136.88,1989.73,2073.7,1758.54,1925.9,2073.56,1836.98,2039.66,1913.48,1916.69,1870.32,2031.36,1973.6,1770.87,2013.63,2022.63,1936.92,1736.19,1899.64,1903.4,1919.99
4148,97073.57,95860.94,94311.32,107221.29,103626.44,89386.78,97499.3,107997.84,97482.4,92776.61,95248.92,101534.16,92705.41,102823.36,108457.65,110245.67,103314.95,94645.83,103453.28,101525.43,96869.06,91466.52,101709.75,102529.47
5150,31492.04,28827.71,33153.19,33894.41,30080.97,31554.14,30326.43,32160.33,30045.25,32047.56,31821.92,31390.33,29982.42,31351.61,30336.83,33373.29,31061.08,28175.18,31292.79,29949.51,30899.63,31335.34,28692.38,33271.68
6158,19866.44,23030.69,20536.87,21778.59,20940.64,21458.27,22101.96,22292.87,21373.07,22913.63,21990.23,20749.53,22561.02,22540.28,21070.0,21394.11,22973.69,23712.95,22104.59,22771.97,20905.56,21655.55,22658.11,20839.79
7178,31708.83,32798.03,31636.79,32332.32,33681.57,31341.0,33798.72,32790.08,31714.67,32245.09,37829.13,29399.11,32106.98,30995.72,32103.89,33377.59,31997.81,32243.82,30398.64,32027.42,29323.08,31342.29,34289.53,32336.34
8189,30014.04,32243.04,30805.08,33061.53,31570.78,30336.75,31822.25,34543.8,30858.87,29448.46,30421.4,28571.65,28047.62,30909.56,30182.65,29288.6,31552.54,29960.12,30869.72,30187.75,28967.58,30395.61,30631.96,31524.66
9198,27740.14,29015.12,29295.0,30612.71,31937.92,28813.53,28563.37,29107.31,25987.88,29265.54,30943.51,31683.13,25909.59,27308.89,29070.94,27299.94,29420.86,27800.0,25824.72,28821.44,28872.63,29974.61,27922.57,30110.77
10219,35534.62,35691.23,30420.43,36983.56,32839.25,33010.11,37246.42,36705.75,33950.37,31253.67,32782.14,36872.95,33330.97,35493.27,34739.49,32949.89,36979.8,33546.38,34639.08,35366.04,37035.67,38538.73,34418.3,36917.93
11328,39986.06,37720.55,36674.58,38406.07,35563.42,37518.19,38489.93,37536.09,34471.69,33076.7,38737.68,38742.2,40807.48,41180.89,40208.61,39547.18,39791.78,39281.87,37683.29,41127.09,39074.89,37805.36,39502.69,37761.95
12329,47998.13,47081.95,44215.87,50274.52,46217.42,47064.7,48798.79,46275.72,46347.8,46238.19,46789.83,43495.95,48037.91,49256.7,46650.42,44950.62,44443.08,46088.07,47333.06,47285.39,45314.47,47137.9,42740.11,52206.95
13339,38863.11,38774.08,38403.2,38188.19,39251.91,36559.24,38384.39,34995.88,38785.63,37392.5,38632.62,38249.28,35788.43,38466.25,35334.63,38188.02,37301.47,33972.29,36150.81,37693.07,35870.41,36550.49,39760.47,36333.65
