0,98269.99,96882.12,102932.35,99334.18,105751.61,107649.5,106763.03,106433.87,104239.25,102979.06,110867.32,111771.41,89770.04,94845.98,90557.71,100748.01,97909.97,99263.55,98932.98,106252.71,94884.56,95882.85,105931.1,102587.69
1009,91912.09,100036.42,102114.21,99701.81,97466.21,102195.46,95209.32,88259.87,93260.62,99920.05,102513.9,102878.38,97724.69,89821.58,95116.73,100971.12,98926.72,106236.08,101224.0,93899.59,97453.58,101555.92,105736.41,104663.16
2010,103488.95,97924.11,91690.89,92062.89,90559.91,90640.13,95102.71,100222.81,92445.63,100398.66,94676.44,91196.98,93953.59,88173.36,87709.12,95953.99,107085.98,86417.39,94441.57,94425.01,96801.8,91705.33,93127.37,100551.66
3018,98140.15,100740.88,90872.02,100640.06,94995.42,98910.45,96766.09,91806.37,93455.67,95608.08,102116.35,104122.71,101392.2,105351.58,97211.51,96584.44,100771.16,103729.68,106038.26,106012.35,97344.28,102102.8,97402.79,99511.74
4079,115311.53,109729.66,113620.88,112630.61,109834.9,118158.22,109368.78,110839.94,109233.46,110322.77,100788.09,117215.92,121694.36,105136.52,106136.88,123385.87,121201.25,108836.45,110557.42,105373.24,117340.86,119308.84,115349.38,120260.06
5080,100451.88,104280.49,107551.66,96119.55,105828.48,106196.68,97332.17,104458.81,94083.52,105796.25,96284.24,101126.54,105335.34,105330.18,105829.08,96159.26,99512.03,98582.85,100561.42,102078.22,105701.44,108547.58,98086.74,94904.98
6089,86042.9,100491.57,101500.63,98330.02,101477.84,91914.94,103988.96,101190.41,102656.87,99412.79,98140.21,90905.77,103917.42,102815.84,96594.77,104427.5,100987.45,104066.82,95288.5,97379.51,101124.46,93270.13,104351.89,85075.54
7099,102982.97,103378.95,108220.58,100823.05,102068.67,98233.39,102058.88,102987.56,94818.36,101364.6,101855.33,102762.36,110920.2,96864.83,103607.66,103580.81,102762.69,98651.21,103282.02,102338.76,97175.6,106328.42,97533.71,103682.85
8148,104795.17,104492.75,109046.93,105241.06,104791.44,105390.44,109845.57,103643.5,92413.06,108037.92,98508.97,104982.0,102238.25,106461.08,110586.0,119008.04,110409.2,104670.68,98485.27,111059.01,104253.2,115340.8,106490.04,114896.68
9159,114706.76,111517.11,103800.26,103908.58,105405.23,104744.33,105513.96,97117.72,102192.0,101932.67,110311.57,98041.6,104129.77,107209.12,107531.76,99392.75,106861.99,99859.86,102412.79,98885.22,108778.55,110068.24,98154.77,104695.18
10160,92871.12,96909.77,93945.83,96279.13,97132.83,97960.92,97928.83,98631.11,99882.54,106440.36,94417.28,100203.02,98141.37,93640.64,96206.4,101439.94,109572.77,104735.73,94747.13,108340.79,91471.28,103184.7,105083.03,109151.07
11169,92989.83,96010.92,105039.36,99915.46,100720.39,108330.58,101423.69,102220.7,99648.17,92961.34,100671.44,98177.69,92252.65,98713.3,102088.7,109061.26,100560.99,104938.26,100048.6,104167.24,84648.47,99843.65,99172.76,104083.91
12238,107523.53,115094.71,114416.11,111539.01,111114.08,117121.61,117419.83,116658.78,105502.9,111103.27,101493.24,111568.74,111233.89,111772.24,110380.97,113087.49,107039.5,105284.94,106106.69,111596.78,117278.51,114531.3,108424.59,118677.9
13239,104580.46,101041.7,104370.27,106374.22,98493.62,91936.92,95079.19,106346.64,100495.16,93884.21,110208.0,99032.6,100321.01,110755.81,93985.11,96180.59,106151.18,102701.12,108056.76,98418.04,103585.32,101534.06,108978.57,105721.12
14240,104237.48,98551.58,102793.21,104637.0,103524.26,96541.56,98055.93,93490.78,101726.6,100405.09,94849.47,100470.25,104030.2,104479.2,95094.28,97479.69,97447.7,102233.61,90721.94,99134.13,99165.45,108652.11,110348.23,89018.82
15241,105417.17,102653.44,101826.16,100045.38,99475.83,99124.5,107664.61,100142.89,102893.04,105584.93,100401.57,100819.04,90765.86,96492.12,111816.7,100256.98,105755.84,103491.22,99295.96,97256.1,100245.44,106161.47,105322.8,99215.62
16288,104800.96,117067.49,117368.09,112232.49,104863.57,116712.87,111361.85,106622.68,113112.75,111995.94,112907.32,116078.59,106608.48,109692.76,117417.74,101667.39,110743.82,111541.81,100999.54,106496.21,100176.62,108565.42,113037.92,113131.13
17289,89097.59,88346.28,97711.63,98142.62,94459.2,81457.23,83806.2,89071.36,89842.78,84746.74,92449.16,86808.24,91709.35,87476.87,83539.38,89682.41,92880.05,87674.89,96757.99,90231.24,83944.17,97131.01,80401.66,89044.7
18291,90524.87,98717.85,104202.3,110032.13,110055.54,104271.33,103249.75,97160.58,100761.02,106905.38,90931.23,99610.03,104711.13,105943.39,90434.98,102789.48,99430.88,99941.17,105958.69,97339.54,108523.59,104741.83,100532.15,101839.38
19298,111391.45,107389.34,116420.59,121512.01,121528.27,111463.99,117496.47,115486.19,116211.7,111015.35,117082.07,121810.6,107889.39,108138.77,122426.25,103169.81,98177.39,129790.02,114654.87,108882.66,113358.17,108758.8,108960.03,119246.44
20299,95462.63,100646.15,96800.11,98117.32,106293.57,104300.13,101782.02,96658.68,93603.48,92980.16,92305.37,96300.37,107574.39,101513.37,109477.55,102790.02,106312.42,110382.17,97476.58,100886.75,103831.14,99253.72,105890.71,107587.54
21300,102709.48,107055.81,107347.79,106212.07,101270.95,100501.47,103837.46,102109.17,104920.11,108551.58,95988.95,99308.07,103568.34,103381.77,98076.2,99671.31,96119.59,106892.53,100006.42,92370.42,100744.64,103177.65,108420.01,98971.12
22309,97613.4,101344.31,94748.09,95207.89,102336.72,98535.8,95338.29,103612.28,98148.62,100859.24,98920.63,101018.58,104895.96,102723.13,101306.87,94799.81,91973.69,98369.72,95075.88,86681.69,99841.91,98965.76,98943.07,97002.47
23318,114649.25,106634.78,109801.68,116593.8,102616.27,112152.92,113237.0,116576.57,122001.88,112809.85,104492.52,113450.25,105202.33,113360.21,112122.52,113822.94,119423.71,113009.45,111029.77,112094.59,107975.86,104720.26,116467.4,98820.69
