0,79258.66,74131.92,74198.34,79375.42,73427.03,69305.49,71798.06,78217.34,73161.88,73686.37,85456.46,82687.04,76263.2,70376.09,80609.35,77904.91,74906.08,72175.11,76014.95,71846.92,78631.56,78512.27,78886.85,75817.51
1001,81095.18,75667.24,80576.78,86277.83,75632.78,87739.34,84010.45,80801.5,90299.0,85643.84,81510.51,87284.84,80563.56,81954.47,79269.26,80485.97,89671.64,82889.15,84084.83,79415.92,76327.32,77975.97,85047.2,77698.76
2209,4954.01,5013.7,5086.67,4754.17,4936.02,4995.86,4870.04,4931.67,4973.63,4899.68,5248.36,5235.93,4911.71,4688.14,5082.89,5011.85,4922.48,4788.25,4862.96,5596.8,5150.4,4721.09,4603.31,4703.33
3299,25637.84,24868.56,26805.35,24536.5,23085.7,25687.75,24681.66,24291.43,26248.23,23447.8,22825.82,24687.56,23936.46,23876.39,23303.02,26269.7,25185.5,24206.94,23199.15,22388.13,23781.41,23314.69,25159.29,24556.64
4310,44340.29,43244.39,40747.35,40739.17,38088.28,43246.51,39672.35,40616.72,40915.51,38411.41,37266.73,44556.82,41268.83,43455.83,44360.12,42096.19,40211.01,46276.47,41713.28,44009.18,39119.49,38795.26,39002.39,35719.14
5510,42156.41,42362.83,40358.08,39623.96,40183.79,38818.93,40568.49,40924.65,40083.55,43502.29,39343.64,40496.06,36992.9,38683.31,37122.11,42824.04,36608.69,42561.89,43268.17,40266.09,43009.73,39921.23,42983.13,39155.94
6591,33184.68,31482.68,29638.07,32360.57,33251.53,32807.27,34011.41,33540.59,32422.32,34497.31,31881.58,35404.5,34198.47,29680.67,33031.23,35226.3,33307.55,32471.44,32736.85,33567.6,33356.5,31254.77,34297.74,33200.38
7600,36096.78,33809.08,35738.12,32206.4,32970.4,34161.69,36192.38,31915.99,29892.36,36311.55,36187.61,33893.24,36051.37,34504.97,34313.96,28710.6,36815.36,35006.27,36628.21,35357.59,31863.32,34886.67,33266.27,32870.62
8820,38517.87,36146.6,37721.89,37913.93,34700.18,33751.65,36632.47,37133.97,34167.85,38394.57,35987.66,35167.98,33975.17,36926.05,37478.44,35946.92,36163.56,34526.7,37317.05,36488.62,39739.08,37210.59,33899.36,37723.94
9840,39407.73,37394.19,40902.4,38300.76,39692.35,39706.06,40588.26,38017.39,38627.9,41034.25,36804.46,40480.9,36972.29,36400.64,37261.26,38149.61,39435.09,36660.41,38562.06,39912.9,40819.06,38962.88,41670.38,39173.55
10850,33545.13,32679.56,36568.55,30465.91,33869.72,35422.12,34236.33,35868.08,34968.41,33087.95,34719.62,32013.79,33309.84,31549.68,34933.25,34613.61,35014.69,32361.37,31808.63,33574.76,32805.45,31254.11,32892.29,29965.76
11970,40181.31,38962.38,39265.92,41457.91,40134.39,45619.55,40464.87,40888.16,39903.87,37178.11,42853.84,42058.47,41767.3,40795.25,37539.39,42164.31,43943.03,39012.64,42091.07,38646.7,43056.49,41277.79,41046.0,41790.06
13038,38388.6,38314.95,34861.49,36011.04,35214.58,34899.91,35379.06,36968.18,35676.8,37320.44,37827.11,37455.31,33975.66,34012.33,31862.93,36893.37,35861.19,38846.51,35320.59,35055.19,34005.17,40136.55,34262.29,36046.98
14287,38665.78,40553.32,39648.61,43830.89,38345.75,36954.94,40028.98,42103.54,41527.46,43644.89,39534.28,39347.29,41887.7,36594.03,41636.15,40502.48,41272.56,39483.4,41780.62,39648.51,39250.67,38822.2,38026.03,38953.18
15288,45084.49,42235.74,45314.87,44439.81,41276.96,43735.22,45220.47,40344.63,43070.46,43521.03,43814.18,47992.38,49483.25,45620.85,49155.29,43408.23,44630.93,44074.93,47622.79,44955.33,48729.36,46903.17,47044.03,48806.97
16368,41585.84,45564.97,41991.7,41891.72,39823.33,39715.06,41610.05,42808.51,42491.54,39423.12,41019.5,39784.95,44496.77,42022.87,44464.68,39487.94,44284.68,38855.79,39824.83,41938.41,42986.66,42336.48,40137.71,41230.03
17388,47828.83,41487.98,46724.28,48043.45,45470.34,48977.92,45786.25,45395.91,44509.57,43880.84,43652.48,42065.99,44299.43,38556.28,43852.01,44781.22,44251.67,42832.66,47159.75,39572.04,43603.58,47718.59,42152.47,45077.41
18416,51059.93,50293.01,52077.04,46228.45,52267.79,52878.14,48312.95,50141.0,50921.83,46298.71,49799.27,51021.82,51730.49,51883.93,46428.02,50866.43,52609.21,50906.08,46901.63,51832.26,54624.75,54839.22,48415.77,50985.13
19477,55656.59,51305.94,49342.09,54405.51,49016.88,52774.8,61190.49,54204.03,54311.95,56769.43,49940.5,47917.23,54644.19,55486.34,53418.76,50946.82,55273.32,54167.8,49129.54,52569.49,52236.2,52853.41,52642.3,54891.38
20478,53659.55,54758.15,54515.21,51504.69,48846.69,49810.91,53691.69,49747.72,54342.15,52500.76,51868.09,46836.81,55400.47,49262.24,54471.42,49601.03,48187.73,50317.71,50114.65,52643.45,53381.0,53380.05,53855.49,50678.83
21479,51029.38,48692.94,48055.12,51868.96,50567.69,52747.26,50422.62,50346.31,55468.81,53191.5,48420.77,53006.23,53119.52,49800.81,48787.56,50338.35,51056.7,52098.76,44565.52,52284.72,52641.85,50106.21,49715.11,50169.76
22497,45799.84,45895.94,46221.58,43999.07,42427.67,40618.79,44689.29,43757.38,52724.66,46464.86,42392.88,44871.56,50192.33,43877.02,45075.63,45345.87,45576.52,44309.81,45541.35,41029.46,43455.23,49924.32,48224.2,45788.44
23647,53464.72,52747.79,53334.46,53793.95,53625.39,53182.12,58565.07,57357.55,56494.36,51239.85,51000.79,56429.06,52619.58,52331.98,58881.47,52633.23,57218.58,51099.88,55432.44,57277.64,49046.64,53460.38,54694.92,56464.19
24648,60869.67,61123.58,66187.68,55221.33,64412.56,59663.14,65847.76,59021.73,61411.31,64834.1,63086.47,65474.97,57145.01,66932.73,58552.83,63150.43,61937.5,56718.27,61767.69,62770.11,62631.24,61994.21,63422.57,65557.02
25649,46016.8,42180.89,42504.17,42734.94,47392.48,41489.2,44356.95,43780.41,43232.81,39139.33,44552.7,42833.06,44431.11,44041.52,44081.3,42376.36,43431.8,47567.39,44493.07,43850.38,42177.07,43933.41,47135.25,44436.94
26797,51093.18,53811.42,52040.27,51100.93,57940.66,56717.69,51980.82,53199.94,52280.5,50599.57,53305.36,56386.52,54424.49,52968.42,53693.62,53073.07,53599.06,52892.27,55381.21,55058.53,56188.86,56240.32,58212.94,52886.5
27798,55156.41,56369.66,54000.62,54286.1,53166.58,54585.31,51637.74,57708.11,52626.9,56263.73,54953.61,53450.75,50457.24,57466.0,53053.62,53847.26,53232.89,49832.51,54858.29,57251.36,54961.6,54698.16,53300.13,53422.07
28807,44445.35,48303.84,47916.09,46323.19,45174.17,44181.69,44632.36,38452.39,44195.93,47051.81,46457.99,47530.19,44555.23,44629.05,46288.79,40430.6,47032.76,44990.25,44545.37,40683.14,49139.0,42490.62,47600.99,41787.73
29997,47368.86,51413.89,50117.76,53114.67,49205.86,51323.96,45335.0,50422.63,48755.25,50697.86,51718.26,47032.88,49783.18,51292.2,44798.55,54072.89,47545.81,48037.38,51212.56,52854.22,50736.28,47954.59,52179.52,50563.87
31007,40004.52,41943.42,39997.18,38077.43,38266.74,38421.58,42347.34,37972.85,39464.52,42390.9,43346.34,36137.5,38493.13,40947.51,41087.35,44849.51,42139.49,38283.6,37202.74,38329.3,39843.01,40077.49,40736.41,37660.35
32017,47860.36,49256.11,50903.91,48026.29,52732.23,49185.44,48037.73,51646.89,48438.9,53574.95,51158.53,51459.45,54291.19,51961.69,51943.81,51688.77,46719.29,49822.06,52569.96,48069.85,49400.4,44278.54,51065.26,45668.96
33018,37652.55,37497.16,37878.85,42073.58,34707.82,38109.49,38613.36,35809.13,37391.82,36061.98,36181.41,37280.03,37992.86,35696.97,35535.39,36369.17,38466.83,32376.79,34490.56,37637.63,34696.06,37264.99,34685.62,36464.38
34216,19663.01,19753.21,20051.37,23022.93,20788.5,19441.25,19562.97,19766.32,21133.2,20178.47,19861.68,19565.0,19737.25,20594.42,20988.5,19557.17,20566.01,20300.6,20825.21,20558.48,21307.09,20951.22,19586.26,21211.38
35236,30394.22,32539.61,32588.06,36543.61,32160.17,31198.21,32650.8,32109.94,33798.49,30769.02,34483.19,29887.06,31913.33,34688.0,31792.6,34309.46,30978.32,32439.14,30111.23,31980.03,32371.33,31571.4,32037.79,34144.3
36247,38768.08,39974.75,35542.02,40437.66,39194.39,39795.93,41879.13,39849.53,40207.32,35586.85,36462.29,39433.73,38246.55,45693.26,38581.43,38457.02,36092.13,38774.93,39695.04,37445.74,37957.7,37545.42,38281.63,37773.61
37267,38607.47,41236.37,38251.15,43483.21,40724.06,41480.67,41090.68,38775.89,38313.85,42117.97,37710.07,41993.13,39143.24,39853.53,40234.83,41507.41,42930.38,40239.75,39720.89,42539.83,44447.05,36876.22,40257.02,36083.01
38347,34620.34,34463.55,33656.35,34515.34,32920.9,32088.62,33524.55,29960.73,34304.28,30138.45,33278.83,31040.54,34129.23,35376.58,35504.24,33301.76,32423.96,33171.99,35385.93,32507.7,34327.16,34381.49,32831.7,35648.95
39567,48956.04,48470.31,48542.36,50402.62,48460.49,51234.9,51807.55,51489.93,51902.91,45912.93,49672.94,48893.51,46380.93,48665.6,49205.62,46976.43,50935.81,48808.84,50759.52,50335.2,51984.93,48662.02,48242.26,47947.49
40568,40733.3,39840.73,38650.17,37925.88,39259.23,37276.96,42344.92,38428.82,43762.73,39648.01,39788.75,40472.75,36727.31,41005.1,39909.57,36549.42,38128.02,38716.08,40428.99,42294.71,37184.21,36856.82,38854.71,39555.1
41577,33344.85,29005.45,38335.62,35434.37,32593.37,35220.98,35918.11,36693.07,31432.22,35785.37,36469.67,33333.74,39179.44,34488.67,33507.92,36078.16,35573.57,34148.61,32703.19,32105.6,35739.29,34671.5,34247.71,33704.82
42776,47926.99,39862.69,48951.15,47929.64,43274.43,43850.96,46815.87,43857.09,46209.11,48005.88,44873.84,43555.29,44708.45,44809.57,46485.75,44786.82,43944.78,43209.69,48820.65,42247.2,44681.8,42806.75,42677.49,44201.12
43778,51036.15,46008.05,50911.33,42047.62,50099.97,47651.6,49676.0,46533.68,46064.97,47421.93,49331.14,48766.42,46064.73,45784.62,46277.82,47794.75,51947.66,45535.93,43596.45,51516.88,47248.41,48368.0,49275.05,45267.1
44787,62198.05,58654.24,59816.1,58654.31,58244.85,55318.8,57356.55,58909.56,64339.84,62295.5,59457.51,61107.32,59052.04,53468.0,59521.87,57011.35,61090.27,59842.65,55601.07,55690.94,61280.4,57036.0,59146.95,60825.8
45807,38542.85,43303.76,42597.65,40145.63,41903.72,41881.99,41852.31,39106.78,43117.49,39295.79,41633.95,39067.15,40002.58,37160.73,38753.12,40149.14,38612.3,41155.61,38574.1,40425.78,38582.4,36242.8,39396.54,38912.62
46817,42848.58,43455.91,42656.89,43617.16,39999.08,43533.45,38475.52,39895.98,46314.46,47357.98,42437.5,43047.13,41007.54,42520.94,41839.17,41900.87,46035.26,43214.7,38330.92,39901.7,44038.98,44372.44,44733.46,45231.26
47856,50022.87,48130.08,52146.06,49090.87,44393.61,50547.71,49036.67,48980.96,57103.39,45656.23,48150.05,48572.58,51422.88,50662.96,44379.92,47180.2,49386.8,47001.57,49598.51,51720.15,47096.14,53584.16,47072.3,54129.45
48866,46767.79,46646.81,43132.08,46310.03,47264.13,49211.85,47151.8,44541.04,45794.72,46587.51,46755.27,44202.2,44926.58,45904.37,48954.42,45639.24,44157.32,46893.79,46448.75,44399.0,46497.81,43927.67,47938.08,48569.97
49876,30866.06,33601.51,32182.93,33639.57,31229.15,31100.49,31679.27,29796.76,31725.71,33114.15,31780.09,33370.56,31051.68,33013.06,32248.02,29278.6,32377.76,30527.52,32886.86,33422.14,33589.73,31191.9,33446.57,33615.31
50886,37160.3,33265.31,37577.91,34979.35,37287.14,35080.63,34927.95,36175.39,37181.91,36079.89,33217.37,33880.06,37480.88,32368.87,39389.71,38594.94,36612.05,35459.43,34498.49,35395.86,35209.29,37450.82,36526.63,34352.46
51895,19340.56,20921.59,21140.23,21527.0,23232.55,21244.49,19523.29,20197.18,19383.42,20489.41,20801.27,21722.46,21694.3,21942.65,19618.46,19839.02,19834.69,21727.14,20491.04,19459.07,20017.44,20007.19,18576.38,18999.96
52997,43172.64,44032.67,44587.48,41789.3,42718.03,48201.35,43165.76,42489.39,44006.04,45245.52,44384.15,44134.35,45050.25,41921.53,40796.53,39379.54,43760.55,43287.66,43914.78,37611.61,45347.99,44235.23,39466.08,44365.17
54106,57142.04,59796.6,56995.55,57541.03,60000.1,52865.79,51899.85,60181.41,61539.52,56043.14,59024.94,60663.96,58270.57,55510.26,61273.45,58800.28,60092.01,57983.46,58643.38,58275.41,61423.17,60732.61,56781.47,56755.83
55107,38077.97,41725.53,36015.25,37339.6,40266.51,42480.93,40539.81,38552.21,40831.04,42574.65,38795.07,37750.4,40669.64,38400.72,39718.27,39748.1,43711.52,38972.35,40258.85,38428.03,39278.81,39557.24,39165.46,41236.39
56146,39273.38,35733.98,37858.85,40925.83,36742.71,35827.83,37421.26,35625.25,38359.64,35161.5,39115.72,33544.09,36900.72,38324.37,36222.3,37602.45,36428.5,34731.94,37468.08,35147.96,38219.48,36017.88,38897.74,37875.91
57216,62797.63,58448.39,60523.91,62198.01,64386.21,63455.69,59355.04,62509.3,68960.16,65911.55,63653.26,72456.35,61501.64,66070.85,66338.01,60909.89,65070.07,66344.76,62657.84,61466.34,65860.83,68953.44,69402.02,58337.99
58226,31010.28,30568.73,28822.78,29500.86,31682.13,30164.12,30581.02,32210.4,31300.54,31727.79,24503.26,30970.02,32688.49,29023.87,31532.55,33157.34,30877.85,31860.66,28557.3,29973.02,29665.58,29713.4,30407.83,29411.13
59256,36330.12,32532.34,39037.4,36963.95,33724.44,37319.99,35358.15,38932.06,38746.01,33419.8,36444.39,37531.69,36908.24,38272.82,36740.73,30791.75,34498.64,36673.71,33998.96,34531.62,35985.62,35190.86,36268.89,35041.77
60395,47549.88,46285.41,48649.31,51952.67,48373.77,51159.9,51518.18,49111.08,45486.87,53114.92,49163.89,53106.77,50415.18,52884.89,44853.13,45649.67,47520.24,45127.45,51275.46,48639.36,50591.06,47775.97,48717.48,51207.91
61436,53114.35,50710.59,54527.65,51115.7,53232.68,57664.78,48654.71,58520.41,53613.56,63258.74,55205.41,57701.16,55110.63,50927.87,55328.01,52423.85,48594.68,50706.8,56554.06,54024.72,50580.53,52684.04,53865.85,53767.74
62448,48976.68,44110.95,47264.04,44123.56,47431.16,45398.08,43658.3,50826.09,46030.9,48040.5,42999.99,47483.89,46241.02,46917.27,43547.75,42336.21,45222.8,46704.81,47464.03,48102.23,46667.22,48351.58,51130.02,46460.18
63486,55019.45,55099.3,55243.97,54233.79,52736.63,53345.98,56868.31,55022.02,55394.72,55864.36,51414.15,57922.88,58861.49,52629.98,55900.47,56710.23,49172.13,54015.12,52517.12,55103.09,57265.57,54961.57,56648.36,53780.43
64496,55113.04,57754.21,59016.93,61605.4,64806.03,59716.17,58287.02,60342.57,55148.8,54091.9,57145.19,60797.94,59095.01,57275.57,57969.7,59964.47,61480.97,56029.38,62915.01,60970.42,62727.25,58931.57,62161.95,60944.07
65497,47839.07,50701.09,45004.29,51023.72,50149.28,47737.14,52284.59,49103.87,47212.54,52146.6,51401.06,47932.36,48957.5,48045.45,50367.74,52630.25,42435.76,47814.3,48473.06,48890.41,46700.8,50003.74,49186.72,46935.92
66736,70779.03,82395.85,74277.48,75627.55,73631.35,76882.5,68944.14,82069.87,82501.99,76889.86,74354.85,75797.45,72413.83,72895.48,68757.22,76249.97,75394.35,68170.36,74881.91,72741.38,77944.67,70654.5,77275.7,78352.48
67737,42768.01,47866.04,48130.48,46810.67,44313.99,46162.17,49660.23,44194.95,48054.37,47631.45,47097.63,43920.46,43570.31,44384.21,42663.12,47489.18,45452.52,44363.08,48188.22,45884.59,43369.85,45935.34,48188.62,46213.49
68775,45622.61,45364.45,44817.78,42977.82,49504.37,46545.68,41655.26,47698.78,46425.32,47719.07,43467.77,45964.07,47594.05,45880.48,41533.14,44116.38,42344.93,49581.06,46429.76,46687.18,43382.87,48029.72,43970.81,43062.0
69875,38419.12,39205.61,39779.85,41694.25,40239.48,44040.27,44173.11,43428.46,39665.96,38308.09,44631.81,40316.54,42154.27,41619.85,42124.9,43996.41,44989.58,39879.97,41663.25,45358.88,40910.81,39625.95,42337.82,39766.25
71006,61569.02,61119.6,56631.74,60562.09,54604.93,57150.03,58638.61,62655.49,64927.15,63044.82,61490.8,55237.85,60793.63,56481.4,64234.95,63935.17,58619.89,58568.15,60329.23,61089.36,60841.16,61763.48,61211.95,55855.41
72016,47184.07,46999.07,44682.17,47548.53,43839.23,42441.96,45829.41,48565.11,43472.04,43588.86,49551.97,44348.52,45250.39,41918.17,47025.86,43932.76,48318.53,48572.54,47073.91,46124.25,48112.14,45835.84,43523.49,49800.97
73185,55011.85,58104.73,56576.88,53783.31,62232.4,55408.71,56386.16,54025.44,62833.62,55847.43,64974.01,54641.94,53827.93,52647.03,57855.01,52886.61,53883.73,55261.53,55430.43,58327.19,53528.59,53958.33,55417.36,57610.42
74187,47255.08,49091.34,51472.84,43215.58,50717.16,45794.39,50839.92,49637.24,52860.15,47676.12,48444.1,49055.81,52471.76,45079.13,51602.96,48304.54,47349.23,50882.42,45279.84,50162.1,49691.02,46852.48,44225.72,48807.01
75406,58346.36,62042.17,54085.42,53840.85,59189.45,56993.37,60102.4,60128.59,58908.08,55460.55,58794.18,54851.62,62630.43,54116.72,59940.72,52703.92,60795.28,58981.04,54570.05,56338.74,53258.19,54282.36,56707.06,53455.12
76407,42325.47,44782.97,45483.73,44547.67,48304.69,45202.3,44252.72,45308.13,47743.44,47721.37,45162.66,46488.4,50522.65,41799.81,45831.83,42712.27,49543.33,45776.69,50833.5,44310.91,43946.14,51010.84,47981.0,45968.25
77415,41085.83,40551.84,39670.62,41519.81,38279.28,45903.81,42063.8,39557.96,45044.03,44352.87,40680.42,42664.41,41084.18,41732.09,39635.07,41541.74,40353.12,39862.16,41257.07,41084.77,40099.95,43051.77,41667.73,35351.83
78456,53961.79,56857.04,57119.54,61160.83,58759.66,59875.79,60807.4,59265.53,60225.34,57372.22,63288.18,60720.39,59167.51,58545.55,53247.95,56460.59,61983.88,62636.83,57853.84,57989.25,59075.55,59276.27,60009.29,56667.47
79465,35322.69,32141.41,36070.89,36145.44,36190.93,35613.75,32848.11,35112.13,34150.35,35762.07,35393.24,32605.73,33997.82,33539.53,40526.07,35480.86,31546.37,34814.3,33453.0,37035.65,35591.54,39031.55,38317.38,35543.1
80466,44356.03,37772.19,42628.69,39666.6,43100.3,46778.22,42057.18,40990.54,41104.44,42600.7,46723.47,41201.3,43593.24,41775.83,45848.71,40750.76,44454.39,43675.12,41152.82,41444.69,41443.67,41612.32,41710.44,42343.54
81515,40895.37,40377.57,42539.73,41034.55,42316.77,40247.39,39663.92,41167.73,40864.35,39885.69,41518.01,40009.89,38299.92,41744.25,41356.29,37039.95,40276.32,36858.72,42543.19,41723.1,41520.01,41230.48,37330.71,42224.34
82546,43813.73,43602.93,41417.07,45023.41,43879.54,42397.14,43695.41,41162.2,43927.12,44111.22,45413.19,46132.71,43014.36,43857.06,43084.21,42368.61,42275.54,45518.42,44730.32,44132.38,43585.15,45971.26,40512.31,46381.19
83735,50465.04,48242.72,51566.91,50363.17,53668.21,48768.51,52275.47,56125.32,53758.62,50978.35,56123.0,52448.45,51624.16,51158.22,51057.09,52214.04,51520.81,51071.16,49897.09,52463.59,50660.33,50271.69,55028.57,45963.05
84745,33690.88,32465.81,30284.66,32165.73,35783.93,35327.63,29777.24,31937.18,32853.72,33949.59,32007.94,31622.89,33262.04,32563.24,35100.49,34174.33,30788.67,33751.37,33707.56,33394.85,33150.37,34047.15,34833.74,30574.27
85885,34547.15,32911.27,32328.86,35217.85,35617.34,33734.58,30337.63,30369.93,34163.03,29952.25,35291.34,33576.97,33289.68,33394.71,30676.77,32429.86,33879.72,33689.64,31792.36,33094.64,29610.39,33825.85,31226.11,33361.21
86905,15132.12,14990.2,14641.66,15155.74,15522.61,16159.13,14532.19,15077.25,14203.12,14263.78,13521.21,13900.55,14737.13,14719.41,14144.03,15334.19,15437.25,14122.15,14444.26,14337.03,14633.84,14828.7,14721.06,15946.7
87985,24714.72,28390.05,26132.99,26739.08,27085.03,27248.33,26368.53,27013.2,25806.26,26582.5,24931.22,27787.14,24763.94,25706.56,26054.67,26521.81,24478.33,26446.8,25682.11,29372.57,24758.02,26524.37,26500.71,26587.45
89005,28234.05,27134.74,27123.62,27646.43,27186.59,28884.44,27876.05,28113.93,27647.77,28496.48,28955.22,28358.99,29393.52,25757.68,28450.98,28629.71,28563.2,29403.92,26812.68,27094.97,28863.19,30267.97,26719.31,26780.12
90015,26548.7,29798.68,32708.08,31159.8,29154.46,31109.79,25950.86,29761.0,27436.72,28584.91,26866.88,28614.7,28465.48,29470.55,30483.79,26481.37,24766.83,29167.13,27513.11,29115.32,27589.41,30034.49,27356.36,29862.04
91016,30565.34,28757.93,28589.24,26768.23,27120.82,26841.24,26167.02,30714.94,30212.65,27511.88,28872.32,27594.62,31545.54,27761.36,28542.41,30092.89,28605.79,28330.14,29421.25,29700.4,29901.02,28362.66,27859.78,29872.44
92025,29551.95,29180.92,26614.22,27936.61,27928.96,29187.82,30862.78,30449.49,30191.28,30651.6,32268.09,27606.37,26945.79,28260.0,31701.99,29994.93,28168.43,31574.68,29583.65,28342.82,30689.01,29824.45,30342.4,28239.44
93035,25740.76,25785.01,25651.51,25942.67,22216.03,24016.65,27833.71,29224.85,25409.8,25050.94,26022.5,26697.29,24084.19,24320.44,26226.37,23422.54,25958.04,23008.73,26050.97,25226.0,27833.04,24625.97,27135.71,24463.44
