0,356.75,328.74,307.0,337.49,316.1,338.0,332.0,322.64,331.53,338.3,331.48,314.77,327.64,326.08,359.89,345.26,357.39,336.8,342.24,343.71,338.82,315.98,347.48,318.54
1044,40392.59,38131.01,39355.23,40079.18,41217.83,37193.57,41337.24,40120.5,40153.68,40734.24,41455.61,39631.37,39324.2,37348.89,38600.96,40759.62,40432.52,40424.64,39605.45,39989.11,37771.51,41438.27,37533.51,36804.03
2054,44789.06,45639.55,43104.55,45557.09,41542.47,46543.61,43907.84,46856.52,46845.4,42741.9,41472.3,41056.7,40543.27,42076.19,40759.57,41798.7,42285.6,42480.12,43780.41,43726.16,45763.17,44798.23,43393.93,45516.25
3073,43577.32,45210.88,40857.23,42168.74,44966.1,45249.49,40573.29,41917.57,46255.93,43042.68,49065.29,45203.84,44094.9,42849.52,43109.55,43816.16,43150.16,46545.87,40015.9,45337.98,39313.2,43329.49,43487.54,42964.64
4077,31906.53,39113.61,34869.53,36407.83,36337.1,35561.14,36682.46,39336.2,36992.11,37432.2,36242.89,39043.83,35904.59,39841.77,35996.22,38491.7,38583.65,38324.84,35306.21,33454.38,38004.96,40011.97,39285.24,40222.39
5085,36197.66,36070.11,38784.96,36587.58,40404.25,37733.63,40146.59,39339.23,37649.0,40485.38,38064.62,34474.76,35969.15,37471.96,37740.17,37083.14,36473.65,34865.09,37879.74,39302.5,38403.39,36797.57,37163.03,33653.14
6124,23531.16,20760.62,22564.96,18983.34,22484.85,21883.95,22199.35,20897.47,22376.34,22906.52,22484.86,22661.67,21490.45,21579.23,23316.3,20508.51,21585.47,22892.64,21433.55,22382.76,19885.76,21997.02,21998.56,20216.49
7237,24533.38,24442.41,24342.08,24417.87,25232.89,23221.96,22762.21,25842.36,23242.6,24556.11,24106.0,24531.92,25711.55,24738.0,25687.19,23352.63,23785.61,26369.91,24871.59,23274.44,24123.41,26294.71,23509.16,24654.54
8243,22487.81,23024.46,24653.45,24192.28,25649.73,23122.97,21407.26,22559.71,21581.68,23254.99,25078.48,23376.89,23224.88,23226.89,23063.56,22648.27,23413.13,22114.8,21942.62,22661.62,21752.1,24248.54,24206.99,25484.2
9244,29926.63,24700.08,28301.16,28210.72,27247.92,25973.83,26980.16,27270.15,24669.83,29969.48,29143.87,27487.04,28260.64,29009.03,27617.02,23779.39,29820.52,26439.65,28669.17,28675.97,29316.17,28163.31,28839.13,28542.12
10263,20094.94,17929.86,20784.32,21250.11,21270.95,21410.69,21407.18,21442.89,21806.02,20804.28,21593.31,21291.59,20246.75,20901.86,22601.59,21367.83,19382.81,20681.07,20671.66,21831.92,22215.48,19931.78,19830.35,22555.81
11273,19278.98,18949.54,20618.71,18151.85,19518.17,18249.76,19377.19,17874.83,18991.87,20204.65,18485.19,19794.8,19703.22,18653.83,20426.67,19661.18,19273.5,18081.53,19488.38,19559.65,17235.88,18964.91,18224.23,20128.22
12473,27423.44,31194.83,30118.1,29161.46,29088.96,29284.41,28491.87,30642.59,31795.93,29388.88,30549.91,28538.26,28357.89,28359.92,31068.56,32237.04,32168.99,31628.78,32230.27,28803.64,31037.37,29509.05,28056.01,31870.3
13483,29592.86,26045.83,31536.35,30183.73,28060.45,28171.87,27439.69,27334.81,27935.94,29272.28,25672.92,26491.09,27363.53,28885.25,30337.95,27970.25,26830.21,27821.62,27202.27,28911.79,28107.74,30930.63,27263.55,27147.7
14504,21978.76,20395.19,22304.86,23337.1,19809.76,24191.63,22309.78,22857.68,22515.77,21755.01,22498.23,24182.4,22788.75,22837.82,22835.99,22817.24,23799.11,21988.5,22419.84,21152.95,23559.48,22726.27,25722.88,21293.88
15513,30063.35,30485.47,28632.75,29205.84,27662.58,30141.33,27785.65,31441.93,28434.98,30901.7,29259.33,28408.26,28713.61,27901.22,26105.73,30340.62,30633.53,30500.14,27968.96,27540.87,26314.52,29904.48,28682.37,27517.64
16524,28512.92,30026.83,28920.79,30593.85,28995.37,30562.34,28351.78,29766.38,27691.06,30042.07,28237.37,28724.99,29314.62,29288.33,26540.71,31892.22,29219.91,29827.35,29112.63,30717.82,29257.71,28604.71,31595.58,30375.14
17525,34543.55,33286.2,33284.68,36958.7,31934.65,33548.52,33537.49,31911.41,35128.76,33419.66,34370.12,33328.02,33213.84,34377.94,32392.73,34360.53,34665.97,34243.15,35113.39,33631.75,36148.07,34334.75,35250.1,32690.92
18533,28418.32,26708.28,27069.68,29288.79,26160.06,28242.41,27393.77,28088.98,27496.75,26976.94,27616.33,27551.39,27515.94,30462.13,27896.57,25596.54,25858.3,26121.99,26277.03,29289.24,28385.14,28162.97,27725.1,27186.01
19534,23200.61,24680.85,20923.0,22550.4,21682.93,23019.98,22140.01,21702.23,20912.02,22082.05,22182.5,23624.23,23158.62,24729.72,23369.97,23521.08,21327.83,22391.6,23801.68,22632.88,22485.72,22490.45,22015.28,22783.08
20583,35195.96,37544.27,35474.17,37822.81,36736.76,38772.6,35136.72,36121.19,38407.48,35123.62,36567.02,37341.22,35660.49,36749.33,33074.23,34668.53,38146.97,34673.59,37000.68,34174.2,36955.96,39490.83,33192.59,37286.46
21593,13950.16,16406.66,14582.87,13592.5,14087.22,13606.53,14181.93,15182.13,14416.56,14946.44,15290.54,14773.06,15297.75,15706.66,15961.2,15130.17,14832.7,15580.35,14084.42,14871.54,14670.64,15379.7,14348.0,15089.8
22623,15868.46,16418.0,14250.35,15319.55,15948.22,15588.43,15687.08,16270.29,15245.6,15832.27,15667.77,15884.2,14953.72,15756.36,15950.67,17213.62,15241.2,17339.53,14781.04,17306.86,16525.64,16356.14,16224.21,15164.39
23624,18894.9,16805.99,18622.96,19371.0,18630.84,16407.2,16614.28,18217.37,17518.83,18918.51,17424.34,18036.86,19302.35,19847.1,16953.45,19259.19,19735.32,18664.07,17909.88,18913.64,18566.67,19354.54,18678.73,18818.65
24643,16056.75,16888.2,16711.85,16818.92,15539.84,17569.13,16273.65,16109.25,16816.57,16187.09,16886.3,17143.94,17446.13,16449.93,17587.19,16950.72,15840.82,17633.12,17368.03,17390.0,17026.37,17338.97,17529.02,16974.29
25673,11407.34,11190.19,12220.18,11780.53,12249.27,10934.99,11941.07,11757.59,12474.13,12388.15,12001.58,12594.71,12480.6,11552.73,12029.12,11423.66,12142.26,11588.87,12606.56,12278.96,10504.48,11839.29,12302.89,12558.03
