0,51482.6,53972.53,57396.61,52562.78,58529.37,53238.38,51074.38,53345.71,57826.68,52005.27,47403.78,62569.9,56243.08,52985.51,60437.26,53628.91,51504.2,56885.77,50338.96,52665.23,54492.4,53236.32,53148.48,58687.08
1013,77079.3,72398.25,68380.68,77657.07,70380.3,71305.15,75118.92,72129.35,72718.81,71931.44,69288.29,77688.12,68960.52,75703.81,71400.59,65628.21,71658.46,76138.56,72628.9,68914.66,79134.6,71662.42,80877.28,71347.29
2021,76035.32,74772.16,66430.86,79132.17,74175.4,76111.86,73643.39,78331.67,82983.2,85711.63,77373.67,78417.1,74815.93,75633.51,81059.96,76109.09,80053.53,73139.69,71783.37,80165.02,74891.02,77765.09,73833.97,72390.26
3032,80423.12,72657.87,79306.69,76615.94,78689.18,78949.87,81071.13,74054.33,79253.49,77219.27,79188.46,83656.07,72652.28,76822.78,82817.09,77364.57,79098.92,86311.35,78376.93,78269.78,77830.78,81599.8,75548.98,78245.74
4040,94310.51,94393.74,91119.72,94424.7,85493.32,97272.58,88139.17,92494.93,85497.21,88119.62,93157.35,82428.14,98467.23,92522.46,88483.05,86967.87,90651.23,95080.64,102051.46,93878.14,95388.26,86973.68,85800.28,94149.67
5053,86204.62,77566.2,81365.66,75750.41,71912.1,80761.74,81483.03,69424.98,73748.0,85105.75,74814.38,78035.99,84256.43,78465.5,72174.21,80753.0,75764.95,85217.84,76844.46,83335.94,79661.25,82264.61,85243.02,76711.76
6060,98984.55,97863.26,89080.37,99569.28,95616.3,93086.85,98609.34,101679.51,98834.27,85424.5,102630.58,101947.37,92968.81,81688.5,100124.16,93138.52,101671.42,80627.21,90623.92,89413.94,99287.63,97433.11,95991.09,90875.94
7072,74698.77,79354.28,80032.18,68515.5,64871.22,71815.08,73934.6,77521.53,72240.49,75113.48,72780.86,77354.89,73316.69,76196.52,71723.04,74828.66,72418.53,72501.87,79646.26,76364.2,73584.35,81753.79,83088.42,72069.12
8073,70730.07,74427.92,69241.79,74858.78,73470.47,70229.74,70958.24,70877.47,71558.26,68675.23,68255.67,63250.93,73141.52,68803.86,69715.75,72413.57,73802.18,69888.26,70619.42,73531.17,70907.65,70406.79,66162.75,70301.22
9093,97795.66,91151.67,91310.42,95516.18,93504.69,92080.98,88969.78,90224.5,84979.14,87934.63,88346.86,95729.13,88013.08,86823.8,89713.18,89517.97,88992.46,86529.62,89545.75,72170.99,87746.29,89443.0,87172.99,89701.92
10101,86441.29,85575.41,94824.39,83472.97,89383.76,89356.41,99979.49,88786.94,87533.07,82375.33,95452.85,94340.37,84261.5,87805.22,94998.99,97917.97,89825.97,86399.23,89690.03,93818.13,91210.12,79963.71,88174.71,84645.0
11121,83741.86,86334.22,88178.24,85924.98,81980.44,86166.05,89299.79,89666.78,81355.4,79448.77,81548.65,81988.31,87943.06,89282.23,96203.16,85792.7,91165.12,91545.58,77313.6,94103.63,87097.68,92520.97,86455.93,78880.43
12133,74578.53,69031.8,80182.13,72271.66,70536.72,75302.27,76212.88,72352.66,77533.75,69473.97,77136.21,80699.56,72247.03,75127.45,79655.67,70167.65,70838.74,69995.46,75526.59,74960.05,76906.82,75289.17,79420.95,77971.28
13140,79689.28,82374.37,77877.81,75810.36,81381.67,74600.19,77589.93,73505.83,74135.09,78237.55,85797.43,78086.42,76774.27,79141.57,83915.63,83780.94,74343.65,85698.3,82332.63,78791.35,83600.89,85062.93,70653.69,81580.43
14164,88974.81,100724.24,88071.62,92057.14,98100.28,93910.84,97384.81,98334.93,94764.59,99221.37,85412.3,92615.08,91895.57,89536.4,96488.06,91583.71,102268.67,93387.17,101687.46,90708.2,97117.11,88216.72,96884.97,92482.47
15171,76084.47,79212.47,75137.02,76619.98,72392.94,75350.7,75359.84,74214.04,71618.96,71381.41,73445.26,64792.56,78676.6,75585.64,67400.65,76183.27,71126.8,67752.51,69563.66,73284.11,76371.71,71261.63,75810.42,73908.81
16172,102337.0,106031.72,91757.05,92150.15,94559.49,102446.11,93049.18,94113.79,93227.82,95851.95,97767.47,109028.8,93868.28,103432.89,98955.21,95930.99,101544.49,94712.51,103218.51,109135.46,100701.83,101150.74,98766.02,94120.11
17180,78175.57,72514.85,70148.54,73004.83,76589.54,76514.89,77721.03,75773.12,70794.32,72779.48,73340.97,72850.57,73531.42,78573.26,74230.92,76547.96,70211.79,71970.8,76079.4,72244.83,68967.03,71509.59,76327.77,77988.53
18200,70675.21,74671.06,69947.49,64568.07,71218.19,72783.16,70613.94,70772.25,59653.64,65758.44,67173.75,75094.13,71410.21,73280.11,68320.11,62792.2,69156.71,71280.34,75747.03,67737.61,68636.68,71033.92,71709.76,71451.17
19204,106104.03,103796.02,101270.99,98976.7,106522.76,101179.94,101583.07,105259.68,101127.37,101154.46,103759.6,91290.81,88880.08,103193.15,96443.38,107988.09,100704.0,99921.42,95544.0,97750.24,100170.18,103145.4,99803.78,106195.36
20212,71370.41,67786.66,63923.54,63899.98,65316.62,60861.92,65851.54,68624.66,65035.94,65346.13,57498.6,66205.72,66873.13,65654.46,66691.05,68790.48,72476.91,68028.26,65225.77,72697.62,61670.82,65435.05,68299.51,65549.17
21219,87076.72,83930.87,76162.79,78074.19,87053.3,80465.38,75997.14,80899.71,78086.61,78522.52,70650.69,69803.39,77617.91,80760.93,76622.78,74926.08,84005.29,78155.52,72047.78,82882.13,75646.37,79080.85,79963.81,78401.69
22220,69641.62,73496.49,66965.8,70966.47,77615.63,73740.63,72041.92,73528.44,72361.14,64892.09,72003.56,75813.39,72135.73,68420.09,70017.34,67725.97,74751.29,68891.06,75629.48,71107.27,74451.03,66122.64,72579.75,70815.09
23239,87449.92,100089.14,84796.19,88731.33,85987.28,92714.81,92494.14,85636.27,87851.54,92063.83,86112.09,96693.44,93763.37,92267.69,92646.96,82812.13,90451.87,92991.11,90476.87,84682.9,89931.67,81916.7,91417.25,81618.37
24243,77824.39,83314.01,78028.05,80355.41,80778.16,78874.25,70357.26,81270.07,77717.7,81793.9,76633.9,79160.42,77308.28,79054.78,77401.95,81374.1,79335.22,75299.96,77229.18,83005.7,76731.48,83572.04,77617.07,72735.06
25252,78380.5,71051.29,73374.62,76277.71,78006.38,76003.89,77578.11,76521.31,80410.84,74448.91,73510.89,78218.5,77829.83,73246.33,73098.62,73289.81,74948.06,73045.46,78397.83,73726.69,67578.28,78687.37,71713.85,76460.4
26259,99130.85,90581.83,94376.77,103045.94,97583.12,98208.45,100156.58,99895.38,90431.97,90417.37,94762.42,98211.27,90902.53,101043.81,96008.09,95411.4,92797.41,92078.14,90671.52,102154.42,98783.47,97180.55,104689.45,94402.11
27272,90387.01,87273.17,80820.84,84603.56,93517.93,85305.37,89734.36,84859.22,84519.94,88830.9,88793.63,82886.62,90779.54,92868.42,86875.44,89696.84,84835.8,81424.79,84555.49,86079.93,83145.58,85958.95,89223.26,82698.6
28296,87671.09,82179.64,77385.04,87050.45,79655.47,87712.85,87843.35,79445.82,78953.32,85859.42,80372.91,86723.79,91601.36,81842.77,69987.71,78781.36,76101.26,77953.85,80846.18,80708.07,81367.31,75594.23,80873.37,75847.45
29391,94406.22,94784.57,92227.7,88911.78,93172.36,85176.04,92556.05,92432.84,88742.85,85454.49,92844.65,93174.21,84244.14,94080.72,83014.58,98198.93,87578.43,94357.72,88554.9,88835.36,93234.94,88811.13,97260.94,90422.96
30392,86361.64,74898.65,82065.86,75903.92,78164.45,71350.46,78168.87,79016.91,70187.23,84702.31,81153.62,86573.96,80657.02,82444.06,83225.76,85906.31,78983.17,76265.55,76955.28,80673.25,84249.36,78915.41,81634.81,81326.04
31412,93874.07,93730.67,96825.92,90007.54,92529.89,98919.22,86914.42,93786.8,87308.66,98513.67,99404.22,105973.48,99204.74,98335.68,96856.97,98251.18,96341.03,93867.59,96955.94,102634.77,98739.06,100694.82,92488.36,95220.91
32420,89689.25,80024.27,86509.88,90552.07,85032.93,84098.91,87934.92,83889.64,89878.76,80359.55,81570.33,81401.15,83825.75,83419.98,82244.74,91648.01,90226.74,84697.35,79988.13,84971.9,89781.86,83931.65,84823.11,75673.22
33432,83276.54,92466.78,92254.36,88971.94,90708.68,96722.25,88819.07,93802.92,89120.12,89672.68,89624.38,98372.68,91609.88,86000.93,93837.33,80299.76,88676.58,88078.7,85852.13,82598.13,87043.62,86578.51,97886.12,92977.3
34440,100266.02,95624.9,104055.99,98941.32,98282.65,100901.13,95057.83,98569.13,98255.57,103636.06,107031.51,95747.9,99532.76,100859.61,95656.66,91826.02,98621.45,97822.84,91103.26,99974.1,102110.5,110185.2,95573.56,92422.57
35452,67836.03,65403.15,73346.48,61482.58,63758.56,65921.05,63037.63,62094.92,68025.59,67292.34,64660.04,63151.97,70463.33,70690.4,66514.53,63664.67,62970.28,65262.62,62777.42,66156.94,63826.12,75007.4,60500.06,63917.36
36459,84461.04,82717.92,86238.58,80758.42,80170.65,87476.72,82561.79,81347.6,87652.11,77470.81,83518.82,80561.0,77417.06,87378.14,81412.72,80779.2,77793.71,79512.84,87419.81,84683.55,77141.69,88999.34,81816.9,84007.85
37472,77636.22,75847.72,82850.86,76706.0,87855.78,82353.72,80590.94,83542.74,86174.73,86043.69,79575.56,84445.14,91054.86,81097.7,80686.64,84250.44,78311.43,73494.06,77163.96,81611.62,81661.63,79809.1,75216.28,72851.04
38480,61883.55,61402.9,59886.58,59852.74,65591.96,61154.29,61720.51,59373.34,60765.19,65112.51,63894.81,62882.91,65695.72,65882.08,60313.05,64954.15,60714.02,60075.8,63364.76,59271.01,65423.33,61891.21,66175.26,59613.04
39492,73911.3,80834.3,71546.11,79225.58,76077.11,71417.09,82541.08,79903.95,84447.04,82489.21,78287.9,73744.02,76480.34,83409.7,76583.12,78651.34,86889.0,76453.75,78238.36,79203.1,81130.58,81375.84,81163.35,83147.03
40500,67395.91,69014.34,71535.9,70376.5,70091.83,67987.34,68313.09,73023.9,65465.42,70469.58,66492.37,69585.96,66453.52,72528.98,69587.72,60742.35,69016.51,69269.38,73583.37,74996.07,69046.85,68801.7,64761.96,68827.49
41504,76887.43,77837.09,77149.75,81577.85,74450.41,80056.17,79874.18,69521.05,70970.53,78175.82,79385.22,73685.54,77495.19,83919.63,82935.24,72592.85,72432.9,73632.48,75792.45,72107.56,75938.9,70949.24,74733.86,71785.27
42512,72013.4,72374.99,73531.71,73932.31,70845.88,74069.52,74095.92,78706.36,74233.51,74681.62,80007.38,64387.57,77464.95,76286.9,80303.95,81117.82,67524.66,77228.5,71773.08,66672.02,73789.34,77892.38,74518.81,84316.34
43531,79389.02,79228.3,82146.41,84242.76,83707.89,85697.72,78063.26,83337.85,82228.28,82833.73,81743.37,83301.18,75330.22,74996.78,85315.0,82032.34,84488.48,82342.18,83968.0,83562.26,91245.96,79932.11,85482.86,83134.54
44551,75523.73,79449.74,80825.43,74134.34,79758.29,81487.32,77766.53,78368.11,80999.97,77721.79,84910.9,81079.08,70476.15,85403.84,72087.3,83964.44,76426.04,83215.81,71251.92,79961.35,85367.27,77491.45,78960.88,74453.86
45560,86396.17,76524.34,84763.18,83937.13,78047.69,82790.09,79616.64,79128.98,79991.41,79843.65,72240.47,74664.07,78894.72,80447.52,79926.53,74025.34,82736.21,82832.4,83928.34,78300.5,79598.14,76657.8,82767.73,84153.87
46659,55890.92,58433.83,59428.22,54549.7,60877.64,60752.0,60435.69,52413.62,53304.15,60630.61,56833.83,59159.48,53706.19,58580.96,59538.77,56390.84,57694.97,60217.89,58281.29,52680.99,58356.27,57775.01,57027.53,54406.16
47660,67953.88,66296.57,66212.81,63964.34,59471.13,66081.91,65657.38,70659.24,68636.42,64783.26,63505.01,58014.27,70281.66,69372.37,60120.5,62174.28,68812.04,58835.64,64706.14,64537.56,68353.35,65827.52,67237.14,71756.7
