0,82336.21,77208.22,81407.14,85092.48,76642.17,70610.19,75789.7,75654.28,80316.91,80260.26,83946.96,74981.88,82604.03,79528.06,74412.78,78346.41,73480.94,78233.67,87487.19,82324.78,77808.73,78897.44,77013.55,82108.84
1010,113755.22,106244.44,109888.16,111550.8,116156.39,113309.71,114875.18,108965.99,103500.17,113555.27,114621.07,119000.42,118976.31,108406.92,124091.66,120886.97,123335.85,116334.63,114419.6,105932.05,112608.15,113171.41,118580.87,112886.97
2015,45973.31,41759.56,40476.44,40054.06,41219.27,43332.73,37778.54,43335.12,42108.61,45811.92,40474.79,41640.71,40413.71,39948.21,40025.02,42620.65,41366.26,41930.04,40825.93,39231.07,37993.89,45751.06,41504.59,40630.15
3020,73602.62,77161.79,75230.93,71308.5,83367.47,78256.91,78215.9,71583.06,72656.08,73892.81,75964.33,81157.91,80846.47,76873.27,75780.58,74485.37,77667.97,76732.28,77378.23,75211.82,74734.03,79169.96,80004.92,76036.76
4031,52460.13,64546.44,59466.46,55198.81,55829.81,56629.26,59810.53,56680.16,58328.97,53703.83,59786.26,63109.94,60082.77,65269.5,60769.81,59097.5,60574.14,61605.53,60617.24,57549.71,61771.38,61443.57,57692.99,57132.51
5151,114806.35,117505.41,126667.19,124234.82,119474.42,124559.75,116860.66,116422.81,117716.14,120045.13,121554.09,119200.56,111771.41,110915.13,108976.23,114188.26,111918.55,122403.42,108861.4,113765.85,118569.17,121129.77,108954.37,121334.48
6153,92382.69,97623.06,97962.98,92090.4,85991.9,88921.37,101129.58,95779.61,100887.48,96845.98,93221.38,98100.3,91416.31,89024.29,90830.13,93037.64,97515.46,90701.18,98533.93,87470.72,100864.27,84600.99,94974.76,89372.78
7161,110469.64,111822.76,99407.45,103062.2,116156.56,94758.1,103631.27,107516.64,113801.5,117566.55,116138.84,108584.61,106230.03,115191.04,114267.99,109145.24,105881.51,117484.12,91322.63,112220.49,108839.1,117296.92,112809.86,117873.47
8162,104219.51,106371.26,100523.46,102588.74,100196.58,107642.57,102850.16,102243.23,105009.06,100473.83,95815.51,102409.08,109750.92,104722.38,107921.45,107925.9,94519.73,95841.35,99972.39,97847.83,99918.65,94172.65,100029.6,107775.54
9163,128295.83,128775.58,134008.75,133948.65,140432.21,129716.37,132451.38,140231.31,137911.85,136300.95,139850.43,131583.69,134474.97,135271.89,142331.2,141037.64,138644.66,135743.2,135093.0,147183.93,130487.23,144381.43,131091.69,126157.22
10171,108210.49,99445.85,111230.47,93974.16,105541.18,104129.59,102208.33,101297.4,98772.72,91015.95,109580.06,104595.7,104221.91,107119.12,106518.42,98863.54,97925.37,99492.5,103158.08,104587.37,105807.78,102054.49,103435.59,104412.27
