0,110812.66,100843.79,97107.03,93071.81,94428.64,101733.76,107806.56,110925.11,101154.63,98709.32,103034.25,107047.73,106146.95,100584.4,105228.28,105840.92,104054.42,109998.14,107400.07,97737.11,98985.52,102708.58,107091.05,100007.99
1040,123925.12,128902.79,124763.12,138894.32,128031.67,125658.35,124272.01,123514.18,140005.86,128331.16,131872.15,154552.57,136100.66,141362.71,124126.58,141630.89,134218.7,124948.49,133006.41,127183.32,125602.82,135630.46,131984.55,128081.75
2063,104035.6,107741.59,100379.51,104781.71,102063.99,96524.37,97531.59,97376.66,103266.75,102809.91,105299.95,114631.14,112306.14,97544.04,104674.8,101822.03,102391.12,105944.65,108923.15,102871.28,101924.58,102604.12,105953.77,106806.14
3070,186115.7,191486.7,188080.45,172430.66,162517.41,169256.89,179956.09,176021.57,187648.97,195197.25,177030.08,183750.23,170592.16,189703.53,162675.14,196995.4,186435.24,181626.97,163261.78,188880.1,189855.59,191826.0,180780.18,179252.77
4081,160928.43,145522.83,149173.93,154139.26,157194.17,137165.73,154248.54,145717.28,139292.91,147109.69,149916.03,154061.32,150731.17,151068.69,161637.34,143884.96,154242.76,139688.89,151058.95,151657.96,153980.27,150385.46,168444.51,147048.55
5090,153244.62,150851.9,151397.95,162626.18,152241.3,155003.1,166548.5,155813.34,176554.01,160168.86,157417.84,153404.84,167488.37,172159.0,147630.43,166579.08,152759.84,168108.12,147473.37,154477.49,157502.2,160353.77,166914.89,155233.78
6091,172466.34,173588.72,174606.79,168937.32,158260.47,160469.62,161689.57,165765.26,166730.28,165421.6,148844.21,171339.48,170676.18,158236.86,168616.71,149799.49,159326.04,166099.68,152168.28,162661.24,159606.82,159699.13,162765.6,151757.6
7092,165973.29,169290.96,156286.07,161210.75,145379.97,167528.38,167124.01,168423.97,180427.05,171740.24,166275.55,157479.48,184566.71,157113.03,165738.24,160011.81,156565.47,150717.61,161441.09,173042.9,177997.48,172118.62,167837.73,166809.07
8093,181333.24,187705.55,185818.76,179841.99,181745.24,193478.85,176665.11,190339.67,181958.29,179960.18,183967.54,178989.14,184131.01,171468.43,185042.0,178812.53,176225.75,182066.38,184930.71,183140.54,172129.06,168495.66,160536.3,175063.9
9101,170670.7,166791.99,164796.27,156184.48,167771.32,175410.92,166156.77,170255.41,178512.99,172448.63,178196.04,161113.58,170597.42,161143.47,199408.77,174632.0,163637.8,167969.58,167166.74,173784.4,178696.39,168409.34,177958.4,168722.89
10150,189758.16,181860.15,198407.46,189730.39,188515.35,174742.77,199569.65,194809.76,193095.14,199714.05,217161.34,195860.09,194384.56,199283.93,211945.39,190212.14,202591.09,196845.06,203667.87,177148.5,190251.06,183607.65,178417.71,197436.01
11152,182580.25,175809.11,173022.1,165251.13,182431.19,163536.2,162137.93,183594.92,181657.95,171630.03,167775.03,166079.11,189461.81,171364.87,165985.42,169298.38,144960.73,181299.96,177170.21,172759.13,167032.18,184944.41,173357.71,188578.05
12160,184622.42,171102.32,173385.61,190831.34,177309.5,166758.81,183039.46,165883.44,173325.74,190967.5,181065.67,202192.9,183332.01,184211.59,182441.4,195039.81,168699.67,176640.31,177308.87,177364.97,164856.02,172898.91,186446.64,190443.23
13161,157737.28,173916.24,183960.55,155817.4,159039.07,171457.83,175295.93,161774.98,163015.02,165610.74,177629.16,170768.86,166306.01,177366.74,170957.14,167496.47,179814.79,168031.6,160310.04,173415.59,185687.46,181598.48,167132.66,181322.1
14162,173578.91,183348.15,177908.22,180395.76,183166.46,178465.88,175262.34,174549.25,181976.05,170768.93,165392.97,159666.84,179391.18,185068.62,190851.51,167841.92,180737.56,179802.59,198043.57,181243.52,176369.47,173361.01,176145.4,179344.8
15163,183233.85,180417.06,190681.56,174094.8,188564.24,185315.96,181577.02,166563.73,176786.48,173096.69,169636.64,169786.61,186077.78,198840.84,172846.24,177412.04,190737.92,199226.16,182000.65,187510.28,169702.09,172394.7,169848.53,192182.32
16164,157165.38,167641.37,159412.13,171807.56,158902.6,182047.24,170733.59,174279.92,155313.82,150416.01,175988.56,172942.54,149513.89,163411.94,164455.47,176485.53,175147.65,172886.94,163919.1,163622.08,171386.06,168450.4,162946.04,160901.01
17220,164355.54,173840.3,157305.34,174725.72,182721.3,174968.75,162083.23,171388.67,170006.22,173835.8,171247.87,163949.22,164418.09,182841.46,173440.09,160866.01,148417.88,164874.25,186273.43,169145.63,161516.49,157728.57,178516.96,168798.32
18230,180602.99,176108.68,172661.35,186720.01,164320.38,188556.33,190619.83,197955.35,182292.4,185753.75,165257.26,183619.25,175001.94,166513.3,176769.93,172240.37,196676.47,169681.68,178142.78,185424.54,202270.32,172218.53,181711.14,176184.18
19231,181429.56,189857.73,191252.49,195890.71,182014.87,181850.87,195582.43,189829.93,192221.81,200377.09,198996.56,186920.85,194866.56,174562.96,186371.44,194435.11,196402.62,190343.53,191738.64,180785.32,190331.23,193392.88,177922.48,176414.83
20232,172276.48,174605.92,162948.74,174444.68,178080.75,176820.19,167438.61,176761.51,181121.15,159097.98,151109.29,173564.92,161984.46,184575.96,169758.24,174401.79,174643.99,176662.21,177318.51,172735.93,166568.19,171690.83,179526.87,179318.52
21240,190913.73,176623.43,172514.29,154876.09,169146.85,178536.67,180974.35,175620.34,176664.58,174540.8,176219.46,162624.99,167743.54,150853.6,176400.3,199145.88,166061.06,173818.6,188014.18,181780.85,196687.04,188792.0,165467.65,181437.33
22250,128407.71,120265.84,129876.75,125433.18,117818.74,121667.95,124104.43,142871.45,105797.54,113582.58,118496.82,128406.41,117683.22,127564.29,116349.04,124269.04,123634.24,132283.7,129257.69,128338.07,127337.25,114986.41,122704.41,127815.34
23315,112409.56,118085.76,121581.95,112314.25,122000.92,117410.43,123802.32,124127.84,114447.18,127920.4,114575.47,120888.4,122860.89,118562.54,124162.2,113145.33,114588.97,113054.31,119190.74,116820.35,121980.18,115661.53,115567.92,125172.38
24320,165586.15,170621.27,157854.95,169853.71,156049.55,158315.43,169856.69,160617.27,163580.04,158085.65,170805.47,174900.97,170513.5,175828.13,155842.74,181185.0,179605.41,159746.59,181780.61,165663.22,152867.79,155266.61,170516.57,177995.96
25321,166264.65,142387.73,156731.94,152463.78,168883.32,162530.06,150259.16,154382.7,161276.15,158494.5,155458.95,148866.61,148514.07,174130.09,150799.64,163413.45,144883.26,151276.51,154337.99,151996.71,162337.06,149576.02,163792.43,156420.75
26328,149834.0,159598.06,156272.94,145415.51,151472.35,161512.95,148422.31,158422.19,136545.77,149955.39,158593.77,165532.22,150378.05,156241.54,161531.73,151261.96,147767.37,168484.67,151404.99,148498.23,161725.22,151547.92,142200.95,149584.12
27329,129878.17,130136.52,141657.72,137003.12,135092.74,141731.67,131017.72,133697.7,144167.6,131529.94,124269.59,143560.67,138573.42,138582.71,144652.04,123713.29,151137.4,144933.04,135617.21,138705.05,145865.45,148439.25,153342.78,131394.66
28339,155646.9,152660.72,145242.43,143357.44,144676.66,139255.9,136379.38,151703.23,139230.24,141457.2,146046.14,153746.38,145127.06,149746.7,163503.88,140309.6,159305.97,151194.06,152355.71,150304.08,154803.6,150785.83,149627.36,151702.54
29340,158169.98,166754.55,150786.21,156768.09,164658.17,158079.18,146577.56,160859.09,164164.17,156455.95,168984.79,167845.63,153406.3,170009.04,159085.76,156703.45,167328.34,173803.19,169446.25,159884.81,154253.3,171967.05,148924.58,158151.65
