0,48438.04,50367.08,53807.54,56296.18,52573.69,53833.39,50657.88,51928.01,50904.71,53860.18,52081.51,54086.61,53431.89,51671.04,54637.27,52180.69,52546.94,49046.27,53467.65,52680.81,47180.24,52522.51,49956.06,51387.93
1001,85520.01,83937.46,84361.92,85897.94,86377.31,77833.17,86977.89,83789.87,91376.37,88687.37,89652.59,84429.6,84287.12,92476.0,81803.27,81853.89,86883.64,79900.9,85503.13,86744.7,81092.98,89962.88,98032.85,79918.28
2010,55672.52,52524.78,51197.83,55328.56,52597.8,48159.51,52441.99,50635.31,47418.37,54891.02,52627.76,49607.48,56620.8,53689.25,51565.9,48158.38,47702.24,50791.13,51958.72,53113.03,51562.51,52333.73,50355.92,53267.38
3020,59735.59,60319.83,54993.96,57968.38,62231.66,63374.65,58797.34,62004.26,59782.46,62488.18,63798.44,64044.47,56763.77,53911.76,60361.86,59635.88,53974.46,56416.65,63297.79,58884.2,61339.09,60369.5,67094.85,65832.98
4093,50866.48,50563.69,52968.02,48525.53,44743.58,52564.88,50123.54,51784.84,51757.5,49367.92,52828.23,44876.28,53268.42,52943.26,49986.71,44912.8,51947.49,50304.11,51207.48,49132.63,49423.72,52975.55,50047.75,52720.56
5230,52066.84,54042.71,49816.34,57090.23,55504.52,53488.4,51574.73,52066.83,54924.8,54369.57,56415.72,49017.19,52090.53,57078.38,47603.01,49105.8,53695.54,55397.26,50559.7,52352.82,52438.56,53348.78,51446.27,50309.45
6349,53528.4,61762.02,64219.06,57137.48,58087.3,62676.77,55503.8,63480.53,63696.41,61000.6,61019.27,60543.33,61550.75,59156.79,59893.67,61146.23,59699.31,62700.59,62564.84,58309.36,60810.88,58000.55,62033.44,62846.5
7539,62225.38,65163.85,53561.64,57436.96,55720.02,58337.14,58131.21,55020.48,63396.79,55068.85,62624.05,54395.97,60230.72,59131.4,58892.58,54738.19,58046.3,57562.03,57675.94,62534.67,54312.24,58830.2,61370.31,62094.15
8649,61455.92,58036.28,57082.99,57108.0,55956.38,56315.01,54490.85,57626.68,61594.71,64388.56,54501.19,58163.68,56122.5,57511.72,58051.29,63857.21,59777.59,58339.52,55108.34,61326.4,57116.42,62128.33,56766.89,60827.79
9820,73190.31,64070.98,71503.23,69198.35,66648.03,68684.48,70531.2,72704.37,73129.71,74129.53,69512.46,68544.55,71488.58,68633.13,65857.55,65721.11,69182.5,73247.78,75128.24,61443.49,77778.04,67162.7,69135.47,76667.2
10829,60230.18,58527.68,57276.26,55179.19,65838.33,63810.73,56510.45,55703.33,57786.8,63559.09,57855.7,60783.69,60329.04,56615.33,62379.89,57570.73,61017.32,58824.22,60054.69,61507.62,65662.21,60335.18,62180.52,60479.36
11830,48323.42,47253.39,45531.16,46210.52,45517.7,46663.9,50815.74,44627.17,42465.95,47574.87,47675.82,44220.84,52543.94,46331.62,43568.59,48005.59,47001.88,48328.44,46784.14,49810.22,47388.04,45486.48,42215.48,49932.85
12839,67091.43,66276.21,69832.54,66736.22,69346.32,72595.34,66765.0,69906.11,62430.04,67925.69,70754.55,72275.7,69270.0,73546.69,62209.47,69050.19,65077.99,62357.49,64562.76,65161.27,67693.49,72380.26,64772.54,60312.3
13850,47321.34,50215.32,51030.33,47843.5,49427.11,51080.44,51064.24,46284.15,45384.92,47806.81,47940.21,52163.66,51619.33,51836.14,53216.34,51772.02,52303.44,45476.09,48694.65,46180.51,48836.91,48465.93,50569.19,47925.19
14851,61463.47,61807.94,60805.76,60926.15,65177.27,63592.59,60635.15,58643.66,60831.95,59633.09,61406.44,65913.82,59550.36,62649.84,60200.07,63368.64,56453.04,60876.83,65423.32,61994.52,60199.32,59874.49,57701.94,63178.29
16019,63032.5,62533.32,65587.45,66751.61,58865.99,62753.44,64420.26,60383.54,57721.86,62410.43,62060.7,68323.4,64910.02,60032.08,66681.27,65026.93,64025.09,68621.53,68395.04,64850.4,68703.73,69222.9,66188.83,59280.55
17160,31329.66,30039.8,30739.56,32843.43,31495.54,29940.57,29032.61,32393.16,27884.76,31648.24,29506.14,34013.5,31258.2,29470.07,30437.28,28456.72,28990.97,31830.79,31401.56,30497.48,28808.5,30465.57,31082.78,32272.56
18170,56912.34,63821.72,62633.73,57308.93,56770.78,58091.68,59120.12,56922.22,57736.53,61968.35,56939.49,58290.07,57691.26,59274.77,56510.85,57966.17,56158.7,56287.73,55858.03,56512.27,52503.07,59489.41,57057.56,58996.04
19309,58516.05,57564.91,51678.17,52593.17,56310.78,57924.49,51116.64,48322.09,51394.53,55518.38,56226.39,54055.95,57444.48,54336.96,51738.57,57584.07,58011.96,55067.73,48499.71,53912.64,54519.08,57589.48,50865.36,47072.18
20310,62891.61,66376.94,60500.37,54667.53,65505.47,63727.77,58983.61,61440.77,62234.43,64929.54,58510.88,65374.59,55814.49,62561.44,58322.6,58215.06,63950.83,55273.2,62674.1,60797.35,59461.96,63467.22,53091.57,62382.35
21330,60159.04,59544.1,57607.52,65465.01,64049.31,62840.5,59995.36,63512.65,57425.24,62412.11,64139.63,61403.81,63712.02,63811.16,60878.95,62084.89,61877.27,55140.49,62523.43,61154.88,61957.14,65384.25,60274.93,60187.95
