0,70907.57,71105.31,71571.4,77829.28,66491.49,70566.83,73775.5,75308.9,74920.07,74435.27,69116.18,74301.15,68256.28,73229.8,73192.57,77302.26,76419.91,71642.98,80463.45,73040.58,77373.41,77164.15,73540.94,73510.09
1001,51489.45,50119.3,54538.83,56133.72,56545.56,56481.53,54473.22,51776.68,51858.95,50652.82,55390.36,49119.53,50510.4,55047.41,51789.71,50657.31,52374.97,52773.05,55157.32,49510.76,52065.4,53269.1,59556.94,54365.91
2220,86882.43,90287.26,82483.86,89275.41,91726.76,85342.91,82310.56,91196.4,81798.38,84125.39,91645.81,88664.41,85617.43,82642.19,79253.35,83797.57,84655.29,87179.15,88856.03,85972.58,88778.48,89390.01,84476.01,88868.2
3228,76113.16,72256.25,73233.69,76604.74,72522.21,72943.26,78044.1,70553.31,81550.91,80221.58,80234.23,72149.23,71809.98,75900.45,72086.29,82738.58,72789.04,76914.58,77418.01,77968.14,70449.26,76610.58,76911.15,73306.06
4241,89549.93,86762.69,92681.26,101642.41,93273.86,96977.41,88676.56,87879.89,91102.28,91882.59,102433.56,91173.34,98539.66,94573.31,94528.33,97680.51,87275.86,85532.7,100512.35,86309.27,92210.79,84634.09,98231.45,90083.79
5248,72791.95,76272.4,65913.21,72884.0,76652.37,71425.21,75010.83,80228.54,70265.44,75331.44,79186.06,70359.21,76284.25,73202.18,79472.65,67322.47,74048.69,68779.14,85129.2,75520.51,69245.06,76443.29,72199.45,71859.21
6261,51214.01,50694.67,53691.04,54162.37,49833.2,52752.04,52369.24,49207.51,51282.03,53576.8,55246.33,51927.02,54512.29,48607.47,50747.13,56223.8,52969.69,50519.01,55995.63,49452.02,52818.1,49350.77,49512.73,53624.81
7273,63094.96,62051.63,57568.92,59189.27,61949.72,57887.95,64256.8,58003.59,53928.79,60739.72,56451.95,59110.93,56944.96,61568.32,59587.71,64263.54,61435.43,62838.42,60690.35,64577.1,57535.42,58192.24,60404.19,59332.55
8280,94486.89,89970.0,86873.37,97643.24,106840.56,105443.58,95882.17,89535.54,90755.91,96355.85,90864.18,102765.46,91767.15,101494.9,98472.29,99044.29,99248.26,97598.41,87624.62,96644.16,102712.33,95616.78,102102.43,97077.59
9281,74181.96,73711.69,76948.85,69560.88,78240.55,69029.67,74820.04,75954.81,72136.91,73499.56,81989.76,78491.56,74917.29,73683.41,76104.01,73616.33,72743.73,75352.79,73432.01,72338.57,70900.23,76576.56,70440.12,72038.16
