0,64264.75,69915.98,65420.21,68200.18,72712.29,67544.08,71429.21,68418.35,67776.66,68952.68,70425.29,68587.34,69467.63,60011.15,65429.43,67867.98,66078.94,73075.11,66206.4,72563.47,69725.84,73515.83,73386.29,63025.6
1005,58337.7,51491.13,63915.09,58486.39,59541.76,54392.27,59518.37,53632.44,58088.66,55869.64,58805.25,59919.61,55489.5,60662.33,57984.08,55638.74,60341.17,57380.08,57167.0,53063.41,59010.59,62600.93,60553.85,56223.84
2232,102970.04,98711.23,87066.36,92653.98,103625.29,102973.6,95852.48,96532.64,98950.94,93462.71,90801.1,96836.62,98839.32,94881.23,95737.81,97070.98,99481.38,103614.46,90930.28,103617.48,101724.91,101133.25,99759.88,96865.91
3244,70827.45,71306.31,67655.98,65373.94,70845.63,65471.14,71405.86,77521.95,68941.72,66349.16,68387.38,66640.81,63229.7,74309.14,67214.61,74819.26,68394.41,72526.0,69922.16,66572.51,74279.08,69548.81,67101.61,68485.47
4253,77527.04,73680.52,80927.64,88006.15,80045.33,85132.52,77067.59,77832.35,81219.48,83312.63,78704.24,81498.67,84821.48,84566.95,75044.07,75363.28,73264.73,90622.36,76389.77,84312.88,76771.65,80434.65,78648.95,79205.31
5260,55906.89,55562.05,56678.87,59338.62,55039.86,57472.92,58826.01,62459.02,61047.41,65911.55,56546.81,55461.09,61273.67,55243.2,58900.56,55945.67,54604.09,54465.6,61715.87,56953.31,60645.81,60288.4,65648.71,58992.65
6265,64026.02,68749.3,67509.41,69906.55,62469.84,62140.61,63040.65,69977.29,66693.76,59485.34,64918.14,63298.35,65786.72,62281.81,65004.49,62833.21,63991.54,59286.67,66733.03,59285.22,63992.61,63737.14,63112.97,68346.11
7272,35964.33,39562.72,39726.09,41335.77,41815.0,38708.98,37557.05,38239.86,40407.98,43256.76,38972.15,42909.71,38886.79,42160.96,39620.9,40346.65,39422.16,40691.57,41294.95,38143.4,42799.0,41064.14,39092.66,39289.85
8360,32696.7,32374.3,36250.34,38541.46,35053.81,31226.64,35833.95,35947.08,33996.05,30036.87,32325.97,30160.67,34433.47,34875.2,35978.08,34020.3,32852.45,33017.14,36290.01,32180.04,32259.42,36265.65,33533.63,35650.73
9380,24856.61,27037.49,27456.67,25688.73,22799.02,26538.68,26195.34,25956.48,27818.22,25698.83,26687.68,26576.4,24287.01,27283.59,27326.9,26061.01,24821.94,24673.97,25966.63,28653.45,24999.98,25449.9,26711.27,25674.58
10400,22884.11,20768.1,20898.21,21310.83,21080.53,22816.64,19837.94,23204.69,22214.59,21397.4,20315.14,21643.6,21881.09,19234.47,22648.67,20733.7,21382.08,20152.2,21887.98,22300.56,21516.68,21039.29,22061.77,21185.18
11412,15550.11,17168.14,17010.29,15376.52,16848.09,15177.58,17457.26,15434.09,14019.63,15900.11,16819.01,16187.14,16665.52,17004.25,15245.41,14964.16,15646.5,15785.37,15591.43,17152.47,16968.0,16310.84,15591.22,16229.31
12424,24800.62,23565.9,25350.82,25279.75,24707.47,24475.2,22874.3,25551.83,25813.46,24821.78,27021.44,25325.42,25748.55,23513.92,26134.91,24211.09,25994.08,25600.63,24072.28,25574.02,23371.8,25911.39,25340.39,27189.17
14020,32272.98,28730.28,25546.45,30673.06,30784.05,31248.47,29383.14,31313.94,30465.08,32247.33,29966.89,28967.64,31677.83,30606.22,31943.45,31535.42,31855.82,35398.48,30834.14,31002.33,30865.47,31269.03,31315.88,33878.2
15021,5085.93,4953.21,5589.95,5284.02,5129.99,4823.29,5199.87,5282.31,4993.05,5075.25,4699.33,5316.47,4911.81,4992.11,5417.45,5342.77,5466.83,5261.0,4739.53,5005.72,5072.49,5424.3,5364.68,5236.03
16024,92439.15,93331.07,87959.0,81657.4,88905.91,88310.52,87761.4,87654.27,88349.96,92976.05,90569.51,90321.9,88866.96,93237.55,87354.25,91067.27,90991.91,87735.3,95774.03,92779.92,91472.9,83689.12,87716.78,78714.76
