0,124334.5,129160.33,139267.95,138499.07,124722.0,122874.18,116547.29,117037.32,129754.79,123844.19,140450.94,130283.09,134669.36,136748.31,127316.83,137082.17,133395.93,139312.12,129565.13,123702.39,131467.99,124411.21,125873.98,127832.25
1001,82965.91,84497.87,80410.66,83835.86,85070.94,78351.52,84652.33,81952.25,86606.53,77090.62,84340.55,76280.41,86486.41,80546.96,87490.58,80993.74,82699.94,84151.45,83884.5,80543.91,79338.8,86020.82,95362.3,88597.55
2010,70745.5,70818.18,68996.47,68656.96,75578.28,71091.18,74555.46,71498.18,75548.4,67616.86,78125.03,78294.69,70547.74,74530.83,70551.87,79303.76,76356.22,74283.82,73796.48,69985.82,71934.09,75744.43,76260.81,71634.21
3020,51637.95,48221.09,50365.63,49501.49,48926.05,46313.37,51768.89,52938.37,47093.58,49350.73,49488.28,49812.67,49286.77,51478.29,52704.39,52208.32,50828.73,47823.25,47565.63,49378.74,49753.7,48052.44,47052.34,51013.9
4032,60692.63,59348.21,55879.24,58890.11,57771.54,58709.24,55464.46,56148.22,59385.63,59367.98,56157.04,56669.33,55290.7,62167.06,58457.81,58033.35,59765.48,58362.16,54971.81,56606.27,56519.05,61263.44,54536.9,58694.72
5034,55923.91,56403.25,55720.87,57931.92,61619.83,61146.77,57681.43,57688.88,54654.02,55511.88,57601.5,60759.41,58242.93,59786.23,58996.83,57814.9,61561.8,57367.24,59578.03,61276.37,58440.54,58125.29,56852.77,60146.08
6132,92771.2,89449.29,97051.77,87645.97,97103.6,89767.98,89236.15,87222.8,96159.26,91089.53,93750.29,84559.5,87652.19,93882.19,94784.19,98740.04,96774.24,89961.97,87507.34,101173.43,92161.68,95925.22,97510.35,95341.04
7310,93835.12,93476.31,98697.92,91188.26,96725.48,87421.69,94334.86,96296.04,94892.4,93924.63,97282.16,95657.82,92267.38,98172.83,93233.0,89170.71,88383.33,93080.92,95444.82,95971.63,91207.63,92362.2,88866.0,97136.47
8421,112156.35,114183.16,120983.18,113254.97,118049.15,134785.75,125179.79,122018.75,118166.5,116590.74,125994.13,120350.35,124808.61,114467.87,120359.08,121147.46,117333.91,117596.92,122943.62,114819.72,109621.68,118986.58,117337.25,120386.92
9422,118205.24,120401.11,126536.44,115165.12,112198.23,117750.25,120680.36,118752.4,122328.65,123418.34,116300.04,119934.83,130099.2,114110.79,114731.73,120572.23,120023.87,118595.8,119262.68,123779.31,104241.98,130769.73,119407.36,104656.65
