0,117320.23,121772.09,137839.38,116896.75,117254.14,129749.46,129939.63,136715.16,132733.44,127686.11,129077.15,121728.35,136242.99,113760.72,120276.55,134560.28,132729.53,124816.36,124797.93,125989.67,122334.05,122190.93,128304.85,126746.81
1001,105376.34,107927.64,94786.17,87903.8,110827.44,107705.61,98414.74,120784.8,101518.67,102234.56,103660.9,95058.04,101587.35,109808.57,114023.47,115601.71,102862.45,101827.97,107562.14,103736.44,112428.28,105693.05,100359.54,106854.97
2011,62613.04,64511.22,64085.2,59195.45,58759.51,57417.87,61077.75,61423.06,60613.24,65791.34,60390.41,60255.86,62024.4,63864.98,61651.69,58629.69,66483.9,66244.43,62618.07,58578.18,60229.39,63945.25,63131.12,58223.59
3041,73693.62,75609.79,74090.84,72484.6,79040.16,79265.69,76195.11,70143.06,73551.33,71877.1,73345.55,78739.98,80444.65,76154.62,77239.01,75407.64,77253.59,80473.91,78974.96,80491.48,75680.63,81609.1,72305.12,75461.02
4042,51614.98,51726.98,48248.26,51057.8,48090.09,48017.61,46774.03,42237.19,46991.32,46708.13,48923.05,44903.04,54002.0,50505.89,48342.56,48721.72,48883.11,46712.97,45349.98,48888.3,48281.01,50254.4,46886.76,46857.0
5231,34935.57,37985.03,40847.14,35552.17,35872.64,37933.33,42183.65,39151.96,38288.07,36297.63,37099.43,38040.13,38079.04,37592.0,38094.62,37664.97,33967.25,37971.49,35100.26,36916.56,35829.46,39161.8,38807.13,36315.68
6261,66907.19,68809.34,71810.96,71769.57,70345.34,74749.48,75507.31,70949.61,73080.06,68067.24,74616.84,72913.25,79835.93,73768.17,71853.22,67075.43,64924.99,68399.02,70884.19,74815.56,70175.23,74628.06,72231.86,72888.66
7262,73035.61,79705.19,81815.81,77765.58,79292.54,66983.73,82873.51,77456.5,78726.92,77943.91,81273.92,77199.73,76291.45,75633.35,74525.86,80883.02,77676.3,80721.99,81931.36,71919.87,81991.43,77589.42,80232.58,79027.07
8263,57525.26,53729.13,49271.88,52436.37,53478.17,58022.92,55625.93,55582.09,55994.71,54039.41,57098.44,55706.71,55465.15,53898.99,55882.44,56315.54,53931.14,54599.44,56397.91,57998.23,55052.2,54218.94,57979.38,57774.4
9431,59680.86,66042.64,58886.71,59544.46,55522.81,63006.03,62297.56,59381.72,61551.48,63006.51,57924.1,60203.06,57402.67,57702.67,60525.08,59445.61,62437.3,56998.02,57802.63,58985.32,61995.59,61825.9,58599.36,55728.54
10432,117950.43,110883.28,110266.51,122907.32,116125.09,112610.94,114227.24,123595.56,120745.8,119392.53,122493.94,121259.98,120452.14,116051.42,115110.73,111060.94,123065.21,113835.96,120310.67,117300.25,112703.66,107841.87,115597.31,124190.37
11441,90411.78,87324.46,91754.19,85571.77,90913.56,85522.93,92013.54,89063.65,92411.94,86597.49,92509.68,97866.93,84496.52,86368.11,87818.93,86176.24,88319.49,85852.2,89099.87,86711.77,94591.99,89356.54,89398.26,89879.28
12552,111882.1,108883.41,111411.65,113944.34,101386.33,112233.95,105347.79,116544.73,110412.94,114579.77,109557.32,107922.62,107580.94,118544.86,115161.94,102687.68,110775.35,113670.77,108835.71,115711.81,102031.96,117142.99,104048.47,109936.15
13553,72224.65,70191.43,85807.47,88405.27,84764.28,87733.34,86759.97,83769.56,76303.38,75270.59,83594.4,78423.51,79556.56,85363.58,82937.32,82582.28,77901.2,89197.01,76938.33,85402.51,92625.53,83664.58,79939.0,72343.38
14557,84992.66,86471.02,84689.59,87520.24,90073.95,86418.35,82841.25,90140.64,82304.38,80814.59,84361.67,84477.39,85465.96,81123.51,83788.08,83478.69,82247.89,87820.08,83764.54,82476.41,78779.81,86541.03,86085.37,83855.83
15602,70807.67,72354.99,77624.13,71141.88,77780.84,75425.33,68102.74,71381.55,71790.78,69786.94,75247.25,75005.16,78315.32,76171.12,70566.26,73337.62,70642.98,73116.88,76982.26,71926.8,78502.6,72251.09,70565.12,72504.18
16603,57210.59,58981.63,53616.51,55785.73,52705.15,54779.35,55082.86,53910.69,61843.55,53522.95,52764.64,59309.38,56578.24,56822.23,58745.55,54204.05,57807.86,64191.41,50916.83,55723.75,61030.06,62677.59,54930.14,59776.2
17622,68412.46,65864.71,64692.35,72708.49,64528.3,61525.33,71723.97,67102.66,71530.22,70166.43,69971.57,67865.06,67054.31,68827.39,68992.98,70843.26,70811.82,66598.24,69371.41,67136.08,66799.65,69703.42,59454.9,67125.16
18632,70563.22,81838.5,81735.87,73024.88,76514.33,79206.98,71359.79,82599.85,76554.03,73675.96,82196.47,79734.57,65339.26,71144.92,70269.79,79851.83,85898.34,77137.68,71347.37,71019.88,79247.87,78981.21,86050.0,74146.89
19633,80264.5,82043.92,76008.61,83974.76,92441.47,83322.8,82138.72,84649.5,87171.46,76213.26,82964.05,84559.19,85242.25,86414.57,74236.52,80913.79,89054.16,90402.89,89345.32,78741.67,83606.91,82357.79,83872.93,93366.28
20643,48867.14,50101.98,51312.37,47538.45,49783.09,52852.59,49930.05,50469.94,49488.6,47655.23,52315.78,53328.73,45851.42,47754.14,51265.83,50396.1,47627.91,47554.32,51406.35,52398.16,50288.37,49087.9,49237.36,49425.55
