0,116504.06,112996.39,115437.16,121875.13,118729.46,110792.77,122036.66,114183.73,103517.82,101839.98,113071.45,109547.69,112164.9,116436.87,119486.45,111279.35,110574.74,108399.97,115968.51,123206.93,120941.8,108151.85,111397.58,110356.98
1001,157654.36,151313.12,156266.21,161105.66,156918.84,153598.5,160760.89,172849.49,149742.16,144123.08,145166.26,155668.03,150849.85,156157.25,157156.99,174383.12,155849.82,146036.91,156402.69,160371.86,163622.21,156375.82,154446.72,160541.15
2002,172515.72,170356.64,195711.78,183642.52,188764.93,183794.36,181188.15,188870.14,202266.71,172468.49,180251.46,166632.88,176670.56,169818.92,170259.27,169168.21,171096.02,178708.01,191048.4,173982.93,175317.06,174210.79,172753.24,182319.32
3003,191612.29,203545.52,217290.33,201915.11,201879.94,203235.98,197271.57,219832.63,209662.51,203099.8,201023.61,207431.46,198793.34,205469.49,203237.82,211900.11,193431.18,199720.03,197555.65,198007.36,197669.9,205571.42,194183.45,209402.04
4004,177595.39,175808.85,177440.74,169636.59,179556.86,179057.34,189482.65,185794.87,177804.22,173140.84,188929.73,176228.36,159188.4,163804.46,182133.36,184532.42,176585.23,175216.48,168079.99,174252.74,166483.55,181989.31,167349.75,180243.87
5051,197905.9,199849.59,207586.21,193189.83,216159.74,213400.84,201907.77,215481.22,197710.27,205321.89,181260.49,215638.71,208397.14,218076.39,227930.63,203094.96,211741.94,207116.54,203166.63,208433.35,214081.66,204608.98,211687.56,229507.51
6052,197439.36,201027.48,200940.05,223814.7,193529.07,208793.72,197545.14,196782.38,210356.93,224686.14,177652.75,177404.26,199826.11,208781.97,200220.13,193348.16,218706.58,208892.85,210563.35,209694.29,188622.35,220249.94,209262.04,194051.78
7053,183310.61,184765.49,188350.58,190199.4,187981.79,193319.77,203002.48,183521.91,205799.46,186990.66,174760.42,197426.12,202873.1,195596.2,190112.99,180481.78,180489.47,178969.53,175552.02,207592.11,178558.45,192878.64,181504.59,188007.88
8054,199443.94,178731.83,194643.99,209809.21,201982.59,202858.41,198404.75,208991.05,227835.52,187688.19,205643.39,207009.98,206238.1,202985.48,209603.26,214449.32,211990.79,180700.06,206142.86,203688.89,196213.05,188180.82,202165.69,212864.7
9070,194323.14,196175.73,194793.6,201757.96,192692.94,188364.54,182804.08,161236.2,172586.11,177599.28,186689.93,188818.43,192470.33,208961.8,192061.7,181013.27,182462.71,171983.07,186205.06,187883.47,179403.23,185991.42,201514.8,196596.13
