0,44695.61,45433.39,42749.23,46499.1,44092.09,45504.28,45164.02,45816.22,44526.18,43293.79,44740.88,45130.78,45246.04,40045.19,43333.72,44719.99,46912.13,47509.63,45904.87,43152.94,43640.19,46482.39,41438.58,48191.33
1001,60468.31,61327.75,54172.0,58096.73,53992.74,60840.6,52686.88,58952.42,61554.52,59885.5,58779.24,59869.06,51612.8,60851.78,60348.56,61898.74,63959.82,59496.61,59985.19,56606.68,57700.77,55899.44,57701.78,56077.86
2002,34331.49,31297.64,36331.55,34291.53,31157.4,31215.26,32621.68,37825.98,32309.32,33627.02,35759.11,37426.86,33208.49,31718.2,32941.65,34415.86,33782.28,36635.15,34130.96,32620.9,34390.34,33253.59,33527.19,33251.75
3003,48745.56,44742.56,48203.01,47692.94,47147.13,49344.14,43070.66,49123.17,48965.06,51787.5,48516.77,46303.6,50664.5,49116.97,49461.29,48924.97,48891.77,46669.14,50409.34,50658.86,47846.42,51207.06,43888.87,47408.25
4021,40962.71,44639.94,45083.3,42096.96,41016.25,46562.14,47381.27,39695.05,44233.75,40522.64,40731.98,42413.06,41201.62,44113.43,43680.17,43246.67,44095.91,41284.77,43946.19,43297.4,42877.6,45278.39,40970.07,48161.52
5051,37716.22,40284.02,36961.2,35373.86,40073.98,36876.18,36461.37,39094.02,35660.43,34272.05,38712.66,35971.77,40542.17,36548.09,36050.66,39337.58,41577.96,35815.08,37299.78,38342.85,37166.55,37354.25,34737.6,40272.17
6151,38310.92,38956.94,41799.85,40229.34,40711.31,38046.22,39456.48,38396.31,35020.99,39063.05,37861.68,40567.01,39989.21,39755.79,39622.84,38574.1,39518.49,38629.6,38121.37,37631.06,37904.0,37289.97,39975.41,39475.2
7191,38573.76,35359.28,37976.54,35475.16,35112.56,35349.61,39272.47,34538.59,35512.48,36642.91,36964.01,34257.0,37826.25,36661.16,34764.72,38785.4,39161.23,35568.81,36712.3,36009.48,38748.38,36835.49,32835.22,37256.68
8231,52703.01,57513.65,52821.59,54153.67,50653.86,53478.63,50030.06,55500.66,56512.77,54483.77,57520.04,52655.79,54534.46,55606.5,54261.24,51600.5,54761.88,52696.43,57627.48,52141.8,55378.97,56573.89,56727.86,53094.81
9232,38888.34,35474.71,39606.96,39233.15,38579.71,38665.43,40593.2,39002.44,36325.78,38607.55,32947.52,39385.39,39847.09,38446.74,40315.85,36647.43,38958.43,41323.58,38242.05,40512.49,40494.87,37514.0,39388.06,37718.1
10233,38013.74,36064.94,36719.89,34662.55,39924.42,36999.67,31910.38,37000.12,38670.41,36114.28,34848.35,33043.74,37958.95,37361.43,33504.76,34917.53,37729.45,34534.89,37537.06,34436.45,36660.83,36838.04,35921.31,38501.93
11411,43291.99,45031.08,37389.92,41215.62,41121.12,38673.66,44035.62,39575.75,44696.7,40772.06,45317.88,46340.99,44921.93,41706.82,43740.44,41341.86,42259.04,40402.33,40654.47,43527.82,41687.39,45496.55,37513.9,43916.82
