0,2812.65,2614.73,2802.39,2533.69,2453.52,2649.7,2601.65,2737.62,2573.23,2775.51,2743.56,2558.29,2727.56,2813.05,2613.63,2841.25,2554.94,2441.26,2724.26,2979.91,2868.5,2603.28,2418.63,2395.27
1009,15161.29,15404.17,13801.86,15014.5,15508.77,15884.48,13720.36,14690.92,14579.95,14309.5,16793.68,15468.93,14558.84,14742.53,15078.5,14251.11,15965.75,15238.26,15067.21,16270.2,14891.28,14989.16,14709.1,14325.88
2041,21909.32,24459.04,22140.73,23655.67,20201.59,21804.33,23289.43,21778.67,22562.14,22773.81,21526.3,21628.36,22947.98,22113.62,22012.14,22065.82,21688.15,23383.49,23863.81,23529.7,22317.03,22115.76,21593.86,22780.42
3048,58478.21,66342.14,61519.21,62264.26,57635.22,59966.94,63191.76,56491.08,55644.17,57651.18,52629.03,63007.82,59509.42,57318.93,60477.67,65683.09,58669.94,56275.69,60078.77,57763.75,61992.41,60280.7,60119.68,56919.79
4057,69738.48,68931.74,74821.22,76917.53,73763.93,73629.63,74040.49,69661.91,77442.96,77203.92,74522.54,73304.34,72268.35,63273.32,63984.82,71200.37,73460.83,75350.41,75223.79,74671.88,69469.51,67339.72,66706.09,68423.4
5177,38055.07,35417.33,38406.71,42879.32,39975.81,37417.3,38922.36,41989.16,37652.05,40512.34,41903.03,41624.01,38633.67,38853.16,41957.01,38373.69,41817.55,40164.13,37540.98,36987.63,40462.87,40002.74,38365.79,38219.8
6197,30548.62,30599.54,31620.71,29964.95,31781.08,29452.56,31860.46,30240.74,28488.26,30245.52,31327.0,33177.72,32314.83,30950.03,31758.9,30071.8,29883.93,31163.82,30390.06,30680.19,31252.67,32058.12,30640.56,32937.49
7269,53335.57,54898.88,58410.25,62841.58,59224.59,55292.67,60824.63,53324.87,64801.26,58004.7,58565.24,53035.28,58587.36,58088.45,58622.4,58304.66,60065.93,54193.12,64350.38,60138.39,57198.98,59730.95,53916.22,59696.37
8270,37013.81,42566.97,37560.02,36249.13,39473.69,37490.53,39617.82,38985.28,39372.02,35771.84,34862.48,38829.89,37830.82,38403.79,40592.53,37492.31,36250.93,36867.21,37951.48,38891.51,38217.34,34303.16,37741.07,36589.9
9274,38217.41,42061.09,42328.77,43295.92,40588.64,40124.66,41858.68,38289.96,39982.84,44816.74,40079.11,38540.85,38133.84,41389.19,41639.65,43435.62,40706.93,44322.46,40969.47,39713.66,43788.31,40661.31,45823.29,43518.58
10288,34427.16,34178.55,33666.51,34300.72,32240.44,33201.52,35736.13,34500.33,34695.28,34685.66,31736.14,32785.65,32597.53,32927.9,35587.07,35300.56,35750.2,34138.73,34642.21,33191.2,33068.24,34450.56,34238.11,36107.26
