0,41441.12,44521.9,45544.21,43162.91,42571.54,42723.85,41780.44,43381.66,46957.23,43890.23,46428.55,41133.51,40725.8,42101.59,40028.07,42101.36,41988.48,41480.78,38161.51,41946.3,40903.31,40798.08,45933.67,41681.42
1001,106680.21,91115.43,101530.2,95544.04,92837.55,97257.9,102718.5,99392.17,102795.17,95203.73,88353.57,100812.17,98986.57,104406.28,93882.22,93801.28,91988.79,102052.42,93963.29,102524.96,94494.39,102199.62,105279.7,93435.7
2002,65171.48,63426.21,65520.61,65708.31,58479.52,63552.13,61861.12,63192.31,66402.21,63226.95,58872.08,67148.62,64503.45,60529.78,61455.87,67247.96,55513.44,63974.45,67820.83,58784.69,65458.59,56112.84,69642.55,57855.84
3020,57858.95,55657.24,49559.07,55007.2,61563.91,59377.48,53104.61,61340.74,60941.42,59649.21,54764.9,56826.0,58090.07,58541.31,58801.63,64371.82,57524.23,54231.81,59493.56,56992.61,58292.58,53052.19,65409.7,61841.65
4150,46364.35,49582.43,54981.24,50157.15,50196.58,51128.43,52701.9,45686.64,56881.55,53324.8,52998.45,50827.45,47033.4,49217.85,48249.27,45171.09,47505.12,50141.78,46669.55,51186.4,48902.49,51549.54,51731.8,52594.57
5320,50721.94,45783.81,48421.0,46920.64,48079.97,49553.19,48315.45,49306.06,50225.53,50867.4,49304.16,51468.1,51275.04,49533.81,50788.11,45240.8,49394.26,46621.51,52890.43,54077.89,49002.88,49955.66,47755.68,49508.89
6329,39720.14,40835.09,40163.32,42036.62,45451.95,41634.19,41238.2,41011.4,37888.08,42537.06,44352.91,45276.66,41288.75,42452.07,38000.92,37904.05,39388.88,36873.45,39703.32,43407.01,41428.24,40458.13,35759.08,42048.85
7408,44512.09,47895.53,49644.63,49253.12,49857.37,44384.78,46295.59,43277.77,49640.88,52351.85,48532.63,55131.32,44473.5,47672.07,47354.68,46562.95,49568.2,42063.04,47417.01,48258.5,48766.88,45747.11,46372.64,50265.44
8419,51857.58,55545.32,56961.94,50784.11,48457.93,54771.25,51893.17,50366.45,51544.64,53405.38,47961.72,53196.59,48363.15,45970.97,53381.92,51285.7,50265.32,51097.93,50064.08,57047.85,51610.5,52661.65,50920.0,52236.21
9549,54461.58,54957.35,60273.25,55471.03,56211.95,55911.64,51757.3,51907.41,60525.14,55830.04,57885.52,52089.45,53548.45,57663.19,56430.29,53289.36,53661.87,56199.77,56076.11,54485.43,53347.57,55252.4,59472.48,55407.63
10559,63448.69,61239.69,59641.69,55425.93,63490.92,57908.85,63570.78,60335.53,55678.13,55121.76,55516.2,63866.81,59668.65,62310.81,58112.25,54955.63,60330.59,57989.11,62632.65,62173.63,58862.06,56658.91,60301.16,57149.77
