0,59851.46,61946.61,60656.66,63220.61,60999.28,59058.71,64025.9,61877.09,59437.06,61630.17,61364.05,63242.38,58492.6,63247.47,62533.45,60190.33,59308.09,60100.71,62612.68,59185.38,58876.78,60697.08,62977.8,63846.62
1002,102847.04,99984.29,108299.87,101980.88,98211.31,103094.07,99240.64,102503.03,91105.22,99464.88,102599.04,92400.31,98185.46,97387.43,101283.22,93659.14,101015.58,102291.17,101905.67,87983.57,101880.09,89547.69,109806.58,92995.29
2010,40335.31,39927.42,41243.04,42240.34,40020.67,40864.12,42339.43,35633.86,37766.23,41101.0,38424.84,42904.82,40539.93,40016.02,40144.9,40649.63,43329.93,44239.13,40912.71,39629.74,38999.41,38291.48,39752.58,41710.01
3150,48495.75,43861.89,45690.4,53555.8,44735.05,51224.57,51552.18,50976.83,51015.31,54093.94,49995.11,50470.22,53580.33,49279.14,48873.44,50089.15,50405.09,45260.26,51190.1,53040.26,49513.88,48936.22,46902.01,51203.28
4151,47458.35,46050.35,51865.79,47024.42,47629.64,45747.46,50600.62,50022.29,49134.29,49716.16,48375.03,45647.22,50087.86,44498.41,48207.69,44503.29,46151.74,51138.19,48933.37,48758.35,46679.11,47523.52,49897.37,44601.33
5160,46181.0,44585.34,42639.34,42557.66,40551.63,41037.64,44384.42,45721.91,40522.71,42027.22,39793.47,40538.3,44396.9,42441.1,43034.56,39884.16,43041.01,37427.92,43384.84,44205.56,37175.75,43384.86,42913.41,42379.87
6300,43594.77,41118.76,40017.09,41882.13,42212.65,42419.18,42182.41,39439.13,40966.6,45352.93,38912.42,40947.16,42802.55,42203.24,44608.55,42855.61,39174.9,42049.4,42002.06,43521.74,41461.16,39308.53,43550.97,42656.23
7310,55982.35,50434.52,53909.74,53524.9,55011.24,56195.32,53747.86,54200.08,55102.61,54194.5,50156.91,51704.51,60404.49,52707.54,50183.73,54876.94,50330.31,53029.0,57974.44,52616.68,54213.44,54270.16,54396.42,56062.33
8320,54141.81,50082.04,51935.63,60601.73,56657.96,58247.81,54694.93,55944.45,53580.61,58417.74,54583.67,54515.04,54716.23,54984.57,56219.79,58021.43,55383.0,55500.6,55174.42,53082.14,56366.72,58379.42,58017.36,54408.75
9330,48145.16,45440.43,45638.68,49999.0,43692.34,48591.91,50399.87,45137.79,45920.1,45505.27,49953.82,48822.84,51840.16,44412.57,44023.31,49644.65,49201.2,52094.61,49935.95,46239.34,49092.11,52388.1,50528.37,49532.62
10340,67842.05,64848.11,67501.36,62663.58,69148.74,64039.5,62799.45,60243.41,64361.5,68932.78,63885.88,69125.49,66631.15,65947.65,67189.84,65084.72,69405.81,62009.92,62332.07,66235.46,59716.98,69789.79,62530.97,68983.5
11350,57759.13,48810.32,51756.46,49091.29,52322.72,52430.08,49581.22,51293.86,49846.15,46771.54,49152.93,48812.6,50611.78,49102.38,53598.7,52980.19,50954.29,50601.63,52567.33,53965.23,49463.45,50185.5,49681.43,48444.99
12420,80648.12,77950.16,70928.76,71338.68,77834.62,76683.32,75420.71,78075.69,75672.06,70993.45,82738.1,76661.83,81126.89,71644.58,81270.13,78618.08,79908.95,76770.19,74731.69,80642.27,71370.53,74764.74,78711.18,76266.48
13480,85297.56,77380.99,80778.41,80987.29,83632.4,77122.48,80492.14,73677.1,82669.6,76103.16,78960.19,82329.74,86664.5,80816.29,81041.84,71010.03,79671.82,77831.8,77962.66,78784.61,90356.8,80385.65,85730.33,81247.3
14481,53337.3,46822.3,53323.05,51624.19,50552.46,50695.45,49356.06,51446.11,53309.37,54694.93,53562.95,50647.34,49669.87,49035.24,54886.94,53870.54,52443.81,52695.7,53008.42,47548.72,51309.72,51371.59,49889.38,51346.46
15530,74967.47,79892.17,77765.65,73653.77,72783.43,71558.82,76626.51,73364.79,78105.2,73837.19,78741.67,76156.31,74696.34,76955.67,76999.66,79429.07,75967.84,70970.9,78115.33,72357.22,75951.41,71708.29,74609.31,76578.71
16540,51018.49,53778.27,52413.76,51398.35,48637.08,48351.01,54757.15,58244.25,53106.77,53739.99,48120.19,48879.75,52423.04,51417.41,50320.26,49493.3,51414.43,51787.63,49829.13,52806.6,54281.97,49694.37,48720.96,51065.09
17569,58575.45,58463.98,53160.35,55181.26,54049.06,58402.97,56248.87,57007.19,52272.7,56425.82,56643.33,50164.51,53716.21,53390.21,52124.59,55678.42,56140.68,51185.72,56335.17,58248.77,53567.12,52225.08,54972.21,55894.65
18579,38574.27,37649.47,36909.58,36996.82,38282.07,38081.45,39536.41,40176.17,37302.92,36022.09,37315.71,39115.42,38215.83,40278.04,38387.54,39980.43,36927.33,36285.86,39508.06,39384.0,39107.27,38223.9,39407.91,39369.86
19589,41428.64,43552.08,38183.61,39007.46,40768.06,46140.07,40059.35,45878.57,39373.99,44619.08,42437.04,43753.96,45813.41,44180.51,42683.17,39857.89,43356.11,43135.71,42063.33,40565.25,41207.95,45330.43,39260.22,42842.85
20799,52878.38,48717.32,54018.17,52932.45,58964.78,50467.88,50450.26,49216.81,53628.67,54329.91,51460.34,51763.91,52361.5,55842.22,51466.22,54737.29,55682.16,52958.57,46284.31,51540.42,52437.11,54804.57,51385.3,54281.34
21801,36804.3,43415.25,37586.24,43006.97,40691.9,43119.39,38374.6,34600.3,42499.74,42819.62,40294.59,38404.14,40838.7,42025.41,42024.04,39312.59,38855.64,38411.92,39567.51,40089.57,41821.47,38180.69,42128.34,41191.16
22809,26925.72,30052.62,27770.39,27654.56,29786.06,26491.71,29928.3,27554.28,26053.64,28479.77,26096.06,29574.95,25441.2,26307.66,26951.89,27518.74,28152.92,29041.48,26448.27,30240.94,28490.44,28413.33,26962.26,25196.08
23830,41399.24,36176.7,39723.55,38822.63,37766.77,36603.54,38838.7,38666.88,34761.91,40011.93,38955.13,34369.49,38563.06,38036.3,37987.46,35943.59,41596.42,37867.69,40225.68,39770.65,34580.17,41527.83,40752.92,37670.04
24860,31470.32,32065.98,31131.47,31148.54,32165.13,29879.88,33135.39,31604.8,32440.92,29228.64,33322.14,31438.42,34159.13,32794.35,33381.1,31147.03,31109.66,29951.26,33724.42,32229.01,33394.63,32826.55,32512.67,32481.04
25861,45223.79,44674.11,41761.84,45742.06,49738.95,44730.68,42051.62,42372.54,43937.31,45245.26,45851.5,49836.0,48080.34,44306.62,43815.52,43695.93,38951.86,46170.78,47048.47,44531.51,44989.18,43978.75,46597.43,44474.88
26870,42827.84,41633.87,43825.36,40982.57,46686.77,40584.28,43203.45,41712.97,44536.19,44710.39,43759.86,45319.78,42565.32,51246.17,40462.64,42428.89,43907.07,43223.01,49536.19,44633.93,39529.75,42446.24,44257.11,40822.64
27899,31924.65,28129.35,29939.04,28514.55,29724.33,29248.47,29338.75,30153.77,29494.58,28738.95,29435.85,31006.83,29380.59,26851.73,27578.47,29537.91,26914.25,27100.17,28374.55,27489.76,29937.45,30298.09,28476.41,30721.4
28909,24938.49,25027.2,25582.71,24170.05,23573.15,24818.38,25447.02,23100.26,24909.65,23267.0,24440.14,23888.47,23578.05,25259.95,26776.64,26528.09,24778.56,27105.08,24744.62,23727.7,26134.13,25708.97,26127.87,24785.95
29929,30813.8,29961.8,31192.1,27400.97,32135.38,28030.85,31427.27,28473.84,28094.1,30237.37,32314.85,30538.27,31885.81,29877.84,30175.83,28897.88,25991.95,32141.11,32904.78,29412.03,28179.51,30364.82,30134.42,29813.24
30930,49050.93,48229.15,51353.22,56045.21,49014.77,53733.41,50465.22,53712.89,53232.48,51242.09,53417.09,49034.31,54748.2,48118.34,52173.2,52579.71,47082.67,51255.76,43270.56,47941.5,53710.62,46963.58,50421.92,50101.82
31940,39658.23,39745.1,43071.18,37250.32,43539.78,39009.64,40136.08,40925.88,38537.99,40930.44,41707.96,40759.02,42378.42,40587.54,39193.69,37887.63,39755.88,42719.17,37352.7,39805.52,39045.63,37187.15,38388.42,41603.23
32950,45086.24,43134.26,42198.83,45109.6,47836.66,40689.03,43564.08,44843.1,44546.76,43094.68,43027.84,44755.63,44508.19,44639.73,46281.96,44921.06,44661.94,43174.56,46483.57,43599.63,43671.94,43816.99,40819.12,43975.56
33959,37542.08,34511.02,33398.34,38260.06,39666.39,31386.75,35431.31,33645.22,36014.32,35557.75,35243.14,35395.16,35152.73,34915.53,34673.86,34701.87,36095.25,34455.85,32137.88,34061.29,35388.49,33708.86,34425.25,36036.73
35139,45171.83,44201.35,44161.31,46326.14,46207.39,45422.62,44301.87,50510.88,45163.73,43493.82,42390.9,47511.39,47788.33,44107.89,48134.91,43399.36,44173.74,46596.96,46584.02,45014.43,45455.83,42877.46,44162.52,42326.01
36148,29265.49,29614.9,27880.3,31438.05,30789.89,29795.98,32287.25,28841.17,28446.84,29116.94,28594.63,28846.99,31725.54,29953.83,29923.21,30346.8,28094.68,31604.31,32005.1,29172.67,27516.74,30376.75,30697.81,30194.82
37168,32837.93,33943.18,35308.34,33485.08,35493.5,36585.11,31515.81,33093.87,32829.84,34567.43,35476.29,31905.92,35596.94,36293.98,34229.69,33785.07,32078.13,36066.14,32799.94,33485.3,33511.1,34576.47,34126.72,36087.6
38178,22438.59,26257.56,24328.06,23690.36,24485.87,24997.96,23784.15,25355.48,22259.33,24763.89,24027.88,22571.77,23413.43,21741.87,24312.04,23957.83,24017.0,22514.46,23438.21,24246.01,23567.14,22939.98,21347.72,24935.61
39198,10731.21,10762.32,10601.29,10158.36,10341.82,10314.1,10551.13,10373.05,11059.0,11208.55,10297.98,10376.29,10229.98,11020.37,10357.76,11079.76,10558.49,10463.25,11144.81,10320.46,10278.79,10664.36,9902.8,10220.6
40209,67101.86,70493.95,66471.36,73026.3,75029.98,75961.89,71478.19,71175.64,76087.71,74663.76,67981.11,77142.14,73592.2,68788.8,74347.75,76621.97,81389.06,69994.34,70410.88,65318.74,75030.42,74845.82,76031.54,71398.96
41210,55321.64,54097.5,63426.73,59121.32,51291.53,54983.22,54026.31,57446.8,55449.25,56574.62,57446.27,56248.85,56615.62,56182.15,58671.31,56422.02,63889.31,57062.76,63788.91,60898.95,57127.04,57450.48,59181.15,53914.71
42219,48439.69,48644.02,47461.03,48012.47,45274.63,43495.93,48366.48,46664.39,49834.52,47910.27,50640.5,48131.47,41103.63,50006.84,44710.69,48805.12,49648.32,47258.85,47694.49,45435.22,50049.14,46176.1,52868.48,49524.01
43408,45225.3,47461.13,47122.56,52294.69,48659.7,48810.01,45630.39,48875.71,50236.1,44173.74,42808.67,49346.26,49783.12,46301.25,48347.68,44642.62,50148.91,49232.74,44428.22,44137.22,46686.19,46175.25,52093.18,52515.89
44829,62979.79,54389.43,61987.6,63577.56,60696.53,58975.1,57147.56,57390.41,58721.56,54736.33,58766.81,60419.42,57364.12,56723.8,57912.13,61342.47,55494.21,61478.73,57409.5,54453.44,59566.96,60457.21,58235.78,57875.52
45838,56199.14,57288.78,55417.68,45605.24,55357.28,59107.47,52660.87,57838.4,53161.8,53811.0,52338.27,48981.14,54273.53,47128.61,57800.09,51889.26,55255.16,48629.35,57933.5,48589.77,49841.45,50985.43,48023.75,49028.57
46839,44150.9,44493.15,46253.63,47438.3,44545.11,47851.57,43659.58,45774.71,45446.27,50870.25,47508.39,50204.37,49872.96,48173.5,45024.11,43722.36,52037.79,51244.9,46187.91,45825.68,49546.16,45686.11,49935.94,49899.04
47848,34291.15,40802.66,36627.32,41927.88,38999.21,44708.12,38880.91,37175.32,39938.94,38418.54,41184.73,40173.26,39016.51,40533.58,37371.89,42254.16,41969.72,39512.59,39472.28,36786.02,38018.55,36193.88,37132.72,38951.75
48859,40855.86,41746.72,38825.47,45022.63,39779.51,41991.32,42359.72,43393.84,38342.93,40330.92,44970.99,39163.0,45075.19,43506.62,41174.45,41143.95,44089.71,39378.45,40671.17,38976.64,42269.84,39411.66,39711.49,42142.41
49868,45108.77,48161.08,43606.73,42152.21,44205.32,46358.04,47680.93,43407.16,51185.93,45693.59,48298.37,48135.3,41973.83,45342.26,49933.18,43164.93,49032.8,48129.27,46820.1,43359.03,48204.6,44397.63,49437.2,43739.22
50870,55745.14,54237.39,57571.92,50753.49,51842.29,55084.85,51190.0,52748.35,48980.02,52905.33,50648.81,51301.46,53033.74,55879.29,52321.01,52945.43,51890.63,50892.48,54848.67,52434.65,55829.6,50408.52,55330.53,54280.02
51879,22876.17,22925.19,22918.38,23291.5,23078.07,23208.96,22576.14,21572.13,22426.62,21856.7,23519.08,22801.17,20812.05,22907.14,21349.34,22947.37,22359.82,23140.63,22034.18,22042.18,23273.98,22417.62,21913.24,22251.04
52880,43905.67,45162.15,45597.02,43386.21,43590.13,46423.99,45686.46,44184.9,42639.77,46890.32,45375.12,44591.22,47277.37,48068.99,44208.88,50550.54,45882.93,46705.54,42285.51,48144.45,47462.19,44525.17,43815.29,43977.11
53889,31297.18,29502.57,32220.83,29115.68,34661.56,29724.54,29386.51,28317.53,29204.88,31882.22,31322.04,27369.26,33029.64,30893.46,32508.59,29047.72,27791.24,30299.2,29322.2,27346.89,29246.96,32446.12,30402.38,32042.5
