0,65767.31,68124.8,68204.45,62356.23,67122.61,67625.72,66979.19,65016.33,69363.1,69259.48,70658.26,66492.88,65272.35,68150.96,64030.95,68284.08,66097.28,63798.86,69033.94,65354.45,66017.07,68756.74,70159.0,65961.28
1008,173.96,158.98,168.71,169.38,180.13,177.26,171.59,174.62,158.94,176.41,169.78,177.71,183.42,176.46,167.38,182.96,175.9,160.92,171.62,171.66,169.95,159.71,165.68,189.95
31574,1058.26,1214.7,1127.1,1058.1,1074.04,1087.27,1167.59,1083.12,1169.6,1148.58,1046.58,1011.18,1026.0,1143.26,1131.31,1211.36,1159.27,1162.98,1120.86,1103.77,1173.91,1051.55,1019.65,1025.64
36545,51651.99,53641.99,50493.95,52526.22,58327.64,53891.95,50986.97,48487.22,49796.22,52654.15,54587.9,57499.81,56167.93,50666.13,55331.13,49088.84,50497.95,49326.5,49083.76,50791.63,52068.03,56705.03,51741.7,58172.6
37708,31836.32,32943.59,37697.47,32947.04,31615.73,32327.17,34409.34,33192.92,34213.13,33211.2,29318.54,32657.88,33871.23,33307.25,34551.91,31440.92,33833.65,34344.8,32548.67,32231.58,31510.77,30870.05,30200.2,33508.45
38725,52982.02,49665.77,51684.98,51901.49,46697.76,45355.17,45860.61,49258.77,49747.66,55078.27,49260.71,48828.83,51695.1,48702.44,48757.61,53271.29,47541.95,51489.5,49910.01,47870.86,47444.85,46453.52,51281.23,50378.01
39729,47806.59,44407.26,46139.0,49716.14,46903.79,45817.23,45204.12,48991.95,43315.37,49449.89,45733.57,42019.19,46294.88,46783.16,46813.13,47954.61,45391.58,44205.68,46987.28,46151.11,44503.29,46210.12,46305.07,43239.11
40736,41062.31,43007.98,45223.34,41690.31,40040.92,43161.57,44026.82,40202.22,41596.06,45547.28,39243.98,43408.13,44767.13,47019.96,39898.22,40588.29,45043.0,44553.74,43615.95,44880.29,42872.15,40631.81,43632.08,39346.31
41748,41445.59,42617.66,43171.43,40570.97,45034.48,45670.48,45008.14,43674.2,42954.15,45119.12,44349.36,44094.3,42979.08,43503.73,44981.04,43109.35,44217.93,48051.09,44572.99,43728.52,44644.07,42331.92,46237.96,42996.33
42761,44219.16,43083.03,43361.74,44861.45,44772.89,44468.9,43305.96,46578.34,44116.73,43159.35,41051.45,44867.74,38417.17,44464.8,42537.95,42610.66,41330.56,42729.79,44348.96,46852.98,40708.02,44777.38,42765.3,44207.63
43768,33197.45,36517.87,30519.16,35447.49,37213.08,33159.27,31770.58,31593.75,30037.54,34587.84,34064.83,31356.35,35937.58,35169.2,33845.74,34549.31,33283.45,34500.52,34625.64,33145.26,34101.08,32858.63,34720.44,34264.21
44780,40161.53,45053.14,45583.91,38538.42,42261.2,41426.4,41364.85,41302.38,44672.56,39194.12,43556.07,40696.08,44045.45,39333.43,41988.78,37929.81,42598.84,42479.7,41622.35,43042.31,44740.51,38038.95,43305.1,42117.1
45792,31770.86,35147.61,33146.26,33046.13,33491.85,32087.69,35233.96,34311.06,35923.27,34739.47,31514.64,33730.58,32228.16,34570.66,36062.75,32356.45,34595.83,35659.16,33460.36,34003.06,34168.93,32626.46,33709.22,33368.57
47024,47890.62,49648.36,46187.74,40848.71,48569.31,48571.95,50381.88,46296.97,47192.49,47988.61,45818.12,46489.38,49006.57,44560.1,43559.23,41463.4,45994.1,45780.69,47121.25,45710.51,44937.82,52314.6,44428.95,45706.51
48034,54418.02,52935.31,48569.07,52762.6,54912.47,51459.91,51435.55,52684.28,53367.11,50734.83,48411.26,54976.42,51774.49,49007.48,54363.93,55785.59,51848.44,50594.01,51102.08,52765.17,52974.9,52354.45,51513.07,48963.33
49035,61171.8,54571.43,52966.44,57544.82,55689.16,54257.95,54582.28,52605.94,50826.99,51775.89,50322.22,55212.94,57103.27,51705.46,50024.77,53836.58,53247.36,48623.61,47047.94,54573.46,52580.75,50607.58,50841.05,49909.24
50047,40673.9,43626.07,40325.98,45286.15,39405.41,42398.12,46530.09,41284.68,43976.97,41518.06,45198.74,41235.83,41755.58,44521.63,40799.17,41764.88,43060.92,44031.77,42212.06,46151.73,42760.61,43568.9,43154.61,45188.44
51055,58751.06,53720.9,56153.75,55559.0,54508.01,55653.71,56403.38,57482.85,51635.21,56655.27,55457.53,58556.97,59254.54,54864.16,55580.88,55363.44,57617.0,55645.26,57103.54,57707.72,54273.14,58556.79,60737.89,55346.86
52066,72720.66,59658.58,59835.36,62617.17,62112.58,64762.58,59617.11,64024.69,69305.06,64489.68,66360.3,68337.19,63344.74,56681.33,58221.65,63424.15,64220.61,59998.23,64270.29,58426.95,67584.85,61165.89,64277.48,62939.47
53075,27792.97,28697.48,27824.58,26743.78,29174.32,26115.92,25003.21,28607.08,29324.16,26048.43,26939.52,27602.38,27714.29,27389.19,28562.2,28306.77,28553.19,26052.15,26486.25,28527.51,26703.78,24290.74,28616.14,26629.43
54078,20740.94,21288.17,21637.72,21153.65,21648.83,19637.65,23392.73,21767.65,24778.58,21787.42,22312.92,21971.41,21027.98,21197.22,22010.2,23042.79,20749.03,21946.46,21798.78,21304.41,21415.37,24084.1,23293.75,22508.49
55107,2024.64,1843.53,2032.91,2030.14,1645.24,2049.78,1822.2,1989.11,2120.45,1746.08,1879.65,1880.14,1948.44,1990.75,1881.59,1912.58,1872.7,1813.5,1866.66,1982.73,1837.05,2023.6,1977.71,1935.98
62618,10708.22,11929.9,10870.51,11810.67,12057.6,10901.19,12805.54,11691.61,11918.24,10449.78,11807.9,10786.46,10985.39,11458.9,11577.39,11392.82,11484.97,11542.49,11631.78,11652.82,10840.02,10810.2,12216.0,11139.4
69410,76662.02,77212.57,70263.23,76812.58,78953.12,77515.17,68234.92,76732.67,77254.76,82225.02,74739.55,74910.44,73456.23,71966.11,68910.75,73408.02,75767.48,75868.62,77296.26,78502.43,74323.32,76022.42,74449.16,74098.62
70418,85628.28,79839.87,96400.49,95500.09,86056.56,88927.1,81041.81,78909.63,89743.44,87433.04,85482.91,94072.07,86105.53,85136.15,92608.64,87485.97,88312.82,84649.0,83547.61,92637.15,88874.78,85970.77,86042.59,93126.4
71431,104426.16,109839.43,101831.14,99624.21,104174.08,99149.17,96596.34,98090.36,97480.29,98254.41,103860.07,107819.87,106462.41,100150.52,105774.92,105858.9,103285.38,103232.39,101226.89,99577.71,105054.06,99747.95,107952.58,102922.9
72438,62948.25,70793.74,62774.71,59565.87,66412.22,60921.2,64710.77,57447.79,62236.35,62250.81,57016.12,58163.32,63520.45,61677.69,61554.06,64114.52,61865.16,60947.42,57228.62,65778.03,67040.15,64126.67,62772.8,57830.44
73443,81100.94,75522.13,70200.83,70111.72,74721.27,72819.31,80984.5,72594.43,70583.63,76928.51,74132.06,71052.08,72514.43,81220.55,79074.44,83150.07,75560.04,80850.3,74613.95,72238.28,81988.19,75172.39,74596.18,79359.29
74450,25870.22,27605.97,27369.25,27453.02,26545.48,25616.49,26348.66,24972.33,27449.47,26600.79,28084.43,24785.37,24958.0,29936.41,23506.77,27190.08,26366.15,27157.14,26938.35,28607.9,24122.57,26216.91,25690.73,24741.58
75474,10114.48,10278.5,9293.46,9628.83,9633.45,9967.6,10437.34,9836.44,10000.5,9564.07,9830.78,11082.71,11713.9,9735.85,9520.28,9684.18,10502.53,10334.2,10574.78,10048.6,9830.19,9545.31,10211.65,11120.51
