0,47466.49,44057.4,45573.67,47691.97,47033.64,44784.61,46563.32,47755.03,39625.5,44418.38,39134.47,46529.9,46246.22,45975.78,45141.1,45664.02,45845.47,42817.5,45234.72,47372.18,48052.82,48427.17,42209.35,40930.72
687,41009.04,42063.83,40362.14,42786.55,41776.16,35107.21,41061.34,44594.87,42777.04,43238.01,40435.58,41763.82,38415.89,39026.33,38018.05,38436.32,37968.7,40839.11,40198.33,37849.39,37722.41,37487.48,39666.45,38604.75
1699,37983.67,35414.33,35690.87,33402.76,41160.4,38625.02,40379.72,39550.16,38520.89,40859.66,38286.97,37184.76,38980.56,38250.52,38077.03,38372.02,34592.46,41384.49,39740.67,38916.6,38383.62,37869.24,39110.15,38382.31
2706,35384.32,38086.88,34491.0,34671.33,34002.77,38237.23,37976.11,38368.84,38643.46,37504.18,38238.72,34961.34,35369.69,35783.8,37593.36,36404.34,35509.78,36269.92,35660.72,34930.32,35870.59,40759.97,37055.4,34923.27
3718,33584.93,34529.59,35871.25,31158.51,32708.54,35004.17,34539.53,32632.31,36280.07,34505.83,35222.69,38671.45,34549.04,35237.53,36122.59,35873.6,35227.31,37470.31,35941.46,34669.66,34575.89,34876.38,34930.7,35743.87
4726,34674.0,34400.19,32035.64,32897.18,33063.6,36429.0,31389.76,36043.74,32099.83,33456.39,33390.1,33788.79,34116.49,31207.49,33081.27,31410.75,31574.22,33672.8,35264.98,34254.7,32980.1,31771.58,35281.98,34843.14
5958,41526.19,44427.06,40010.22,37310.7,37580.34,39344.7,39280.09,40624.94,43153.15,43721.94,43290.76,43703.61,38917.26,36994.46,38385.53,42920.87,39796.2,41753.58,39490.86,40843.56,42916.95,41159.53,41321.36,38308.41
6966,29525.66,32380.32,30180.41,31759.6,30495.06,28960.73,32199.7,31967.21,31281.23,30694.6,27330.57,33247.15,30791.19,31487.65,30205.28,26539.35,30251.71,34743.0,31982.25,32470.25,32236.62,31890.73,32806.25,32658.77
7978,43084.14,42091.19,48513.26,45962.54,44776.16,47298.51,42116.2,46821.16,43815.89,45683.18,44869.94,42343.78,45152.3,41814.1,41352.0,46159.8,42674.71,46454.71,46224.78,40789.26,41339.25,43218.0,45208.97,45873.82
8986,46073.2,47228.47,46666.3,47453.6,45156.76,41993.36,49666.16,44525.37,41937.71,44839.37,47027.13,42356.34,46640.99,44109.17,45357.07,43442.43,43931.3,49051.89,44427.89,44229.16,45309.16,44434.44,47606.08,43791.69
