0,72269.82,71400.01,74297.68,70863.74,78456.39,67728.58,72258.89,76320.43,73606.98,70876.44,67316.14,69828.35,74007.03,71699.46,66662.38,76675.59,68021.67,68857.41,77124.76,64451.86,70323.51,76876.6,68395.44,75955.49
1001,82647.17,81985.24,82231.9,89662.87,79905.82,84389.23,82385.08,86853.24,89920.72,89360.81,91454.96,88260.19,81377.12,80804.99,84162.64,90281.45,82946.56,84520.17,78901.64,80983.67,84698.7,89973.01,85103.12,85083.79
2281,45753.48,44904.09,41673.1,44148.44,41216.18,42792.27,47426.18,46342.77,43899.58,42839.39,44372.7,40714.13,40536.99,42601.19,42246.86,43285.2,45483.71,44638.76,43456.06,44101.52,44281.02,40784.01,43591.12,45037.05
3431,50527.01,53451.26,46473.88,51317.51,48541.75,49886.62,51942.31,46092.88,48414.02,53518.2,47177.7,58369.5,50109.85,49101.63,46592.96,49737.5,52047.61,51227.77,53673.37,48716.06,47352.28,50144.51,48743.64,53206.34
4441,48843.33,48779.5,43699.77,48744.59,51051.09,45145.91,51144.59,48395.92,47803.3,47837.17,49190.13,45373.93,52590.51,47520.85,47486.98,50240.96,46000.32,51501.8,49900.89,50246.32,48821.58,49584.67,49148.28,49658.63
5450,57907.08,57368.33,55164.03,56065.01,54782.7,55713.89,48736.2,53611.13,51905.84,49567.19,59757.76,50808.87,50315.92,53689.15,54335.1,54394.73,54893.54,51139.94,51063.9,55068.19,52853.62,51854.35,53982.46,55843.1
6451,34325.83,43517.63,45161.45,41339.78,41402.54,44431.18,40618.37,39080.55,42773.08,41370.05,42116.63,43965.35,47591.52,40692.47,40036.35,37793.47,43252.55,43230.77,39255.74,42361.34,43565.12,40446.4,40108.14,43676.29
7460,52480.56,50169.1,49444.75,50374.68,47748.04,50205.3,49516.18,54312.56,47182.46,50805.94,51643.46,48681.13,49563.49,52987.81,45203.7,49973.1,46779.68,48739.27,48404.87,53284.05,47550.91,49600.05,48710.41,47269.68
8471,44844.69,45129.87,41989.8,46866.05,41470.26,48164.12,44043.86,44363.18,41215.87,43426.42,49862.45,47018.0,47231.72,44233.0,43435.7,46055.68,45836.19,44266.46,45498.73,41938.61,43622.56,44467.65,43226.72,42892.78
9660,59421.93,57331.17,59747.04,53620.91,58935.93,55723.68,54633.4,62574.37,56886.08,55611.6,63979.42,59331.37,61130.36,55004.72,62796.3,57873.52,59093.61,60038.81,64313.15,52750.13,61108.56,60483.06,66123.8,56903.15
