0,2374.57,2200.45,2417.48,2520.85,2386.17,2484.65,2494.59,2389.75,2184.04,2398.19,2368.97,2563.81,2480.18,2326.54,2299.59,2389.47,2347.65,2582.92,2365.73,2358.14,2324.84,2402.9,2464.04,2390.96
1126,130.48,119.97,126.78,129.94,134.3,119.32,126.09,129.42,125.84,125.8,125.95,132.68,119.49,133.27,121.67,129.58,116.07,123.78,136.61,141.17,141.0,139.1,132.29,134.97
11252,2654.28,2668.13,2454.64,2256.91,2552.64,2441.23,2465.93,2612.16,2504.33,2506.67,2574.37,2535.71,2554.27,2664.54,2778.81,2461.3,2665.16,2674.13,2425.88,2203.75,2314.77,2352.81,2522.69,2490.72
15038,746.18,794.78,768.18,705.9,746.0,750.17,733.33,701.55,711.44,707.4,655.26,761.16,673.62,730.08,707.8,755.35,691.26,712.31,709.94,755.34,709.57,766.17,719.46,697.36
16317,79.19,85.46,85.48,80.32,86.85,83.52,82.95,89.73,88.78,93.14,89.62,81.63,85.28,91.92,83.44,92.31,85.58,81.27,85.03,81.45,77.86,91.29,88.84,78.77
21015,722.28,631.62,691.72,779.31,684.64,694.21,703.93,757.85,595.58,625.46,672.03,630.2,617.48,653.71,655.76,715.77,702.71,646.98,653.04,691.34,682.34,642.15,667.48,671.72
22333,611.44,599.77,597.08,616.55,580.08,611.66,699.38,627.7,632.2,679.92,628.31,667.16,667.3,632.48,665.7,624.8,631.13,714.01,661.97,624.91,626.5,646.86,624.19,641.21
23778,1398.41,1357.36,1332.19,1377.0,1401.48,1329.17,1411.31,1385.18,1418.75,1418.27,1444.82,1367.72,1278.78,1284.04,1320.62,1252.4,1426.23,1330.31,1332.12,1448.23,1331.89,1376.87,1317.7,1273.49
24795,844.09,993.45,883.05,849.94,845.09,847.55,874.94,940.34,952.51,952.5,924.81,860.28,819.51,922.26,1024.93,908.3,921.12,906.28,897.48,922.18,923.8,866.48,926.0,948.84
28358,40.52,38.47,43.3,45.24,42.42,41.01,39.92,40.33,42.18,40.72,39.51,42.95,40.05,44.78,41.43,46.9,40.83,45.25,41.71,47.04,40.7,41.21,42.92,38.94
35276,79.42,79.75,92.34,85.18,84.4,83.02,91.04,81.04,85.01,84.92,90.76,85.42,86.2,92.74,80.73,90.95,96.91,90.27,88.88,83.57,81.48,85.7,83.58,84.21
40577,717.34,818.55,790.44,767.25,736.01,864.44,734.0,809.94,808.73,758.81,757.77,779.71,790.01,775.87,765.76,766.0,723.68,799.74,729.44,803.87,775.2,736.5,772.0,768.93
42375,2551.38,2481.02,2591.84,2252.4,2497.53,2712.43,2465.77,2444.8,2579.2,2764.5,2682.38,2335.84,2490.53,2727.84,2511.93,2635.07,2815.51,2457.42,2693.49,2444.78,2532.33,2466.38,2669.16,2482.44
43816,3058.73,2963.74,2905.41,3316.57,3054.2,2990.74,3176.55,3129.46,3071.22,3166.48,2851.64,2954.72,2982.18,2988.64,3044.75,3145.07,3225.03,2945.91,3058.08,2993.34,3373.99,3177.85,2820.88,3040.34
45016,696.24,738.12,762.17,712.51,750.81,727.97,715.2,704.85,736.64,751.78,726.52,739.85,711.48,717.63,686.26,685.85,741.58,649.33,739.55,696.08,699.29,689.14,681.96,732.98
46254,3092.4,3030.37,3157.23,3180.9,2980.46,2893.59,2967.09,3193.6,3119.16,2800.54,3142.94,3024.97,3096.32,3297.4,2940.22,3085.8,3354.16,3056.66,2961.73,3033.24,3227.3,2799.04,3173.72,2994.03
47614,2876.98,2688.34,2944.49,2771.63,2949.34,2910.32,2938.96,2769.74,2849.27,2969.76,2689.38,2926.76,2924.69,3093.84,2877.44,2918.99,3041.43,2782.19,2923.71,3135.05,2765.89,2709.55,2784.07,2990.01
48754,2710.88,2871.27,2748.83,2826.55,2843.35,2799.38,2915.84,2800.12,2758.63,2685.03,2706.81,2845.97,2824.75,2942.51,2749.15,2885.88,2628.06,2706.3,2504.32,2773.47,3008.58,2788.29,2810.2,2839.38
49755,2134.16,2167.03,2324.55,2285.68,2334.25,2322.03,2225.65,2203.37,2169.31,2294.82,2217.72,2263.97,2322.31,2052.84,2380.58,2069.44,2312.12,2194.3,2310.16,2205.72,2436.26,2185.01,2231.05,2012.71
50777,2717.08,2975.37,3111.58,3031.44,3017.23,3049.68,2796.36,2630.72,2801.13,2706.9,2937.63,2700.45,3049.29,2934.33,2858.3,2670.76,3105.24,2940.37,2892.25,2835.03,2926.98,2907.87,2962.01,2906.21
51893,2644.15,2618.77,2399.5,2536.74,2415.06,2376.61,2490.73,2718.61,2565.06,2610.1,2661.91,2827.36,2434.06,2269.42,2426.05,2542.93,2373.57,2530.07,2619.99,2783.68,2529.59,2641.23,2500.94,2468.08
52977,5014.0,4337.18,4525.9,4354.85,4884.45,4643.67,4425.67,4495.76,5099.06,4623.04,4739.7,4356.62,4381.31,5026.31,4439.34,4941.88,4832.01,4591.53,4911.98,4794.44,4678.44,4509.78,4559.55,4703.57
54075,2914.03,2986.54,2762.46,2609.13,2652.19,2895.45,2824.41,2622.8,2879.78,2913.35,3184.04,2657.95,2617.8,2757.46,2835.71,2847.43,3176.58,2863.6,2646.32,3249.5,3086.12,2786.51,2775.53,2923.45
55216,2135.88,2194.39,2119.76,2449.61,2281.65,2307.94,2254.58,2283.55,2135.54,2305.0,2132.84,2312.33,2316.45,2216.27,2426.83,2159.8,2298.63,2159.85,2179.57,2179.4,2102.68,2020.71,2390.31,2082.14
56255,3786.12,4229.9,4306.27,4021.36,3996.62,4084.82,3975.14,3935.61,4021.7,3965.13,4082.5,3753.73,4261.48,4185.09,3997.59,4263.35,4345.67,4071.95,4153.77,3999.02,3906.33,4114.08,4019.85,3485.48
57335,3014.29,3226.0,3408.42,3407.78,3318.03,3590.91,3354.19,3151.8,3362.99,3341.51,3254.06,3331.24,3342.94,3334.81,3075.53,3271.85,2944.71,2890.13,3096.26,3091.5,3405.67,3390.83,3428.74,3189.1
58336,3233.6,3067.81,2810.55,2873.59,2991.35,3011.57,2761.12,3024.33,3076.54,2852.13,3210.24,2881.16,2801.08,2876.92,3106.59,2914.72,3031.13,2733.77,3025.11,2635.52,3147.81,2888.08,2855.65,2723.47
59434,1435.67,1372.99,1436.42,1377.25,1345.92,1427.46,1454.62,1468.23,1410.64,1284.13,1398.32,1442.56,1346.5,1356.05,1483.71,1482.27,1416.73,1576.54,1527.12,1563.75,1517.28,1468.77,1382.63,1404.02
60712,2334.97,2259.28,1964.63,2341.57,2245.87,2287.53,2123.94,2254.24,2157.55,2273.82,2310.99,2266.87,2552.32,2204.63,2131.94,2193.05,2358.97,2230.31,2446.44,2313.54,2173.17,2121.82,2231.16,2168.99
61732,2533.98,2518.42,2566.25,2563.74,2600.26,2616.41,2596.22,2604.95,2614.79,2801.17,2409.41,2615.17,2591.23,2732.22,2567.54,2807.71,2611.72,2804.22,2710.04,2637.4,2851.37,2735.96,2686.07,2814.97
62955,2842.98,2905.09,2944.5,2873.73,2819.14,2650.1,2982.92,3137.9,3029.46,3126.21,2834.92,2673.2,2933.0,2979.31,3029.67,2738.81,3050.37,2732.95,2907.57,2872.45,2798.11,2921.59,3078.96,2718.21
64576,3998.59,4266.53,4322.55,4600.0,4249.41,4179.62,4400.98,4749.07,4107.59,4394.13,4554.54,4295.1,4051.12,4684.63,4372.47,4529.43,4250.75,4419.65,4336.8,4576.43,4112.08,4439.13,4555.34,4503.04
65752,2289.68,2110.81,2406.36,2200.46,2205.15,2262.36,2094.75,2245.53,2442.13,2373.44,2090.24,2003.21,2277.35,2213.92,2288.97,2155.93,2240.51,2057.32,2177.47,2256.83,2388.19,2092.4,2306.17,2242.75
66795,2489.34,2713.53,2750.09,2596.6,2444.4,2620.83,2590.11,2423.86,2461.22,2513.16,2297.8,2621.0,2485.63,2567.62,2439.01,2612.04,2642.03,2518.25,2563.71,2544.04,2286.69,2287.28,2565.6,2333.96
67912,2791.53,2610.65,2511.26,2790.71,2693.33,2790.95,2744.85,2568.65,2791.83,2694.54,2599.17,2762.99,2565.77,2871.14,2595.3,2744.45,2479.21,2627.03,2542.01,2752.39,2668.53,2537.14,2453.63,2813.49
68957,2429.86,2209.18,2386.44,2167.9,2210.5,2238.1,2461.41,2341.0,2277.3,2425.73,2453.73,2446.95,2371.96,2459.95,2379.82,2465.8,2355.39,2403.77,2347.63,2407.15,2476.02,2421.53,2509.04,2336.82
70154,2190.89,2123.44,2547.5,2104.83,2234.51,2315.41,2094.5,2187.18,2227.9,2189.15,2191.61,2343.83,2241.61,2189.92,2171.14,2283.07,2278.55,2304.96,2357.69,2349.25,2135.73,2204.36,2104.09,2297.87
71415,2118.75,2331.64,2043.62,2197.5,1938.31,2349.26,2076.72,2242.99,1935.67,2076.92,2156.26,2257.06,2254.74,1997.53,2164.54,2227.26,2174.88,2163.94,2134.92,2228.97,2001.46,1860.35,1908.65,2061.06
72753,888.31,902.2,820.11,899.19,955.13,888.79,769.79,955.49,866.83,909.02,818.29,873.12,951.37,907.52,889.95,933.21,800.88,902.67,892.81,988.78,921.61,850.35,974.28,911.44
73756,318.63,342.2,351.32,348.89,341.94,335.3,337.87,339.85,367.3,334.85,348.59,345.36,360.67,335.53,346.01,325.98,355.13,330.87,340.43,336.57,341.29,329.51,337.85,375.32
82479,15830.89,15980.1,16488.84,16621.18,15345.3,15391.43,16408.37,16772.18,16476.68,15175.55,15513.87,16700.12,16907.58,16676.08,17303.7,16027.29,16322.74,17175.06,15950.83,16248.21,16092.57,17128.09,17248.48,16643.25
83595,5745.13,5470.06,5356.36,5860.68,5301.72,5690.12,6129.19,5466.95,5675.45,5587.63,5449.43,6455.4,6004.09,5650.04,5136.17,5632.06,5835.18,6007.33,6054.02,5812.32,6113.97,5752.8,6130.6,5716.59
84696,5658.8,5137.63,4889.58,5355.46,5510.07,5331.62,5040.79,5426.76,5258.12,4835.15,5544.25,5034.98,4765.52,5541.46,4916.11,5301.53,5164.69,5518.54,5441.45,5288.23,5408.76,5451.04,5218.96,5069.52
85773,3055.69,2926.15,2830.89,2758.62,3103.83,2860.77,2843.53,2805.67,2956.46,2874.82,3066.27,3114.58,3104.88,2969.13,3049.93,2741.94,2768.17,2895.62,3026.23,3338.72,2968.7,2888.37,2862.36,2719.28
86853,3108.38,3035.42,2998.54,3169.09,3028.74,3047.59,3175.43,3022.53,3109.0,3089.93,3092.14,2842.51,2951.91,2998.27,3234.27,3128.9,3208.38,3074.78,2759.71,3003.78,3044.02,3164.78,3066.4,2991.99
87933,2992.52,3105.61,2987.45,3136.12,3304.67,3018.83,3182.25,3109.77,3156.5,3244.41,2962.3,3246.43,3100.56,2880.58,2824.34,3181.0,3254.72,3019.85,3403.44,2912.58,3133.76,2713.19,3017.36,3097.22
88996,3667.02,3680.28,3711.98,3704.64,3769.5,4245.6,3897.77,3632.77,3922.65,3972.51,3948.2,3798.94,3959.24,3882.34,4144.91,3950.49,3692.97,4013.71,4231.68,3862.98,3865.43,4013.61,3847.92,3873.87
90076,4664.15,4454.72,4662.12,4048.17,4246.98,4195.03,4094.05,4474.4,4425.63,4028.57,4268.67,4273.26,4315.53,4525.76,4027.31,4445.28,4616.88,4023.62,4339.34,4257.25,3991.13,4315.1,4330.33,4277.5
91154,4049.72,4289.06,3939.33,4003.38,3925.29,4211.45,3843.89,3912.64,4111.79,3774.56,4097.52,4293.4,3867.45,3617.73,3978.01,3957.12,3844.56,3804.47,3939.44,3900.22,3681.84,3777.86,4236.81,3980.63
92212,3587.08,3765.34,3175.65,3398.59,3319.48,3506.45,3524.81,3513.75,3529.14,3639.13,3767.16,3510.96,3305.72,3546.07,3325.95,3536.21,3488.2,3700.93,3336.17,3444.93,3436.58,3484.98,3561.1,3715.63
93273,3902.45,4107.95,4256.38,3501.74,3833.91,4047.44,4046.18,4225.23,3925.41,4015.26,3908.09,3810.19,3909.34,4030.26,3760.04,4048.07,3868.91,3988.67,4275.39,3960.5,4206.25,3745.39,3897.2,3965.15
94354,2674.92,2551.19,2553.74,2691.53,2569.66,2454.16,2827.67,2897.48,2689.81,2747.19,2722.28,2716.24,2899.55,3007.19,2650.3,2808.91,2804.46,2664.81,2636.27,2885.75,2805.29,2544.39,2675.49,3031.39
95373,4310.48,4640.88,3970.35,4444.57,4116.8,4319.9,4508.49,4465.06,4584.02,4651.82,4619.42,3901.52,4614.62,4178.21,4077.34,4804.81,4559.46,4560.02,4412.52,4602.19,4422.71,3853.11,4364.96,4455.94
96532,4886.92,4341.13,4531.07,5011.23,5017.81,4245.03,4390.67,4388.11,4320.95,4737.01,4622.76,4900.8,4541.7,4488.27,4451.53,4608.74,4924.84,4869.09,4357.72,4296.58,4563.23,4464.53,4293.38,4336.93
97552,3385.58,3429.44,3590.77,3745.96,3719.28,3612.22,3667.5,3692.21,3773.78,3760.39,3668.39,3540.48,3663.7,3752.16,3556.66,3619.05,3744.83,3664.26,3400.19,3630.98,3596.35,3692.2,3799.09,3244.44
99033,5314.86,5113.68,5376.36,5636.39,5444.74,5264.17,5810.76,5286.57,5216.1,5226.87,4593.87,5387.63,4935.36,5247.32,5433.75,5833.39,5162.35,5595.43,5391.07,5056.3,5490.39,5130.55,5429.35,5325.96
100094,3537.86,4077.23,3475.9,3713.82,3548.47,3508.49,3551.08,3616.22,3527.6,3711.73,3815.07,3919.61,3852.96,3903.23,4085.75,3670.45,3822.93,4071.11,4130.51,3821.56,3811.68,3846.48,3942.32,3865.98
101211,3858.92,3981.4,3752.61,3754.83,3749.28,3877.89,3915.87,3840.02,4112.56,3954.31,3893.93,3546.56,3963.55,4286.45,4092.82,3492.36,4139.73,3797.72,3997.12,4120.49,3823.05,3944.06,3868.65,4058.7
102633,5714.9,5078.49,5140.78,4863.48,5019.97,5269.88,5231.52,5249.91,5266.38,4800.5,5311.68,5381.07,4968.2,5165.14,4716.34,4854.91,4780.82,4708.76,5439.0,5133.47,4924.74,5064.16,5160.63,5230.73
103713,4699.98,5426.5,4933.66,4977.78,4875.26,5125.45,5130.27,5112.09,5187.39,4827.46,4869.78,5193.33,5132.31,5020.31,5029.31,5034.15,5052.52,4708.54,5180.69,4811.24,5599.43,5021.3,4669.77,5089.02
