0,33743.82,35026.4,32816.55,33380.73,34583.79,32643.82,31770.01,32631.48,33013.5,34147.6,35499.52,34631.44,34707.98,35434.77,31823.43,35271.49,31506.1,35641.9,36790.62,34198.3,33965.94,34988.32,32353.13,32787.52
1010,4897.1,4678.27,5397.82,4969.15,4827.33,4861.1,5070.9,5575.94,5934.18,5002.28,5032.55,5472.57,4706.83,4814.57,5433.8,5105.39,5196.44,5415.35,4974.96,4979.69,5808.39,4906.07,5204.81,4805.45
2113,88809.69,80800.11,83198.44,88230.54,88183.77,86628.06,92038.81,94208.35,90363.81,86885.64,90861.06,94641.34,88492.71,89808.91,91738.86,85775.88,90132.66,88681.67,83846.64,90026.1,84569.66,96134.5,91168.27,90249.55
3130,49268.87,51825.88,53358.1,52445.27,47633.82,50116.33,49338.92,51708.88,49852.17,58561.32,51403.81,48718.69,54513.46,56778.85,49093.32,49505.36,50040.31,47371.62,49991.18,52893.44,51768.1,49952.91,49641.83,52355.1
4131,36839.11,40022.65,40061.06,38978.23,41144.53,35951.1,40934.32,38218.88,40804.28,42710.63,41046.44,40189.15,39333.57,38889.5,38038.52,41408.32,40524.36,41055.99,41279.72,42013.85,39724.02,38548.03,38939.29,40021.66
5151,40598.96,42877.82,36348.27,35776.77,35680.4,36948.43,36976.14,37709.77,38981.37,35869.47,33739.69,38129.17,38526.6,36512.65,37684.72,35618.81,38087.98,37673.12,36337.46,38793.39,37195.0,40957.12,34481.59,39107.97
6160,42280.77,40587.22,41997.76,44260.57,41881.34,40042.22,40873.86,41226.2,43924.91,41922.91,42479.36,42021.28,44529.0,40134.95,42230.95,36891.72,40758.2,43800.6,42068.66,40648.82,42058.47,41928.24,44148.04,39520.84
7170,40205.07,38426.35,39144.55,38875.96,39456.72,38695.16,42430.15,39992.16,39197.14,43126.91,38396.76,39633.27,39374.57,39295.85,41853.09,42416.0,38637.69,39154.2,40211.7,43524.75,39353.8,39088.14,42394.22,41896.43
8171,45552.86,43824.69,49555.35,48892.08,47491.08,50883.32,40982.58,41999.91,46353.85,43639.67,50777.79,45358.59,46374.34,46334.3,43050.05,48700.87,45305.87,45350.28,45488.45,42992.19,45777.43,47055.95,43781.59,44609.55
9180,38802.43,36963.13,34382.44,36982.49,38677.5,35265.49,36522.21,37084.36,35785.98,38391.63,36806.86,35098.77,36404.47,33830.72,40001.82,36868.3,35047.72,34924.96,36936.77,37776.27,37735.02,38352.37,39537.56,32289.61
