0,54621.44,52196.08,48730.78,56648.43,55746.61,51010.62,49958.93,56111.45,51114.2,49827.54,51058.4,52857.14,57131.42,48689.66,47371.85,57959.2,53862.98,51443.23,50117.73,52034.0,50084.4,55249.16,54597.02,52158.13
1002,84868.52,77145.77,89188.0,78925.5,83394.41,86662.51,86478.53,78302.18,82191.24,79936.03,80431.18,84407.26,84631.71,73879.4,83430.3,73443.24,82821.2,74923.42,82266.25,83262.03,78362.86,80237.38,85791.18,77142.55
2007,46774.36,47939.2,48750.58,47452.61,51191.4,49899.59,43439.93,46791.66,46786.85,48365.34,48662.6,50037.03,47285.08,45532.2,47385.49,45422.78,48761.39,48429.7,50150.44,48862.31,47300.97,45214.86,48454.56,51289.11
3027,52872.48,49573.21,50405.11,51834.7,56437.34,52035.97,54554.34,56256.37,49314.58,58726.17,55348.68,47854.49,53299.61,59303.6,56737.94,52115.46,54217.29,54784.25,52874.15,58036.46,52140.46,51012.6,58185.89,54176.87
4036,53682.55,50701.89,48381.27,51450.44,52473.04,49802.73,51073.34,51352.65,54369.79,51599.76,52661.89,45972.8,55939.95,51475.72,50944.74,49025.71,51908.16,51267.8,53626.81,52005.04,50428.68,48878.35,52295.22,51636.21
5046,38114.32,38306.04,35897.36,36354.72,35451.13,31255.34,38966.04,32327.48,33680.67,32830.85,32748.22,38586.01,35866.85,38832.46,33786.01,35885.31,35387.65,34582.43,35256.76,35324.37,33754.64,31542.42,37918.58,35018.46
6197,48080.72,48748.53,54121.5,46842.07,51839.23,48652.38,50580.63,47613.16,47780.19,48018.37,51692.22,48275.61,50992.44,52397.47,56760.26,47045.95,46675.67,52217.28,50424.42,47920.95,52266.51,48685.78,51940.02,50309.83
7217,42986.85,43497.94,43126.01,38591.86,41356.52,38368.91,38380.0,37983.04,42906.8,39457.27,38282.73,39032.19,44607.57,46178.42,43770.76,42976.5,44833.13,43365.21,38543.81,40805.42,43411.44,41516.74,40562.44,41242.03
8236,51292.36,53772.09,50353.85,52467.88,55205.58,54260.67,53538.72,51803.95,58056.91,54719.59,55227.9,52121.27,51892.0,56832.92,53345.52,56514.78,56173.79,53231.5,53019.73,55875.56,59092.65,52168.27,53574.51,57277.51
9237,45904.56,44996.46,43542.47,43508.97,44516.97,44915.0,46914.51,46091.82,41749.83,41838.12,43645.98,39981.93,42516.35,42684.25,42457.27,44088.07,44867.92,44602.63,45942.47,43890.94,46726.56,44285.89,41392.91,43729.42
10416,50973.01,51530.3,56647.19,50397.86,51874.6,54660.77,51699.4,53736.57,51513.15,46539.13,48557.28,51373.51,49180.08,49378.52,51083.24,52320.96,48225.33,52109.7,54982.08,48915.94,50090.56,54541.98,50984.62,52427.39
11427,59026.73,62355.6,60201.08,62719.95,58596.72,59702.9,62600.48,64618.53,58687.62,58340.93,60270.03,58629.09,65840.66,62302.69,56308.88,55544.18,60280.33,59628.65,59757.89,53569.0,65802.79,60335.97,61068.03,62493.71
12456,59783.99,60239.22,58901.7,59383.38,63105.81,61782.91,61609.84,58530.02,64122.64,58418.25,60266.28,57622.23,59968.74,59578.17,59936.29,56411.62,58834.52,57921.65,48847.91,56800.99,56188.5,57601.55,53955.05,59190.46
13457,44557.9,43212.44,42548.2,43953.53,44774.33,43018.95,42615.06,46493.49,43451.34,41705.6,41965.65,43162.43,40868.72,44625.14,41170.64,43808.94,41784.94,43869.74,42233.93,43052.81,44028.16,44860.32,44312.97,41381.39
14636,52963.69,54846.59,46197.68,53128.5,56089.28,53067.35,52637.49,47033.91,53158.27,50398.57,53250.94,48950.77,56332.44,51605.0,47757.04,53468.68,51282.27,47729.1,55434.02,55826.81,53218.97,54181.96,53682.72,50980.49
15657,57547.74,55527.53,54106.01,50806.63,52177.9,59249.49,59977.7,58141.75,56705.51,56933.71,53658.7,57502.25,55517.39,57038.32,60079.54,56329.7,53582.14,56076.63,58003.32,60384.43,58190.4,59533.89,59417.62,55050.6
16658,55744.85,56180.22,54367.48,52300.24,52934.36,55727.75,51264.4,53482.06,50227.3,54417.39,56525.13,54342.55,54759.41,57854.65,51071.25,53458.53,50448.15,56388.78,56741.68,50090.04,55106.42,55641.52,52663.9,50705.3
