0,2086.84,2134.09,2209.09,2101.3,2120.42,2178.5,2316.78,2191.39,2028.95,2382.64,2035.0,2259.05,2147.43,2170.32,2217.27,2288.61,2050.32,2036.1,2054.92,2475.76,2170.55,2185.27,2153.68,2177.81
1018,47807.32,43072.94,48289.43,43134.33,48742.94,47433.01,43318.11,45042.12,43487.22,46963.36,43893.81,46655.41,42751.05,43086.47,43983.11,45727.99,42912.83,43183.34,46595.28,45657.28,44415.78,47238.52,47655.31,47847.36
2019,108665.02,114326.11,116248.57,102790.53,114875.35,110589.68,102401.13,112647.2,105121.05,111374.96,114206.45,111420.82,110090.79,106873.8,116328.71,111599.34,118271.35,117737.26,118891.25,118799.4,114113.33,115608.21,108676.4,113579.57
3209,56576.1,50188.34,54768.34,61524.12,55657.18,54182.83,54598.26,52381.82,50808.18,52852.9,57039.86,55154.64,55444.89,57617.4,47532.37,55120.16,55498.33,55448.03,54992.75,60110.66,54166.94,50314.46,61013.12,51119.92
4210,53348.88,59144.36,59376.84,56497.52,58682.96,59211.33,53733.31,57811.13,56401.76,58974.63,51281.54,59965.83,57077.14,58048.74,52157.52,52345.92,55790.47,59092.79,56526.92,59619.01,60326.93,55943.08,52693.57,54999.44
5279,52640.3,50526.61,55355.54,47542.29,52589.31,54159.83,49088.89,52833.22,53078.27,53462.87,54752.41,55071.33,56339.8,50832.28,51934.81,51897.9,54430.42,51908.6,53297.79,51789.51,49433.54,54260.06,47118.56,50416.63
6329,67762.08,67407.6,68770.78,57289.88,63170.82,68385.14,57219.47,62687.09,69276.24,66917.58,69054.29,69985.14,61576.81,64330.96,61226.22,61265.56,63366.84,67277.15,64505.57,63336.04,62162.99,61826.72,67803.98,61073.26
7468,43890.75,43289.58,42990.56,42716.42,40906.28,48335.77,47510.58,43861.07,38755.34,44412.52,39423.16,44020.62,39837.37,43803.23,42965.18,44984.45,48265.18,46786.42,39931.94,42096.01,39938.95,40236.45,44221.41,42875.4
8469,41541.62,42895.36,45651.96,45519.93,45502.62,49410.62,40607.1,44648.3,44568.47,51539.32,47656.01,41169.4,46612.37,43960.66,50618.65,45837.08,47258.69,45432.09,47533.9,43987.42,42005.94,46835.09,46207.45,41417.54
9478,37967.77,36939.12,36418.63,37832.63,34732.35,36624.87,35786.31,37267.03,35466.44,39353.62,34881.07,36323.58,36781.53,38788.56,36534.93,35443.35,36990.71,35210.74,33035.24,35309.01,32475.76,36734.15,35640.71,32821.47
10628,50589.25,52926.76,53316.92,49387.56,54542.92,51232.84,51871.36,44463.22,50899.97,50715.69,50386.49,50558.38,51877.7,54482.52,51100.96,52431.54,49554.38,51157.06,53342.87,48983.71,53948.31,55670.05,49368.47,48298.9
11638,37636.33,41848.93,41936.35,44196.12,43314.85,43325.99,41506.03,39822.0,42862.14,42069.91,45916.65,44163.82,39308.91,40784.63,43554.15,44497.06,44146.92,44019.15,42935.28,46699.8,41651.37,40980.68,38940.14,41758.57
12639,48341.72,50688.43,46911.88,52243.53,51031.57,50855.25,44499.49,44501.98,48286.72,46102.21,49605.2,47045.65,49675.9,49350.72,50323.44,45213.22,50685.46,47916.33,50204.16,48997.67,47290.37,49680.85,49335.61,49022.69
13640,42688.68,44180.25,44599.66,37712.68,44423.57,41789.51,41707.36,44882.33,41939.83,44291.79,41907.81,47070.16,42521.51,46331.15,42992.47,39211.73,46002.03,45359.27,41151.66,41546.9,46192.37,41053.72,44558.47,45106.63
14648,41947.15,39769.04,41884.78,42013.11,44407.66,42868.93,39836.45,44474.09,41148.74,39356.33,40985.83,40568.94,40504.28,39142.56,39698.6,39128.18,39866.51,38777.74,40388.06,38320.66,40914.36,41271.99,42531.57,40541.5
15817,46923.86,47004.15,48570.15,46420.84,45470.89,47185.18,43682.6,46517.61,48401.65,48425.14,50303.89,48089.93,47642.87,48508.75,49713.87,44644.99,49085.41,46620.19,45528.52,43448.23,46879.53,42249.37,51470.32,46336.1
16826,37272.37,34723.36,35327.75,39765.14,36605.98,34267.93,38268.87,35572.49,37021.47,35843.84,36122.35,33246.25,34119.06,32703.27,37205.92,39414.19,36225.21,41036.88,37070.76,34155.6,38210.29,39982.0,33755.81,36859.71
17827,56631.88,56606.63,50276.83,50279.18,52386.85,52515.68,50453.1,52384.62,50587.04,50587.68,54412.62,51104.33,54589.38,52105.94,51812.15,55656.38,53910.11,52767.3,45386.93,50449.38,51629.08,51960.07,50359.45,47973.05
18828,53063.21,56132.11,56556.73,57703.48,56663.64,50837.33,54628.85,57664.8,52149.72,54528.0,56767.27,50421.52,60398.53,52487.11,58778.79,52173.17,58100.31,55647.22,52127.64,54882.46,54339.79,55609.24,56987.48,58221.46
19840,36207.8,33987.49,37362.43,36993.67,34295.7,35282.67,36910.75,36765.74,35008.98,34681.14,35582.5,32878.24,38156.03,33204.92,35251.71,38118.1,38603.9,33970.57,33492.98,34676.8,40093.78,36505.49,35977.7,37560.48
20847,47304.96,46294.93,50978.65,49951.71,45246.02,52306.72,52861.11,51494.3,52046.6,47724.25,51233.83,51958.66,51928.51,51170.26,47831.1,54621.21,48385.1,47873.35,52201.95,49563.07,44044.95,49792.12,50726.49,50140.64
21857,37763.11,38910.97,39739.71,39817.96,41313.61,42414.1,39011.35,42236.69,40967.65,37325.69,42288.57,44313.75,37962.75,38917.92,38131.84,37365.66,37952.1,40921.97,42064.62,41467.65,39974.88,43340.11,40113.83,37448.55
23017,31873.64,32542.09,30196.83,35557.84,33898.82,33807.93,32726.67,33249.12,35176.93,34094.76,33339.78,32521.41,32619.21,31861.32,33807.19,35840.36,33927.59,34611.98,33707.83,33853.88,32906.78,31060.45,35933.99,31218.43
