0,39572.26,44499.55,42015.31,42301.68,41931.65,44772.47,36426.34,41317.21,42687.34,41263.42,40027.36,43999.61,38336.24,41095.27,42895.79,41000.29,40059.13,44683.51,38174.86,41585.53,42430.01,43504.43,41764.98,41343.73
1010,51303.45,53109.52,50547.41,54407.54,53510.57,50356.02,55312.12,52205.09,53548.14,52746.57,57600.38,54032.58,56827.34,50612.11,50818.1,53740.32,55301.46,53092.99,53644.39,49424.53,53930.54,53553.64,52407.55,53115.27
2020,48827.21,53767.44,49322.84,51394.71,44490.7,54659.86,52498.96,51260.65,52366.91,49852.19,51044.97,48554.59,52807.36,50801.65,52714.4,53104.92,50011.25,50553.03,45239.38,50667.05,49364.45,52118.5,49282.03,49358.79
3029,31031.75,33818.5,33445.5,33658.96,32209.79,32777.57,30943.85,31515.82,32146.21,33174.71,34151.56,29731.09,32743.88,29843.23,32304.38,30824.97,33431.4,33328.71,33035.73,29359.38,27802.17,27926.01,30234.87,32558.91
4079,32779.6,35105.25,34978.8,32727.45,32309.33,32293.48,34369.89,31748.71,32524.94,32829.99,33058.54,29971.22,35147.44,32083.43,32416.21,32270.64,32986.96,31745.28,32564.61,32115.65,30420.96,32596.72,32426.27,34529.34
5080,38723.44,35661.84,38786.04,41639.73,41710.81,38365.51,38586.31,37259.33,36911.55,39762.08,38014.38,37323.5,40474.3,38765.34,39854.89,38887.22,41899.34,36990.36,37220.72,40403.14,40879.42,39468.53,37492.32,36619.13
6089,36765.81,34256.81,33925.37,36371.08,34799.44,33535.36,38227.26,35363.08,36387.87,36838.08,33385.37,35412.71,35041.75,34721.02,34291.11,35615.29,32301.71,34107.03,35302.36,37127.44,33689.27,33369.19,37480.03,38689.34
7100,31892.6,31927.07,35512.68,34249.44,30592.84,30238.79,34023.36,33272.29,31630.38,35021.71,32498.55,31235.6,33838.07,31165.84,34687.19,35551.84,34895.15,32155.63,33117.5,35851.91,32436.64,32670.34,30433.04,30211.68
8109,27282.97,26674.25,27994.81,26594.79,26168.52,25151.82,28867.19,25856.59,29098.38,29175.38,28398.91,28693.79,27526.17,25851.94,27215.07,26419.25,26386.91,28534.4,28231.12,25213.69,27149.5,25980.76,27678.83,25738.06
9211,48664.92,46693.01,50376.17,44838.54,45647.27,44673.37,41785.11,46911.32,46615.64,43203.46,43948.08,48122.85,48121.44,44408.54,42728.87,43847.81,44382.7,45510.8,46224.82,47337.55,44102.9,45188.48,43788.42,49023.42
10380,38932.86,40392.51,36289.21,38170.23,39452.54,40316.58,38484.75,37641.65,41106.84,40142.32,40885.28,37245.23,37470.08,37852.12,37527.01,37337.87,36582.93,35558.96,37654.8,38933.57,38945.06,37021.66,40665.22,39509.76
11400,37308.5,36800.47,34688.89,35862.06,33791.36,36196.31,37129.72,34448.21,32393.76,36975.57,35982.5,37788.64,38567.36,36032.21,37250.52,34547.08,34505.18,36940.94,34565.03,35878.85,34859.72,38705.14,37256.7,38997.04
12560,38238.98,43471.18,43377.63,42874.64,41083.04,40976.62,44382.6,40573.87,40215.91,42980.01,44742.08,40569.58,42365.0,40769.56,44557.48,42753.19,44314.5,39435.93,43046.79,43304.57,43972.34,41163.62,43912.78,43513.28
13629,46042.3,45550.0,47785.61,46205.05,46005.57,45852.95,46270.48,51112.18,46794.74,47400.03,45682.82,48205.74,48176.57,44781.9,48729.65,43956.66,48541.97,48104.25,45775.48,41966.48,43715.58,45317.07,46148.68,46908.68
14630,54508.26,59843.7,56394.89,59594.98,59352.49,57657.04,54317.1,64103.48,51811.71,57608.58,57331.2,55726.98,56529.75,60599.89,55883.5,56324.82,60991.06,51963.1,56504.69,60396.26,64269.74,57900.15,59200.45,62130.06
15779,46848.89,47134.48,48955.1,42095.97,47488.26,47334.06,45881.5,45126.19,43106.42,43586.2,48313.49,46520.51,51595.76,46435.15,48101.01,42345.09,47615.74,48351.36,50744.2,49196.29,49584.32,46703.98,46084.23,47913.26
16790,53438.35,49834.21,49514.91,47165.54,49989.14,53278.36,52671.53,46855.17,47911.85,53159.62,49772.94,48457.64,51703.5,52440.56,56236.3,46911.59,52551.68,51082.51,51044.89,53020.72,52633.61,46641.29,53722.31,45251.79
17810,54806.8,59008.8,56671.55,58408.27,59359.86,59426.48,57138.7,58978.08,58102.84,51766.23,57909.69,54769.25,60922.74,56782.22,54192.4,54437.34,55534.98,63506.01,60129.32,56608.85,54217.83,55640.94,54337.15,55104.59
18811,40789.88,36399.49,42540.88,45579.97,39852.53,38918.63,42298.01,40960.23,41814.92,38751.68,38783.65,39638.87,43224.65,40218.09,37282.43,39411.61,38407.43,38504.1,41162.27,39960.57,37525.37,36717.01,37946.07,42988.44
20009,55391.32,51046.76,51808.72,49264.94,56539.82,52959.16,53367.87,49734.03,49462.95,54790.08,52493.98,51342.93,51973.76,50518.32,50462.35,55446.02,51689.72,54381.16,49976.7,55072.87,55417.39,52513.34,51471.17,54704.97
21030,62036.93,53708.86,58911.38,53665.86,54111.6,61625.14,54206.14,55892.06,57849.22,59718.51,58874.59,56974.65,57182.64,55453.21,62471.86,58620.42,52689.59,63203.46,59012.04,55131.24,55119.79,58299.32,58775.01,56382.53
22039,46807.65,52067.62,47264.58,56850.17,44144.26,49155.01,49574.09,53954.01,50651.74,51565.44,52198.37,52363.05,49820.53,52480.01,50417.97,48371.76,48784.97,53022.88,48990.74,50531.61,51336.17,50807.22,47882.92,45303.17
23040,47947.27,46936.29,45913.57,43515.3,51475.38,48235.58,40923.37,47354.83,46835.0,48584.6,44453.2,45675.32,46316.14,47043.75,47341.88,47441.48,47309.47,43825.72,47354.25,47420.45,45495.74,47430.01,48010.44,42746.83
24209,58724.88,53094.99,59264.1,61008.53,56979.71,63275.9,61123.1,57941.39,57632.33,61928.13,55864.75,57641.27,57706.94,59504.75,55786.63,64386.69,57911.8,57285.63,59401.11,56028.29,57392.7,58681.43,62956.04,53433.99
25219,56340.23,57758.67,55266.25,60058.87,55106.94,54720.19,56341.18,57437.27,54073.75,56127.29,54512.71,55037.73,53250.12,54813.53,53393.08,57245.69,56410.29,55509.76,52692.08,55542.37,54451.62,49125.24,50214.67,55656.58
26220,38787.56,39834.23,39480.66,38614.17,41741.93,40149.89,41207.9,35639.85,38625.8,42215.17,39328.24,39244.49,39904.44,38511.93,38224.35,36208.45,37431.58,39281.54,38950.08,40621.71,39219.83,36832.34,40330.3,38329.45
27221,62344.17,64348.14,59776.27,65201.2,56654.43,63377.05,64145.51,62701.84,66384.39,62968.37,65074.0,66047.49,65598.27,68674.03,57063.69,70759.53,65220.77,56154.65,66171.27,63174.2,59417.56,65805.63,66783.23,67005.03
28238,32146.71,31494.37,28701.49,33645.12,34026.32,35928.61,31633.27,34056.78,34127.4,33241.14,31530.22,33378.84,32515.01,31654.41,33379.07,34105.74,30779.34,33322.33,34061.74,32485.82,32675.74,32326.38,32469.74,33492.51
29338,58020.83,58713.1,57002.35,51579.44,52065.17,51328.0,57154.4,58998.11,59700.93,56031.77,55285.21,56235.87,56650.84,59717.69,58031.83,57334.25,58757.52,57722.33,55603.33,55349.81,57205.82,58272.16,57447.12,53995.94
