0,21107.64,19697.91,17555.25,19051.55,19331.0,20061.81,18006.28,20413.36,19696.41,18467.49,20245.19,18510.36,19437.5,17240.3,19113.57,18064.6,19140.4,20178.56,18466.93,19397.29,18230.79,17016.33,20304.46,19747.91
1018,3225.43,3211.26,3181.09,3371.9,3372.85,3263.53,3198.78,3263.72,3443.47,3532.41,3207.95,3213.07,3257.04,3223.47,3282.79,3190.19,3203.98,3142.79,3394.01,3204.08,3223.17,3528.27,3448.16,3552.02
2423,40884.88,37930.64,39529.61,38091.81,39715.17,37190.92,41777.94,39007.05,40367.22,39850.87,35987.31,38468.53,42112.46,39483.13,40119.89,38447.01,39056.78,38443.31,35340.55,40876.35,39924.68,37014.95,43672.45,34519.66
3437,14373.6,14186.1,13346.04,14084.03,14903.55,14588.6,15274.0,13945.99,13808.71,14313.13,13276.78,14901.71,15573.39,14832.28,13958.41,14123.14,13426.17,15207.64,14425.47,13458.89,14268.72,14311.02,14377.56,15088.3
4467,19882.98,21603.04,20486.79,21907.03,22427.56,22905.42,20124.4,20568.54,22827.33,20828.73,20832.41,20329.52,21371.14,20533.85,21361.59,19575.68,21207.78,20715.71,20989.5,18684.15,21411.01,19857.76,19526.04,20913.08
5477,21271.82,21468.38,22830.74,22604.85,23736.64,22433.09,23088.18,24712.92,22942.45,22119.0,21729.95,23784.95,23793.94,25233.04,23825.1,24253.21,25613.77,21911.07,24441.3,23163.77,23385.79,23722.22,23814.26,22911.14
6487,21786.63,22925.67,22721.12,21240.94,24295.89,23929.34,22866.19,22411.22,22648.4,25468.63,22738.18,22448.13,22767.31,23672.34,23608.8,23034.77,22341.18,24829.67,24433.61,24943.53,21875.6,24856.45,22282.05,21241.62
7507,18807.41,15734.69,17566.68,17036.62,17079.08,17090.54,17272.86,19468.15,16107.29,16894.8,17566.09,17342.52,16773.7,17266.72,18014.07,18152.3,17691.48,17335.75,16813.36,16071.61,16738.32,18628.99,16740.04,17955.16
8537,12966.28,12677.16,13578.92,13208.82,13508.3,13590.21,13258.2,13628.86,13835.82,14619.34,13178.2,13816.82,11824.85,13982.68,12714.43,12115.0,13857.16,12522.74,12853.18,13406.55,12064.56,12609.43,13624.77,13908.5
9596,11520.81,13281.21,11443.0,12685.74,13946.74,11358.15,11544.03,12324.18,11904.66,12706.46,11713.91,12660.66,12884.38,13442.44,13086.97,12570.9,12423.61,12574.42,11539.0,11603.06,12333.75,12456.57,11611.23,12835.37
10606,11229.67,11319.03,11772.5,12327.16,10710.46,11536.23,10938.37,12236.65,11880.95,10864.47,11403.87,10696.97,11104.32,10983.6,10823.35,12214.59,10931.12,11386.66,11986.18,11477.02,10159.33,11396.34,11693.74,11045.31
11756,11694.32,12049.23,11756.89,11792.79,11681.27,10858.42,11316.45,11280.31,10897.14,11982.66,12107.39,12234.48,11807.35,11246.39,11853.75,11556.41,11642.95,11381.55,10318.1,12092.85,12160.67,11299.62,12428.28,11222.74
12766,8927.65,9206.78,9524.21,9589.27,9314.18,9330.71,9579.09,8843.9,10000.51,9110.01,10352.69,10178.01,9225.99,9289.52,9316.61,8906.43,9674.04,9647.62,9010.31,9691.98,9327.61,9686.89,9598.62,8989.54
13806,8967.81,9818.31,9761.49,9936.97,9148.35,9980.42,9914.61,9219.54,10204.75,9166.91,9611.99,9246.8,9427.35,8967.32,9704.11,9339.45,9386.78,9676.48,9437.72,9370.15,9323.34,9015.2,10689.53,8601.23
14808,4300.74,4022.32,4419.71,4253.92,4156.47,4025.05,4572.32,3949.47,4476.26,4407.74,4294.44,4085.52,4050.42,4003.22,4185.44,3836.13,4392.01,3944.84,4424.03,4642.7,4172.89,4604.23,4450.77,4101.57
16478,491.53,527.66,516.0,543.11,493.31,498.75,503.93,516.95,546.14,500.38,507.2,537.46,531.64,546.35,536.71,529.66,498.12,482.12,517.51,550.2,543.72,502.0,500.47,494.47
22851,17143.46,17542.78,16821.33,16730.05,16611.82,16197.02,16641.18,15755.45,17314.71,16607.11,15990.49,17851.94,17466.75,17102.02,18047.52,18925.93,17012.83,15788.48,18194.63,18140.65,16693.77,16639.42,17480.4,17431.95
23861,61511.93,48137.77,56816.47,58091.49,56153.5,57585.91,55812.59,54577.3,53139.35,56418.31,58003.85,57332.36,56847.02,52699.71,57719.13,55548.7,59519.7,55972.77,54952.71,56786.89,54775.73,62089.5,57748.97,58179.51
24870,54737.92,59546.65,62504.86,63543.04,61027.97,62824.18,65003.51,62931.91,66624.59,65771.24,62919.57,65189.68,64105.82,61633.87,60723.11,67701.61,60438.42,62078.53,61835.05,65561.98,61194.36,60184.69,63999.36,62446.67
25890,63420.5,59794.45,55737.12,60664.09,61648.53,63175.15,61160.66,65271.7,60906.31,62042.28,63262.43,59146.87,67312.41,67059.78,63278.93,61283.7,58031.83,61650.14,61415.26,63559.97,65490.75,63326.81,62475.06,62658.01
26921,72188.63,69999.05,70981.41,70890.57,67446.42,72501.15,67438.58,66804.81,74493.16,73071.26,65980.06,71092.5,70923.39,72341.54,69425.09,72221.69,70326.63,73500.68,64630.14,70231.87,67711.58,69603.28,69760.13,71271.82
28040,124164.38,128888.26,110283.75,126062.33,126547.15,112666.92,119825.34,122690.87,128247.8,113622.6,112926.26,118303.65,119168.04,126263.27,124284.39,134043.19,127864.37,120310.68,126904.56,117679.24,123523.92,120327.41,124345.1,127815.77
29041,114207.19,115843.82,109898.6,110762.7,114571.36,102991.18,113417.52,111772.36,107721.78,115367.02,107892.01,115377.67,101332.42,106356.49,114326.25,110490.65,106768.72,105339.27,101256.72,114398.65,115181.64,119561.58,109419.03,113233.29
30190,130280.8,121386.02,126664.58,120967.99,117296.91,129005.8,122404.25,113577.47,131077.0,126789.1,104341.96,116638.46,117891.37,120604.96,129652.6,116778.47,116112.61,115587.76,110925.53,126322.62,117282.81,119046.66,127615.27,130354.07
31201,136500.82,129516.61,126657.79,115970.47,128101.22,122849.58,125632.69,135477.22,137892.14,126679.63,123954.34,131108.95,116884.49,125387.24,142820.12,123618.05,109882.84,135956.6,124407.18,127620.75,126242.83,134582.0,130247.07,122006.74
32202,131729.94,129063.44,135366.25,127976.72,124597.89,124957.73,111655.96,122032.43,135473.02,131159.7,120595.29,125257.42,123886.31,130447.74,132674.94,124263.56,127204.26,123241.78,121752.7,109911.88,122305.14,112262.06,130543.88,126965.51
33209,91223.52,96580.56,94259.05,88508.15,97882.32,92405.58,90575.62,95874.49,96254.82,88685.39,97339.42,86934.57,93582.03,93863.45,94225.83,93522.97,98217.71,86689.96,89730.43,90923.67,95074.25,94228.28,97164.69,89016.35
34259,119053.29,115931.75,110473.04,115472.66,104069.14,108917.2,111373.42,110842.17,114660.07,111483.54,112099.93,106715.27,107260.76,106465.28,107317.17,107518.32,117190.44,118240.86,117262.51,107426.03,109959.47,113140.18,118594.99,114996.24
35368,97892.58,118621.25,105793.15,109729.31,115704.65,105995.99,112158.6,112501.08,109243.61,112358.4,96343.52,110355.1,110457.23,107776.75,114747.06,107772.85,103865.17,103862.25,106395.27,104739.48,113057.51,100263.06,106304.48,114915.62
36369,99967.34,97548.19,96267.5,97143.28,99802.29,91704.45,86389.33,88484.46,88537.14,95173.81,94694.41,96073.75,99091.92,92892.29,87802.23,92679.11,91908.11,89844.96,98720.58,93971.9,96029.79,92425.94,91514.74,88152.69
37388,33571.13,33207.36,35815.61,33604.23,32361.3,34712.99,35641.83,31876.65,34486.92,34438.09,33764.06,34753.01,35927.98,31773.9,34982.08,32505.75,36069.65,35058.47,36061.22,33028.37,33217.22,35933.89,34745.13,33941.03
38449,117430.93,114468.81,116311.33,116154.69,120229.11,111645.8,123902.76,129227.8,121034.63,112358.31,114455.99,122532.48,115658.01,118752.84,126503.31,105006.92,126391.83,124459.15,108790.69,112238.74,115521.0,109848.13,130170.72,124794.72
39457,74933.86,65448.12,73903.9,75124.28,79699.74,70372.72,79994.32,73301.03,75612.18,74002.49,71793.09,73088.34,77267.55,72038.65,63496.98,72332.33,73091.15,74950.62,79402.2,82398.6,71997.63,74787.63,75056.85,77360.53
40458,93910.53,82994.35,92289.31,85728.32,86472.82,80871.51,81153.97,87863.88,81391.27,92132.51,82611.2,86221.2,83653.57,76756.96,81555.53,86515.95,87336.86,76016.67,90661.72,90501.16,83263.54,80679.39,82421.43,87100.81
41528,130960.05,138659.09,145613.7,135536.66,134130.17,139475.1,134505.08,139705.33,141269.92,144169.51,155721.88,144395.06,137870.19,161105.05,142229.48,147831.77,138434.32,155116.06,139542.58,142024.5,144219.93,147117.73,149924.88,143238.1
42529,113053.52,116080.01,112755.13,121396.49,118986.42,105427.76,110400.13,121952.22,114108.54,121689.25,116635.44,114904.19,111147.72,107395.3,115151.74,120681.79,108465.87,110505.84,122315.86,119531.89,118277.91,112902.52,112454.83,110285.58
43538,95028.79,97346.69,89961.58,97408.8,98612.51,102593.8,97457.94,92106.71,95919.86,104231.03,79647.46,96830.69,101787.56,99725.24,107936.71,101885.89,99545.13,103532.34,111761.1,96264.42,98529.75,98761.58,98597.79,92011.02
44678,114618.5,118464.37,119262.14,121722.42,106046.35,114673.1,116435.39,117714.8,114108.08,119870.16,115626.01,114587.23,116217.2,126063.33,113213.77,119273.93,117738.51,113230.39,112204.98,121719.02,118706.12,121375.81,119304.64,110787.87
45679,118497.84,117631.62,117784.5,119227.74,115177.39,122001.85,120410.14,118770.17,129359.54,117797.77,117553.25,125287.32,133374.19,120570.17,121477.17,123352.71,126971.36,121595.38,105256.7,124472.18,129192.87,118764.29,124130.78,116962.1
46688,106708.45,98188.3,109805.09,95558.9,104345.23,102269.05,102499.71,98925.02,109390.84,104937.82,97796.84,111460.98,105678.23,101644.44,101896.03,110490.42,108041.31,112777.7,99417.18,110384.12,111135.2,98247.95,99194.22,111415.91
47788,113661.18,114363.23,116851.23,106487.78,117099.39,117351.76,113737.3,117187.21,111773.91,115330.64,117487.23,116326.68,119640.48,125216.41,102998.89,111703.98,115890.6,120443.54,128848.03,117331.92,112169.31,113534.14,115852.32,116326.24
48978,125370.22,122015.5,128880.29,129135.83,142852.26,130211.44,140768.73,140242.79,140696.99,136702.02,131609.11,125228.2,129261.26,125515.67,127003.61,133208.21,139245.04,131373.45,120963.21,128736.7,117668.3,128365.06,138058.31,115476.31
49988,115311.85,113320.11,119772.28,114405.07,105200.16,103753.44,122236.96,112614.85,105692.59,112614.91,110299.89,119935.58,106395.76,102561.92,118137.95,118432.5,122112.36,116380.56,108535.96,104915.45,115672.01,118868.62,111318.11,124409.04
50998,91614.45,89063.92,84831.28,79078.22,83919.08,83523.96,89008.01,89322.81,85249.94,91109.33,82795.3,85070.74,89472.39,87460.05,85917.95,88824.21,91428.68,80865.26,88584.5,95709.22,83568.71,85630.6,84113.26,84140.15
52177,116428.19,116131.08,109236.68,109184.16,111910.58,115968.76,108585.08,100161.02,113868.27,109880.21,113804.31,113284.95,109942.27,112332.22,110720.99,109163.74,116010.07,102747.72,114247.35,110359.12,117354.25,115118.05,115524.28,117211.36
53178,141567.74,132903.6,155524.87,136598.72,137984.38,146371.35,133562.04,150193.57,126208.38,135052.1,148162.31,142172.81,139127.57,141677.48,148521.57,139424.33,145011.2,143824.17,139809.64,150926.66,133087.51,141055.58,145314.38,145338.63
54188,114581.04,111961.22,118367.75,115665.65,104490.49,115230.13,109536.83,118321.42,117109.58,113151.01,123621.0,111088.69,122548.4,116504.52,116216.03,114588.6,115858.73,110536.06,115456.31,115751.56,122900.14,122252.36,115486.25,109843.08
55198,128881.46,125273.72,123451.5,127321.83,123550.82,119457.23,138206.06,135136.16,127732.32,136232.41,124016.9,128036.57,127832.0,118045.47,130097.2,119968.62,123255.06,123402.31,131960.94,127733.13,127170.68,132323.96,124330.43,126149.02
56278,163546.03,156454.96,158554.08,164476.17,164102.77,161927.03,157736.01,150698.31,141064.66,155453.18,138180.63,145526.92,153746.35,161308.36,157805.3,158191.9,152160.19,167933.6,149942.14,146059.11,147947.94,153508.94,151865.76,163618.32
57279,135197.44,114665.5,115422.16,108413.93,124620.59,126786.67,110957.09,117327.73,119902.99,119257.52,112355.38,129912.46,119778.42,117004.05,105878.91,115516.59,103411.64,110300.97,120316.91,114514.48,108968.39,120377.0,125679.3,125482.71
58281,116232.2,111124.69,123007.66,127635.79,121733.43,113671.83,110845.4,108547.27,109418.07,119919.43,118224.15,121971.59,123857.87,131615.51,112178.73,119343.05,120151.92,122897.32,118202.69,107375.72,121431.72,108698.27,110186.02,102407.54
59398,161947.39,149750.48,154608.37,164608.75,158315.42,160958.14,168979.33,160988.13,156878.9,164497.92,159323.12,157777.09,156845.53,162652.08,153897.7,165474.87,162543.56,164877.9,162812.08,152984.22,160539.24,160685.8,175554.64,185628.3
60407,95654.63,95744.98,98784.31,95646.56,95544.28,87631.1,96174.56,89164.68,104582.42,96555.19,92697.47,100795.17,93830.65,104497.3,94493.93,101939.44,98326.02,100644.21,91001.09,98761.86,100729.99,102111.42,102608.77,101629.54
61438,123763.58,121077.69,121557.81,124023.87,138355.05,133945.56,131582.49,119028.35,131573.3,128849.22,130645.68,126643.71,128560.4,134655.5,143710.85,137819.11,119103.03,136962.09,121529.3,125790.85,127193.14,126924.6,131677.1,136019.5
62439,115359.0,113649.49,120785.16,97226.22,111691.38,114311.41,118732.39,129387.45,119346.82,124248.76,103750.59,120843.78,109568.34,119514.98,110803.55,113609.09,109835.25,117955.82,117371.0,106992.76,119449.59,105894.95,116087.41,110569.64
63508,127083.17,126520.28,140191.22,135788.91,136438.67,136946.29,136107.55,134712.35,136479.31,142546.59,131265.19,137226.76,147106.64,133593.52,142493.14,139259.12,134175.05,147131.53,144995.13,139677.81,144431.17,129592.59,127890.86,129863.32
64509,93223.19,94797.57,100073.55,94616.4,99289.87,108742.28,91595.8,89537.4,103192.89,101821.3,91096.78,92497.64,97116.34,92787.92,99659.96,103756.4,96259.14,91089.95,91619.98,97930.75,102053.11,94118.13,88181.27,92126.21
65510,120094.18,118342.95,129123.66,129394.8,119653.4,130579.97,125428.05,120354.04,122136.65,127321.5,115502.87,118287.0,123120.34,111813.63,114304.48,122631.34,130071.59,118461.22,117034.85,121695.37,126357.91,121856.26,120122.84,120661.93
66668,172268.02,165067.43,175003.04,185178.51,162690.86,181387.36,171433.69,167720.07,167642.44,183676.96,160423.69,173887.79,175346.09,154754.85,169507.23,172790.56,173053.62,169694.73,191055.05,173660.93,180150.43,174697.05,165412.86,188139.26
67669,90395.41,95331.71,103370.86,85883.64,86541.1,97486.02,105338.16,104219.81,95295.24,101336.09,101213.42,92177.2,92149.46,97757.47,96204.76,93205.73,96538.21,95307.82,101754.96,97446.7,99755.17,99584.58,104150.01,91325.9
68677,116020.51,111201.21,112435.05,107766.32,109032.79,127900.54,102718.37,119104.46,103600.92,115040.01,115413.66,119312.01,115219.35,105328.13,106494.43,117259.51,114437.88,112121.44,113063.12,116170.8,100389.5,112759.62,114098.47,104792.51
69678,150612.14,144452.48,144993.48,143309.26,135693.36,142500.79,139448.24,136968.92,135061.3,141067.75,143080.33,146622.15,163666.64,148854.91,137436.77,134811.04,139357.43,143616.41,138975.25,143210.92,147336.36,137931.46,137414.15,142054.08
70688,121743.62,112290.66,117205.2,113224.32,118882.59,120959.08,117051.3,117194.83,115596.35,118370.21,111723.02,115009.06,107942.83,125614.92,114554.5,113846.1,111688.94,109022.34,113269.21,116054.35,106587.76,119897.89,114633.62,116482.07
71697,69976.17,68804.63,71050.12,65003.79,67388.66,64125.76,68101.99,69027.72,62746.74,64167.87,74277.69,67380.15,65070.72,66908.37,74840.64,69474.22,69985.36,70529.08,66949.35,65785.66,64849.77,63327.85,71843.97,60445.8
72699,78716.13,89126.79,79824.84,71660.86,70102.54,78257.72,76612.11,80179.34,77373.04,79571.35,80127.18,76816.79,83264.23,81845.78,71968.98,83514.17,82685.96,81307.99,84847.49,86908.6,81072.26,81222.74,80460.87,80014.11
73877,133259.64,132801.36,127317.37,124152.87,131751.08,145168.03,121922.15,129092.14,127139.04,140804.93,129559.22,136359.34,139054.91,124815.06,147790.39,128161.57,129593.71,113532.14,129426.04,119885.28,135301.87,132679.72,127053.25,125495.28
