0,74084.17,74893.28,75128.22,75665.38,73767.98,71292.74,77527.05,71692.77,73743.18,75356.34,69176.17,79751.68,70715.62,72707.63,78489.15,75334.0,75376.6,75348.51,74904.58,73938.03,72917.19,76352.73,73156.03,70378.32
1001,100554.33,97837.69,110147.84,100188.13,92454.8,110614.72,103853.91,100266.05,110065.04,105547.32,99837.75,108565.04,103256.96,96185.16,108879.56,101423.94,98792.46,103290.17,110386.91,100329.78,102245.39,108696.49,104155.09,102929.24
2011,32478.14,29156.99,32506.89,30562.41,29499.68,30323.59,30471.96,30338.73,29428.94,33169.67,32085.11,31378.41,30976.42,33095.03,30709.73,32507.49,29207.38,31521.04,32991.94,30622.43,30222.61,31022.39,28565.63,30976.14
3291,53081.87,54770.78,48252.32,53644.81,48067.33,48182.83,56057.92,51867.84,53392.06,49209.17,52650.4,54717.58,56627.56,53756.06,55318.44,53762.23,47140.11,52738.95,50666.08,50141.06,52802.48,53456.67,49941.02,51237.41
4462,49654.77,53039.3,51462.79,51391.7,58160.88,51335.5,52536.98,51283.62,49790.88,53707.45,51424.38,52149.67,55756.7,50910.06,52354.33,50077.04,50755.31,54204.94,45832.16,51787.03,48377.7,55478.88,49296.99,50743.02
5590,44280.9,46014.28,48341.11,46067.0,47813.82,43285.85,45456.8,45647.27,46158.76,43234.57,47542.26,42333.49,44655.13,45968.0,49261.06,48705.72,49254.17,48643.15,43136.47,48824.66,43933.75,40201.15,45540.97,43304.1
6881,52219.9,53231.73,53794.1,50836.4,50527.52,58336.36,55734.67,56946.21,53176.17,54125.19,62765.52,57382.8,53130.67,54003.8,56762.23,56228.02,51134.21,55262.47,52351.02,60945.29,57027.75,55432.22,55821.44,55604.85
7883,58832.53,54010.26,55594.16,56686.03,53134.71,57191.87,49308.29,53356.24,53463.66,57946.1,53539.18,51877.05,50940.6,51639.45,52996.86,57280.95,55632.12,54805.05,52445.27,55624.95,50868.45,58551.41,50199.12,51005.59
8890,57961.87,57866.72,53834.23,61263.61,52323.04,55248.81,59558.7,53026.1,64187.77,52863.31,57938.62,56815.69,56835.87,55563.18,53985.2,54199.87,58715.78,56758.41,55544.84,53639.62,58542.31,58409.93,56753.01,54207.03
10001,63032.02,64331.41,64296.58,66888.57,71855.27,71354.81,71131.47,75080.94,76726.62,70426.06,67148.27,66887.4,67032.11,70741.53,70852.09,67529.54,71166.63,68692.46,74654.09,65876.11,75186.21,69820.54,70713.24,66894.25
11190,85429.78,79476.94,78715.82,80471.8,81717.96,75459.91,82899.48,75246.26,78342.86,74226.89,77279.42,75634.93,75882.88,84284.6,80421.26,74577.61,76360.65,77168.05,84068.96,84710.0,79410.2,80662.14,82432.82,79941.96
12191,27106.09,28167.04,25519.68,28610.88,27748.73,26651.82,25477.57,26036.66,27393.41,26822.09,27506.8,26692.19,27503.49,30225.93,29225.09,26616.24,28042.68,26956.18,30571.8,29448.53,29265.11,26744.45,27322.56,29518.45
13221,32327.5,34418.56,31454.56,32271.49,30395.19,32545.36,34296.41,34367.69,32780.73,32384.23,33885.14,34003.34,33499.56,32357.07,31632.63,33506.24,31226.64,34376.62,32329.84,35476.13,33410.06,30997.42,35862.98,34205.98
14263,49738.67,50430.04,51074.41,50005.11,52601.0,50754.95,53283.23,47252.77,51714.62,50643.93,50205.08,50913.31,51203.28,47838.72,50517.36,46568.75,53471.91,54901.94,49537.32,53039.15,52793.58,53223.95,52687.23,55973.3
15270,24730.35,24515.7,23760.55,23294.21,24527.29,23959.64,25866.93,22240.55,22132.32,23933.84,23762.62,26752.89,24744.24,23839.56,22727.82,24462.21,24836.06,22329.24,25143.18,24411.45,22905.82,25685.96,25178.62,26109.25
16290,40151.51,36124.76,36077.4,39105.02,39586.1,39018.44,38444.41,39748.65,39722.77,36911.61,36451.07,42412.35,40068.47,37323.31,38663.64,36596.68,39257.9,43017.02,39106.62,35487.34,35905.97,40941.2,40572.83,40252.7
17291,39878.54,39635.32,43599.21,40526.46,38908.18,40551.23,42040.17,39202.65,40673.1,40092.96,41323.47,43698.06,42265.97,37507.23,40890.3,43907.46,40521.34,43371.71,35221.17,36900.05,40194.28,41219.75,36891.68,40390.62
18300,39581.7,39797.08,43408.14,40737.06,36427.27,39675.89,40307.14,40051.94,42772.57,39838.0,40187.34,41539.3,37432.55,40589.43,41196.75,38225.44,41750.06,38186.21,41053.52,45426.94,39935.14,44340.31,44012.5,42574.94
19310,38532.31,41230.99,37514.23,40181.73,34222.72,41233.25,39202.65,39452.61,39740.36,39710.26,41260.02,42297.86,41872.83,39461.65,40291.63,40351.34,36836.83,38758.3,40552.06,39631.18,38730.78,36288.4,45732.58,41683.1
20472,55439.33,55348.31,58877.81,57021.35,55343.58,56661.53,55849.12,58425.99,54200.19,59125.76,57948.3,58124.88,49889.54,56153.52,58150.71,58848.81,59249.45,56330.56,55228.82,61100.91,61687.57,58236.76,55638.64,61965.48
21475,40146.14,40384.44,42307.31,42344.18,39935.06,41413.27,39354.87,43605.28,39686.08,40795.41,38477.11,38376.08,37894.62,40456.67,37731.26,39585.44,40064.98,39614.0,41688.89,39993.18,42059.11,41141.63,38569.52,39719.31
22690,54873.37,50927.36,48340.6,50611.21,57218.04,50666.84,53321.23,60872.52,50311.1,47471.66,51096.68,53576.6,54423.77,51460.64,53838.62,49434.05,54805.76,54699.34,47794.43,54905.1,52835.47,56114.34,54054.38,53076.36
23700,49041.51,47269.96,44651.91,44577.95,47530.56,45762.96,45411.66,48197.16,48329.08,49991.6,49932.94,41800.4,44055.53,45370.11,48382.08,47550.55,49241.15,47364.26,48619.28,44391.14,44408.49,45642.87,44175.44,49283.39
24950,57915.64,58878.7,56098.23,57336.53,56654.38,55846.04,53199.2,61563.39,52534.01,60967.45,54767.61,60231.91,56864.89,54665.57,59788.11,58380.96,55456.57,56908.38,56289.79,56572.97,53103.15,56217.43,53542.78,57311.89
25970,60932.44,54176.93,53621.77,57673.87,53717.04,54246.66,59675.54,56441.9,50464.75,52944.85,59898.23,55251.57,59827.77,57200.72,63124.99,57256.52,50011.78,59530.4,54796.2,57165.76,56435.29,57991.2,55795.16,55264.15
26980,64549.88,63853.48,53861.29,62133.19,57102.38,59520.13,55998.55,58812.89,56606.96,56154.69,57460.03,55388.31,56532.74,55329.46,58711.2,56115.71,62905.68,55749.24,58108.27,56822.51,60646.54,57245.99,57568.85,57804.64
27990,63643.92,65731.38,70093.19,63406.67,61727.44,58376.98,61490.55,64428.92,63089.2,59849.78,63993.94,63592.65,60217.6,63567.06,55697.48,57191.32,56674.41,64140.8,60760.22,59793.0,61516.51,66040.47,58497.31,59116.91
28991,39687.57,37605.51,44156.95,37929.5,42853.14,40741.57,42750.53,38685.74,43624.17,39684.34,42725.24,40444.68,39191.59,40066.13,41024.78,39934.11,42055.83,41815.68,41292.05,38793.79,38186.15,43093.08,41706.38,44168.69
30140,68332.67,61362.64,62629.81,66547.33,62618.32,66867.16,68924.27,64204.22,60572.11,62108.61,61993.56,64065.09,69929.99,60651.87,63382.73,60272.8,65618.15,60728.45,59975.36,67270.84,63613.53,63499.98,64732.49,62167.96
31160,70489.29,68176.34,67707.81,68199.29,66835.21,69987.78,64376.67,70258.22,70476.62,70000.11,71299.19,70246.6,67804.4,72154.37,65978.11,63992.17,64251.76,69633.99,68458.17,59927.45,65578.47,66830.65,69601.58,67436.08
