0,45277.03,44400.13,43843.52,41840.15,44906.0,45048.05,40073.39,40911.83,45571.06,48877.61,45520.68,44744.16,46012.77,40379.22,45922.56,48841.68,43226.98,43788.68,45000.21,44207.7,42800.58,45212.24,42408.49,39571.49
1001,114842.55,126578.2,133223.48,122932.75,121662.11,113695.71,122346.94,127049.11,119889.32,127671.66,109888.9,117175.7,117192.47,110972.86,122542.89,116790.52,113980.01,118710.94,125072.96,116394.1,122891.31,127815.05,125651.45,117017.83
2130,66071.19,65544.74,65410.5,66748.18,61708.24,64278.61,60390.72,70628.45,67698.59,69492.62,61930.43,62551.64,69301.57,70447.67,61156.84,65361.45,61916.46,65528.56,69363.92,67365.27,55864.84,62399.21,66979.94,64927.54
3250,52802.22,47668.4,51434.18,50972.02,47802.98,52098.84,53283.63,48364.15,49252.02,51782.66,49356.86,53639.53,49501.44,48660.54,52786.96,52349.42,54291.78,51979.85,49688.45,53809.47,54323.07,45264.1,48432.87,47230.91
4412,52357.74,53804.78,54170.51,49005.97,55780.04,51806.9,51215.77,45949.48,48344.84,52198.95,55800.24,50997.65,54640.25,52136.27,54694.93,51272.37,51454.27,50265.98,56126.85,55743.76,55399.95,53387.93,53105.98,56258.39
5574,59443.41,53322.41,53368.08,50136.72,54115.66,50922.05,53760.62,49469.29,48821.13,52988.66,51105.75,52524.98,51192.72,53029.67,54108.78,50113.21,54770.19,48959.73,55095.87,54368.26,49837.91,50704.5,51507.42,51510.01
6580,55784.65,52548.46,55825.22,56452.58,60046.81,55542.19,53236.57,56169.01,62957.18,54631.54,54440.33,52327.56,57436.18,57176.97,60791.89,56676.66,61045.32,53791.51,49402.28,53950.66,57412.16,59839.97,59981.57,57829.52
7660,62592.64,55027.15,65232.58,57769.32,56965.95,59150.1,57917.49,64277.6,59866.69,58066.94,64501.19,61241.86,63013.72,59309.44,54528.32,59961.03,56509.74,60005.41,59652.3,56039.26,60463.83,57865.82,59083.41,65104.45
8790,79883.0,82377.33,81215.4,84693.34,89417.72,81466.26,82090.26,80351.57,80596.24,81482.73,78837.32,83049.54,84850.17,79827.53,82129.44,81304.09,75349.23,79631.49,75021.49,80994.09,76720.36,81979.37,79619.64,78009.07
9792,64069.73,67731.54,62082.66,71882.12,65376.53,70056.31,70238.56,69438.55,77384.38,67003.6,70585.25,70123.84,63382.16,66284.66,64520.36,68359.14,64681.29,59243.03,68979.63,69802.59,68602.17,64864.52,69909.06,65418.75
10793,81307.84,82269.33,72611.81,80226.24,81130.83,77504.48,83896.77,77332.78,78589.16,77740.75,75655.21,75830.71,80449.36,77914.24,83036.7,78751.24,83352.85,85561.75,77523.84,74890.8,81727.18,74226.27,85048.44,87483.06
11800,67970.27,59287.66,56080.61,59197.38,67385.51,64336.44,60246.18,63384.95,62648.92,60361.56,66302.92,58210.65,64733.77,63061.81,60815.41,64459.22,62935.06,64623.73,64089.11,59302.66,64661.24,61408.37,66591.12,62531.53
12831,59472.99,61146.38,61661.6,61869.79,64417.4,57992.93,64043.12,60084.22,67159.76,65756.43,65751.34,57651.69,61894.74,56701.88,58740.34,58346.06,65420.99,59109.28,59721.2,60465.81,63267.78,58155.85,64501.45,60832.09
13969,49401.42,49765.03,48368.88,49835.33,44519.33,50022.09,49306.57,49483.45,48730.47,46788.86,48860.07,55015.55,50064.25,47284.43,44835.87,49828.3,51022.73,48730.74,48768.07,48236.17,48346.15,46194.13,51410.23,51442.36
14970,43332.93,44688.91,47617.01,51610.47,46767.65,45694.05,47172.71,44973.17,50032.6,44365.77,50576.88,40826.88,49968.47,52929.58,43445.87,44512.27,46811.2,49463.99,43032.49,41512.95,48089.46,45689.97,46221.51,45557.88
15980,39414.02,34432.6,38665.17,37133.94,41054.16,38673.27,40222.69,40165.52,34905.64,35772.69,36415.22,37259.99,38257.21,42490.02,37817.29,38791.68,37102.37,42406.4,38437.29,37701.34,39695.05,40752.48,38108.94,36233.59
16989,20001.23,17782.15,18601.87,18913.48,20558.84,19047.55,18920.52,19739.76,19025.95,17106.29,19342.07,19171.15,18438.73,17181.98,19110.59,15875.98,19127.9,18280.86,18910.38,19108.51,19041.09,18226.38,18726.99,17824.19
18009,10639.46,9792.47,10265.29,10822.71,10082.22,10896.73,11044.74,10221.05,11006.63,11660.27,12459.53,11447.45,11316.33,10239.04,11311.88,11440.82,10393.28,10950.72,10182.7,11224.24,10898.2,9959.47,11016.37,11733.11
19039,3033.1,3004.88,3205.8,3333.65,3370.5,3099.15,3195.31,2936.23,3254.75,3122.73,3072.66,2988.58,2925.4,3133.9,3019.03,3036.42,3316.54,3417.13,3262.13,3142.66,3091.59,3081.18,3217.54,2851.9
20079,5423.27,5349.57,5217.18,5085.51,5193.07,4797.65,4938.15,5177.78,5573.15,4743.32,5279.95,5124.41,5309.82,5275.88,4840.88,5340.53,5005.98,4884.76,4744.03,4765.69,4824.85,5275.24,5255.89,5012.43
21099,4646.33,4584.8,4121.89,4480.46,4541.49,4642.83,4184.59,4048.95,4462.96,4216.99,4143.55,4445.39,4611.44,4279.78,4768.83,4203.69,4400.78,4283.99,4370.13,4557.4,4161.48,4450.0,4186.65,4337.14
22479,7180.7,7021.15,7427.49,6801.24,7090.85,7341.0,7695.22,7751.09,7041.49,7239.43,7087.82,7288.18,7605.35,7479.41,7644.63,7282.89,7031.73,7320.89,7231.79,7743.23,7668.78,6976.18,6959.64,6764.19
23499,2566.79,2451.72,2407.86,2727.97,2371.65,2514.54,2639.01,2494.43,2576.58,2374.92,2591.89,2657.22,2642.78,2532.67,2310.05,2325.71,2579.05,2558.46,2501.59,2554.3,2823.74,2542.08,2710.03,2421.74
24609,1891.91,1863.73,1679.86,1731.05,1714.17,1645.79,1699.21,1817.04,1730.0,1876.62,1717.75,1768.8,1873.53,1797.19,1597.95,1793.81,1865.9,1758.95,1656.4,1755.95,1683.81,1803.53,2008.05,1724.2
