0,121592.73,123706.02,115245.9,119477.46,123678.41,116552.89,134024.21,128097.91,128539.66,133583.34,121586.92,123906.9,130417.55,128857.43,136074.45,127946.85,135727.59,137198.88,123009.12,138483.86,131944.53,131879.0,132644.67,129004.9
1001,85478.3,100768.72,100322.62,94296.47,96611.03,98365.41,101658.08,100308.78,96898.0,91744.19,100512.96,90299.31,94197.19,87413.63,92812.91,86947.46,95100.54,90497.89,94721.39,93085.23,92739.65,84209.51,96146.17,97291.5
2060,72433.38,64929.53,64228.69,65479.46,71316.39,69951.07,62258.67,68419.05,69972.74,71467.17,65982.53,70383.28,65794.81,65352.48,70592.44,66208.62,64680.45,66003.83,69846.12,68346.46,67442.74,59683.77,64719.21,71447.91
3061,55844.09,50178.96,50806.59,53923.87,55606.18,53817.34,51662.23,54236.08,53630.76,59189.13,48124.37,51859.55,50220.55,49030.58,54308.49,50386.85,53717.55,52907.88,57274.45,58070.28,54152.83,48472.39,52374.72,50308.76
4140,118741.35,109494.49,111160.9,110944.1,97981.44,102172.3,107690.88,110603.27,120284.33,108021.15,113233.89,106706.41,115763.35,106977.81,113628.77,124730.11,118732.22,120793.83,118708.74,120171.24,107161.45,113845.6,112013.65,120708.95
5141,83449.15,103456.89,103456.09,104187.29,93336.57,101028.33,92174.87,91035.06,101145.88,100248.12,104633.9,92014.56,87876.91,94642.62,106482.92,103382.54,95871.03,100502.0,103778.08,92292.07,100170.79,96324.9,96598.72,101365.27
6150,101803.03,98170.87,98868.85,97583.17,97368.68,93690.29,99502.08,93887.19,98290.75,95112.68,94636.33,92979.54,94670.27,85229.72,101918.48,94438.93,106025.29,96414.69,83588.16,91466.83,88218.89,87584.04,96254.1,96515.39
7151,144761.79,148595.36,158980.17,146271.4,150560.0,140864.53,140388.55,140044.44,139622.34,137061.62,155211.17,150888.66,154171.91,142183.06,150540.77,143588.16,142194.06,140746.68,148819.75,151222.95,143276.64,149819.85,148908.96,135530.51
8152,139448.88,146023.82,148365.11,143611.84,139811.44,140605.55,150878.75,149380.92,150634.66,142668.65,146881.04,141833.32,129462.64,145366.55,143497.57,154143.71,143987.25,135845.65,146324.64,136012.49,135963.61,146239.86,151328.91,136647.22
9210,140368.16,129770.63,140845.42,130200.67,137707.55,141152.99,146147.92,135751.86,136107.66,148222.17,132948.44,143845.66,132337.68,140284.77,144652.87,141622.4,156663.17,148643.39,137162.81,135339.6,132452.89,135370.3,149001.83,132145.26
10229,145277.12,125495.36,129871.92,128741.59,134983.78,148252.43,148406.07,126685.45,128320.49,143581.11,135279.5,144270.94,136595.67,138385.54,140641.16,124538.82,133765.57,145084.1,144545.07,137791.83,132218.75,125810.16,126957.36,143773.29
11230,133357.7,134737.79,137588.47,131417.51,117312.0,129208.67,120382.91,128387.31,135891.09,139294.63,133622.17,144536.08,133230.79,136322.45,143874.66,135182.86,113878.36,141323.17,126981.76,143777.09,136550.53,133525.22,140758.37,127256.6
12233,206300.23,166362.98,189639.58,180709.74,195545.16,189512.03,173096.42,194486.18,197668.24,195032.08,176568.76,184852.73,173764.67,182388.04,190951.28,174939.93,186595.29,183881.11,168672.48,201285.54,192702.68,194656.69,202677.28,182456.65
13234,130476.97,144190.55,142939.68,147125.9,135431.0,142646.81,137136.66,143587.88,136991.57,140669.93,131140.32,131923.43,138128.4,134433.39,129246.65,135024.41,134877.62,149447.47,146879.87,143364.56,127203.8,133730.51,123136.13,139816.78
14239,144293.93,131603.92,128257.33,132960.94,126307.25,131037.93,138071.8,136278.03,126172.69,147227.81,132482.77,132256.26,129428.61,141197.74,137226.4,151937.31,136916.83,134249.38,138788.67,129194.35,144282.32,131266.52,140541.53,129060.98
15240,147933.36,140199.2,147199.59,130136.09,146447.5,143911.05,156172.07,140360.35,149532.31,150011.27,153313.42,151305.54,144352.06,146413.37,129280.36,140931.23,143975.6,152267.95,138178.83,139139.21,145903.14,152700.14,150688.21,130940.04
16289,186460.28,197839.11,172446.91,177621.1,174524.14,182172.73,188022.22,189633.41,189898.13,181019.41,170477.58,169561.02,177194.12,159179.7,159876.36,173499.61,171608.31,191020.75,161833.1,183020.09,180025.5,193426.4,180536.49,165054.79
17300,133568.79,143306.64,126031.99,133181.37,127939.11,143681.79,147756.13,150515.26,140670.56,153016.25,156461.11,149547.13,142331.03,146818.21,147214.24,138292.81,152921.16,160461.93,154797.4,155736.7,162437.79,142101.48,138428.31,146431.59
18310,142346.05,132422.02,141249.37,138995.65,151176.5,138793.59,153807.56,138683.27,153860.99,144010.63,130402.73,139940.66,137021.08,133803.4,144579.9,157342.71,140075.27,145863.84,146789.51,139570.96,142204.18,131043.18,140181.36,149927.22
19350,169874.69,166361.43,189667.41,184785.56,180893.08,178421.78,179241.5,186028.43,180744.43,175012.68,160227.26,185302.64,176686.74,183995.85,179876.57,175930.26,174008.83,185624.57,185585.84,177551.84,189192.59,164065.19,182091.62,183015.98
20370,138714.29,123135.66,156572.67,155568.28,144936.4,135658.94,158117.59,150069.23,148055.32,150238.35,137376.61,151840.75,158161.6,136479.86,144534.55,147741.86,143943.05,141144.69,151783.82,155698.69,152945.9,152466.28,143222.64,148549.2
21371,138238.05,132551.47,127154.32,142766.53,143668.78,136671.2,141351.89,146264.1,133094.12,135713.53,139017.76,147130.62,135420.34,136932.2,129226.56,130982.91,129793.39,149079.84,139950.91,137126.68,139218.76,149476.27,128793.7,139830.54
22373,138375.44,132071.25,140005.35,143712.56,141940.43,139394.71,123588.55,128100.62,130874.22,135457.56,132884.81,142873.36,130777.95,132309.61,147813.02,147209.79,148860.91,124045.51,132958.74,139849.29,151849.81,155420.5,135848.05,148709.15
23389,143034.96,157662.92,160483.38,149146.62,158676.05,146490.73,138264.72,158704.44,152661.69,171597.31,152017.81,161338.72,153254.12,157150.43,147061.06,158017.76,150865.09,140574.1,154061.55,153724.99,158534.82,158369.82,145056.35,152552.45
24399,149513.59,133078.63,139533.52,133780.99,144361.37,141744.18,137335.12,141384.16,138672.77,134256.09,133016.91,150336.66,128422.07,137252.05,144028.06,145999.03,123394.62,136013.72,150990.89,150134.54,154149.7,144455.6,139124.06,152382.04
25579,164824.63,158785.11,156154.93,168645.14,165114.45,166692.76,160742.11,165014.83,160064.32,163072.11,152086.62,165067.99,153766.03,166710.76,160405.88,166517.08,167892.1,157791.17,152293.28,168711.78,162707.96,156512.04,161782.42,178394.8
26649,67279.09,65484.02,67066.02,70740.55,72118.85,62642.1,59348.72,64416.78,64539.18,58952.4,68561.67,65761.53,67030.1,63514.34,67544.91,63793.58,70600.44,71227.86,62967.81,69054.41,62444.81,68233.73,63852.06,67308.1
27988,115626.97,126026.52,125475.38,128276.91,119897.81,119791.45,115796.19,112088.19,119791.83,118120.48,116733.15,128034.03,127357.64,117487.73,120517.88,123609.95,114369.37,114351.56,122540.72,121883.66,113089.52,119276.69,126455.44,112929.44
28989,129442.6,117733.05,112947.39,116590.54,126363.15,121498.4,116911.78,116689.49,118709.97,128746.87,116573.94,119488.79,104257.87,118923.52,108193.57,115764.07,127323.79,113078.91,117064.86,113728.93,113751.03,126233.3,111851.97,113281.89
30019,129910.86,130107.09,125960.43,141508.89,118096.65,130488.85,138985.96,133362.95,134620.7,121805.41,138761.46,132387.92,132313.18,130534.43,127854.05,125188.18,129488.74,124434.73,125730.25,127420.82,137654.12,130569.65,134781.63,139576.94
31198,155305.4,161840.09,163540.19,173062.84,157110.54,171859.21,143831.97,153813.53,178590.71,162492.6,170935.42,164002.53,157869.65,155800.43,166064.35,161641.07,156089.44,156613.27,164852.77,160007.73,156640.53,158339.39,174355.02,151975.88
32209,126622.49,114434.42,124068.65,118103.98,120887.53,121173.19,112227.15,111449.13,117972.0,115857.87,111766.69,120820.59,115619.4,106825.84,117081.1,118132.93,121208.74,107453.52,115274.52,109928.48,124610.13,120718.74,125234.73,111166.88
33210,116435.06,141977.88,137882.53,146016.74,135974.26,133433.06,134850.2,131986.63,127028.69,130147.31,131404.37,138826.29,132014.44,127794.1,131636.93,139848.72,138756.22,130147.14,130387.52,134961.83,132469.71,120410.65,128110.7,134806.16
34307,161821.69,162154.7,173849.99,153998.48,147765.7,165382.24,170114.95,158695.72,157382.87,167590.08,149049.66,164106.53,150738.99,154887.63,153942.7,154141.05,165019.02,166689.92,165410.97,164868.39,158007.94,165753.45,157971.65,161437.45
35313,122769.9,118145.76,115370.96,115042.65,124729.09,116748.94,118355.09,130586.28,121158.53,126018.26,111472.34,108053.7,117705.56,106989.4,121612.76,112427.26,113389.73,116898.08,105814.62,117867.25,119329.44,115514.63,109995.83,114602.34
36314,132812.11,144159.49,130037.91,129372.79,146434.23,133366.48,142427.77,140947.45,142208.75,134525.12,130535.3,136329.53,129226.97,131148.57,139214.66,128896.16,142985.36,133619.25,137514.85,136612.28,144753.73,144226.34,133593.79,139901.8
37348,194333.93,192540.71,184558.45,208706.76,192460.09,208786.7,187040.05,174629.96,187156.71,190342.12,193759.87,197858.31,197298.19,188787.62,184681.09,195590.88,200312.91,173945.0,196827.88,189862.01,202221.83,191898.52,205689.49,194603.97
38349,120394.71,127828.24,125564.81,123096.72,120441.22,128128.42,121874.29,120293.74,119309.27,126698.92,125599.68,124737.85,136211.85,114018.76,123171.0,122920.28,126753.46,127674.14,118203.62,132241.67,116456.72,137924.9,119802.17,121656.31
39357,154020.97,168194.08,154001.59,163102.85,150291.33,168944.73,143969.93,158132.17,144383.22,145439.39,161885.18,170803.8,162291.25,154494.03,160982.05,163269.8,152598.22,150078.27,160166.31,162799.5,163108.58,152987.29,152635.61,142061.89
40369,128060.7,122596.78,126266.97,118873.97,118987.03,116826.6,113189.93,122635.51,126042.05,119289.05,115108.1,119797.59,119897.27,129520.88,126855.56,132411.36,115788.5,121309.39,121770.37,110187.88,123447.17,119770.48,123741.22,114658.35
41387,149770.55,151253.82,165646.38,156932.38,167151.98,156536.34,158332.44,156053.32,147392.21,165353.59,161135.63,162001.1,159836.99,151706.21,160404.96,167398.5,153874.71,161910.5,130800.72,160960.36,144245.62,151665.72,154658.64,153068.53
42397,170291.17,166228.5,178113.47,166969.11,174089.65,180151.99,177435.78,172211.41,173965.25,177615.04,170188.02,185480.66,174732.26,181688.93,163779.9,168933.79,172039.41,173866.98,175659.38,173965.14,173481.0,173416.24,175027.78,168392.99
43398,154173.96,156311.97,162034.09,141493.06,158019.17,154874.53,164912.93,151041.27,153658.79,156894.01,142664.95,150850.3,143584.05,159368.89,146876.7,153150.94,153320.85,155677.15,173902.44,155659.45,161209.4,138713.29,146174.45,149461.12
44466,137392.1,133904.06,144374.22,150432.49,142067.2,149789.54,146194.51,148148.35,140900.21,143352.82,148719.83,144578.18,135485.39,138937.47,124013.86,164774.69,143828.99,144165.59,145458.04,145034.41,133497.89,144714.96,132732.48,142977.26
45545,148326.34,169543.45,151878.57,157892.08,154827.33,147486.35,157242.65,150455.68,146148.29,148812.09,155647.24,145068.03,151020.87,155151.17,155565.33,146617.59,145691.46,159188.02,152114.91,159472.36,141710.86,136903.46,130921.1,154481.85
46725,179595.59,187920.9,177358.37,198976.79,186469.5,175095.47,186807.14,170245.49,184696.28,182944.88,167966.13,176059.62,200857.41,169991.49,177586.96,187614.19,190987.88,158897.39,186570.89,182942.98,193683.8,181618.06,200898.57,192155.29
47726,144590.94,136071.54,146913.07,136916.71,130965.71,128758.54,133301.31,132680.97,145989.37,141903.22,128338.13,144612.4,145822.65,130992.41,131218.93,147438.21,131180.78,139466.79,130750.26,127277.97,134902.08,131760.48,132261.47,137080.98
48727,111875.04,113143.21,114606.73,115234.85,104140.93,106630.97,116499.9,114982.66,113684.08,111589.87,119842.36,107784.26,106258.55,110722.01,114189.41,117189.14,107448.45,110198.81,109907.94,113328.35,116048.85,102491.46,109762.22,107233.26
49906,140500.2,146787.1,131375.43,143579.43,150103.39,136156.38,150371.11,139491.55,145328.37,139960.25,143286.21,142717.32,140290.17,128991.41,142337.78,144233.45,149883.64,152055.55,129618.08,135638.48,133229.8,137254.26,135860.34,141123.33
50908,141136.29,164985.14,147125.59,158832.92,159487.16,145190.29,151181.72,159135.08,143790.39,156216.55,141255.52,142780.02,147808.28,161147.7,149317.34,137545.81,151389.88,147572.53,157873.77,141066.78,147639.22,149200.35,154696.14,159254.12
52035,171615.0,193282.78,178279.51,170243.8,184795.97,171878.5,183130.96,166847.19,179829.54,184041.92,181685.82,167277.93,192421.17,177536.7,178141.0,174984.52,175593.59,169640.38,180176.19,188643.06,175438.85,186416.43,169426.43,170958.82
53036,117547.66,112666.52,115680.48,110009.25,107203.15,110239.45,130646.75,120256.77,104708.14,111003.08,108959.49,110840.84,116057.42,109899.56,111462.11,105436.68,114237.26,113045.75,107179.86,106597.85,109404.22,108260.46,114156.9,104938.31
54047,99305.34,102079.51,91124.75,101257.23,97657.08,105736.37,95104.95,100264.39,113494.33,98503.8,91148.73,106204.51,102931.52,95501.48,92785.88,89223.85,102747.95,98823.14,97905.27,91033.56,93667.22,98695.54,104047.71,89568.36
55056,148464.35,166475.89,144031.47,147476.16,153452.66,162297.15,164433.89,150117.53,148471.02,164552.42,145102.62,165562.73,150405.92,155140.18,160406.42,161490.72,153232.12,141743.86,158621.28,150223.27,155290.82,168894.7,155982.51,147968.84
56057,159646.08,145924.2,163100.67,156508.88,139954.82,142128.67,161325.51,139951.82,145640.98,162164.94,154343.11,156651.55,163619.37,154512.93,165770.99,160717.78,149712.66,160300.54,171326.31,149206.58,150368.94,151746.72,147036.4,154876.17
57066,105461.1,108343.75,94499.44,109863.1,107746.97,101190.64,110089.73,102428.6,99774.55,104057.79,106226.95,107800.12,105798.69,103911.39,102659.51,95986.87,110397.73,106252.33,99668.4,109479.56,106323.77,99960.19,110454.13,104606.35
58315,100381.15,93771.88,95321.87,95329.24,96648.26,94858.72,101635.04,108016.88,98206.48,105795.4,97097.44,96358.54,100000.21,106269.98,94929.39,92544.94,97496.42,89828.06,98394.19,93160.51,99748.78,93711.73,100831.6,92529.29
59316,128011.5,129906.66,131916.56,135216.83,121604.51,132817.76,124857.55,120927.85,127120.47,124230.88,133010.27,134100.05,137602.91,117604.51,121936.83,125039.84,132470.42,131285.0,125239.24,141882.62,136125.45,133781.09,126284.04,133763.2
60385,146700.08,160017.37,149506.48,145080.95,167660.31,161110.71,148878.29,148506.11,148039.28,143081.7,162095.65,145683.44,167445.37,159286.0,148396.07,156126.12,158005.2,152545.25,150017.28,160467.14,146502.28,155592.6,164410.19,152684.06
61386,151705.85,170141.06,163131.76,165883.4,155596.51,142848.83,156693.69,159352.25,147694.39,178203.91,173438.7,167097.24,184293.34,150933.45,165259.32,161677.17,162953.23,165642.66,170619.06,162302.36,162895.15,160440.12,180589.61,163517.77
62387,134467.49,146192.26,133978.74,121954.37,133177.54,133465.9,118823.83,143555.92,132209.28,128363.41,134685.05,131623.35,128307.71,147093.73,133991.52,134837.12,142185.95,125352.51,133544.43,139192.23,135290.67,129045.86,125327.73,127964.03
63388,145403.49,135039.96,135750.78,140646.73,142174.8,143964.67,141053.63,133059.38,147484.47,146154.83,141924.46,137011.59,146397.04,138146.44,148551.35,144576.18,125977.54,131885.11,130340.16,135442.56,146568.99,138823.97,137980.43,143888.61
64495,139705.91,152266.17,135540.69,136333.57,140543.51,148341.35,153277.52,138114.89,150630.33,143713.15,145995.69,147376.84,142229.55,135490.43,139115.87,143094.58,144740.73,136851.71,150456.57,148424.92,150391.05,146015.96,131265.16,145426.48
65665,141175.67,158901.35,157108.26,154090.24,151969.11,135353.7,135643.55,146545.62,161147.2,156150.44,161095.25,144198.59,145257.4,143126.76,153700.19,150813.95,133528.48,169074.6,133834.41,137855.04,137218.86,156520.67,151462.67,151021.26
66676,173476.93,173148.58,170669.09,175178.79,162494.73,171974.97,151586.18,176152.53,175043.75,178540.68,169372.17,165215.69,157339.98,137206.27,150119.78,171752.47,158588.66,165249.97,174468.38,176818.8,160805.38,168244.73,171880.73,163665.09
67785,191625.99,180022.08,177538.95,166911.65,198136.15,189909.28,175689.59,198658.43,182491.52,183543.5,196707.02,188394.66,191997.72,216793.04,173055.21,200155.36,180806.71,174373.38,178828.11,180933.44,187780.43,171412.78,192342.03,176836.58
68797,179241.69,183977.34,185721.59,200100.75,206692.73,186060.36,202363.65,173925.13,179688.24,191467.22,197384.76,184372.29,189725.55,177264.93,208267.19,196778.86,174888.26,169209.33,204479.31,171309.45,177765.71,176048.23,191925.81,192065.92
69798,142108.73,138693.75,146064.99,149144.31,152622.2,143403.55,148321.15,160361.87,142192.02,149671.88,140277.03,154231.36,141580.62,148727.27,151905.49,144256.97,147392.35,152235.95,135457.92,137827.4,150386.95,147855.29,145529.12,145346.63
70865,145846.76,144188.21,148355.47,141563.97,145421.21,142501.7,144766.04,145355.1,142160.67,148989.42,151334.09,141363.7,144616.48,152234.59,153793.6,138726.0,147362.16,137178.13,150901.94,139287.12,152420.16,143785.42,138660.38,146654.79
71874,164101.77,140205.89,140440.51,142783.44,150035.11,158617.22,151764.86,151369.27,150322.49,146191.28,151941.39,134510.94,150715.85,151089.58,159129.28,142351.77,149293.91,151596.86,154291.93,143136.19,152645.01,136598.47,155134.1,153227.78
73025,164851.97,148275.24,170230.13,169831.8,166172.45,172402.9,172657.2,170630.23,173764.22,157653.17,169541.44,171170.03,170346.33,167171.56,169920.84,163723.86,170776.14,162639.27,152981.75,168501.95,155197.52,176790.84,178868.69,168117.61
74026,132320.33,138660.1,154710.77,124110.55,138359.9,133173.08,130206.01,127594.04,133356.03,142528.85,134439.74,139369.44,138399.8,131688.38,142032.14,129250.45,155007.41,145410.32,129354.78,140748.43,126637.4,135259.74,148556.95,137833.96
75027,149321.72,144715.21,133353.37,148468.8,141089.56,137618.31,142728.4,145338.45,142601.9,142016.5,135796.67,128362.29,142310.08,138719.54,139112.81,140009.73,137341.67,116821.64,141658.47,134781.19,147501.7,135118.61,140289.31,132528.0
76065,140327.71,152213.4,138363.94,157601.5,147729.93,148286.04,154301.47,141429.0,149895.89,159965.63,147871.41,161249.62,147973.54,147868.85,146292.87,147772.4,153069.48,140866.35,161823.94,159117.11,134927.93,139135.29,146399.25,161851.97
77224,190051.38,202396.8,202097.09,186536.82,181305.01,200931.35,202158.19,183304.73,218569.94,174115.7,202408.71,201192.41,190959.26,190283.48,198445.63,211599.46,207852.88,190030.97,197789.95,202825.7,200479.27,197259.05,205126.97,208035.43
78226,124126.22,147881.8,148177.08,141143.13,135564.32,130431.9,134367.83,129387.32,135350.52,134700.35,124318.24,124303.9,137608.7,123761.9,126728.61,131997.95,139010.07,130194.18,143586.07,133300.85,134812.68,121791.76,126928.2,138269.21
79234,166254.15,155109.17,167576.04,159902.8,175992.79,166647.38,188296.85,168742.86,178662.78,177923.33,174160.72,172190.65,163469.14,164975.79,167959.97,174698.85,174692.38,168504.9,184423.54,193115.87,179268.9,172373.04,188231.6,198539.76
80395,183351.69,168575.26,188685.54,183878.99,186591.67,178282.57,178067.51,184650.53,165330.56,156991.29,194121.12,174781.53,165508.39,181014.64,164256.3,181161.94,167634.99,166593.86,175853.65,179109.51,169511.67,164798.84,172871.01,180400.63
81396,138665.49,127381.86,137095.65,146118.4,136797.62,126018.93,127834.11,120972.04,126873.68,133717.81,140216.53,135861.27,133399.99,143737.88,139917.72,123570.29,146730.74,143671.29,134002.47,127003.79,135666.11,138123.9,128251.45,131429.13
82397,172326.26,179443.82,179228.14,177341.1,182783.24,181934.9,183021.84,182095.44,166589.97,164819.98,176607.31,191186.54,172763.33,168613.88,184270.89,193499.69,180929.46,172965.63,196386.43,172347.41,170538.6,181087.92,187138.07,182348.12
83405,141861.06,138367.83,135742.0,148221.49,136221.2,133440.92,132493.97,153320.37,144624.55,155505.86,128713.11,143401.19,140307.66,138659.32,139153.7,135375.66,144088.55,143010.5,141264.21,131697.11,134271.86,154194.63,138621.2,145891.39
84406,123551.8,124986.41,124275.33,126900.54,133543.41,131827.83,129891.3,130950.85,124930.98,130493.29,128990.9,130505.81,132808.74,126175.13,128924.6,134437.2,129695.84,135244.63,127165.75,127038.75,128075.03,127293.31,120369.86,130456.55
85803,141234.07,142361.64,129070.88,138997.0,125871.2,138159.16,134868.04,137776.63,131345.89,129812.09,148274.32,125872.36,133678.61,136563.89,135683.01,143129.31,124933.19,140314.19,141503.64,130524.74,135764.43,131186.99,144133.65,136910.37
86804,129321.25,134852.49,129206.78,154238.54,130389.26,136682.51,136831.58,137602.43,131639.72,143230.03,133837.15,131125.97,133448.35,127119.13,133558.83,134738.82,122791.02,135750.29,129489.11,135283.04,131194.37,133238.32,147963.04,128349.05
87805,167009.99,160145.64,190085.61,171115.76,169774.24,172109.38,187090.79,172397.4,169677.77,189122.03,191321.94,183674.07,180090.35,181333.7,203388.75,157370.96,189526.57,183364.43,191700.15,175051.54,190911.18,181056.52,178104.61,188678.21
88806,172451.98,170196.77,166040.87,167636.2,166002.42,171625.43,157237.74,149010.39,170329.73,153033.9,169569.11,166402.74,168873.96,164414.36,169748.46,174921.63,165820.29,168676.5,167834.22,153857.14,148706.42,176265.23,166920.48,168270.07
89824,164831.57,169344.97,158380.23,151712.52,162149.81,147907.7,146878.34,152747.77,153849.49,155498.38,157599.84,169163.28,164854.66,159978.34,163772.46,162997.49,144985.99,148506.88,155876.62,168446.63,153919.13,163961.85,151583.03,146062.27
90825,119576.76,118619.94,124467.81,122619.31,120696.88,118083.51,124358.14,129733.13,125027.7,117618.4,112079.57,131816.06,115779.58,113529.78,121072.54,125317.59,125433.21,123668.97,122673.64,129406.5,123426.82,130364.41,136035.85,123368.86
91833,160689.6,154291.16,151663.82,146966.41,159824.58,145369.98,148942.36,149806.71,156598.65,151910.68,158494.04,157203.28,156532.16,158903.87,162431.55,149876.34,155443.63,148809.94,152375.74,152469.69,140528.56,158056.84,152371.74,146834.78
92835,196860.32,189562.31,213707.23,210025.9,180279.09,200711.59,188752.72,204023.69,192879.01,193894.18,184161.44,173246.66,200974.31,197815.55,189060.58,200589.44,199985.28,190509.15,201001.58,193664.22,182896.71,190144.4,199718.15,188450.82
93836,139078.84,143904.06,137644.27,118693.56,138492.07,138943.22,135377.28,147243.95,138700.64,140064.74,129563.97,132205.32,135233.24,134340.64,144043.19,138821.0,135510.66,138825.53,137601.43,148098.99,130012.26,140640.12,132330.88,138433.14
94853,124485.46,141671.74,133853.95,132453.63,120165.21,123039.59,133973.98,132888.62,127357.62,134455.77,137200.02,141311.57,138891.56,135624.94,129885.98,140832.51,129985.58,127500.67,141036.75,142987.73,137234.31,140036.56,140924.88,136240.08
95854,129856.05,107137.56,124059.98,120803.74,117841.0,125769.39,130801.79,110573.6,125883.01,122081.23,115313.3,115470.53,129155.24,129932.85,119709.28,118314.88,122618.58,112827.08,114433.68,114651.55,123942.27,128132.85,123526.77,124287.57
