0,120735.55,111617.62,117962.39,119715.44,118136.16,108530.71,118729.39,110996.31,117746.82,115892.24,118794.61,115765.31,118792.29,108229.1,118229.17,113985.68,123077.54,121491.56,117619.51,115027.08,116847.59,120294.55,111178.33,108711.26
1001,101706.34,107676.55,95500.29,101444.84,101946.01,109318.38,107375.01,107210.84,100275.34,106533.78,106213.57,109826.05,105171.16,106102.49,97596.26,103905.19,103701.17,96363.86,102382.64,100945.09,107083.57,99571.1,103122.62,102543.39
2003,64106.75,71987.25,66845.67,73525.72,68970.36,65839.6,64833.16,71890.1,72653.33,68458.94,75135.64,64838.48,72295.27,69202.44,73617.85,69182.87,71637.23,66320.53,67592.28,68832.78,69002.78,66177.3,66165.96,70247.48
3111,61058.21,58735.57,60849.81,55334.01,59532.67,59199.6,59966.52,64952.32,62640.55,64782.49,64051.51,66803.83,68258.37,66718.04,58437.8,60949.0,65974.73,61494.5,62580.25,63842.73,65191.88,68095.76,65832.69,66542.81
4112,76569.67,68482.65,74933.41,78245.8,76273.1,71025.4,72066.36,77645.85,74335.07,80537.68,78750.12,72915.84,74439.91,75391.49,75008.52,79439.43,80767.95,80410.32,74464.27,75103.44,73982.97,76805.02,72990.18,75710.1
5131,82493.26,88576.9,87150.44,92331.53,94690.16,89276.47,87371.14,79473.63,89530.96,89575.25,88625.69,89953.26,82573.26,88884.16,92831.9,84086.82,90722.85,87808.22,88812.14,88969.87,88684.9,83712.72,90687.61,84169.8
6240,109895.08,104802.7,108954.37,105814.94,109638.78,104278.43,98989.48,108223.14,107546.26,108957.01,102143.42,99223.21,103085.42,107694.29,102898.19,102516.46,108072.49,112773.32,103455.35,100206.27,114261.1,102971.04,112243.65,109896.9
7381,123763.1,118987.28,124119.37,122830.43,115083.2,115584.11,118366.5,126412.95,123240.58,117583.72,126712.69,120749.47,123204.59,119210.08,123094.38,113342.85,118775.22,109938.2,109775.27,136549.36,119048.02,122426.27,123536.02,113361.71
8383,114905.07,105926.66,113689.16,126947.53,121588.6,121787.38,116637.85,112348.93,120024.34,126484.71,122651.85,117356.65,122785.25,121933.5,115192.95,114257.33,122539.65,117180.01,111304.72,121522.61,119936.01,114891.76,123931.16,120234.72
9431,129692.28,128452.05,117984.95,132453.81,125237.3,119838.68,124132.35,108928.51,121953.64,139829.81,123940.78,126676.56,110084.3,123602.99,124192.01,130793.23,114594.74,133430.02,116177.68,128304.06,123682.91,134925.13,125643.65,127105.57
10580,90906.37,99962.11,101395.54,91941.62,98049.77,95527.69,96003.52,98345.85,87258.11,87980.5,97866.47,98479.76,101517.4,98602.25,96457.26,91650.72,92013.83,96317.06,91608.38,93460.23,83498.06,95781.56,93393.18,103234.23
11770,122947.2,119930.08,123374.38,123489.47,114971.03,126648.79,123043.76,123234.83,126442.3,126760.36,127917.99,125817.99,124733.28,139787.6,120093.73,117014.15,128877.17,124674.59,140017.06,127608.3,123565.32,135376.19,119050.96,120856.6
12781,116825.43,110488.65,97932.25,119297.22,113355.01,106497.9,113545.03,102123.83,100341.73,104772.06,114938.65,115802.9,105445.23,117058.77,107354.43,105858.3,115959.02,110202.43,108752.81,111238.37,109864.93,103610.89,112050.36,102992.37
13829,102227.55,120171.79,125104.87,116532.01,117851.81,123308.73,116646.06,112474.86,125932.72,118671.47,112857.82,131033.68,117867.68,117439.41,120370.72,118443.94,122956.21,117768.03,126157.08,105915.98,117462.4,127976.17,134736.76,108484.83
15019,123377.14,116219.14,129865.26,113213.75,121723.31,121369.93,124440.11,122625.12,121745.65,127671.38,113920.76,125121.72,124839.48,106757.44,120828.98,121942.33,113666.48,114510.9,120473.05,132159.34,112754.47,121402.7,126869.35,119925.05
16220,84575.91,96180.42,85720.93,97075.32,91576.42,87877.14,87382.28,90779.1,94158.44,92232.71,92919.82,90738.74,89515.81,93053.31,91664.73,94509.73,85135.82,98234.36,81404.87,95217.67,95550.7,89577.02,90687.7,91823.4
17230,126637.88,149995.53,146226.58,137092.72,133942.92,141894.47,143022.92,139839.93,151889.12,153214.1,135769.86,138985.34,150888.77,151418.12,151186.65,136639.77,155325.02,146308.49,138984.56,159203.55,145741.91,129589.63,150155.13,152091.57
18233,132438.55,114709.52,128662.04,121880.74,113677.79,136162.68,133168.73,133370.18,120432.95,127402.61,133919.64,127227.59,120244.58,137693.77,123418.77,137256.66,116470.89,130141.83,135986.91,133105.98,132257.53,123799.4,135039.51,124368.51
19349,154603.75,148302.11,159671.75,163997.01,152995.68,157858.91,144444.78,154111.56,157121.51,149191.57,162946.36,166836.27,164898.17,145273.83,165417.92,153349.8,138727.7,154482.83,163392.31,154437.87,154141.83,169453.69,142675.55,156711.14
20350,140398.25,118391.53,134128.14,142853.74,130946.62,127293.98,141608.25,140059.05,133947.77,129921.84,135493.35,120640.26,138270.47,131678.33,140338.76,133004.91,136644.5,127712.7,131463.73,129576.6,129906.1,133644.36,132175.92,119146.08
21351,162617.54,168377.47,165287.94,167632.21,167651.88,166709.75,170849.18,167870.09,171197.05,158151.31,164490.92,169710.72,183608.93,164858.58,165547.3,158477.22,184680.14,168071.72,178936.24,172026.93,156579.46,164900.14,163749.72,174264.72
22352,131268.29,129923.07,136888.91,126341.06,133958.46,138901.33,137078.32,126558.61,127301.19,122591.07,130377.16,130135.37,124494.23,138888.66,132464.05,133244.9,132363.56,113539.5,131412.5,129797.17,137491.26,130154.0,126846.07,125258.73
23359,139308.65,131660.02,135477.9,140236.92,127115.65,134821.46,132186.69,139472.85,140381.4,138762.02,153459.93,132847.61,138512.46,136259.74,135421.79,141593.12,137715.81,138727.31,142470.98,131441.09,128996.54,135915.75,132690.92,138477.95
24369,142618.4,129559.18,144643.69,133424.69,140806.9,134285.2,132277.85,146912.99,137328.44,141229.45,149421.76,144061.2,141135.89,143433.25,130165.86,130209.28,138935.55,136928.12,136271.77,131304.01,136612.57,136601.96,139057.59,144360.04
25370,145541.8,162263.83,153931.8,154673.93,160336.93,138679.96,143021.27,147872.03,157916.89,135963.71,152950.59,157796.96,148736.9,143262.2,155846.46,154543.09,145868.33,150969.79,145536.85,151380.63,145990.88,152491.6,145168.2,137627.52
26549,146654.01,139746.62,131975.16,145740.68,156775.73,144799.73,149965.53,133247.98,131044.49,131691.24,129688.26,146901.18,147823.89,153436.49,145871.49,135497.95,151525.33,137057.21,142926.79,135196.89,138651.76,140591.71,137903.0,139027.47
27699,188135.78,168325.24,169620.8,176695.06,178017.6,180388.45,187454.36,152488.57,183797.35,172641.59,176083.11,170985.35,181120.08,186988.17,170138.9,168356.95,171752.06,167123.79,169991.81,177258.51,191606.75,158304.68,181341.61,165970.02
28700,141625.06,133618.51,131456.41,141036.81,135430.19,126555.31,138714.14,145530.37,143826.87,133992.49,134247.86,122322.39,131071.31,139641.7,122205.85,142819.41,139565.93,137010.74,143668.85,125731.63,143007.32,135735.66,144401.1,147603.68
29710,156499.59,144344.47,168439.82,159521.29,154516.67,152020.94,150396.48,143948.16,146185.38,150321.99,148770.59,149398.3,157289.35,166111.95,162285.7,152204.68,162261.37,148370.06,154823.56,152992.44,144511.48,161399.86,144945.45,147304.58
30720,145636.79,149047.83,144699.32,132514.77,146476.57,158810.0,133313.57,141417.38,151629.43,134390.21,148285.67,145416.15,143493.43,140462.23,141825.83,159870.59,148019.82,145159.47,147465.08,148908.96,126623.12,146566.04,133468.21,146205.16
31721,117252.04,133765.14,123628.33,129187.24,151231.69,135552.17,124085.17,128881.14,121484.18,126075.58,133655.5,135666.16,124719.74,138488.75,122501.78,142202.38,124822.85,127159.82,130373.73,142205.34,132564.07,135586.26,122485.84,140521.25
32729,149706.27,147565.58,139371.02,137552.17,140721.61,154266.6,156224.7,153269.87,139463.93,146389.12,137268.66,136748.76,139125.62,152414.66,149219.95,141120.85,142241.4,148164.78,139229.94,139436.56,141381.2,140963.95,143214.78,136330.97
33889,155704.88,149813.84,150118.29,151536.74,158832.83,158721.67,159814.56,174166.58,160199.15,169236.88,171046.11,161719.61,177021.53,157511.89,158623.52,158424.84,158997.2,162386.58,167577.42,163787.77,166784.68,159388.07,169445.78,162837.82
34890,134338.42,133850.19,143190.21,148676.5,135717.02,138753.9,137276.52,140171.08,143339.55,144623.77,133480.11,139038.15,136086.23,138893.85,138140.57,142587.63,129328.4,148327.92,139717.73,144187.47,142487.52,118836.15,124838.75,135259.17
35891,140908.01,131134.89,135590.45,133325.04,137431.09,146588.72,122134.27,148061.4,129940.53,132878.48,149030.32,129407.48,125270.29,146563.82,136113.44,131104.36,132153.78,142661.81,137145.88,139216.56,132073.54,142428.4,142315.69,141623.39
36919,170128.33,157579.52,164474.01,158911.06,149609.96,173434.76,148953.36,152415.62,163116.37,156480.78,156280.23,157424.42,151500.15,184061.9,158585.29,150126.44,163968.22,156773.46,161060.47,150137.8,171835.33,156430.84,168550.27,146804.18
37949,176008.73,173296.42,164765.05,176930.09,153397.79,153303.77,162777.09,171710.82,167089.87,157673.81,155822.68,155880.42,169687.32,165899.74,165941.47,159647.39,156776.61,165312.8,153609.79,160640.48,181902.67,162135.81,158374.04,151039.36
38950,140089.97,128208.72,131013.31,126671.19,129822.46,144656.88,125910.8,123694.89,114365.39,126620.99,121220.57,127148.82,119645.95,130138.3,134919.66,130308.55,127261.3,132588.02,131357.67,131300.36,125205.09,129291.78,127108.61,134348.14
39961,139513.32,139844.56,132761.92,135918.02,146371.08,135095.59,143985.53,141836.14,151394.79,137700.5,123786.83,142229.25,148131.67,141592.54,141315.01,140705.03,146390.46,133609.1,137656.6,133845.59,136808.28,133168.63,139699.14,131037.02
40962,144162.5,142442.54,144494.53,128638.82,128045.57,135084.06,141564.87,140626.29,140886.3,136890.58,135803.86,140184.96,134905.44,139750.68,153189.66,135598.25,131807.13,121577.34,146669.46,126217.33,130916.49,135860.82,132355.66,134261.71
41969,104646.84,97430.25,107845.16,104637.15,106090.67,105159.64,106064.85,100165.47,109614.4,102325.04,114979.51,111793.02,113564.78,109683.03,106416.64,110567.54,111024.17,105720.83,115016.9,110941.08,106125.71,104442.68,104881.73,111949.75
42970,137884.72,115865.63,128022.39,117878.45,128881.66,142553.61,129616.77,125619.05,124188.48,114192.08,122368.04,127032.24,119621.49,133092.63,131685.32,122096.41,130817.12,127279.06,127780.17,116590.92,119379.51,119224.29,118166.64,122548.44
43979,125456.13,109717.36,121979.59,121046.64,126067.95,115311.14,120592.98,118940.52,126714.16,116924.53,121972.68,124614.52,114804.8,121770.41,123031.85,124447.17,119660.82,116183.06,117803.36,118979.32,111611.19,124103.92,127254.57,120368.85
44989,85436.76,91409.02,89836.59,88470.13,85375.34,87903.27,91782.6,92100.46,92834.89,90918.41,88052.3,95164.96,101150.34,81997.83,89014.59,91781.07,89574.07,84972.77,94547.19,80494.63,83652.14,87241.98,88783.16,96645.38
45999,90946.49,95615.39,98030.51,94279.61,89172.98,99367.64,97959.83,97846.51,103247.93,94493.64,92459.42,99748.49,91697.74,95781.68,92373.08,106539.6,88464.99,89032.39,100360.49,89754.67,99339.55,104196.13,95895.5,102589.88
47000,115554.67,125099.59,128212.42,125754.58,124732.84,117499.94,119456.35,123305.68,115151.72,120851.81,131893.07,125923.02,125379.85,125649.97,115776.15,121878.25,123435.45,129507.29,111145.99,118724.37,126308.57,123523.62,118888.01,112868.28
48009,114920.63,103835.76,112976.23,113257.04,122243.15,119180.35,109965.65,113934.75,114250.95,115066.33,99212.38,109166.01,107092.65,107735.46,113981.09,122979.09,105694.18,110275.88,118018.93,114423.82,104899.69,118452.66,112575.56,113873.06
49039,161114.16,168665.95,155155.45,168228.02,144875.46,166037.05,152363.12,157684.6,157876.91,150135.23,172194.19,165702.46,178648.74,167328.72,163248.69,174756.08,151611.05,155929.48,156678.51,168511.27,160515.24,142366.47,151302.48,160276.77
50040,118085.43,123344.15,130228.4,126967.02,139948.74,107054.96,129086.28,128585.71,127804.38,132105.36,124823.57,131066.82,126647.71,114352.78,134045.52,130137.97,123749.51,136292.7,129218.53,119110.82,139814.68,128322.32,124670.7,127701.37
51060,155203.42,139495.51,137737.72,130778.54,147718.43,137218.27,148402.68,131974.99,145260.66,141497.3,133267.43,125363.71,138509.41,139413.16,145672.34,134820.39,130284.73,138002.55,139857.68,139124.58,131030.13,130779.45,145268.95,136531.71
52061,97391.79,112608.49,117827.66,112400.96,109099.14,122909.95,103827.86,120240.77,116989.28,114291.06,112277.01,113345.85,110790.32,112153.59,116410.15,109459.79,112254.98,118362.27,116216.86,118886.43,109904.38,110242.46,113433.18,112777.33
53069,97836.25,91470.69,92910.09,91521.05,99861.03,99049.46,96319.72,100150.46,92636.35,92412.66,93328.55,95281.08,95419.24,89933.61,89190.44,94735.09,93052.31,97160.59,99825.27,90085.16,92037.38,84625.88,96110.44,96485.98
54070,104684.87,104860.76,103878.8,109012.28,100164.7,104887.25,101111.84,105110.93,107904.88,108377.44,105599.43,99801.91,102630.11,106353.56,103889.11,102331.08,105320.7,94178.29,111372.93,99012.63,98511.84,105035.51,106622.42,107624.81
55071,140208.86,139077.76,141781.46,149963.34,143748.34,142278.53,142760.63,140315.5,142587.3,145286.65,157211.75,145907.6,145861.45,137129.0,150701.15,144788.8,133847.92,140093.34,156525.56,145158.72,139985.98,154104.35,152733.32,139488.82
56072,125422.48,119235.89,127076.13,142477.09,134351.33,130585.29,129607.82,124058.21,133572.76,137059.4,120555.9,124961.59,128874.64,120434.3,127384.26,133405.01,128712.63,129998.35,117305.16,135190.57,133862.88,123061.09,128020.46,144249.67
57269,130491.8,136866.75,131410.8,129714.16,132788.83,126897.18,129357.64,126896.18,140544.99,135788.72,133819.55,139808.07,125856.93,134137.7,132205.2,124227.99,123847.22,129063.71,129317.58,136018.39,128906.44,124770.12,130969.58,124325.63
58298,87986.53,102383.66,98315.33,96310.35,104628.81,93824.8,106409.71,98999.81,107548.7,96175.74,103453.56,97527.48,100288.14,98284.93,89597.99,103739.78,90404.38,98308.38,102401.14,101403.22,98183.65,95954.5,90286.75,110239.43
59460,148008.73,143364.24,157124.63,153960.81,158607.78,142415.35,152219.9,156311.93,150956.97,158566.2,151769.77,146185.06,151794.65,155471.54,151819.67,161360.89,156152.28,143543.42,175269.69,146517.91,164996.72,144879.73,167829.75,153839.02
60469,138616.24,143234.28,152376.18,130792.41,153080.43,151079.1,143591.82,143665.48,159543.55,142343.99,141426.73,143144.48,153703.79,144541.59,142682.84,149565.46,147065.18,151695.27,148090.29,148124.87,147484.97,163704.94,144442.8,144946.55
61470,70582.33,69334.71,68907.08,69757.42,70626.29,70285.59,67827.3,64533.47,69863.13,62142.26,74814.81,68192.94,64651.82,68514.56,71003.32,71514.76,69975.65,67859.65,74885.88,76707.6,71417.63,72864.02,74620.04,67892.09
62478,114974.51,106070.0,110193.14,115169.31,106658.85,107828.22,113159.92,111541.96,108452.78,118146.13,112739.36,110118.12,118603.01,103303.34,112788.94,114764.44,113982.86,108524.89,110108.06,110031.15,119473.8,101293.96,103812.5,109946.3
63479,115162.06,108571.24,108465.47,114448.31,109061.17,109302.18,120546.47,106072.78,116042.2,107054.78,109215.99,107267.58,113936.23,107763.97,119922.68,112023.0,101724.16,111171.14,113172.71,106310.89,111188.6,104848.86,110904.31,114039.07
64559,134486.43,147451.61,134997.64,143095.94,142941.15,130363.12,141897.66,140330.69,142131.27,133593.6,133154.91,144632.78,127342.59,145716.39,138204.68,133398.88,144129.26,137343.79,135393.35,137661.53,134405.97,140133.4,129482.94,143192.01
65579,158398.09,156303.1,138028.07,156413.13,146193.27,162961.11,148329.1,138731.86,147697.24,156730.23,161110.23,139211.04,166594.63,153127.42,147158.12,159970.06,148454.76,150953.12,142822.68,158159.17,151423.99,153025.09,147483.41,150685.42
66580,131357.85,134194.95,124026.52,111139.7,135962.11,126706.38,122726.52,128983.88,138522.1,132677.96,128556.07,135102.13,133196.56,138325.57,125179.95,120111.8,134346.37,127536.39,118139.9,122378.93,125797.76,133807.74,135475.03,122589.19
67582,115573.21,108020.85,115920.65,121346.33,100833.1,121751.33,117525.29,111338.29,111088.43,108406.91,115152.49,119961.11,107833.72,117095.93,106227.79,112066.06,112507.61,107453.09,104853.95,106929.56,101627.02,110796.07,104949.82,105873.58
